Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-390.0,0.2,391,0,40.3,0.0
100,-241.6,0.5,243,0,28.4,54.31252670288086
200,-94.2,0.8,99,1,13.4,1.957708477973938
300,-9.6,0.9,13,0,7.8,37.7880973815918
400,-92.5,0.7,28,117,16.5,58.75891876220703
500,-21.8,0.9,2,44,7.9,0.08535247296094894
600,7.7,1.0,1,0,2.4,0.005706517491489649
700,-1.7,0.9,5,0,7.1,14.640576362609863
800,5.5,1.0,2,0,3.7,34.05930709838867
900,7.8,1.0,0,0,3.2,14.075971603393555
0,-48.8,0.7,26,30,18.1,0.0
1000,-144.4,0.6,123,37,21.8,5.006535053253174
1100,-81.8,0.6,64,18,21.8,0.0035089661832898855
1200,-144.3,0.6,85,104,22.4,3.4679088592529297
1300,7.0,1.0,0,0,4.0,20.369609832763672
1400,-104.2,0.7,64,75,16.8,17.23356819152832
1500,-108.6,0.6,4,180,21.6,0.5722291469573975
1600,-1.6,0.9,4,0,7.9,3.55375075340271
1700,-153.2,0.5,127,34,27.4,1.0319571495056152
1800,2.9,1.0,3,2,4.4,2.9580302238464355
1900,-6.7,0.9,7,5,7.8,0.7959093451499939
2000,-6.2,0.9,0,16,8.1,7.004106521606445
2100,-10.6,0.9,13,0,8.8,52.22804260253906
2200,5.8,1.0,1,0,4.3,4.920022964477539
2300,-32.8,0.7,1,45,17.1,3.86767840385437
2400,-70.3,0.6,10,92,21.9,42.245487213134766
2500,-17.8,0.8,7,13,13.8,0.22564665973186493
2600,-40.3,0.8,8,58,12.9,2.246274948120117
2700,7.6,1.0,0,0,3.4,26.140222549438477
2800,-10.1,0.7,0,0,17.8,0.8006767630577087
2900,0.1,0.9,1,0,8.9,28.868967056274414
3000,-8.8,0.7,0,0,16.5,6.805866718292236
3100,-33.6,0.7,1,47,16.9,5.555549621582031
3200,-3.9,0.8,0,0,12.7,1.1128545999526978
3300,-45.7,0.5,0,48,27.2,31.91115379333496
3400,-23.5,0.6,10,0,21.1,5.21484375
3500,-15.7,0.7,7,0,17.1,66.911376953125
3600,-34.5,0.7,0,49,17.7,0.07592826336622238
3700,-3.5,0.8,0,0,12.3,3.283853054046631
3800,-54.1,0.8,9,83,13.3,0.14587734639644623
3900,-3.9,0.8,0,0,12.7,19.07305908203125
4000,-4.0,0.8,0,0,12.8,20.295623779296875
4100,-2.9,0.8,0,0,11.7,4.059133052825928
4200,-11.5,0.8,0,16,12.3,4.552378177642822
4300,-12.9,0.8,0,16,13.7,9.77407455444336
4400,-20.8,0.5,0,0,26.3,2.086866617202759
4500,-6.1,0.9,0,16,8.0,13.928630828857422
4600,2.3,0.9,0,0,7.6,0.15903984010219574
4700,-55.2,0.7,1,90,17.0,1.2513179779052734
4800,-26.6,0.8,0,47,11.9,0.38228362798690796
4900,2.1,0.9,0,0,7.8,0.09441327303647995
5000,1.8,0.9,0,0,8.1,0.4472883343696594
5100,-27.3,0.8,0,46,13.1,48.70150375366211
5200,7.6,1.0,0,0,3.4,0.25926920771598816
5300,2.4,0.9,0,0,7.5,23.913740158081055
5400,-5.9,0.8,0,5,12.2,0.5686829090118408
5500,-23.0,0.6,0,15,22.1,2.11698317527771
5600,1.1,0.9,0,2,7.8,2.3583006858825684
5700,2.3,0.9,0,0,7.6,4.888134002685547
5800,6.7,1.0,0,0,4.3,0.4107511639595032
5900,-32.9,0.7,0,46,17.6,7.293736934661865
6000,-21.6,0.9,1,45,8.1,0.6792250275611877
6100,-9.3,0.7,0,0,17.0,0.19959592819213867
6200,7.5,1.0,0,0,3.5,2.6314926147460938
6300,-9.6,0.7,0,0,17.3,0.4612196087837219
6400,-50.8,0.8,0,92,13.6,8.706843376159668
6500,1.9,0.9,0,0,8.0,0.69682377576828
6600,-9.0,0.7,0,0,16.7,0.060243841260671616
6700,1.5,0.9,0,0,8.4,0.3062632083892822
6800,1.9,0.9,0,0,8.0,3.5226845741271973
6900,-47.0,0.6,0,63,22.1,56.14475631713867
7000,-4.3,0.8,0,0,13.1,3.677854299545288
7100,1.8,0.9,0,0,8.1,1.0599184036254883
7200,7.9,1.0,0,0,3.1,13.583357810974121
7300,-10.8,0.7,0,0,18.5,3.0316526889801025
7400,1.8,0.9,0,0,8.1,5.766827583312988
7500,-3.6,0.8,0,0,12.4,0.04849247634410858
7600,-37.3,0.6,0,45,21.4,13.932065963745117
7700,1.1,0.9,0,0,8.8,1.3061996698379517
7800,2.6,0.9,0,0,7.3,2.6024272441864014
7900,-3.1,0.8,0,0,11.9,2.103910207748413
8000,-4.5,0.8,0,0,13.3,0.548581063747406
8100,-15.1,0.6,0,0,21.7,0.6096324920654297
8200,-4.8,0.8,0,0,13.6,2.491854190826416
8300,7.4,1.0,0,0,3.6,8.08320140838623
0,2.5,0.9,0,0,7.4,0.0
8400,-9.9,0.7,0,0,17.6,2.618242025375366
8500,1.6,0.9,0,0,8.3,8.02331256866455
8600,7.1,1.0,0,0,3.9,2.633418321609497
8700,-20.1,0.9,0,45,7.5,4.140828609466553
8800,2.8,0.9,0,0,7.1,0.13130131363868713
8900,-3.1,0.8,0,0,11.9,0.0
9000,-9.2,0.8,0,9,13.5,0.004535111133009195
9100,1.4,0.9,0,0,8.5,1.2604568004608154
9200,-5.2,0.8,0,0,14.0,10.269139289855957
9300,7.7,1.0,0,0,3.3,21.13763999938965
