Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
16100,-11.3,0.7,0,0,19.0,0.0
16200,-18.6,0.8,0,13,14.4,0.23738500475883484
16300,-47.3,0.4,0,18,33.7,2.818749189376831
16400,-104.5,0.5,0,82,28.0,1.7523936033248901
16500,-22.7,0.9,0,23,9.6,5.909945487976074
16600,-76.6,0.6,0,60,23.2,16.799489974975586
16700,-31.0,0.6,0,15,22.6,2.284097194671631
16800,4.9,1.0,0,1,5.1,19.933305740356445
16900,-158.3,0.5,0,137,26.8,2.2071852684020996
17000,-62.8,0.6,0,46,23.4,61.225799560546875
17100,-66.4,0.8,0,59,16.2,3.0707919597625732
17200,-73.8,0.7,0,62,19.5,10.737894058227539
17300,-43.0,0.7,2,30,18.9,1.4112753868103027
17400,-15.3,0.8,0,8,16.1,0.0
17500,-9.7,0.8,0,3,15.5,0.0
17600,-19.2,0.6,0,2,23.8,23.071369171142578
17700,-7.2,0.8,0,1,15.0,4.044591426849365
17800,-13.4,0.8,9,0,14.1,0.24563990533351898
17900,-70.7,0.6,0,54,23.3,22.628305435180664
18000,-57.6,0.4,5,26,31.5,0.19387425482273102
18100,-50.1,0.5,0,28,27.6,8.781294822692871
18200,2.4,1.0,0,1,7.6,0.622574508190155
18300,-50.6,0.8,0,47,12.4,4.934957981109619
18400,-55.2,0.5,0,33,27.7,44.882957458496094
18500,-34.9,0.9,0,35,9.8,0.23878753185272217
18600,-36.6,0.7,0,26,18.3,4.426234722137451
18700,-29.6,0.4,0,1,33.0,16.3125
18800,-42.5,0.6,0,25,24.1,6.739041328430176
18900,-66.2,0.4,0,39,31.6,112.2515869140625
19000,-99.1,0.7,0,89,17.8,2.230165481567383
19100,-67.5,0.4,0,40,31.9,1.4965025186538696
19200,-63.3,0.6,0,46,23.9,3.2095818519592285
19300,-18.9,0.6,0,1,24.5,1.235251545906067
19400,-42.5,0.9,0,40,12.4,0.49483680725097656
19500,-207.3,0.5,0,186,26.8,4.023037433624268
19600,-150.8,0.4,1,122,32.3,31.853412628173828
19700,-6.5,0.8,0,1,14.3,18.9462890625
19800,-34.1,0.6,0,16,24.7,8.90079116821289
19900,-11.9,0.7,0,0,19.6,0.10848429799079895
20000,-78.6,0.7,0,66,20.3,36.17793273925781
20100,-16.3,0.6,0,0,22.9,2.3381247520446777
20200,-98.1,0.7,0,87,18.8,0.1604631394147873
0,-67.1,0.6,0,51,22.7,0.0
20300,-39.1,0.9,0,40,9.0,0.23679526150226593
20400,-15.9,0.8,0,10,14.7,2.8956992626190186
20500,-107.2,0.6,0,90,23.8,9.225032806396484
20600,-76.6,0.6,0,59,24.2,4.896403789520264
20700,-5.6,0.8,0,0,14.4,16.885568618774414
20800,-45.2,0.9,0,44,11.1,1.694091796875
20900,-58.4,0.6,0,41,24.0,0.0017428197897970676
21000,-25.2,0.7,0,14,18.9,2.422393798828125
21100,-73.9,0.6,0,57,23.5,127.4735336303711
21200,-109.6,0.6,0,92,24.2,6.318767070770264
21300,-56.3,0.7,0,44,20.0,2.287052869796753
21400,-9.9,0.7,0,0,17.6,0.8915794491767883
21500,-7.5,0.8,0,1,15.3,0.3265150487422943
21600,-37.3,0.8,0,33,13.1,0.3354475498199463
21700,-1.6,0.9,0,1,10.5,0.0315667986869812
21800,0.7,0.9,0,0,9.2,66.23990631103516
21900,-41.3,0.9,0,41,10.2,78.22999572753906
22000,-55.4,0.7,0,46,17.1,13.692829132080078
22100,-49.2,0.6,0,32,23.8,1.64571213722229
22200,-21.5,0.8,0,15,15.3,14.5799560546875
22300,4.5,1.0,0,0,6.5,0.0018107533687725663
22400,-51.2,0.7,0,39,19.9,1.3237123489379883
22500,-52.3,0.8,0,48,13.1,6.882101058959961
22600,-21.6,0.6,0,5,23.2,0.3784716725349426
22700,-65.8,0.7,0,55,18.5,0.01923438534140587
22800,-53.3,0.8,0,49,13.1,0.0537312775850296
22900,-35.7,0.5,0,14,27.2,17.227174758911133
23000,-68.4,0.5,1,43,30.0,136.3513946533203
23100,6.2,1.0,0,0,4.8,0.5948769450187683
23200,-67.7,0.5,0,46,27.2,0.4220508337020874
23300,-19.0,0.8,0,12,15.8,3.234530448913574
23400,-80.4,0.7,0,71,17.1,0.7326624393463135
23500,-30.5,0.7,9,12,18.1,0.4500138759613037
23600,-47.8,0.6,0,32,22.4,10.812061309814453
23700,-3.2,0.9,0,3,10.1,0.5948615074157715
23800,-7.1,0.8,0,1,14.9,0.287714421749115
23900,-22.5,0.7,0,11,19.2,1.1472434997558594
24000,-101.0,0.5,9,72,26.4,92.22078704833984
24100,-5.0,0.8,0,0,13.8,1.5383658409118652
24200,-5.4,0.8,0,0,14.2,105.33663940429688
24300,-30.8,0.8,0,23,16.6,1.113860845565796
24400,-14.8,0.9,0,16,8.7,0.47405382990837097
24500,-26.4,0.7,0,15,19.1,1.9937620162963867
24600,-44.9,0.8,0,40,13.7,5.031763553619385
24700,4.5,1.0,0,0,6.5,20.099571228027344
24800,-20.3,0.7,0,10,18.0,0.0029282071627676487
24900,0.4,0.9,0,0,9.5,82.01968383789062
25000,-26.3,0.7,0,16,18.0,6.3627705574035645
25100,-40.4,0.7,0,30,18.1,3.283130645751953
25200,-33.5,0.6,1,16,23.2,9.345439910888672
25300,-113.9,0.4,0,86,32.3,0.11012698709964752
25400,-120.8,0.6,0,104,23.4,6.876523017883301
25500,-56.4,0.7,0,45,19.1,6.707409381866455
25600,-55.2,0.7,0,43,19.9,79.14634704589844
25700,-0.2,0.9,0,0,10.1,3.1608173847198486
25800,-43.3,0.6,0,26,23.9,8.34664535522461
25900,-27.0,0.7,0,16,18.7,1.6015833616256714
26000,-49.7,0.7,0,38,19.4,0.01881948858499527
26100,-24.7,0.6,8,0,24.1,0.12648485600948334
26200,-58.2,0.7,0,45,20.9,39.97426223754883
26300,-23.2,0.7,9,0,22.8,0.21146932244300842
26400,-6.4,0.8,0,1,14.2,11.341375350952148
26500,-46.2,0.6,6,24,23.4,0.0001120992237702012
26600,4.8,1.0,0,0,6.2,1.1897401809692383
26700,-11.6,0.7,0,1,18.3,0.0002835207269527018
26800,7.3,1.0,0,0,3.7,0.0002675808500498533
26900,-25.2,0.7,0,14,18.9,0.41940823197364807
27000,-47.2,0.7,0,36,18.9,43.83921813964844
27100,-29.5,0.7,0,19,18.2,6.8069868087768555
27200,-15.9,0.6,0,0,22.5,0.17305630445480347
27300,-105.3,0.4,4,73,33.1,1.1611549854278564
27400,-7.0,0.8,0,0,15.8,89.6432113647461
27500,-51.6,0.8,0,46,14.4,0.31140029430389404
27600,-46.6,0.4,1,18,32.1,0.9183089733123779
27700,-18.5,0.6,0,1,24.1,0.648963987827301
27800,-43.7,0.6,0,27,23.3,14.442022323608398
27900,-12.3,0.8,0,6,15.1,3.228752851486206
28000,-95.6,0.5,0,74,27.1,0.0
28100,-32.3,0.6,0,16,22.9,9.065975189208984
28200,-22.7,0.5,0,0,28.2,0.2249988466501236
28300,-16.6,0.6,0,0,23.2,1.5841658115386963
28400,-6.1,0.8,0,0,14.9,0.0
28500,-27.4,0.7,0,16,19.1,31.183650970458984
28600,-12.2,0.7,0,0,19.9,0.19077090919017792
28700,-27.2,0.7,0,15,19.9,0.12661240994930267
28800,-11.3,0.7,0,0,19.0,10.405135154724121
28900,-6.2,0.8,0,0,15.0,0.9756850004196167
29000,-11.6,0.7,0,0,19.3,41.62565231323242
29100,5.5,1.0,0,0,5.5,0.003745165653526783
29200,1.1,0.9,0,0,8.8,83.72308349609375
29300,-50.2,0.8,0,44,15.0,0.15302331745624542
29400,0.6,0.9,0,0,9.3,7.558419704437256
29500,-17.1,0.7,0,4,20.8,63.71596908569336
29600,-10.3,0.7,0,0,18.0,11.047741889953613
29700,-0.2,0.9,0,0,10.1,3.679818868637085
