Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-343.6,0.3,346,0,35.5,0.0
100,-169.2,0.6,146,46,21.4,0.42195138335227966
200,-167.0,0.4,0,281,30.9,0.04589196667075157
300,-107.4,0.6,0,186,21.0,0.6282581090927124
400,-165.9,0.4,0,279,30.8,0.8184428811073303
500,-108.2,0.6,0,187,21.3,21.664165496826172
600,-107.6,0.6,0,186,21.2,18.223743438720703
700,9.0,1.0,0,0,2.0,7.312294006347656
800,-49.3,0.8,0,93,11.6,0.1594637930393219
900,-78.4,0.7,0,139,16.6,69.4947738647461
1000,-136.9,0.5,0,232,26.4,24.940135955810547
1100,-77.7,0.7,0,138,16.4,0.4182639420032501
1200,-136.9,0.5,0,233,25.9,0.3220236301422119
1300,-107.4,0.6,0,186,21.0,4.1631855964660645
1400,-107.8,0.6,0,186,21.4,24.63703727722168
1500,-196.4,0.3,0,328,35.7,0.11017189174890518
1600,-107.9,0.6,0,186,21.5,1.2239034175872803
1700,-50.4,0.8,0,94,12.2,0.22861455380916595
1800,-78.8,0.7,0,139,17.0,0.5864983797073364
1900,-20.8,0.9,0,47,7.2,3.6156225204467773
2000,-20.3,0.9,0,47,6.7,0.44460755586624146
2100,-77.8,0.7,0,138,16.5,0.2989356517791748
2200,9.3,1.0,0,0,1.7,0.060728881508111954
2300,-49.0,0.8,0,93,11.3,2.6978585720062256
2400,-49.6,0.8,0,93,11.9,0.0
2500,-19.6,0.9,0,45,7.0,0.0
2600,8.3,1.0,0,0,2.7,0.02091037668287754
2700,-50.3,0.8,0,94,12.1,11.963705062866211
2800,-20.1,0.9,0,45,7.5,0.47998562455177307
2900,8.4,1.0,0,0,2.6,33.67841720581055
3000,8.2,1.0,0,0,2.8,0.0
3100,8.3,1.0,0,0,2.7,0.01591501384973526
3200,8.6,1.0,0,0,2.4,6.234050273895264
3300,-20.0,0.9,0,46,6.9,0.25479328632354736
3400,8.7,1.0,0,0,2.3,0.0
3500,-20.8,0.9,0,47,7.2,0.7010661959648132
3600,-20.5,0.9,0,47,6.9,0.0
3700,9.1,1.0,0,0,1.9,0.07651976495981216
3800,8.0,1.0,0,0,3.0,0.3111560642719269
3900,8.5,1.0,0,0,2.5,0.5140522718429565
4000,8.8,1.0,0,0,2.2,0.0
4100,-20.4,0.9,0,47,6.8,5.169246673583984
4200,8.1,1.0,0,0,2.9,21.010032653808594
4300,-20.8,0.9,0,47,7.2,0.03067031130194664
4400,-20.7,0.9,0,47,7.1,0.7017602920532227
4500,-49.7,0.8,0,94,11.5,0.008371865376830101
4600,-49.9,0.8,0,94,11.7,6.00571346282959
4700,8.2,1.0,0,0,2.8,0.0
4800,-20.5,0.9,0,47,6.9,14.109832763671875
4900,8.3,1.0,0,0,2.7,3.1713032722473145
5000,8.4,1.0,0,0,2.6,1.1378360986709595
5100,8.6,1.0,0,0,2.4,29.087963104248047
5200,8.2,1.0,0,0,2.8,16.931350708007812
5300,-50.1,0.8,0,94,11.9,0.14679431915283203
5400,8.9,1.0,0,0,2.1,0.00808089878410101
5500,8.6,1.0,0,0,2.4,0.044879280030727386
5600,8.6,1.0,0,0,2.4,3.4753923416137695
5700,8.9,1.0,0,0,2.1,1.0433348417282104
5800,-20.8,0.9,0,47,7.2,0.0
5900,-49.4,0.8,0,93,11.7,1.6876024007797241
6000,-20.4,0.9,0,47,6.8,0.0
6100,7.9,1.0,0,0,3.1,0.9341329336166382
6200,-49.8,0.8,0,94,11.6,2.2481493949890137
6300,-49.7,0.8,0,94,11.5,30.824493408203125
6400,-50.3,0.8,0,94,12.1,17.465591430664062
6500,-49.4,0.8,0,94,11.2,5.325143337249756
6600,9.1,1.0,0,0,1.9,18.254867553710938
6700,8.7,1.0,0,0,2.3,0.0
6800,-106.3,0.6,0,183,21.4,0.0
6900,8.8,1.0,0,0,2.2,0.4585973620414734
7000,-50.1,0.8,0,94,11.9,0.015048439614474773
7100,9.0,1.0,0,0,2.0,1.1134623289108276
7200,-20.3,0.9,0,47,6.7,0.19847801327705383
7300,-20.3,0.9,0,47,6.7,0.10000235587358475
7400,8.1,1.0,0,0,2.9,1.4053246974945068
7500,9.1,1.0,0,0,1.9,0.27708977460861206
7600,8.8,1.0,0,0,2.2,4.489443302154541
7700,8.4,1.0,0,0,2.6,0.2548368573188782
7800,-20.3,0.9,0,47,6.7,0.4819655120372772
7900,9.2,1.0,0,0,1.8,10.743807792663574
8000,8.6,1.0,0,0,2.4,0.34055450558662415
8100,9.3,1.0,0,0,1.7,4.177178382873535
8200,-21.0,0.9,0,47,7.4,0.05494460463523865
8300,8.3,1.0,0,0,2.7,0.9550326466560364
8400,8.8,1.0,0,0,2.2,0.5004489421844482
8500,9.2,1.0,0,0,1.8,0.4430234432220459
8600,8.7,1.0,0,0,2.3,0.0
8700,-20.6,0.9,0,47,7.0,0.504432201385498
8800,-50.2,0.8,0,94,12.0,0.08577007055282593
8900,8.2,1.0,0,0,2.8,0.8216671943664551
9000,8.5,1.0,0,0,2.5,0.00020715421123895794
9100,9.0,1.0,0,0,2.0,10.685909271240234
9200,8.7,1.0,0,0,2.3,0.22301487624645233
9300,8.0,1.0,0,0,3.0,0.029873542487621307
0,-50.1,0.8,0,93,12.4,0.0
9400,-196.1,0.3,0,328,35.4,0.06461278349161148
9500,-79.6,0.7,0,141,16.8,16.440698623657227
9600,8.3,1.0,0,0,2.7,23.40943145751953
9700,-304.5,0.0,50,419,50.0,0.00628651212900877
9800,-108.9,0.6,0,188,21.5,1.889898657798767
9900,-137.0,0.5,0,233,26.0,15.740592956542969
10000,-79.3,0.7,0,140,17.0,0.026299241930246353
10100,-78.3,0.7,0,140,16.0,13.062387466430664
10200,-49.9,0.8,0,94,11.7,19.86582374572754
10300,-137.9,0.5,0,234,26.4,0.623967707157135
10400,-79.7,0.7,0,141,16.9,21.115697860717773
10500,-137.6,0.5,0,233,26.6,7.383693218231201
10600,-79.1,0.7,0,140,16.8,3.1151621341705322
10700,-195.6,0.3,0,327,35.4,13.734375
10800,-108.3,0.6,0,187,21.4,0.0
10900,-79.5,0.7,0,141,16.7,15.882559776306152
11000,-79.4,0.7,0,139,17.6,25.886524200439453
11100,-79.3,0.7,0,141,16.5,18.35881996154785
11200,-167.7,0.4,0,282,31.1,13.966876029968262
11300,-137.0,0.5,0,233,26.0,5.918257236480713
11400,-129.7,0.6,49,141,21.7,17.81878662109375
11500,-129.1,0.6,49,141,21.1,3.8807544708251953
11600,-195.8,0.3,0,327,35.6,5.85341215133667
11700,-49.7,0.8,0,94,11.5,69.69390869140625
11800,-79.7,0.7,0,141,16.9,3.7223432064056396
11900,-49.9,0.8,0,94,11.7,11.786635398864746
12000,-50.3,0.8,0,94,12.1,21.047462463378906
12100,-167.4,0.4,0,281,31.3,0.26675304770469666
12200,-167.0,0.4,0,281,30.9,6.272116184234619
12300,-20.3,0.9,0,46,7.2,0.7119993567466736
12400,8.7,1.0,0,0,2.3,0.7479408383369446
12500,8.6,1.0,0,0,2.4,74.34951782226562
12600,-21.1,0.9,0,46,8.0,2.0872883796691895
12700,-21.2,0.9,0,47,7.6,0.0
12800,-20.3,0.9,0,45,7.7,1.7929739952087402
12900,8.6,1.0,0,0,2.4,56.40973663330078
13000,-78.2,0.7,0,137,17.4,93.9653549194336
13100,8.8,1.0,0,0,2.2,12.472541809082031
13200,-20.8,0.9,0,46,7.7,0.0
13300,-49.5,0.8,0,93,11.8,47.748817443847656
13400,-20.6,0.9,0,47,7.0,34.997005462646484
13500,-137.4,0.5,0,233,26.4,14.468064308166504
13600,8.3,1.0,0,0,2.7,1.2444922924041748
13700,-130.8,0.6,50,141,21.9,4.424842357635498
13800,-21.1,0.9,0,47,7.5,19.653976440429688
13900,-137.1,0.5,0,233,26.1,0.012182309292256832
14000,-79.9,0.7,0,141,17.1,0.028065362945199013
14100,-20.5,0.9,0,47,6.9,0.00011040930985473096
14200,-50.0,0.8,0,94,11.8,24.14218521118164
14300,-78.9,0.7,0,139,17.1,0.00791128259152174
14400,-78.9,0.7,0,140,16.6,0.16220450401306152
14500,-109.0,0.6,0,188,21.6,0.24931001663208008
14600,-108.3,0.6,0,188,20.9,1.1362987756729126
14700,-132.7,0.5,0,225,25.7,0.9401125311851501
14800,-49.4,0.8,0,93,11.7,2.9999094009399414
14900,-20.8,0.9,0,47,7.2,1.0440499782562256
15000,-79.1,0.7,0,141,16.3,0.04543791338801384
15100,-50.5,0.8,0,94,12.3,0.0
15200,-50.1,0.8,0,93,12.4,27.334823608398438
15300,-138.4,0.5,0,235,26.4,13.463440895080566
15400,-50.1,0.8,0,94,11.9,3.637218475341797
15500,-78.0,0.7,0,138,16.7,0.25482335686683655
15600,-50.6,0.8,0,94,12.4,0.0
15700,-109.6,0.6,0,188,22.2,0.0
15800,-107.4,0.6,0,186,21.0,0.1971645951271057
