Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4600,-494.6,0.0,494,494,50.0,90.76838684082031
4700,-489.2,0.0,488,488,50.0,100.00015258789062
4800,-205.1,0.4,97,97,30.7,58.92441177368164
4900,-394.0,0.2,395,395,40.7,30.730762481689453
5000,-270.3,0.4,244,244,31.6,561.85986328125
5100,-373.4,0.2,347,347,40.3,45.03463363647461
5200,-439.4,0.1,439,439,45.4,1.664614200592041
5300,-433.7,0.0,348,348,50.0,4923.046875
5400,-366.9,0.0,196,196,50.0,22.01401710510254
5500,-306.8,0.2,196,196,40.6,77.79373931884766
5600,-380.2,0.1,296,296,45.4,42.369598388671875
5700,-439.2,0.1,439,439,45.2,102.68316650390625
5800,-362.4,0.1,249,249,45.4,58.291160583496094
5900,-373.4,0.2,347,347,40.3,15.173376083374023
6000,-367.4,0.2,339,339,41.0,18.415630340576172
6100,-246.1,0.4,192,192,31.2,69.70094299316406
6200,-303.1,0.2,193,193,40.6,57.453765869140625
6300,-329.5,0.2,248,248,40.5,23.231956481933594
6400,-374.8,0.2,348,348,40.3,98.1864013671875
6500,-272.8,0.4,247,247,31.4,8.817508697509766
6600,-368.8,0.2,342,342,40.2,61.83407211303711
6700,-443.0,0.1,443,443,45.4,7.19295597076416
6800,-296.4,0.3,243,243,36.0,83.62747192382812
6900,-390.9,0.2,392,392,40.3,0.639309287071228
7000,-252.7,0.3,140,140,36.5,60.045589447021484
7100,-340.1,0.1,200,200,45.2,100.0
7200,-308.7,0.2,198,198,40.2,45.30239486694336
7300,-320.3,0.3,295,295,35.6,10.100153923034668
7400,-358.2,0.1,245,245,45.8,25.949630737304688
7500,-456.0,0.0,400,400,50.0,216.41819763183594
7600,-349.6,0.2,294,294,40.2,26.318984985351562
7700,-397.8,0.1,342,342,45.1,100.0
7800,-185.4,0.4,49,49,31.2,19.457015991210938
7900,-288.2,0.2,149,149,40.3,1.906899094581604
8000,-151.9,0.6,99,99,22.4,356.8271789550781
8100,-449.8,0.0,392,392,50.0,0.19849352538585663
8200,-398.8,0.1,342,342,45.1,6.456954479217529
8300,-243.3,0.5,247,247,26.5,98.59475708007812
8400,-350.8,0.2,295,295,40.5,0.9440872669219971
8500,-258.2,0.3,147,147,35.7,122.22492218017578
8600,-451.6,0.0,394,394,50.0,7834.59033203125
8700,-124.2,0.7,100,100,18.4,27.649646759033203
8800,-435.5,0.0,350,350,50.0,34.81965255737305
8900,-137.6,0.5,0,0,27.6,350.4770202636719
9000,-319.6,0.2,237,237,40.5,100.0
9100,-456.1,0.0,399,399,50.0,22.421964645385742
9200,-454.2,0.0,398,398,50.0,171.09542846679688
9300,-278.5,0.3,196,196,35.9,16.974611282348633
9400,-331.1,0.2,248,248,40.6,0.9154269695281982
9500,-229.6,0.4,147,147,31.2,6052.3359375
9600,-369.2,0.2,343,343,40.7,91.38013458251953
9700,-363.8,0.2,338,338,40.3,0.14028188586235046
9800,-260.5,0.4,234,234,30.8,34.29151916503906
9900,-206.6,0.4,97,97,31.7,175.1256561279297
10000,-201.6,0.4,92,92,31.7,8.172709465026855
