Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5300,-496.4,0.0,496,496,50.0,28.25403594970703
5400,-438.5,0.1,438,438,45.4,24.172460556030273
5500,-423.4,0.1,421,421,45.6,0.28214550018310547
5600,-481.1,0.0,479,479,50.0,28.170719146728516
5700,-490.1,0.0,489,489,50.0,164.93760681152344
5800,-388.4,0.2,389,389,40.5,61.77385330200195
5900,-489.2,0.0,488,488,50.0,19.552371978759766
6000,-379.3,0.2,379,379,40.4,4.696202278137207
6100,-489.2,0.0,488,488,50.0,57.91652297973633
6200,-483.8,0.0,482,482,50.0,184.34310913085938
6300,-482.9,0.0,481,481,50.0,100.0
6400,-488.3,0.0,487,487,50.0,100.0
6500,-485.6,0.0,484,484,50.0,32.93233871459961
6600,-427.4,0.1,426,426,45.1,144.40476989746094
6700,-491.9,0.0,491,491,50.0,13.413056373596191
6800,-492.8,0.0,492,492,50.0,19.943618774414062
6900,-467.6,0.0,464,464,50.0,0.0
7000,-380.6,0.2,380,380,40.8,99.99992370605469
7100,-486.5,0.0,485,485,50.0,12.26506519317627
7200,-445.0,0.1,445,445,45.6,16.121444702148438
7300,-492.8,0.0,492,492,50.0,0.44392240047454834
7400,-172.1,0.2,149,149,40.2,16.89053726196289
7500,-494.6,0.0,494,494,50.0,47.772300720214844
7600,-466.7,0.0,463,463,50.0,3.8454554080963135
7700,-482.0,0.0,480,480,50.0,99.99992370605469
7800,-439.1,0.1,439,439,45.1,0.4845634996891022
7900,-384.0,0.2,384,384,40.6,0.0
8000,-482.9,0.0,481,481,50.0,155.45716857910156
8100,-498.2,0.0,498,498,50.0,27.131134033203125
8200,-489.2,0.0,488,488,50.0,99.99992370605469
8300,-436.9,0.1,436,436,45.6,16.342636108398438
8400,-480.2,0.0,478,478,50.0,4.725727558135986
8500,-490.1,0.0,489,489,50.0,31.089948654174805
8600,-479.3,0.0,477,477,50.0,55.24708557128906
8700,-435.3,0.1,434,434,45.8,100.0
8800,-494.6,0.0,494,494,50.0,485.7159118652344
8900,-483.8,0.0,482,482,50.0,100.00015258789062
9000,-325.2,0.2,319,319,40.3,90.61813354492188
9100,-488.3,0.0,487,487,50.0,3.3313796520233154
9200,-484.7,0.0,483,483,50.0,45.92815017700195
9300,-443.9,0.1,444,444,45.4,100.0
9400,-482.0,0.0,480,480,50.0,562.1702270507812
9500,-445.0,0.1,445,445,45.6,33.8121223449707
9600,-363.0,0.2,361,361,40.3,14.594903945922852
9700,-486.5,0.0,485,485,50.0,0.6992507576942444
9800,-426.7,0.1,425,425,45.3,78.21326446533203
9900,-494.6,0.0,494,494,50.0,256.65179443359375
10000,-443.8,0.1,444,444,45.3,112.98873138427734
