Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3900,-44.9,0.1,0,0,46.0,9.150126457214355
4000,-50.0,0.0,0,0,50.0,7.669083118438721
4100,-33.2,0.3,0,0,36.5,0.0011809326242655516
4200,-28.8,0.4,0,0,33.2,5.036715030670166
4300,-39.7,0.2,0,0,41.9,2.6701579093933105
4400,-50.0,0.0,0,0,50.0,0.11922530829906464
4500,-39.6,0.2,0,0,41.8,19.496065139770508
4600,-44.4,0.1,0,0,45.5,3.404099941253662
4700,-38.6,0.2,0,0,40.8,0.0720791146159172
4800,-50.0,0.0,0,0,50.0,12.369464874267578
4900,-33.0,0.3,0,0,36.3,0.0
5000,-50.0,0.0,0,0,50.0,3.5099222660064697
5100,-34.0,0.3,0,0,37.3,0.7498621344566345
5200,-50.0,0.0,0,0,50.0,0.5481531023979187
5300,-44.1,0.1,0,0,45.2,13.354384422302246
5400,-44.3,0.1,0,0,45.4,1.38279128074646
5500,-50.0,0.0,0,0,50.0,0.10187739878892899
5600,-39.2,0.2,0,0,41.4,1.9841266870498657
5700,-44.2,0.1,0,0,45.3,0.9437722563743591
5800,-29.1,0.4,0,0,33.5,0.2567777931690216
5900,-50.0,0.0,0,0,50.0,0.01674911566078663
6000,-50.0,0.0,0,0,50.0,2.526102304458618
6100,-50.0,0.0,0,0,50.0,8.246755599975586
6200,-50.0,0.0,0,0,50.0,0.03792285546660423
6300,-50.0,0.0,0,0,50.0,0.2081938236951828
6400,-50.0,0.0,0,0,50.0,2.7144527435302734
6500,-44.4,0.1,0,0,45.5,0.05585729330778122
6600,-44.2,0.1,0,0,45.3,0.08637750148773193
6700,-38.1,0.2,0,0,40.3,0.28074103593826294
6800,-44.4,0.1,0,0,45.5,0.03960835561156273
6900,-38.3,0.2,0,0,40.5,2.5238959789276123
7000,-50.0,0.0,0,0,50.0,0.07064482569694519
7100,-38.9,0.2,0,0,41.1,0.0006358758546411991
7200,-44.5,0.1,0,0,45.6,0.03747493773698807
7300,-44.2,0.1,0,0,45.3,0.8024450540542603
7400,-44.0,0.1,0,0,45.1,0.03520454466342926
7500,-38.3,0.2,0,0,40.5,0.0790964663028717
7600,-38.7,0.2,0,0,40.9,0.37992575764656067
7700,-44.0,0.1,0,0,45.1,4.424649715423584
7800,-44.5,0.1,0,0,45.6,0.4012785851955414
7900,-44.1,0.1,0,0,45.2,0.5800745487213135
8000,-50.0,0.0,0,0,50.0,0.9223436117172241
8100,-38.2,0.2,0,0,40.4,0.16458530724048615
8200,-44.1,0.1,0,0,45.2,0.2699340283870697
8300,-50.0,0.0,0,0,50.0,0.012468595057725906
8400,-44.0,0.1,0,0,45.1,0.033887073397636414
8500,-50.0,0.0,0,0,50.0,8.593644452048466e-05
8600,-44.4,0.1,0,0,45.5,1.592648983001709
8700,-50.0,0.0,0,0,50.0,0.16127097606658936
8800,-44.0,0.1,0,0,45.1,0.23900753259658813
8900,-38.1,0.2,0,0,40.3,0.06576009094715118
9000,-50.0,0.0,0,0,50.0,0.01872449740767479
9100,-50.0,0.0,0,0,50.0,3.165951056871563e-09
9200,-44.2,0.1,0,0,45.3,0.013083412311971188
9300,-38.0,0.2,0,0,40.2,2.850656747817993
9400,-44.2,0.1,0,0,45.3,1.6016618013381958
9500,-32.2,0.3,0,0,35.5,0.012223394587635994
9600,-50.0,0.0,0,0,50.0,0.5931691527366638
9700,-50.0,0.0,0,0,50.0,0.32519978284835815
9800,-44.1,0.1,0,0,45.2,0.10059206187725067
9900,-50.0,0.0,0,0,50.0,0.5557682514190674
10000,-50.0,0.0,0,0,50.0,0.3598293960094452
