Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9200,-34.9,0.8,0,60,13.7,1.9785128831863403
9300,-3.6,0.8,0,0,12.4,2.4560909271240234
9400,-17.9,0.7,0,14,18.6,0.028053222224116325
9500,2.3,0.9,0,0,7.6,4.12974214553833
9600,2.8,0.9,0,0,7.1,1.895632266998291
9700,-18.4,0.7,0,16,18.1,0.1641499549150467
9800,1.5,0.9,0,0,8.4,6.792135238647461
9900,-10.0,0.7,0,0,17.7,6.960883140563965
10000,6.1,1.0,0,1,4.4,7.148826599121094
10100,-3.0,0.8,0,0,11.8,3.782456159591675
10200,1.7,0.9,0,0,8.2,1.8068958520889282
10300,1.8,0.9,0,0,8.1,3.892343044281006
10400,8.4,1.0,0,0,2.6,0.23514048755168915
10500,-10.4,0.7,0,0,18.1,0.8256620168685913
10600,-0.8,0.9,1,0,9.8,8.426015853881836
10700,1.5,0.9,0,1,7.9,2.0363564491271973
0,-64.8,0.9,0,47,8.9,0.0
10800,1.4,0.9,0,1,7.1,0.28659436106681824
10900,-3.5,0.8,0,0,12.3,2.0866036415100098
11000,-10.2,0.7,0,0,17.9,0.6287797689437866
11100,1.4,0.9,0,0,8.5,2.284564256668091
11200,-4.8,0.8,0,1,12.2,1.0258821249008179
11300,7.0,1.0,0,0,4.0,9.411543846130371
11400,2.7,0.9,0,0,7.2,0.035951048135757446
11500,2.3,0.9,0,0,7.6,91.18549346923828
11600,-2.0,0.9,0,2,9.1,16.20126724243164
11700,7.6,1.0,0,0,3.4,7.997838020324707
11800,8.8,1.0,0,0,2.2,0.2183661162853241
11900,7.0,1.0,0,0,4.0,0.18531960248947144
12000,-9.9,0.7,0,0,17.6,3.84852901333943e-05
12100,-1.4,0.9,0,2,8.5,2.168469190597534
12200,-3.4,0.8,0,0,12.2,0.4222559332847595
12300,8.4,1.0,0,0,2.6,14.926901817321777
