Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-380.9,0.1,296,141,45.1,0.0
100,-339.7,0.3,341,0,36.1,98.59534454345703
200,-236.7,0.5,240,0,26.2,0.0
300,-108.6,0.6,0,188,21.2,0.09712440520524979
400,-209.6,0.4,99,188,30.9,10.659990310668945
500,-108.2,0.6,0,187,21.3,2.9259986877441406
600,-136.6,0.5,0,233,25.6,13.1172513961792
700,8.3,1.0,0,0,2.7,4.284069538116455
800,-20.4,0.9,0,47,6.8,0.02791363000869751
900,-108.3,0.6,0,188,20.9,37.87386703491211
1000,-108.0,0.6,0,187,21.1,6.3415303230285645
1100,-50.2,0.8,0,94,12.0,11.058072090148926
1200,-49.0,0.8,0,92,11.8,8.317988395690918
1300,8.9,1.0,0,0,2.1,0.19566944241523743
1400,-78.3,0.7,0,139,16.5,5.605247861240059e-05
1500,-78.1,0.7,0,139,16.3,0.6256577968597412
1600,8.1,1.0,0,0,2.9,8.108566284179688
1700,-108.6,0.6,0,188,21.2,0.8035645484924316
1800,-20.0,0.9,0,46,6.9,0.3085590898990631
1900,-48.9,0.8,0,92,11.7,72.44126892089844
2000,-20.7,0.9,0,47,7.1,41.79883575439453
2100,8.8,1.0,0,0,2.2,0.36674660444259644
2200,-20.4,0.9,0,47,6.8,17.619407653808594
2300,-48.9,0.8,0,92,11.7,0.19454996287822723
2400,-20.2,0.9,0,46,7.1,19.794105529785156
2500,-20.8,0.9,0,47,7.2,0.005698163993656635
2600,8.5,1.0,0,0,2.5,1.1315836906433105
2700,-19.6,0.9,0,46,6.5,0.21305106580257416
2800,8.6,1.0,0,0,2.4,0.023277534171938896
2900,-49.6,0.8,0,93,11.9,0.3706280589103699
3000,-20.8,0.9,0,47,7.2,0.2982790172100067
3100,8.8,1.0,0,0,2.2,62.36644744873047
3200,9.3,1.0,0,0,1.7,0.0
3300,-20.9,0.9,0,47,7.3,1.453694224357605
3400,8.9,1.0,0,0,2.1,5.828024864196777
3500,8.8,1.0,0,0,2.2,0.6636473536491394
3600,-20.7,0.9,0,47,7.1,0.2587192952632904
3700,-20.3,0.9,0,47,6.7,0.0
3800,-50.0,0.8,0,94,11.8,0.0
3900,-49.4,0.8,0,94,11.2,0.0
4000,-20.5,0.9,0,47,6.9,4.353688716888428
4100,-21.1,0.9,0,47,7.5,14.102866172790527
4200,9.4,1.0,0,0,1.6,0.7160221338272095
4300,-20.2,0.9,0,47,6.6,0.14999760687351227
4400,8.4,1.0,0,0,2.6,0.2324018031358719
4500,-20.6,0.9,0,47,7.0,0.15224014222621918
4600,8.8,1.0,0,0,2.2,1.307790994644165
4700,8.9,1.0,0,0,2.1,0.8265669345855713
4800,-21.0,0.9,0,47,7.4,4.6069416999816895
4900,8.5,1.0,0,0,2.5,0.0
5000,9.0,1.0,0,0,2.0,0.004340150859206915
5100,8.3,1.0,0,0,2.7,0.0
5200,8.6,1.0,0,0,2.4,8.216395378112793
5300,9.1,1.0,0,0,1.9,4.653054714202881
0,-43.5,0.9,0,46,7.4,0.0
