Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-295.9,0.2,278,15,40.4,0.0
100,-306.2,0.3,304,0,35.9,0.004733698442578316
200,-64.2,0.7,35,46,17.4,0.44795048236846924
300,-144.3,0.5,20,211,26.3,0.0
400,-13.8,0.7,5,0,17.0,9.269153594970703
500,-73.9,0.6,39,48,21.4,103.11468505859375
600,-119.6,0.4,77,47,31.2,0.05513612553477287
700,0.3,0.9,2,0,7.8,1.7300429344177246
800,7.4,1.0,1,0,2.7,0.0
900,-9.2,0.9,11,0,9.2,14.11465835571289
1000,5.6,1.0,2,0,3.6,0.0608210414648056
1100,6.9,1.0,1,0,3.2,0.12149779498577118
1200,8.0,1.0,0,0,3.0,9.710443496704102
0,-87.7,0.6,28,94,22.1,0.0
1300,-64.3,0.5,6,76,26.4,0.30066820979118347
1400,-82.1,0.7,1,141,18.4,21.172042846679688
1500,-39.6,0.8,21,36,11.5,0.7156558036804199
1600,-101.5,0.4,40,77,31.4,14.615066528320312
1700,-23.9,0.8,4,31,13.6,47.72614288330078
1800,-63.2,0.7,8,92,17.7,32.4962272644043
1900,-104.2,0.5,7,153,26.9,32.23005294799805
2000,-5.1,0.9,4,5,8.9,0.3806944191455841
2100,-64.3,0.7,2,106,17.2,190.63433837890625
2200,-62.9,0.6,1,92,22.6,11.106366157531738
2300,-5.0,0.8,1,0,12.9,0.043703172355890274
2400,-0.6,0.9,0,3,9.0,0.14159081876277924
2500,-67.2,0.5,0,91,27.2,28.884628295898438
2600,-30.4,0.5,10,0,26.9,0.5959579944610596
2700,-79.8,0.5,7,106,26.0,6.242268085479736
2800,-20.6,0.8,0,31,13.9,3.2602884769439697
2900,-20.5,0.7,10,2,18.2,7.274691581726074
3000,-34.4,0.8,0,63,11.7,14.725913047790527
3100,-5.6,0.8,1,0,13.5,10.296282768249512
3200,-37.7,0.6,0,46,21.3,23.94264030456543
3300,-48.5,0.7,0,79,16.7,0.3958830237388611
3400,-3.2,0.8,0,0,12.0,2.7716119289398193
3500,-4.3,0.8,0,0,13.1,0.5405750274658203
3600,-48.2,0.8,0,90,12.0,1.4550164937973022
3700,-49.0,0.8,0,90,12.8,0.5671328902244568
3800,7.2,1.0,0,0,3.8,2.717864990234375
3900,-30.2,0.5,9,1,27.1,0.1619764268398285
4000,-51.2,0.8,0,93,13.5,0.06319835782051086
4100,-12.3,0.8,0,17,12.6,15.505708694458008
4200,1.9,0.9,0,0,8.0,0.0
4300,-5.1,0.9,0,16,7.0,9.877092361450195
4400,-11.4,0.8,9,0,12.1,1.129915714263916
4500,-21.7,0.6,0,12,22.3,0.2639273703098297
4600,-11.6,0.8,0,16,12.4,10.880672454833984
4700,-4.6,0.8,0,1,12.9,1.283670425415039
4800,8.2,1.0,0,0,2.8,9.987081527709961
4900,6.1,1.0,0,0,4.9,2.9860308170318604
5000,-21.8,0.6,0,12,22.4,0.033551715314388275
5100,2.8,0.9,0,0,7.1,0.0
5200,-4.2,0.8,0,1,12.5,0.06127109378576279
5300,0.9,0.9,0,1,8.5,1.054469347000122
5400,6.8,1.0,1,0,3.3,2.6584954261779785
5500,-4.4,0.8,0,1,12.7,0.0
5600,1.5,0.9,0,0,8.4,3.483618974685669
5700,7.5,1.0,0,0,3.5,2.022325277328491
5800,-16.1,0.6,0,1,22.2,5.69458532333374
5900,-4.0,0.8,0,1,12.3,11.729848861694336
6000,-10.4,0.8,0,13,12.7,0.288496732711792
6100,-35.9,0.5,10,13,25.9,0.959410548210144
6200,1.9,0.9,0,0,8.0,4.520644187927246
6300,8.1,1.0,0,0,2.9,21.286252975463867
6400,7.7,1.0,0,0,3.3,3.0024421215057373
6500,-2.6,0.9,0,9,8.0,7.3922343254089355
6600,1.6,0.9,0,0,8.3,12.873191833496094
6700,-11.4,0.7,0,1,18.6,1.8834930658340454
6800,7.2,1.0,0,1,3.3,3.245344877243042
6900,8.0,1.0,0,0,3.0,0.2075042575597763
7000,-9.6,0.7,0,0,17.3,0.011935786344110966
7100,8.5,1.0,0,0,2.5,4.5119781494140625
7200,2.8,0.9,0,0,7.1,0.8112718462944031
7300,-11.3,0.8,0,16,12.1,0.6850835680961609
7400,-30.4,0.5,4,9,27.8,13.379858016967773
7500,-33.3,0.7,0,48,17.0,0.005583848338574171
7600,8.2,1.0,0,0,2.8,2.0092482566833496
7700,0.1,0.9,0,4,7.8,0.9374294281005859
7800,8.9,1.0,0,0,2.1,2.450268507003784
0,-24.1,0.8,10,11,12.9,0.0
7900,1.6,0.9,0,0,8.3,0.0
8000,-3.7,0.8,0,0,12.5,0.24764427542686462
8100,-6.9,0.8,1,1,13.8,0.44517505168914795
8200,1.6,0.9,0,0,8.3,2.8315601348876953
8300,-1.7,0.9,0,4,7.6,0.03922666981816292
8400,0.7,0.9,0,0,9.2,0.029847998172044754
8500,7.2,1.0,0,0,3.8,1.9667043685913086
8600,2.9,0.9,0,0,7.0,6.039738655090332
8700,-4.9,0.8,1,0,12.8,12.044008255004883
8800,7.6,1.0,0,0,3.4,0.1282459795475006
8900,8.1,1.0,0,0,2.9,18.48859977722168
9000,2.2,0.9,0,0,7.7,2.3650989532470703
9100,7.2,1.0,0,0,3.8,0.819960355758667
9200,-1.8,0.9,4,0,8.1,6.683263301849365
9300,-12.5,0.8,10,0,12.3,0.14827236533164978
9400,2.0,0.9,0,0,7.9,0.2132430374622345
9500,-19.9,0.7,6,6,16.2,0.8999592065811157
9600,-11.0,0.8,0,8,11.8,0.02645835466682911
9700,-1.4,0.9,3,0,8.6,33.777347564697266
9800,7.1,1.0,0,0,3.9,32.95595169067383
9900,7.1,1.0,0,0,3.9,0.0
10000,-3.8,0.8,0,0,12.6,1.6104724407196045
10100,-11.7,0.7,0,1,18.4,81.31974029541016
10200,1.9,0.9,0,0,8.0,0.0625157356262207
10300,-4.1,0.9,4,1,9.4,7.728854656219482
10400,-11.7,0.7,0,1,18.4,3.9576170444488525
10500,-3.8,0.8,0,0,12.6,56.77410888671875
10600,0.1,0.9,0,1,8.8,2.687652587890625
10700,6.7,1.0,0,1,3.3,0.035001568496227264
