Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
6200,-409.5,0.2,0,371,40.7,49.46529006958008
6300,-98.2,0.8,0,94,13.0,11.49891185760498
6400,-44.0,0.9,0,46,7.9,5.350417613983154
6500,-301.9,0.4,0,275,31.3,60.36905288696289
6600,-150.2,0.7,0,141,16.9,71.14110565185547
6700,-403.1,0.2,0,365,40.3,7.731076240539551
6800,-96.4,0.8,0,93,12.2,28.607975006103516
6900,-95.1,0.8,0,92,11.9,9.54719352722168
7000,-150.5,0.7,0,141,17.2,0.0
7100,-92.5,0.8,47,47,12.0,5.425504684448242
7200,-202.9,0.6,0,188,21.5,11.952001571655273
7300,-44.7,0.9,0,47,7.6,5.303903102874756
7400,-44.1,0.9,0,47,7.0,1.9952677488327026
7500,-147.6,0.7,49,94,17.2,97.35916900634766
7600,-92.6,0.8,48,47,11.2,10.41050910949707
7700,-147.9,0.7,50,94,16.6,9.952326774597168
7800,-92.6,0.8,47,47,12.1,0.0003380057751201093
7900,-202.1,0.6,0,187,21.7,50.44099426269531
8000,-97.0,0.8,0,93,12.8,95.21339416503906
8100,-201.7,0.6,0,187,21.3,12.125455856323242
8200,-97.6,0.8,0,94,12.4,2.046734094619751
8300,-97.8,0.8,0,94,12.6,4.528997898101807
8400,-44.9,0.9,0,47,7.8,89.7867660522461
8500,-44.2,0.9,0,47,7.1,12.68766975402832
8600,-150.0,0.7,0,141,16.7,0.13628627359867096
8700,-44.4,0.9,0,47,7.3,133.14537048339844
8800,-94.0,0.8,0,91,11.8,321.4093933105469
8900,-94.0,0.8,49,47,11.7,84.77676391601562
9000,-44.9,0.9,0,47,7.8,149.7590789794922
9100,-94.9,0.8,0,92,11.7,36.04703903198242
9200,8.7,1.0,0,0,2.3,74.18971252441406
9300,-97.2,0.8,0,94,12.0,17.630603790283203
9400,-43.2,0.9,0,47,6.1,32.97848892211914
9500,-149.8,0.7,0,141,16.5,36.561561584472656
9600,-95.4,0.8,0,92,12.2,0.29932788014411926
9700,-95.0,0.8,0,92,11.8,19.60468864440918
9800,-149.6,0.7,0,140,17.3,0.680708110332489
9900,-247.8,0.5,95,141,26.8,0.0
10000,-150.3,0.7,0,141,17.0,18.034236907958984
10100,-202.7,0.6,0,188,21.3,0.07761622220277786
10200,-203.1,0.6,0,188,21.7,3.5541534423828125
10300,-200.1,0.6,49,141,21.6,3.9449198246002197
10400,9.0,1.0,0,0,2.0,16.415813446044922
10500,-201.1,0.6,0,186,21.7,1.7458350658416748
10600,-142.7,0.7,47,91,17.1,18.01527214050293
10700,-93.7,0.8,0,90,12.5,0.5687686800956726
10800,-251.6,0.5,0,231,26.1,7.0543670654296875
10900,8.3,1.0,0,0,2.7,17.4122371673584
11000,-307.7,0.4,0,281,31.1,0.041919853538274765
11100,-44.8,0.9,0,47,7.7,10.41500186920166
11200,-95.7,0.8,0,93,11.5,60.20095443725586
11300,-44.9,0.9,0,47,7.8,2.740283727645874
11400,-148.7,0.7,0,139,17.4,9.200396537780762
11500,-148.4,0.7,0,140,16.1,0.025161175057291985
11600,-44.4,0.9,0,47,7.3,0.5426483154296875
11700,-96.8,0.8,0,94,11.6,3.7713913917541504
11800,-97.0,0.8,0,94,11.8,5.046132564544678
11900,8.7,1.0,0,0,2.3,26.830259323120117
12000,-96.9,0.8,0,94,11.7,17.876384735107422
12100,-197.3,0.6,98,94,21.7,17.11701774597168
12200,-42.5,0.9,0,45,7.4,3.632749319076538
12300,7.8,1.0,0,0,3.2,1.2890526056289673
12400,-93.6,0.8,0,90,12.4,0.0391126424074173
