Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-495.5,0.0,495,0,50.0,0.0
100,-494.6,0.0,494,0,50.0,97.70269012451172
200,-263.9,0.2,97,277,40.3,59.51309585571289
300,-293.8,0.4,297,0,30.9,3.5000925064086914
400,-188.4,0.6,193,0,21.3,56.99419403076172
500,-230.2,0.4,148,141,30.9,4.877547740936279
600,-186.3,0.4,48,234,30.5,8.85359001159668
700,-137.1,0.5,0,233,26.1,17.50945472717285
800,-78.6,0.7,0,139,16.8,35.07067108154297
900,-193.1,0.3,0,322,35.4,23.71916961669922
1000,-49.8,0.8,0,93,12.1,9.773130416870117
1100,-78.2,0.7,0,139,16.4,0.0
1200,-135.5,0.5,0,230,26.0,5.5712480545043945
1300,-136.5,0.5,0,232,26.0,2.3710520267486572
1400,-167.0,0.4,0,281,30.9,9.71967601776123
1500,-20.6,0.9,0,46,7.5,2.211608648300171
1600,-165.0,0.4,0,277,30.9,1.8452048301696777
1700,-137.6,0.5,0,234,26.1,6.255995273590088
1800,-137.5,0.5,0,234,26.0,9.672064781188965
1900,-78.1,0.7,0,138,16.8,5.886682033538818
2000,-78.2,0.7,0,139,16.4,0.0
2100,-78.9,0.7,0,140,16.6,1.310369849205017
2200,-20.1,0.9,0,47,6.5,0.20717552304267883
2300,-49.3,0.8,0,93,11.6,1.193876028060913
2400,-193.8,0.3,0,323,35.6,1.1550167798995972
2500,-49.9,0.8,0,94,11.7,1.9954725503921509
2600,-78.2,0.7,0,139,16.4,22.066001892089844
2700,-107.3,0.6,0,185,21.4,0.47909390926361084
2800,-78.0,0.7,0,139,16.2,0.021861571818590164
2900,8.9,1.0,0,0,2.1,0.42731261253356934
3000,-165.1,0.4,0,277,31.0,1.1042670011520386
3100,-79.3,0.7,0,141,16.5,1.2175836563110352
3200,-78.8,0.7,0,140,16.5,46.742618560791016
3300,-49.6,0.8,0,94,11.4,0.0
3400,-20.7,0.9,0,47,7.1,0.0
3500,8.1,1.0,0,0,2.9,0.0
3600,-21.2,0.9,0,47,7.6,5.411200046539307
3700,-167.3,0.4,0,282,30.7,0.045690108090639114
3800,-79.5,0.7,0,141,16.7,0.26439547538757324
3900,-79.5,0.7,0,141,16.7,2.911835193634033
4000,-50.2,0.8,0,94,12.0,0.15953706204891205
