Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-290.0,0.4,293,0,30.7,0.0
100,-243.3,0.5,245,2,27.3,36.919979095458984
200,-385.9,0.2,386,0,40.7,99.67262268066406
300,-8.0,1.0,14,0,6.4,0.0
400,-46.9,0.7,6,61,18.7,5.198798656463623
500,-56.5,0.8,16,77,12.4,23.940494537353516
600,6.7,1.0,0,0,4.3,14.588281631469727
0,-129.7,0.7,120,25,16.9,0.0
700,-95.1,0.8,101,1,12.5,141.27227783203125
800,-29.3,0.8,29,0,12.0,5.4516682624816895
900,-110.0,0.7,111,0,17.8,0.1563449651002884
1000,-59.3,0.8,22,72,12.3,0.3910304307937622
1100,-30.7,0.9,20,30,7.6,91.15892028808594
1200,-8.0,1.0,14,3,4.9,1.8297231197357178
1300,-34.0,0.7,2,46,16.9,1.6535146236419678
1400,-50.3,0.7,1,79,17.6,25.35602569580078
1500,-90.9,0.5,1,139,26.0,11.310980796813965
1600,-52.5,0.7,2,81,17.9,7.391394138336182
1700,-80.6,0.6,21,93,21.8,6.343328952789307
1800,-10.0,0.9,0,23,8.4,19.053848266601562
1900,-57.1,0.6,3,77,22.5,9.103659629821777
2000,-10.6,0.8,0,12,13.4,26.33730125427246
2100,-64.9,0.6,5,90,22.0,9.278546333312988
2200,-97.5,0.5,16,123,27.1,3.985060453414917
2300,-19.2,0.8,7,18,12.7,7.011897563934326
2400,-9.6,0.7,0,1,16.8,0.8715999722480774
2500,-22.4,0.5,0,1,27.4,6.361326217651367
2600,-25.4,0.6,1,17,22.6,130.5023651123047
2700,-32.5,0.7,7,31,18.4,26.474061965942383
2800,-9.5,0.7,0,0,17.2,6.18750524520874
2900,-43.3,0.7,11,47,17.6,0.5292090177536011
3000,-24.4,0.7,0,29,17.6,186.4066925048828
3100,7.6,1.0,0,0,3.4,1.4562580585479736
3200,-16.4,0.8,13,0,13.5,0.9195380806922913
3300,-7.6,0.9,7,3,9.7,1.6951441764831543
3400,-3.2,0.9,4,0,9.5,0.0018578051822260022
3500,-33.5,0.6,4,29,22.0,1.1975723505020142
3600,-23.6,0.7,7,14,18.0,4.217321395874023
3700,7.3,1.0,0,0,3.7,12.103658676147461
3800,-11.4,0.7,0,0,19.1,2.2546515464782715
3900,-8.6,0.7,0,0,16.3,3.4484574794769287
4000,-18.4,0.7,9,1,17.5,12.627790451049805
4100,-20.2,0.8,10,12,14.0,0.0499216727912426
4200,-19.5,0.7,11,0,17.3,0.051255833357572556
4300,5.1,1.0,0,4,3.9,8.271241188049316
4400,0.3,0.9,0,2,8.6,18.806655883789062
4500,-9.7,0.7,0,0,17.4,21.761966705322266
4600,-21.0,0.7,0,21,18.2,9.692787170410156
4700,-5.1,0.9,7,0,8.7,2.7448465824127197
4800,-32.6,0.6,9,16,23.1,2.695725440979004
4900,-65.4,0.5,0,90,25.9,10.816445350646973
5000,-20.1,0.6,5,0,22.2,0.0
5100,7.0,1.0,0,0,4.0,0.18607372045516968
5200,-10.1,0.8,1,10,13.0,0.5379825830459595
5300,-6.9,0.9,9,0,8.7,15.16556167602539
5400,-38.4,0.7,0,59,16.6,5.576221942901611
5500,-4.2,0.8,0,0,13.0,0.21753904223442078
5600,-14.2,0.7,1,6,18.0,94.17922973632812
5700,-32.7,0.8,0,59,12.0,1.4821650981903076
5800,-66.3,0.4,0,79,31.2,5.811910629272461
5900,-29.1,0.7,9,26,15.7,0.4329012334346771
6000,-14.7,0.8,6,12,12.1,4.401661396026611
6100,-12.5,0.8,10,0,12.3,35.948341369628906
6200,7.7,1.0,0,0,3.3,0.43577197194099426
6300,-3.9,0.8,0,0,12.7,0.19508875906467438
6400,-12.2,0.8,0,16,13.0,4.824901580810547
6500,-17.8,0.7,10,0,16.5,0.0
6600,1.6,0.9,0,0,8.3,0.0494576022028923
6700,-53.9,0.7,0,90,16.6,0.3365902006626129
6800,7.8,1.0,0,0,3.2,31.050739288330078
6900,-8.8,0.8,4,4,12.0,28.023897171020508
7000,-17.3,0.8,9,12,12.0,0.4174243211746216
7100,7.7,1.0,0,0,3.3,4.375298976898193
7200,-38.7,0.6,0,47,21.8,1.9407217502593994
7300,2.6,0.9,0,0,7.3,0.4704931080341339
7400,-9.1,0.8,0,12,11.9,1.5382949113845825
7500,-49.9,0.8,0,92,12.7,0.19008424878120422
7600,2.5,0.9,0,0,7.4,41.89125442504883
7700,-4.1,0.8,0,0,12.9,4.626583576202393
7800,-18.7,0.7,0,19,16.9,0.0842471718788147
7900,6.8,1.0,0,0,4.2,13.694388389587402
8000,6.8,1.0,0,0,4.2,25.960651397705078
8100,-8.5,0.8,0,8,13.3,1.2141250371932983
8200,-48.5,0.7,10,59,17.7,0.025847390294075012
8300,-0.5,0.9,0,2,9.4,5.070986662758514e-05
8400,-6.5,0.9,10,0,7.4,1.148688793182373
8500,-16.0,0.6,0,1,22.1,1.9170852899551392
8600,-9.8,0.9,0,23,8.2,0.0
8700,-9.4,0.8,0,11,12.7,2.588723659515381
8800,7.3,1.0,0,0,3.7,19.578048706054688
8900,-21.3,0.9,0,47,7.7,24.726659774780273
9000,5.8,1.0,0,2,4.2,1.9971808195114136
9100,5.0,1.0,1,1,4.6,25.448657989501953
9200,-23.6,0.7,0,27,17.8,0.23839902877807617
9300,7.2,1.0,0,1,3.3,1.8832181692123413
9400,-16.4,0.7,7,0,17.8,0.7471373081207275
9500,-9.1,0.8,5,1,12.9,0.02866671420633793
9600,-8.3,0.8,0,8,13.1,0.0
9700,0.8,0.9,0,1,8.6,58.37871170043945
9800,7.6,1.0,0,1,2.9,0.0017324837390333414
9900,-2.7,0.9,5,0,8.1,0.43588340282440186
10000,7.8,1.0,0,0,3.2,8.613700866699219
10100,1.3,0.9,0,0,8.6,0.010508001782000065
10200,3.4,0.9,0,0,6.5,2.178882360458374
10300,-34.6,0.8,0,61,12.9,0.0
10400,2.6,0.9,0,0,7.3,2.0028159618377686
10500,8.5,1.0,0,0,2.5,3.082017421722412
0,-10.2,0.7,0,0,17.9,0.0
10600,7.9,1.0,0,0,3.1,8.018577575683594
