Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-389.2,0.2,390,0,40.4,0.0
100,-342.3,0.2,313,45,40.3,106.84902954101562
200,-199.8,0.3,99,157,35.5,0.0
300,-159.4,0.5,49,188,26.8,0.6208149194717407
400,4.3,1.0,3,1,3.5,213.9441375732422
500,2.8,1.0,5,0,3.7,0.7452841401100159
600,-55.1,0.8,8,88,12.7,1.0593558549880981
700,5.5,1.0,2,0,3.7,0.0
800,-5.8,0.8,1,0,13.7,14.288081169128418
900,1.9,1.0,5,0,4.6,170.92335510253906
1000,1.9,1.0,4,2,4.5,1.6517062187194824
1100,6.7,1.0,1,1,2.9,6.307452201843262
1200,4.8,1.0,3,0,3.5,0.8995766639709473
1300,7.5,1.0,0,0,3.5,0.0043511842377483845
0,-83.3,0.7,47,59,19.2,0.0
1400,-20.3,0.9,17,12,8.9,9.142062187194824
1500,-220.8,0.3,48,288,36.9,2.8984813690185547
1600,-31.6,0.9,21,30,7.6,1.3183698654174805
1700,-56.1,0.7,27,43,18.0,1.8661363124847412
1800,-26.9,0.8,17,16,12.4,268.7015380859375
1900,-64.4,0.7,46,28,16.7,4.9262800216674805
2000,-19.9,0.8,18,0,12.5,10.50216007232666
2100,-80.9,0.7,46,59,17.7,0.007190676871687174
2200,-6.7,0.9,9,0,8.5,4.293504238128662
2300,-10.1,0.8,4,0,15.3,0.0
2400,-52.2,0.6,24,29,22.7,0.0
2500,-21.6,0.9,0,47,8.0,91.72875213623047
2600,-13.5,0.7,4,0,17.6,0.5258094668388367
2700,-35.1,0.8,9,45,13.3,0.0
2800,7.7,1.0,0,0,3.3,0.17024941742420197
2900,-22.8,0.9,0,47,9.2,0.027300098910927773
3000,-12.6,0.8,10,0,12.4,11.48124885559082
3100,0.7,0.9,0,0,9.2,16.066062927246094
3200,-12.2,0.7,0,2,18.9,0.24942812323570251
3300,-20.7,0.7,13,0,16.7,0.0328037329018116
3400,-51.4,0.5,8,47,26.2,0.8226430416107178
3500,-21.7,0.9,0,46,8.6,0.37519824504852295
3600,-88.2,0.6,8,129,23.1,32.110164642333984
3700,6.3,1.0,0,1,4.2,0.5543444156646729
