Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
65200,-15.1,0.7,0,0,22.8,0.9343145489692688
65300,-147.2,0.6,0,128,25.8,0.0016067943070083857
65400,-25.3,0.7,0,8,25.0,0.8911364674568176
65500,-55.6,0.8,0,47,17.4,5.709890842437744
65600,-71.6,0.6,17,37,25.9,46.757999420166016
65700,-24.5,0.5,0,2,28.0,250.86355590820312
65800,-49.2,0.1,2,3,45.5,1.790032982826233
65900,-50.3,0.5,22,3,33.0,38.67932891845703
66000,-43.9,0.5,0,16,33.4,11.177742958068848
66100,-67.4,0.5,2,42,29.1,0.2581215500831604
66200,-31.1,0.5,10,0,27.6,2.3966710567474365
66300,-15.5,0.7,0,0,23.2,31.37787628173828
66400,-20.1,0.6,1,0,25.8,0.4701131284236908
66500,-29.4,0.4,0,1,32.8,11.624391555786133
66600,-24.9,0.5,0,0,30.4,6.2479020925820805e-06
66700,-38.0,0.3,4,0,37.7,0.4917917847633362
66800,-18.4,0.7,0,0,26.1,44.305816650390625
66900,-29.9,0.4,0,0,34.3,28.733081817626953
67000,-57.6,0.2,19,1,41.7,0.005769076757133007
67100,-23.9,0.6,7,0,24.2,9.09996509552002
67200,-18.1,0.6,0,0,24.7,41.46217346191406
67300,-13.9,0.7,0,0,21.6,1.136091709136963
67400,-35.3,0.5,0,11,29.8,2.636225700378418
67500,-121.3,0.4,76,20,37.3,0.13280467689037323
67600,-57.4,0.7,12,33,21.3,28.64885711669922
67700,-31.9,0.4,0,0,36.3,56.911888122558594
67800,-28.3,0.5,0,0,33.8,122.4490966796875
67900,-18.4,0.6,1,0,24.1,18.78961181640625
68000,-23.7,0.6,4,0,26.7,3.50919771194458
68100,-57.9,0.4,31,1,33.4,1.1469615697860718
68200,-34.8,0.4,6,0,33.8,45.02352523803711
68300,-19.7,0.6,0,0,26.3,1.6878811120986938
68400,-28.2,0.5,1,0,32.8,0.010353720746934414
68500,-27.0,0.5,2,0,30.7,0.9924402832984924
68600,-12.8,0.7,0,0,20.5,0.0040998016484081745
68700,-13.0,0.7,1,0,19.8,6.0947265625
68800,-21.6,0.6,0,2,26.2,24.020763397216797
68900,-28.4,0.6,10,1,25.0,133.4053955078125
69000,-28.0,0.5,3,0,30.8,25.52719497680664
69100,-19.9,0.6,0,0,26.5,2.037123918533325
69200,-63.4,0.6,2,43,25.2,14.009117126464844
69300,-23.1,0.5,0,0,28.6,3.1658294200897217
69400,-34.5,0.5,3,5,32.3,0.0
69500,-68.4,0.4,0,40,32.8,2.7429208755493164
69600,-26.7,0.5,0,4,28.2,16.777971267700195
69700,-37.0,0.4,6,4,32.0,0.5946496725082397
69800,-38.9,0.3,1,1,40.3,5.709407806396484
69900,-29.5,0.4,0,1,32.9,0.5011508464813232
0,-22.7,0.6,0,0,29.3,0.0
70000,-26.1,0.5,0,0,31.6,0.009045719169080257
70100,-18.4,0.6,0,0,25.0,14.460875511169434
70200,-20.4,0.6,0,1,26.0,7.377586364746094
70300,-21.0,0.6,0,0,27.6,0.6587591171264648
70400,-26.6,0.5,0,0,32.1,17.089859008789062
70500,-29.1,0.5,0,3,31.6,2.026602268218994
70600,-18.8,0.6,0,0,25.4,1.0712839365005493
70700,-23.3,0.5,1,0,27.9,15.749674797058105
70800,-30.4,0.4,0,0,34.8,3.977266311645508
70900,-30.1,0.4,0,0,34.5,0.24468040466308594
71000,-35.2,0.3,0,1,37.5,939.9638671875
71100,-25.5,0.5,0,0,31.0,0.027300886809825897
71200,-16.2,0.7,0,1,22.9,25.027053833007812
71300,-33.7,0.3,0,0,37.0,5.500672340393066
71400,-19.6,0.6,0,1,25.2,14.200638771057129
71500,-20.0,0.6,0,1,25.6,34.52748107910156
71600,-32.4,0.4,0,0,36.8,108.50494384765625
71700,-12.9,0.8,0,0,21.7,6.3009724617004395
71800,-36.4,0.3,0,0,39.7,5.78617525100708
71900,-24.2,0.5,0,0,29.7,14.315498352050781
72000,-23.8,0.5,0,0,29.3,8.490015029907227
72100,-21.2,0.6,0,0,27.8,15.960443496704102
72200,-29.3,0.4,0,0,33.7,54.285667419433594
72300,-25.3,0.5,0,0,30.8,5.7187180519104
72400,-11.8,0.8,0,1,19.6,104.51874542236328
72500,-44.6,0.5,7,14,29.8,0.8191885352134705
72600,-18.8,0.6,0,0,25.4,3.0044586658477783
72700,-27.5,0.5,0,0,33.0,0.019570734351873398
72800,-22.1,0.5,0,0,27.6,0.033747296780347824
72900,-36.8,0.3,0,0,40.1,0.532336950302124
73000,-23.3,0.6,0,0,29.9,1.429975986480713
73100,-10.4,0.8,0,0,19.2,2.434508800506592
73200,-29.4,0.4,0,0,33.8,26.32677459716797
73300,-23.8,0.6,0,3,27.4,7.156222820281982
73400,-24.0,0.5,0,0,29.5,3.233463764190674
73500,-21.1,0.6,0,0,27.7,11.01354694366455
73600,-30.6,0.6,0,11,26.2,0.0
73700,-22.5,0.5,0,0,28.0,0.0
73800,-37.0,0.3,0,1,39.3,0.9468506574630737
73900,-20.5,0.6,0,0,27.1,10.658041954040527
74000,-12.6,0.8,0,1,20.4,6.917126178741455
74100,-16.1,0.7,0,0,23.8,26.31900978088379
74200,-21.0,0.6,0,1,26.6,11.889216423034668
74300,-33.6,0.3,0,0,36.9,27.486509323120117
74400,-11.2,0.8,0,0,20.0,11.653660774230957
74500,-26.4,0.5,0,0,31.9,3.9743759632110596
74600,-30.5,0.4,0,0,34.9,2.5451302528381348
74700,-18.1,0.7,0,5,20.8,8.522101402282715
74800,-31.6,0.5,6,2,29.7,14.915777206420898
74900,-15.8,0.7,0,0,23.5,27.058141708374023
75000,-15.3,0.7,0,0,23.0,0.055332913994789124
75100,-39.9,0.5,0,12,33.4,0.18115489184856415
75200,-22.2,0.6,0,1,27.8,0.05338873714208603
75300,-18.0,0.7,0,0,25.7,0.9435832500457764
75400,-32.4,0.4,0,0,36.8,2.721982717514038
75500,-22.5,0.6,0,1,28.1,2.708662748336792
75600,-16.6,0.7,0,0,24.3,0.0
75700,-17.3,0.7,0,1,24.0,4.038521766662598
75800,-20.2,0.6,0,0,26.8,0.7063310146331787
75900,-47.0,0.4,6,13,33.0,4.2212233543396
76000,-20.9,0.6,0,0,27.5,0.7308154702186584
76100,-65.2,0.6,0,47,24.8,2.944890260696411
76200,-38.7,0.5,7,10,27.9,0.6012898087501526
76300,-65.4,0.6,0,47,25.0,5.324516296386719
76400,-13.3,0.7,0,0,21.0,0.0
76500,-26.0,0.5,0,1,30.5,0.2676699757575989
76600,-121.6,0.4,0,90,36.0,0.7217194437980652
76700,-57.1,0.6,0,38,25.7,153.71539306640625
76800,-17.5,0.7,0,0,25.2,67.04227447509766
76900,-28.4,0.5,0,0,33.9,3.608766555786133
77000,-21.7,0.6,0,1,27.3,23.48283576965332
77100,-27.3,0.5,0,0,32.8,1.3156250715255737
77200,-8.6,0.9,0,0,18.5,0.4507012367248535
77300,-7.5,0.8,0,0,16.3,13.581090927124023
77400,-61.7,0.6,0,43,25.3,0.016297753900289536
77500,-30.0,0.4,1,0,33.5,11.474556922912598
77600,-15.3,0.7,0,0,23.0,4.684933185577393
77700,-28.0,0.4,0,0,32.4,17.779090881347656
77800,-17.2,0.7,0,0,24.9,9.63770580291748
77900,-18.7,0.6,0,1,24.3,0.7788124680519104
78000,-23.3,0.5,0,0,28.8,2.6224255561828613
78100,-23.3,0.6,1,1,28.0,1.1870527267456055
78200,-26.2,0.5,0,2,29.7,4.31865119934082
78300,-23.6,0.5,1,0,28.2,0.980186402797699
78400,-25.2,0.5,0,0,30.7,9.310065269470215
78500,-26.8,0.5,0,0,32.3,32.01107406616211
78600,-11.7,0.8,0,0,20.5,21.066526412963867
78700,-20.5,0.6,0,0,27.1,0.45357149839401245
78800,-33.6,0.3,0,0,36.9,0.8632693886756897
78900,-25.0,0.5,0,0,30.5,109.67980194091797
79000,-31.1,0.4,0,1,34.5,88.23453521728516
79100,-8.0,0.8,0,0,16.8,12.962502479553223
79200,-23.7,0.6,0,4,26.3,4.777657508850098
79300,-21.3,0.6,0,0,27.9,0.885972797870636
79400,-71.5,0.3,0,36,38.8,8.370981216430664
79500,-5.8,0.9,0,0,15.7,0.27655264735221863
79600,-72.9,0.4,0,42,35.3,15.81273078918457
79700,-23.3,0.6,0,2,27.9,4.534110069274902
79800,-29.0,0.5,0,1,33.5,8.69287395477295
79900,-77.8,0.4,0,51,31.2,2.1534743309020996
80000,-40.8,0.5,0,15,31.3,0.003023565048351884
80100,-26.9,0.5,0,0,32.4,4.476443767547607
80200,-70.8,0.6,0,50,27.4,0.06117859110236168
80300,-21.3,0.6,1,0,27.0,57.026885986328125
80400,-112.4,0.3,0,76,39.7,68.04248809814453
80500,-27.1,0.7,0,11,23.8,22.720172882080078
80600,2.0,1.0,0,2,7.0,2.2927792072296143
80700,-25.0,0.5,0,1,29.5,4.837419033050537
80800,-19.1,0.8,0,7,20.9,0.0
80900,-19.3,0.6,0,0,25.9,0.8853912353515625
81000,-67.7,0.5,0,43,30.2,0.12068987637758255
81100,-13.8,0.7,0,0,21.5,1.3125377893447876
81200,-38.3,0.2,0,0,40.5,5.066165447235107
81300,-23.4,0.5,0,0,28.9,0.0
81400,-27.9,0.5,0,0,33.4,0.1374679058790207
81500,-17.9,0.7,0,1,24.6,123.83795166015625
81600,-31.0,0.4,0,1,34.4,0.00016575540939811617
81700,-13.5,0.7,0,0,21.2,6.606114387512207
81800,-34.9,0.5,0,6,34.4,10.65934944152832
81900,-20.1,0.6,0,0,26.7,11.16299819946289
82000,-43.3,0.4,0,13,34.7,34.449588775634766
82100,-20.2,0.7,0,8,19.9,6.3035197257995605
82200,-10.6,0.8,0,0,19.4,22.815004348754883
82300,-19.0,0.6,0,1,24.6,61.67626953125
82400,-48.5,0.2,0,7,43.7,24.396133422851562
82500,-31.5,0.5,0,7,30.0,16.0787410736084
82600,-14.7,0.7,0,0,22.4,0.29931432008743286
82700,-55.2,0.2,0,16,41.4,14.003824234008789
82800,-16.6,0.7,0,1,23.3,56.07225799560547
82900,-14.4,0.8,0,2,21.2,40.64033508300781
83000,-37.6,0.5,0,13,30.1,0.24452947080135345
83100,-17.5,0.7,0,1,24.2,12.111458778381348
83200,-18.6,0.6,0,0,25.2,0.3644774854183197
83300,-68.4,0.6,0,47,28.0,1.6738699674606323
83400,-134.2,0.3,0,100,37.5,16.39019775390625
83500,-63.4,0.6,0,42,28.0,1.0019235610961914
83600,-26.3,0.5,0,1,30.8,0.7906736135482788
83700,-30.2,0.4,0,0,34.6,0.2355240136384964
83800,-21.7,0.5,0,0,27.2,7.740853786468506
83900,-22.7,0.5,0,0,28.2,8.051523208618164
84000,-28.8,0.4,0,0,33.2,25.36878204345703
84100,-9.2,0.8,0,1,17.0,0.21186420321464539
84200,-16.0,0.7,0,0,23.7,2.953653573989868
84300,-33.2,0.4,0,1,36.6,2.7454137802124023
84400,-27.2,0.5,0,0,32.7,0.0
84500,-77.6,0.4,0,48,34.0,2.3782458305358887
84600,-41.7,0.4,0,12,34.1,1.823371410369873
84700,-39.8,0.4,7,1,36.9,5.351626873016357
84800,-79.4,0.5,0,53,31.9,1.1659631729125977
84900,-12.0,0.8,0,0,20.8,54.43806838989258
85000,-100.5,0.1,0,56,45.6,0.0
85100,-22.6,0.6,0,0,29.2,1.968895673751831
85200,-74.4,0.4,0,47,31.8,0.32801318168640137
85300,-24.1,0.5,0,0,29.6,13.146474838256836
85400,-25.3,0.5,0,1,29.8,5.7713470458984375
85500,-27.5,0.4,0,0,31.9,8.86532974243164
85600,-36.0,0.3,0,1,38.3,16.406774520874023
85700,-79.2,0.3,0,43,39.5,3.1573238372802734
85800,-28.8,0.4,0,0,33.2,0.013282477855682373
85900,-9.5,0.9,1,0,18.5,27.424606323242188
86000,-23.0,0.5,0,0,28.5,1.3869324922561646
86100,-42.0,0.4,0,13,33.4,22.176496505737305
86200,-24.5,0.5,0,1,29.0,7.374913215637207
86300,-69.9,0.4,6,32,36.9,14.129542350769043
86400,-31.8,0.7,0,19,20.5,0.18884970247745514
86500,-52.0,0.6,0,30,28.6,1.5724579095840454
86600,-18.3,0.6,0,0,24.9,2.57344651222229
86700,-27.0,0.5,0,2,30.5,4.281867027282715
86800,-11.5,0.8,0,1,19.3,0.257734090089798
86900,-26.4,0.5,0,0,31.9,0.0
87000,-26.6,0.4,0,0,31.0,29.87006187438965
87100,-15.1,0.7,0,1,21.8,2.330571174621582
87200,-12.3,0.7,0,0,20.0,11.421751022338867
87300,-35.5,0.3,0,1,37.8,4.830742835998535
87400,-28.1,0.5,0,1,32.6,6.980195045471191
87500,-51.6,0.4,0,23,33.0,0.7484555840492249
87600,-18.2,0.7,0,1,24.9,0.9989398121833801
87700,-18.3,0.6,0,0,24.9,0.5962421894073486
87800,-23.9,0.5,0,0,29.4,22.969440460205078
87900,-23.6,0.5,0,0,29.1,28.62946319580078
88000,-20.8,0.6,0,0,27.4,4.7673234939575195
88100,-20.2,0.6,0,0,26.8,1.9930564165115356
88200,-29.0,0.4,0,0,33.4,10.311736106872559
88300,-31.7,0.6,0,11,27.3,9.067831039428711
88400,-26.5,0.6,0,8,25.1,74.35826873779297
88500,-12.0,0.8,0,0,20.8,12.378026008605957
88600,-31.7,0.6,0,15,23.3,18.40188217163086
88700,-14.3,0.7,0,0,22.0,0.001530949492007494
88800,-8.6,0.8,0,0,17.4,0.35966864228248596
88900,-65.8,0.5,0,41,30.3,5.408041000366211
89000,-25.7,0.5,0,0,31.2,5.288765907287598
89100,-22.3,0.6,0,1,27.9,0.2536582350730896
89200,-83.7,0.2,0,44,41.9,1.1211336851119995
89300,-22.7,0.5,0,0,28.2,8.2274808883667
89400,-25.0,0.5,0,0,30.5,16.96116065979004
89500,-69.7,0.4,0,41,33.1,0.48401662707328796
89600,-18.9,0.7,1,1,24.7,0.9622505307197571
89700,-39.2,0.4,8,2,34.4,7.728372097015381
89800,-37.1,0.4,3,4,34.8,1.3003989458084106
89900,-42.6,0.4,0,11,36.0,0.727489709854126
90000,-6.3,0.9,0,1,15.2,2.0460901260375977
90100,-28.3,0.4,0,0,32.7,6.70251989364624
90200,-18.8,0.7,3,0,23.8,34.43877410888672
90300,-24.6,0.6,7,0,24.9,10.969926834106445
90400,-13.0,0.8,0,2,19.8,12.262139320373535
90500,-28.0,0.5,0,0,33.5,0.0
90600,-29.0,0.5,0,2,32.5,2.372642755508423
90700,-27.0,0.5,0,0,32.5,1.6058260202407837
90800,-36.1,0.4,6,0,35.1,16.017736434936523
90900,-32.3,0.4,5,0,32.2,0.5130816102027893
91000,-25.7,0.6,0,1,31.3,1.434842824935913
91100,-14.8,0.7,1,1,20.6,0.634189248085022
91200,-31.6,0.5,7,0,30.8,11.482089042663574
91300,-16.5,0.7,0,0,24.2,57.936824798583984
91400,-15.7,0.7,0,0,23.4,5.785697937011719
91500,-36.2,0.3,0,3,36.5,11.477849006652832
91600,-23.6,0.6,0,1,29.2,8.140265464782715
91700,-18.4,0.6,1,1,23.1,0.14204764366149902
91800,-32.0,0.6,3,8,27.9,0.22339671850204468
91900,-21.6,0.7,9,1,20.2,2.3695530891418457
92000,-10.8,0.8,0,0,19.6,31.916051864624023
92100,-16.9,0.6,0,0,23.5,12.185224533081055
92200,-1.5,0.9,0,0,11.4,1.6174777746200562
92300,-30.4,0.6,6,1,30.6,10.162928581237793
92400,-25.5,0.5,0,0,31.0,0.5576581954956055
92500,-23.7,0.7,0,8,23.4,1.390285849571228
92600,-45.7,0.4,6,11,33.7,5.704204559326172
92700,-45.2,0.4,16,2,33.2,47.53645324707031
92800,-15.0,0.7,0,0,22.7,2.637576103210449
92900,-18.9,0.6,0,0,25.5,2.162855386734009
93000,-33.2,0.4,0,2,35.6,61.372310638427734
93100,-36.8,0.5,0,10,32.3,97.62326049804688
93200,-90.7,0.4,0,58,37.1,11.310660362243652
93300,-165.3,0.3,31,103,37.7,8.132692337036133
93400,-34.7,0.4,0,1,38.1,0.6383549571037292
93500,-8.7,0.8,0,0,17.5,6.247406482696533
93600,-38.2,0.4,8,1,34.4,0.6001632809638977
93700,-23.1,0.5,0,0,28.6,35.45355224609375
93800,-22.6,0.6,0,1,28.2,5.167234420776367
93900,-19.5,0.7,0,3,24.2,1.4527374505996704
94000,-69.7,0.5,0,44,31.2,19.59701156616211
94100,-25.7,0.7,0,15,18.4,10.98016357421875
94200,-1.2,0.9,0,0,11.1,0.2738490700721741
94300,-20.7,0.6,0,2,25.3,14.386119842529297
94400,-10.9,0.8,0,0,19.7,2.4978103637695312
94500,-15.4,0.7,0,0,23.1,40.170597076416016
94600,-21.7,0.6,0,0,28.3,22.491743087768555
94700,-91.5,0.2,0,53,40.7,0.023313341662287712
94800,-15.4,0.7,0,1,22.1,71.03966522216797
94900,-37.3,0.5,15,0,29.3,0.05080299824476242
95000,-26.5,0.5,0,0,32.0,11.350028991699219
95100,-29.7,0.4,0,0,34.1,0.0
95200,-36.1,0.6,0,17,25.7,0.0
95300,-23.8,0.6,0,0,30.4,14.14672565460205
95400,-24.7,0.5,0,0,30.2,7.944159984588623
95500,-69.8,0.5,0,48,27.3,2.0901854038238525
95600,-7.7,0.9,0,1,16.6,60.538856506347656
95700,-68.2,0.5,1,44,28.8,0.009711131453514099
95800,-30.0,0.6,0,9,27.6,0.9290362596511841
95900,-13.5,0.7,0,0,21.2,91.46405792236328
96000,-9.6,0.8,0,1,17.4,42.78614044189453
96100,-29.7,0.6,9,1,27.2,2.6613574028015137
96200,-18.1,0.6,0,0,24.7,164.7798309326172
96300,-44.2,0.3,7,1,40.2,2.249753952026367
96400,-20.7,0.7,0,0,28.4,4.378519058227539
96500,-24.8,0.5,0,0,30.3,6.076075077056885
96600,-18.3,0.6,0,1,23.9,0.0011683814227581024
96700,-17.9,0.7,0,2,23.6,69.85061645507812
96800,-10.5,0.8,0,0,19.3,0.8224406838417053
96900,-79.9,0.3,0,47,36.2,6.389780521392822
97000,-95.2,0.3,5,56,38.0,150.8806915283203
97100,-54.9,0.8,0,46,17.7,1.4930884838104248
97200,-18.2,0.6,0,0,24.8,0.08530733734369278
97300,-24.8,0.5,0,1,29.3,11.680880546569824
97400,-22.8,0.5,0,0,28.3,0.18461249768733978
97500,-2.8,0.9,0,0,12.7,4.065127849578857
97600,-38.4,0.3,0,2,39.7,7.424005508422852
97700,-24.1,0.5,0,1,28.6,141.23667907714844
97800,-25.0,0.5,0,0,30.5,0.35369741916656494
97900,-28.7,0.4,0,1,32.1,4.138104438781738
98000,-24.0,0.5,0,0,29.5,1.2411900758743286
98100,-18.5,0.6,0,0,25.1,4.597370147705078
98200,-19.0,0.6,0,0,25.6,83.03529357910156
98300,-20.2,0.6,0,0,26.8,0.8002134561538696
98400,-42.7,0.3,10,0,37.0,38.64064407348633
98500,-46.7,0.2,7,1,41.6,9.47482967376709
98600,-27.8,0.4,0,0,32.2,0.4310246407985687
98700,-16.5,0.7,0,0,24.2,0.0026273916009813547
98800,-29.0,0.6,9,0,27.5,8.906755829229951e-05
98900,-63.5,0.4,13,23,33.2,8.925824165344238
99000,-22.5,0.5,0,0,28.0,0.006626877933740616
99100,-15.2,0.6,0,0,21.8,0.06959126889705658
99200,-47.2,0.3,5,10,36.0,53.25762176513672
99300,-22.4,0.5,0,0,27.9,13.383217811584473
99400,-21.3,0.6,0,0,27.9,1.9373300075531006
99500,-38.1,0.2,0,0,40.3,2.2128355503082275
99600,-6.1,0.9,0,2,14.0,3.459510087966919
99700,-41.1,0.3,3,1,40.7,4.671154499053955
99800,-7.7,0.8,0,0,16.5,0.6129769682884216
99900,-20.5,0.6,0,0,27.1,2.614684820175171
100000,-68.6,0.4,0,41,32.0,0.6232805252075195
100100,-11.8,0.7,0,0,19.5,4.031257629394531
100200,-23.7,0.6,5,0,25.8,17.02989959716797
100300,-31.0,0.4,3,0,32.7,10.767353057861328
100400,-42.2,0.4,11,4,32.7,6.696378231048584
100500,-28.2,0.4,0,1,31.6,51.29475784301758
100600,-19.0,0.6,0,0,25.6,92.97453308105469
100700,-18.3,0.6,0,0,24.9,2.5514907836914062
100800,-18.7,0.6,0,0,25.3,0.021484501659870148
100900,-24.4,0.5,0,0,29.9,12.43526554107666
101000,-24.1,0.5,0,0,29.6,0.38619351387023926
101100,-29.8,0.4,0,0,34.2,30.30988883972168
101200,-21.6,0.6,0,0,28.2,0.5630322694778442
101300,-18.4,0.6,0,0,25.0,6.355286598205566
101400,-58.7,0.6,0,38,27.3,3.4412498474121094
101500,-62.3,0.7,16,32,23.6,8.243486404418945
101600,-25.0,0.5,0,0,30.5,34.56052780151367
101700,-19.8,0.6,0,1,25.4,0.25095459818840027
101800,-81.0,0.4,0,48,37.4,4.568828105926514
101900,-63.8,0.6,0,45,25.4,5.109377384185791
102000,-39.2,0.2,0,0,41.4,0.0
102100,-24.3,0.5,0,0,29.8,0.0
102200,-32.4,0.4,0,0,36.8,22.42832374572754
102300,-33.4,0.4,1,3,33.9,27.88410758972168
102400,-26.1,0.5,0,1,30.6,68.44266510009766
102500,-35.4,0.3,0,1,37.7,59.892066955566406
102600,-13.5,0.7,0,0,21.2,2.0603020191192627
102700,-15.6,0.7,0,1,22.3,13.756586074829102
102800,-70.2,0.5,0,47,28.7,1.9378451108932495
102900,-14.7,0.7,0,0,22.4,13.941853523254395
103000,-15.4,0.6,0,0,22.0,18.361509323120117
103100,-23.7,0.6,5,0,25.8,0.591503381729126
103200,-32.0,0.6,10,2,27.6,5.135857105255127
103300,-21.6,0.6,0,1,27.2,1.5150638818740845
103400,-16.3,0.6,0,0,22.9,0.00496694166213274
103500,-24.6,0.6,0,0,31.2,16.486413955688477
103600,-41.0,0.4,9,0,37.3,4.964547634124756
103700,-24.6,0.5,0,0,30.1,5.0993452072143555
103800,-32.7,0.5,9,0,30.1,93.67250061035156
103900,-26.0,0.5,0,1,30.5,0.593376636505127
104000,-18.2,0.6,0,0,24.8,7.172534465789795
104100,-31.4,0.4,1,1,33.9,9.475558280944824
104200,-5.7,0.9,0,0,15.6,2.689685583114624
104300,-23.5,0.6,0,0,30.1,137.12271118164062
104400,-26.6,0.7,4,8,22.7,5.16410493850708
104500,-71.3,0.5,3,46,28.1,56.04713821411133
104600,-34.1,0.3,0,1,36.4,88.50588989257812
104700,-26.4,0.5,0,1,30.9,0.06062692776322365
104800,-24.0,0.5,0,0,29.5,5.117114543914795
104900,-25.8,0.5,0,0,31.3,0.017777234315872192
105000,-32.2,0.4,0,2,34.6,5.779983043670654
105100,-84.3,0.5,1,58,30.9,12.859057426452637
105200,-8.5,0.9,0,1,17.4,0.17027145624160767
105300,-22.3,0.6,0,1,27.9,1.9184370040893555
105400,-19.7,0.6,0,0,26.3,4.839046478271484
105500,-35.7,0.3,0,0,39.0,0.24835096299648285
105600,-2.8,0.9,0,0,12.7,43.517982482910156
105700,-25.4,0.5,0,2,28.9,0.10266242176294327
105800,-23.4,0.5,0,0,28.9,1.600561261177063
105900,-20.1,0.6,0,0,26.7,0.010249183513224125
106000,-28.8,0.4,0,0,33.2,8.444116592407227
106100,-24.5,0.5,0,1,29.0,74.4896240234375
106200,-11.7,0.8,1,2,17.6,54.20469665527344
106300,-45.1,0.4,0,15,34.5,3.2493560314178467
106400,-48.3,0.3,9,3,40.5,0.29824045300483704
106500,-23.7,0.5,0,0,29.2,41.91994857788086
106600,-10.5,0.8,0,0,19.3,0.0655343160033226
106700,-15.9,0.7,1,0,22.7,0.5396764874458313
106800,-26.4,0.7,5,7,22.6,18.97171974182129
106900,-3.9,0.9,0,0,13.8,6.8063249588012695
107000,-31.3,0.5,0,3,33.8,1.4617631435394287
107100,-10.2,0.8,0,1,18.0,0.36343955993652344
107200,-22.8,0.5,0,0,28.3,0.0015962606994435191
107300,-41.8,0.2,0,0,44.0,0.043276771903038025
107400,-10.2,0.7,0,0,17.9,4.553007125854492
107500,-24.0,0.5,0,0,29.5,32.97433853149414
107600,-17.3,0.6,0,0,23.9,14.116037368774414
107700,-26.6,0.5,0,0,32.1,49.259254455566406
107800,-22.9,0.6,0,0,29.5,0.21293488144874573
107900,-14.5,0.7,0,0,22.2,2.666132688522339
108000,-77.6,0.3,15,29,38.4,0.24622918665409088
108100,-27.7,0.6,8,0,27.1,3.1284637451171875
108200,-19.8,0.7,7,0,21.2,37.21302795410156
108300,-17.4,0.6,0,0,24.0,0.6351640224456787
108400,-20.8,0.6,0,0,27.4,6.852316379547119
108500,-38.7,0.2,0,0,40.9,31.30982208251953
