Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,8.0,0.2,392,392,40.6,0.0
100,-12.0,0.1,428,428,45.1,39.05364227294922
200,-9.0,0.0,491,491,50.0,7.895354747772217
300,-27.0,0.0,473,473,50.0,62.056095123291016
400,-10.0,0.0,490,490,50.0,11.164596557617188
500,6.0,0.2,391,391,40.7,1.4934264421463013
600,9.0,0.1,449,449,45.1,8.042925834655762
700,-3.0,0.0,497,497,50.0,4.765683174133301
800,-167.0,0.0,333,333,50.0,1511.040771484375
900,7.0,0.1,448,448,45.2,3.257730007171631
1000,-24.0,0.0,476,476,50.0,11.82514762878418
1100,-1.0,0.0,499,499,50.0,0.027250170707702637
1200,-3.0,0.0,497,497,50.0,0.0
1300,-5.0,0.0,495,495,50.0,0.0
1400,-9.0,0.1,432,432,45.2,37.55652618408203
1500,-2.0,0.0,498,498,50.0,0.11944735795259476
1600,-11.0,0.0,489,489,50.0,3.5934994220733643
1700,10.0,0.1,450,450,45.1,33.700927734375
1800,-1.0,0.0,499,499,50.0,690.4087524414062
1900,10.0,0.1,450,450,45.1,327.3318176269531
2000,-1.0,0.0,499,499,50.0,0.10563789308071136
2100,0.0,0.0,500,500,50.0,0.0
2200,-1.0,0.0,499,499,50.0,55.63135528564453
2300,-6.0,0.0,494,494,50.0,22.998464584350586
2400,0.0,0.0,500,500,50.0,2.4616360664367676
2500,-7.0,0.0,493,493,50.0,32.16399002075195
2600,0.0,0.0,500,500,50.0,0.0
2700,-1.0,0.0,499,499,50.0,2.5607001781463623
2800,-9.0,0.0,491,491,50.0,0.0
2900,0.0,0.0,500,500,50.0,0.0
3000,-1.0,0.0,499,499,50.0,0.0
3100,-1.0,0.0,499,499,50.0,25.48185920715332
3200,0.0,0.0,500,500,50.0,19.74662971496582
3300,-1.0,0.0,499,499,50.0,0.02586944028735161
3400,0.0,0.0,500,500,50.0,13.781580924987793
3500,0.0,0.0,500,500,50.0,23.9306583404541
3600,0.0,0.0,500,500,50.0,1.1689493656158447
3700,0.0,0.0,500,500,50.0,8.669642448425293
3800,0.0,0.0,500,500,50.0,15.800623893737793
3900,-1.0,0.0,499,499,50.0,2.5760457515716553
4000,0.0,0.0,500,500,50.0,1.2222877740859985
4100,10.0,0.1,450,450,45.1,0.0
4200,0.0,0.0,500,500,50.0,0.0062237209640443325
4300,0.0,0.0,500,500,50.0,1.4345943927764893
4400,0.0,0.0,500,500,50.0,0.0
4500,0.0,0.0,500,500,50.0,0.0
4600,0.0,0.0,500,500,50.0,0.0
4700,0.0,0.0,500,500,50.0,1.7882394790649414
4800,0.0,0.0,500,500,50.0,2.4469077587127686
4900,0.0,0.0,500,500,50.0,0.7351313829421997
5000,-2.0,0.0,498,498,50.0,0.0
5100,0.0,0.0,500,500,50.0,0.8704971671104431
5200,0.0,0.0,500,500,50.0,0.0
5300,0.0,0.0,500,500,50.0,0.0
5400,0.0,0.0,500,500,50.0,0.0264646764844656
5500,0.0,0.0,500,500,50.0,0.0
5600,0.0,0.0,500,500,50.0,0.20445717871189117
5700,0.0,0.0,500,500,50.0,10.80335807800293
5800,0.0,0.0,500,500,50.0,3.597405433654785
5900,-1.0,0.0,499,499,50.0,0.0
6000,-1.0,0.0,499,499,50.0,3.040802478790283
6100,0.0,0.0,500,500,50.0,0.0
6200,0.0,0.0,500,500,50.0,41.61003875732422
6300,-6.0,0.0,494,494,50.0,4.0958123207092285
6400,-18.0,0.0,482,482,50.0,52.1002197265625
6500,-13.0,0.0,487,487,50.0,2356.59765625
6600,-9.0,0.0,491,491,50.0,7321.40087890625
6700,-10.0,0.1,432,432,45.3,14996.935546875
6800,-7.0,0.0,493,493,50.0,2518.7421875
6900,-6.0,0.0,494,494,50.0,757545.8125
7000,-9.0,0.0,491,491,50.0,4430.0869140625
7100,-3.0,0.0,497,497,50.0,0.0
7200,-20.0,0.0,480,480,50.0,0.0
7300,-11.0,0.0,489,489,50.0,8986.7021484375
7400,-33.0,0.0,467,467,50.0,1361.7198486328125
7500,-6.0,0.0,494,494,50.0,0.0
7600,-2.0,0.0,498,498,50.0,4675.6455078125
7700,-2.0,0.0,498,498,50.0,34.5748176574707
7800,-15.0,0.0,485,485,50.0,547.2755126953125
7900,-7.0,0.0,493,493,50.0,0.0
8000,-4.0,0.1,439,439,45.4,238.97076416015625
8100,-24.0,0.0,476,476,50.0,73.78855895996094
8200,-13.0,0.2,371,371,40.6,83.54879760742188
8300,-12.0,0.0,488,488,50.0,385.7613525390625
8400,-16.0,0.0,484,484,50.0,0.0
8500,-21.0,0.0,479,479,50.0,0.0
8600,-2.0,0.0,498,498,50.0,2825.327392578125
8700,1.0,0.1,442,442,45.2,1607.2347412109375
8800,-21.0,0.0,479,479,50.0,1512.6611328125
8900,-16.0,0.0,484,484,50.0,882.15234375
9000,-13.0,0.0,487,487,50.0,120.24854278564453
9100,-19.0,0.0,481,481,50.0,620305.9375
9200,-1.0,0.0,499,499,50.0,0.0
9300,-13.0,0.0,487,487,50.0,916.0191650390625
9400,-7.0,0.1,433,433,45.1,2404.27001953125
9500,-4.0,0.0,496,496,50.0,8744.01953125
9600,-17.0,0.0,483,483,50.0,203.4993438720703
9700,-19.0,0.0,481,481,50.0,273.82330322265625
9800,-22.0,0.0,478,478,50.0,16278.109375
9900,-6.0,0.3,328,328,36.7,1183.1727294921875
10000,-10.0,0.0,490,490,50.0,732.4813232421875
