Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-294.6,0.4,298,0,30.8,0.0
100,-245.4,0.2,48,328,40.4,0.44248485565185547
200,-398.0,0.1,341,94,45.2,0.6583693027496338
300,-176.5,0.5,95,141,26.0,1.6861717700958252
400,-78.9,0.7,0,140,16.6,12.37464714050293
500,-20.8,0.9,0,47,7.2,80.71656036376953
600,-49.4,0.8,0,94,11.2,0.2567483186721802
700,-20.9,0.9,0,47,7.3,5.81540584564209
800,8.4,1.0,0,0,2.6,23.94005584716797
900,8.2,1.0,0,0,2.8,0.0
1000,8.9,1.0,0,0,2.1,4.147234916687012
1100,9.0,1.0,0,0,2.0,0.2191719263792038
1200,-20.7,0.9,0,47,7.1,7.132254123687744
1300,-79.6,0.7,0,140,17.3,34.85068130493164
1400,-19.8,0.9,0,46,6.7,0.0020946026779711246
1500,-50.3,0.8,0,94,12.1,1.2762203216552734
1600,8.7,1.0,0,0,2.3,3.254373550415039
1700,6.8,1.0,0,0,4.2,0.07209780067205429
1800,8.7,1.0,0,0,2.3,4.221278190612793
1900,8.3,1.0,0,0,2.7,20.18592643737793
2000,-20.2,0.9,0,47,6.6,0.7327881455421448
2100,-21.1,0.9,0,47,7.5,25.354984283447266
2200,8.5,1.0,0,0,2.5,51.983619689941406
2300,8.2,1.0,0,0,2.8,0.012939492240548134
2400,8.8,1.0,0,0,2.2,2.802147626876831
2500,-21.4,0.9,0,47,7.8,2.785475492477417
2600,8.6,1.0,0,0,2.4,4.423520088195801
2700,-20.7,0.9,0,47,7.1,1.8085802793502808
2800,-20.9,0.9,0,47,7.3,3.679633140563965
2900,8.5,1.0,0,0,2.5,5.2568440437316895
3000,9.1,1.0,0,0,1.9,2.785975694656372
3100,8.8,1.0,0,0,2.2,0.06117859110236168
3200,8.9,1.0,0,0,2.1,1.7665514945983887
3300,9.1,1.0,0,0,1.9,8.856539726257324
0,8.6,1.0,0,0,2.4,0.0
3400,-166.3,0.4,0,280,30.7,2.525283098220825
3500,-138.0,0.5,0,233,27.0,1.0133839845657349
3600,-137.7,0.5,0,234,26.2,17.695344924926758
3700,-49.1,0.8,0,93,11.4,0.08157427608966827
3800,-108.6,0.6,0,187,21.7,0.10476313531398773
3900,-20.8,0.9,0,47,7.2,3.7003724575042725
4000,-50.3,0.8,0,94,12.1,2.4477553367614746
4100,-165.0,0.4,0,277,30.9,2.4437999725341797
4200,-138.1,0.5,0,235,26.1,1.1845250129699707
4300,-108.0,0.6,0,186,21.6,2.188866138458252
4400,-50.0,0.8,0,93,12.3,8.86505126953125
4500,-138.3,0.5,0,235,26.3,1.104085087776184
4600,-137.4,0.5,0,233,26.4,3.2669973373413086
4700,-70.9,0.8,49,47,12.1,15.722318649291992
4800,-127.9,0.6,47,141,21.7,0.29693880677223206
4900,-138.4,0.5,0,235,26.4,9.659661293029785
5000,-165.7,0.4,0,278,31.1,9.57553768157959
5100,-50.3,0.8,0,94,12.1,0.22059376537799835
5200,-107.7,0.6,0,186,21.3,0.045176759362220764
5300,-20.7,0.9,0,47,7.1,0.423284649848938
5400,-79.5,0.7,0,141,16.7,6.18571662902832
5500,-78.9,0.7,0,139,17.1,15.886733055114746
5600,-69.8,0.8,49,46,11.5,5.608255386352539
5700,-76.9,0.7,0,137,16.1,1.5747380256652832
5800,-196.6,0.3,0,328,35.9,2.3283936977386475
5900,-167.4,0.4,0,282,30.8,0.40617987513542175
6000,-49.5,0.8,0,93,11.8,0.9554819464683533
6100,-20.6,0.9,0,47,7.0,65.86905670166016
6200,-108.9,0.6,0,188,21.5,0.03543359786272049
6300,-79.8,0.7,0,141,17.0,0.42487141489982605
6400,-107.9,0.6,0,187,21.0,5.036429405212402
6500,-137.7,0.5,0,233,26.7,11.24201488494873
6600,-166.4,0.4,0,280,30.8,5.4154510498046875
6700,-78.5,0.7,0,138,17.2,2.9662270545959473
6800,-78.9,0.7,0,139,17.1,6.525375843048096
6900,-108.8,0.6,0,186,22.4,2.608187198638916
7000,-79.3,0.7,0,141,16.5,178.84695434570312
7100,-20.9,0.9,0,47,7.3,4.175634860992432
7200,-108.6,0.6,0,186,22.2,1.027428150177002
7300,-77.5,0.7,0,136,17.2,1.2269630432128906
7400,-78.2,0.7,0,138,16.9,18.704431533813477
7500,-78.5,0.7,0,139,16.7,4.058527946472168
7600,-79.3,0.7,0,141,16.5,0.41103601455688477
7700,-78.3,0.7,0,138,17.0,8.547343254089355
7800,-21.6,0.9,0,47,8.0,4.158273696899414
7900,7.9,1.0,0,0,3.1,35.418670654296875
8000,-49.1,0.8,0,93,11.4,5.359969139099121
8100,-79.4,0.7,0,140,17.1,1.4243888854980469
8200,-19.7,0.9,0,46,6.6,0.10907752066850662
8300,-167.9,0.4,0,282,31.3,0.02544059231877327
8400,-49.9,0.8,0,93,12.2,0.6175666451454163
8500,-49.5,0.8,0,94,11.3,0.26931503415107727
8600,-138.7,0.5,0,235,26.7,0.20651094615459442
8700,-79.7,0.7,0,141,16.9,9.413681983947754
8800,-106.9,0.6,0,184,21.5,83.38906860351562
8900,-20.8,0.9,0,47,7.2,0.08884768933057785
9000,-79.6,0.7,0,141,16.8,1.627781867980957
9100,-50.1,0.8,0,94,11.9,1.15533447265625
9200,-79.2,0.7,0,141,16.4,4.249434471130371
9300,-50.2,0.8,0,94,12.0,8.516735076904297
9400,-165.5,0.4,0,278,30.9,0.0
9500,-108.9,0.6,0,188,21.5,0.18570572137832642
9600,8.4,1.0,0,0,2.6,2.2337887287139893
9700,-50.0,0.8,0,94,11.8,0.0
9800,-49.5,0.8,0,92,12.3,1.6546711921691895
9900,-80.3,0.7,0,141,17.5,0.008804447017610073
10000,-50.4,0.8,0,94,12.2,15.983890533447266
10100,-50.4,0.8,0,94,12.2,9.830056190490723
10200,-107.7,0.6,0,186,21.3,1.6534171104431152
10300,-20.5,0.9,0,47,6.9,13.533735275268555
10400,-79.2,0.7,0,141,16.4,0.0
10500,-50.4,0.8,0,94,12.2,1.466317057609558
10600,-21.1,0.9,0,47,7.5,1.8146014213562012
10700,-78.5,0.7,0,139,16.7,0.6130785346031189
10800,-137.5,0.5,0,234,26.0,2.0700325965881348
10900,-79.7,0.7,0,141,16.9,0.4384503960609436
11000,-48.9,0.8,0,92,11.7,3.6055026054382324
11100,-107.6,0.6,0,186,21.2,6.415035724639893
11200,-109.0,0.6,0,188,21.6,35.36800003051758
11300,-138.0,0.5,0,235,26.0,1.783042550086975
11400,-106.7,0.6,0,184,21.3,1.0455189943313599
11500,-105.8,0.6,0,181,21.9,0.5953603386878967
11600,-137.9,0.5,0,234,26.4,96.56639862060547
11700,-108.8,0.6,0,187,21.9,15.147748947143555
11800,-108.3,0.6,0,186,21.9,163.1367645263672
11900,-79.4,0.7,0,141,16.6,0.7320585250854492
12000,-80.0,0.7,0,141,17.2,0.378399521112442
12100,-166.9,0.4,0,281,30.8,159.9161834716797
12200,8.6,1.0,0,0,2.4,1.56179678440094
12300,-21.1,0.9,0,47,7.5,20.390575408935547
12400,-20.1,0.9,0,45,7.5,0.8306792378425598
12500,-137.9,0.5,0,234,26.4,6.638351917266846
12600,-20.8,0.9,0,47,7.2,4.193942070007324
12700,-20.8,0.9,0,47,7.2,2.949186325073242
12800,-21.3,0.9,0,47,7.7,9.060511589050293
12900,-20.9,0.9,0,47,7.3,3.4844040870666504
13000,-138.4,0.5,0,235,26.4,0.2578454613685608
13100,-21.0,0.9,0,47,7.4,39.34994125366211
13200,-50.3,0.8,0,94,12.1,0.4125549793243408
13300,-21.2,0.9,0,47,7.6,45.00061798095703
