Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-389.1,0.2,390,0,40.3,0.0
100,-379.7,0.2,379,1,40.3,0.05207968130707741
200,-150.5,0.5,64,141,27.9,0.0
300,-288.1,0.4,291,0,30.6,211.74066162109375
400,-128.5,0.6,48,140,21.9,0.0008277934975922108
500,-23.2,0.9,1,47,8.7,69.43995666503906
600,-111.6,0.6,2,188,22.4,40.502113342285156
700,-51.0,0.8,1,92,12.9,0.003778975224122405
800,-17.5,0.8,0,28,12.3,1.4128596782684326
900,6.9,1.0,0,0,4.1,0.36809900403022766
0,-219.5,0.5,78,92,26.0,0.0
1000,-290.8,0.3,145,91,36.2,2.815298318862915
1100,-324.6,0.4,110,142,31.2,37.70155334472656
1200,-50.7,0.8,3,31,13.4,38.47981262207031
1300,-136.0,0.8,16,84,12.8,0.038981858640909195
1400,-123.7,0.8,39,59,14.8,3.7847118377685547
1500,-184.4,0.5,20,104,26.3,0.46212807297706604
1600,2.2,1.0,2,2,4.2,58.25813674926758
1700,-117.6,0.7,16,67,17.1,14.198266983032227
1800,-11.7,0.9,15,0,8.1,0.003952640108764172
1900,-42.6,0.8,24,12,13.0,0.0
2000,-144.3,0.6,52,59,21.5,22.901554107666016
2100,-15.8,0.7,8,0,16.3,2.9059743881225586
2200,-40.6,0.9,45,0,10.0,15.963171005249023
2300,-8.6,0.9,12,0,7.7,0.0
2400,-13.2,0.8,11,0,12.1,82.689697265625
2500,-4.0,0.9,6,0,8.5,11.397101402282715
2600,-20.4,0.7,12,0,17.3,51.23981857299805
2700,-81.0,0.6,1,47,20.9,4.595268249511719
2800,-19.0,0.8,16,0,13.4,142.45135498046875
2900,-6.5,0.8,1,0,14.4,72.52970886230469
3000,-3.8,0.9,4,1,8.7,13.473793983459473
3100,-33.8,0.7,27,0,17.2,0.0
3200,-10.1,0.7,1,0,16.9,86.63280487060547
3300,-24.0,0.7,16,0,17.3,7.841672897338867
3400,-23.1,0.7,14,0,18.2,16.282947540283203
3500,-59.8,0.6,48,0,23.2,19.326156616210938
3600,-9.1,0.7,0,0,16.8,4.3364667892456055
3700,0.3,0.9,1,0,8.7,9.626359678804874e-05
3800,5.4,1.0,1,0,4.7,3.8948800563812256
3900,-74.3,0.7,0,47,16.2,7.237159729003906
4000,-34.1,0.4,8,0,31.3,1.6121721267700195
4100,-17.2,0.7,9,0,16.8,0.37170061469078064
4200,-8.9,0.7,0,0,16.6,3.0287210941314697
4300,-11.0,0.7,0,0,18.7,233.02330017089844
4400,2.6,0.9,0,0,7.3,157.35728454589844
4500,-6.9,0.9,9,0,8.7,93.01142883300781
4600,-77.8,0.8,12,45,12.8,0.01579233817756176
4700,-3.8,0.8,0,0,12.6,197.1568145751953
4800,-3.7,0.9,7,0,7.3,3.7263739109039307
4900,8.0,1.0,0,0,3.0,0.8365252614021301
