Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-244.3,0.3,195,73,35.6,0.0
100,-287.4,0.4,290,0,30.8,81.96614074707031
200,-16.0,0.9,18,0,9.7,1.2399451732635498
300,-43.2,0.7,32,8,18.1,0.4794500768184662
400,-9.7,0.8,6,0,13.1,6.963444709777832
500,-35.9,0.6,1,40,21.6,1.728428840637207
600,7.3,1.0,0,0,3.7,5.124633312225342
0,-167.4,0.6,135,60,22.5,0.0
700,-176.8,0.4,114,94,31.6,6.497623443603516
800,-227.7,0.5,213,29,27.0,44.94963073730469
900,-60.6,0.7,42,22,19.5,25.57246971130371
1000,-132.4,0.4,80,67,31.3,0.01832742989063263
1100,-95.4,0.6,12,135,23.7,63.22571563720703
1200,-9.7,0.8,6,0,13.1,7.586305618286133
1300,-77.7,0.5,10,93,27.7,1.0863797664642334
1400,-79.9,0.4,9,90,31.2,42.68240737915039
1500,-25.7,0.7,8,16,18.2,0.0
1600,-27.6,0.8,0,47,12.9,10.635711669921875
1700,-68.1,0.5,3,87,27.4,8.19127082824707
1800,-18.7,0.6,2,1,23.0,11.471491813659668
1900,-20.9,0.9,0,47,7.3,0.8113663196563721
2000,1.5,0.9,1,0,7.5,0.00339644611813128
2100,-86.5,0.5,23,91,25.8,15.845664978027344
2200,-12.2,0.8,10,0,12.0,1.506379246711731
2300,-13.7,0.7,3,0,18.7,18.277986526489258
2400,-28.3,0.8,1,47,12.7,39.52021408081055
2500,2.9,0.9,0,0,7.0,2.7424628734588623
2600,-20.1,0.6,0,10,21.7,0.0
2700,-16.0,0.6,0,1,22.1,7.863014221191406
2800,5.1,1.0,0,0,5.9,0.5346997976303101
2900,-50.7,0.8,0,94,12.5,8.894874572753906
3000,-9.3,0.7,0,0,17.0,0.7618295550346375
3100,-41.3,0.7,10,45,17.5,0.0
3200,-10.4,0.7,1,0,17.2,18.28721809387207
3300,0.6,0.9,1,0,8.4,11.5540771484375
3400,-18.9,0.7,10,0,17.6,0.06641068309545517
3500,-26.5,0.8,0,46,12.3,3.569951295852661
3600,-7.3,0.9,10,0,8.2,0.0
3700,-4.4,0.8,1,0,12.3,32.41960144042969
3800,-48.6,0.7,2,74,17.5,0.0573054663836956
3900,-17.2,0.7,9,0,16.8,0.0035683629103004932
4000,-6.7,0.9,1,15,8.2,2.519225597381592
4100,-5.2,0.9,2,8,9.3,6.432437896728516
4200,-4.8,0.8,0,0,13.6,0.9016771912574768
4300,-3.1,0.8,0,0,11.9,10.62511157989502
4400,-30.3,0.7,0,43,16.5,2.299267530441284
4500,-10.2,0.7,0,0,17.9,4.563650608062744
4600,-6.9,0.9,0,16,8.8,15.786134719848633
4700,-24.1,0.8,1,38,13.0,30.23262596130371
4800,5.1,1.0,0,1,5.4,9.818870544433594
4900,-10.2,0.7,0,0,17.9,1.0071055889129639
5000,-15.0,0.6,0,0,21.6,32.789608001708984
5100,1.6,0.9,0,1,7.8,4.712953090667725
5200,-12.1,0.8,1,15,12.5,0.0
5300,6.9,1.0,0,0,4.1,5.275012493133545
5400,-15.1,0.7,0,11,17.3,0.0
5500,-26.9,0.8,0,47,12.2,26.604196548461914
5600,-27.3,0.8,0,47,12.6,0.0
5700,2.4,0.9,0,0,7.5,1.1152644157409668
5800,-27.2,0.8,0,47,12.5,0.0
5900,8.4,1.0,0,0,2.6,1.6301321983337402
6000,6.6,1.0,0,2,3.4,22.303869247436523
6100,-3.8,0.8,0,1,12.1,5.6017303466796875
6200,-5.6,0.9,0,16,7.5,0.37727415561676025
6300,-1.4,0.9,0,2,10.3,19.662546157836914
6400,8.0,1.0,0,0,3.0,0.0
0,-20.7,0.6,0,12,21.3,0.0
6500,-9.9,0.7,0,0,17.6,0.220117449760437
6600,8.6,1.0,0,0,2.4,27.236127853393555
6700,8.6,1.0,0,0,2.4,0.10673197358846664
