Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4300,-13.3,0.8,0,18,13.1,0.8905028104782104
4400,-137.9,0.5,0,234,26.4,2.465264320373535
4500,-59.0,0.6,9,71,22.0,0.05475810542702675
4600,-53.8,0.8,10,83,12.1,0.07491077482700348
4700,-53.9,0.7,0,91,16.1,2.0912554264068604
4800,-30.0,0.8,0,49,14.3,120.28359985351562
4900,-9.6,0.7,0,0,17.3,5.111615180969238
5000,6.4,1.0,0,2,3.6,20.83007049560547
5100,-75.6,0.7,0,130,18.3,1.1136173009872437
5200,-39.8,0.7,0,60,17.5,1.1479647159576416
5300,-23.7,0.8,0,39,13.0,1.606855869293213
5400,-13.3,0.7,0,8,17.0,0.01851654052734375
5500,2.7,0.9,0,0,7.2,17.732202529907227
5600,-84.9,0.6,0,140,21.5,122.25080108642578
5700,-4.4,0.8,0,0,13.2,4.580699443817139
5800,-9.4,0.8,0,7,14.7,28.154048919677734
5900,2.6,0.9,0,0,7.3,0.0
6000,-56.5,0.7,0,94,17.2,1.1358304023742676
6100,-5.2,0.8,0,0,14.0,13.739479064941406
6200,7.2,1.0,0,0,3.8,0.32872962951660156
0,2.1,1.0,0,3,4.7,0.0
6300,-24.6,0.8,0,15,12.4,4.385849952697754
6400,5.8,1.0,0,0,5.2,0.4215875267982483
6500,-63.3,0.9,0,46,8.8,0.5756493806838989
6600,-69.2,0.8,0,47,12.2,7.534914493560791
6700,3.8,1.0,0,2,4.4,0.8329641819000244
6800,6.3,1.0,0,1,3.3,1.6440058946609497
6900,2.2,0.9,0,0,7.7,0.7816057801246643
7000,6.0,1.0,0,1,3.6,1.5597736835479736
7100,-39.6,0.7,0,20,19.3,0.9421238303184509
7200,-70.0,0.8,0,47,13.0,4.129622936248779
7300,1.8,0.9,0,0,8.1,4.462951183319092
7400,-136.6,0.8,0,94,13.8,10.61783504486084
7500,-141.7,0.7,0,94,17.8,2.8174045085906982
7600,6.2,1.0,0,0,4.8,0.5619221925735474
7700,2.3,0.9,0,0,7.6,195.33023071289062
7800,-64.2,0.9,0,47,8.3,2.2091827392578125
7900,-26.3,0.8,0,16,12.7,0.12443109601736069
8000,6.6,1.0,0,0,4.4,14.543792724609375
8100,-1.6,0.9,0,2,8.7,13.71013355255127
8200,5.2,1.0,0,1,4.4,13.150444984436035
8300,-4.3,0.8,0,0,13.1,1.409698247909546
8400,-3.7,0.8,0,0,12.5,166.94725036621094
8500,-89.4,0.7,0,57,17.3,23.191476821899414
8600,-4.4,0.8,0,0,13.2,3.431551218032837
8700,2.1,0.9,0,0,7.8,220.0579833984375
8800,3.0,0.9,0,0,6.9,1.5946909189224243
8900,-10.1,0.7,0,0,17.8,0.878872275352478
9000,-8.8,0.7,0,0,16.5,2.383342981338501
9100,7.8,1.0,0,0,3.2,0.7303867340087891
9200,8.6,1.0,0,0,2.4,32.304500579833984
9300,7.4,1.0,0,0,3.6,4.602880477905273
9400,6.9,1.0,0,0,4.1,13.88044548034668
9500,1.7,0.9,0,0,8.2,0.9659642577171326
9600,7.2,1.0,0,0,3.8,2.5016748905181885
9700,-9.5,0.7,0,0,17.2,3.3116352558135986
9800,1.5,0.9,0,0,8.4,0.8355878591537476
9900,-4.2,0.8,0,0,13.0,0.09488432109355927
10000,2.0,0.9,0,0,7.9,4.767477989196777
10100,-24.8,0.5,4,0,26.7,0.788993775844574
10200,-3.6,0.8,0,0,12.4,2.4842216968536377
10300,7.8,1.0,0,0,3.2,0.040104132145643234
10400,-8.7,0.7,0,0,16.4,251.3660125732422
10500,-65.7,0.8,1,43,13.4,0.08367294818162918
10600,-8.9,0.7,0,0,16.6,0.007318528834730387
10700,-9.0,0.7,0,0,16.7,3.6096179485321045
10800,-131.4,0.7,0,87,17.3,0.0009750134195201099
10900,8.2,1.0,0,0,2.8,8.35351276397705
11000,-20.6,0.7,0,8,17.1,5.712124347686768
11100,0.6,0.9,0,0,9.3,0.005966310855001211
11200,-1.5,0.9,0,2,8.6,0.21488089859485626
11300,6.9,1.0,0,0,4.1,12.242697715759277
11400,-83.5,0.7,0,53,17.0,102.1131362915039
11500,6.0,1.0,0,0,5.0,189.54405212402344
11600,-31.0,0.7,0,16,16.3,6.023634910583496
11700,-0.9,0.9,3,0,8.1,9.482645988464355
11800,7.2,1.0,0,0,3.8,0.19042783975601196
11900,8.6,1.0,0,0,2.4,115.4170913696289
12000,-15.5,0.8,0,8,13.1,7.005616188049316
12100,-5.7,0.9,9,0,7.5,0.864794135093689
12200,9.0,1.0,0,0,2.0,0.9465759992599487
12300,5.8,1.0,0,1,3.8,0.0
12400,3.0,0.9,0,0,6.9,5.719899654388428
12500,7.4,1.0,0,0,3.6,161.44915771484375
12600,7.7,1.0,0,0,3.3,5.554559230804443
12700,6.7,1.0,0,0,4.3,9.5938081741333
