Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-410.4,0.1,391,29,45.1,0.0
100,-437.3,0.1,437,0,45.1,2.524467945098877
200,-35.9,0.8,19,27,14.1,71.70347595214844
300,-28.3,0.9,8,45,8.5,1.3635356426239014
400,-19.5,0.8,14,1,15.2,28.099424362182617
500,-1.6,1.0,8,0,5.4,0.2567004859447479
600,-9.6,0.9,10,1,10.0,7.063035011291504
700,-31.1,0.8,4,46,13.3,8.45740795135498
800,-25.5,0.9,4,47,8.3,47.92626953125
900,-77.8,0.7,0,138,16.5,0.4146216809749603
1000,-13.1,0.8,1,15,13.5,104.55486297607422
1100,2.1,0.9,0,0,7.8,0.4955206513404846
1200,-16.7,0.7,1,14,16.5,0.05317740514874458
1300,0.3,0.9,0,2,8.6,1.7324596643447876
1400,-27.2,0.7,1,32,18.0,0.0
1500,2.4,0.9,0,0,7.5,10.299448013305664
1600,7.9,1.0,0,0,3.1,0.05451980233192444
1700,7.6,1.0,0,0,3.4,1.7134151458740234
1800,-3.5,0.8,0,0,12.3,11.773747444152832
1900,8.1,1.0,0,0,2.9,6.438719272613525
2000,7.9,1.0,0,0,3.1,3.817464828491211
2100,8.5,1.0,0,0,2.5,1.2816987037658691
2200,7.0,1.0,0,1,3.5,1.1852314472198486
2300,7.5,1.0,0,0,3.5,56.091094970703125
0,-12.3,0.8,10,0,12.1,0.0
2400,-31.9,0.8,9,13,14.4,3.8303029537200928
2500,-198.3,0.7,6,131,17.2,1.095859408378601
2600,-63.6,0.8,1,41,14.1,1.7874208688735962
2700,-164.4,0.7,45,82,16.8,11.305644035339355
2800,-8.8,0.8,4,0,14.0,1.92649245262146
2900,-35.7,0.8,18,10,14.3,476.16217041015625
3000,3.3,1.0,3,1,3.6,18.104774475097656
3100,0.6,0.9,0,1,7.9,0.16015994548797607
3200,7.7,1.0,0,0,3.3,86.63143920898438
3300,-28.9,0.8,14,9,12.5,2.4920198917388916
3400,-0.2,0.9,0,1,8.7,3.035456657409668
3500,1.7,0.9,0,0,8.2,1.5366393327713013
3600,-115.8,0.5,34,46,26.3,1.2392975091934204
3700,-200.1,0.4,130,40,31.5,1.6517001390457153
3800,-55.8,0.8,30,18,12.4,16.204936981201172
3900,0.1,0.9,2,0,8.0,0.0
4000,6.7,1.0,0,0,4.3,0.9097111821174622
4100,-14.1,0.9,18,0,7.8,100.32948303222656
4200,1.6,0.9,1,0,7.4,37.64541244506836
4300,-18.3,0.7,9,0,17.9,9.059183120727539
4400,-50.4,0.8,27,15,13.9,61.96086502075195
4500,-40.5,0.7,10,16,16.8,0.0
4600,-4.9,0.8,1,0,12.8,0.49317246675491333
4700,-7.8,0.9,10,0,8.7,95.40438842773438
4800,5.1,1.0,1,1,3.6,0.4008259177207947
4900,7.0,1.0,0,0,4.0,195.23419189453125
5000,-68.8,0.4,20,17,31.4,51.87915802001953
5100,-0.3,0.9,1,0,9.3,9.775993347167969
5200,5.7,1.0,1,0,4.4,135.55381774902344
5300,6.4,1.0,0,0,4.6,2.9684152603149414
5400,-13.8,0.7,5,0,17.0,2.565653085708618
5500,4.1,1.0,0,2,4.1,0.2139006108045578
5600,2.7,0.9,0,0,7.2,8.249631881713867
5700,8.2,1.0,0,0,2.8,0.0
5800,0.9,0.9,0,0,9.0,5.825462341308594
5900,-3.5,0.8,0,0,12.3,76.80130767822266
6000,0.8,0.9,0,1,7.7,0.0
6100,8.5,1.0,0,0,2.5,0.0
6200,-30.0,0.6,9,5,21.5,2.2467024326324463
6300,7.6,1.0,0,0,3.4,25.816864013671875
6400,0.5,0.9,0,0,9.4,2.6892757415771484
6500,1.7,0.9,0,0,8.2,4.407514572143555
6600,-5.3,0.9,7,0,8.9,26.12320327758789
6700,1.6,0.9,0,0,8.3,23.083898544311523
6800,-10.0,0.7,0,0,17.7,12.309003829956055
6900,-6.3,0.9,9,0,8.1,2.7656359672546387
7000,-1.7,0.9,1,1,9.3,48.89146041870117
7100,-15.2,0.6,0,0,21.8,0.981542706489563
7200,-12.1,0.8,9,0,12.8,1.607869029045105
7300,-3.4,0.9,4,0,9.7,14.568793296813965
7400,2.3,0.9,0,0,7.6,4.865457057952881
7500,-16.0,0.6,0,0,22.6,0.1969931274652481
7600,-23.7,0.6,10,0,21.3,3.894089698791504
7700,-4.9,0.8,0,0,13.7,0.4577969014644623
7800,-3.1,0.9,4,0,9.4,8.41154956817627
7900,1.6,0.9,0,0,8.3,20.268388748168945
8000,-21.1,0.8,19,0,12.8,24.31035804748535
8100,-3.6,0.8,0,0,12.4,15.702189445495605
8200,0.7,0.9,0,0,9.2,0.6497724056243896
8300,-4.4,0.8,0,0,13.2,1.2633464336395264
8400,-9.6,0.7,0,0,17.3,0.04783768951892853
8500,8.0,1.0,0,0,3.0,2.9766430854797363
8600,-2.9,0.8,0,0,11.7,104.8465576171875
8700,6.4,1.0,1,0,3.7,3.7837157249450684
8800,-15.8,0.6,0,0,22.4,0.0
8900,-26.8,0.7,19,0,17.4,27.60073471069336
9000,-19.6,0.7,12,0,16.5,2.633143663406372
9100,7.6,1.0,0,0,3.4,0.0
9200,-24.9,0.6,10,0,22.5,1.3915568590164185
9300,7.9,1.0,0,0,3.1,19.03507423400879
9400,-26.7,0.7,19,0,17.3,0.3892683982849121
9500,1.7,0.9,0,1,6.8,2.110734701156616
9600,7.5,1.0,0,0,3.5,0.08033262193202972
9700,8.8,1.0,0,0,2.2,70.98271942138672
9800,8.2,1.0,0,0,2.8,16.033403396606445
9900,8.8,1.0,0,0,2.2,3.3868355751037598
10000,-21.1,0.7,13,0,17.1,1.5657769441604614
10100,8.1,1.0,0,0,2.9,0.17168951034545898
10200,8.0,1.0,0,0,3.0,3.185856819152832
10300,-20.6,0.8,18,0,13.2,115.0300521850586
10400,8.3,1.0,0,0,2.7,0.042162105441093445
10500,-9.3,0.8,6,0,12.7,20.211231231689453
10600,-26.9,0.4,0,0,31.3,1.511191487312317
10700,1.9,0.9,0,0,8.0,0.008420363999903202
10800,8.3,1.0,0,0,2.7,8.11264419555664
10900,5.7,1.0,1,0,4.4,3.5274031162261963
11000,-2.9,0.9,6,0,7.4,20.962371826171875
11100,-3.3,0.8,0,0,12.1,77.5881118774414
11200,7.9,1.0,0,0,3.1,14.365798950195312
11300,-4.6,0.8,0,0,13.4,0.9245577454566956
11400,2.7,0.9,0,0,7.2,0.9318346381187439
11500,7.9,1.0,0,0,3.1,13.996224403381348
11600,1.4,0.9,0,0,8.5,81.6419448852539
11700,2.0,0.9,0,0,7.9,0.0015980901662260294
11800,-9.8,0.7,0,0,17.5,0.0
11900,-9.9,0.7,0,0,17.6,16.261903762817383
12000,-9.1,0.7,0,0,16.8,21.530744552612305
12100,2.4,0.9,0,0,7.5,0.8366390466690063
12200,-23.2,0.6,9,0,21.7,1.876063585281372
12300,7.5,1.0,0,0,3.5,18.41281509399414
