Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-378.3,0.2,365,23,40.5,0.0
100,-290.2,0.4,292,1,31.3,0.03223958984017372
200,-46.7,0.8,48,0,12.3,5.183401107788086
300,-90.3,0.6,84,0,21.3,0.4221195876598358
400,-156.6,0.4,15,230,32.5,2.9022631645202637
500,-25.2,0.6,10,2,21.8,32.21184158325195
600,-99.9,0.7,50,91,17.1,186.15878295898438
700,-70.7,0.8,49,45,12.9,2.784078359603882
800,0.2,1.0,5,3,4.8,0.6516056656837463
900,-35.9,0.7,5,45,16.6,12.40588665008545
1000,5.8,1.0,1,0,4.3,9.248283386230469
1100,2.2,0.9,0,0,7.7,3.3185620307922363
1200,7.1,1.0,0,0,3.9,0.0
1300,7.7,1.0,0,0,3.3,2.157133102416992
1400,6.8,1.0,1,0,3.3,57.98727798461914
1500,5.0,1.0,2,0,4.2,11.035829544067383
1600,7.2,1.0,0,0,3.8,4.634341716766357
1700,7.2,1.0,0,0,3.8,2.8872764110565186
1800,-3.9,0.8,0,0,12.7,10.768272399902344
1900,7.3,1.0,0,0,3.7,0.452776700258255
2000,5.6,1.0,0,0,5.4,2.3094563484191895
2100,7.4,1.0,0,0,3.6,5.002152919769287
2200,8.6,1.0,0,0,2.4,2.2008769512176514
2300,7.8,1.0,0,0,3.2,52.26628112792969
0,-205.7,0.6,11,129,21.8,0.0
2400,-229.2,0.3,116,66,35.7,228.95225524902344
2500,-269.3,0.3,122,90,36.8,381.9759521484375
2600,-17.3,0.8,15,0,12.6,0.12850959599018097
2700,-26.7,0.7,16,2,17.2,0.0
2800,-53.9,0.5,37,0,26.1,33.04065704345703
2900,-7.8,0.8,0,2,13.8,688.3358154296875
3000,-0.6,0.9,2,0,8.7,15.443605422973633
3100,-17.2,0.9,15,3,9.4,0.0
3200,-121.3,0.6,32,55,22.1,0.024077273905277252
3300,-3.7,0.8,0,0,12.5,4.1597208976745605
3400,-13.0,0.7,4,0,17.1,40.10466766357422
3500,-4.3,0.8,0,0,13.1,49.46476745605469
3600,-38.4,0.6,0,16,22.6,1.742983341217041
3700,-26.9,0.8,1,16,12.4,3.5444226264953613
3800,-10.9,0.8,1,3,14.6,2.1620700359344482
3900,-8.3,0.8,0,2,14.3,4.911355972290039
4000,-55.0,0.5,1,23,27.4,0.0
4100,-22.3,0.5,1,0,26.9,75.05940246582031
4200,-3.7,0.8,0,0,12.5,1.1244522333145142
4300,-6.0,0.8,0,1,13.4,42.45657730102539
4400,-32.6,0.6,0,12,22.4,10.373205184936523
4500,-9.5,0.7,0,0,17.2,5.697664737701416
4600,-3.6,0.8,0,0,12.4,232.9354248046875
4700,-31.6,0.8,29,1,12.9,156.58096313476562
4800,-17.9,0.7,6,2,17.4,172.1325225830078
4900,-10.2,0.7,1,0,17.0,76.73100280761719
5000,-77.6,0.5,40,14,27.5,45.9721794128418
5100,-7.6,0.8,1,1,14.1,62.158294677734375
5200,-53.1,0.6,2,25,22.9,74.04518127441406
5300,7.1,1.0,1,0,3.0,73.34283447265625
5400,-13.9,0.9,5,8,8.1,49.83537673950195
5500,-11.6,0.8,9,0,12.3,14.912919044494629
5600,-15.1,0.6,0,0,21.7,0.3995734453201294
5700,-11.1,0.7,1,0,17.9,0.6951736807823181
5800,-20.7,0.8,18,0,13.3,0.245681494474411
5900,-3.2,0.8,0,0,12.0,0.13763059675693512
6000,-11.3,0.8,9,0,12.0,77.53609466552734
6100,7.6,1.0,0,0,3.4,0.047141581773757935
6200,-19.5,0.8,0,12,11.5,0.0
6300,-22.9,0.8,0,13,13.5,1.8441699743270874
6400,-23.9,0.6,10,0,21.5,1.2869832515716553
6500,-11.0,0.8,9,0,11.7,1.467245101928711
6600,-5.4,0.9,9,0,7.2,10.079444885253906
6700,7.9,1.0,0,0,3.1,4.226294994354248
6800,-35.9,0.6,5,12,21.2,0.0
6900,-9.1,0.8,6,0,12.5,30.369897842407227
7000,2.4,0.9,0,0,7.5,0.021608250215649605
7100,-9.1,0.8,6,0,12.5,43.00054168701172
7200,-35.5,0.8,0,23,12.1,4.477331638336182
7300,-42.9,0.7,0,24,17.0,28.61823844909668
7400,-11.2,0.8,8,0,12.8,5.8178300857543945
7500,1.5,0.9,0,1,7.0,21.451908111572266
7600,-10.7,0.7,0,1,17.0,0.43735167384147644
7700,6.5,1.0,0,0,4.5,24.556617736816406
7800,-4.5,0.8,0,0,13.3,0.0
7900,7.0,1.0,0,0,4.0,0.0
8000,-11.9,0.9,0,10,7.8,3.4332809448242188
8100,-6.9,0.9,0,5,9.8,3.02479887008667
8200,-3.1,0.8,0,0,11.9,21.581327438354492
8300,2.8,0.9,0,0,7.1,10.067193031311035
8400,-23.9,0.6,10,0,21.5,19.37920379638672
8500,-3.6,0.8,0,0,12.4,3.4058244228363037
8600,2.8,0.9,0,0,7.1,6.1505303382873535
8700,2.3,0.9,0,0,7.6,17.484882354736328
8800,2.4,0.9,0,0,7.5,2.1289255619049072
8900,-12.1,0.8,9,0,12.8,0.08370275050401688
9000,-0.6,0.9,4,0,6.9,12.607207298278809
9100,-3.0,0.8,0,0,11.8,0.22887499630451202
9200,4.8,1.0,1,0,5.3,12.82876205444336
9300,-22.8,0.8,5,10,13.1,4.243181228637695
9400,-4.6,0.8,0,1,12.0,7.812707901000977
9500,7.4,1.0,0,0,3.6,0.2153683453798294
9600,-12.2,0.7,1,0,19.0,0.28102609515190125
9700,-36.1,0.7,0,19,17.2,7.628902435302734
9800,-15.5,0.9,6,9,7.4,14.275355339050293
9900,-7.5,0.9,10,0,8.4,6.587831497192383
10000,-13.1,0.8,10,0,12.9,25.5976505279541
10100,-61.6,0.7,9,31,17.8,3.4440791606903076
10200,7.4,1.0,0,0,3.6,1.483399510383606
10300,2.6,0.9,0,0,7.3,7.121741771697998
10400,-20.8,0.6,6,0,22.0,3.8290157318115234
10500,-4.5,0.8,0,0,13.3,0.3851129710674286
10600,2.9,0.9,0,0,7.0,0.7858524322509766
10700,1.4,0.9,0,0,8.5,0.04809846356511116
10800,-3.6,0.8,0,0,12.4,2.151979923248291
10900,-4.0,0.8,0,0,12.8,122.45842742919922
11000,-9.9,0.7,0,0,17.6,0.002791082486510277
11100,-17.5,0.8,14,1,12.3,18.752830505371094
