Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-395.2,0.2,396,0,41.0,0.0
100,-239.9,0.5,243,0,26.7,3.216031551361084
200,-325.1,0.1,179,240,45.1,18.59061622619629
300,-81.3,0.5,44,42,26.2,50.36470413208008
400,-116.7,0.5,49,104,26.1,3.7767345905303955
500,2.3,1.0,4,1,4.6,0.3326062262058258
600,-30.6,0.8,2,47,14.1,26.488656997680664
700,-51.4,0.8,0,95,12.7,1.877681016921997
800,0.9,1.0,7,0,3.8,0.02980072982609272
900,-53.7,0.7,0,90,16.4,8.79263973236084
1000,-91.0,0.5,0,139,27.0,9.886847496032715
1100,9.2,1.0,0,0,1.8,0.0
1200,-114.7,0.6,4,190,22.7,0.842551052570343
1300,1.1,0.9,0,0,8.8,7.1496806144714355
1400,1.4,0.9,0,0,8.5,12.135945320129395
1500,-26.9,0.8,0,47,12.2,6.36141300201416
1600,-4.0,0.8,0,1,12.3,1.354313850402832
1700,-96.2,0.4,0,140,30.6,0.14953157305717468
1800,-15.6,0.6,0,0,22.2,2.648890972137451
1900,-10.6,0.7,0,1,17.8,95.18209838867188
2000,-3.3,0.8,0,0,12.1,0.257060706615448
2100,-3.5,0.8,0,0,12.3,2.0209801197052
2200,-20.1,0.9,0,44,8.0,5.400591850280762
2300,-21.7,0.9,0,47,8.1,3.768932342529297
2400,-15.1,0.6,0,0,21.7,0.3399377167224884
2500,1.0,0.9,0,2,7.9,0.25108298659324646
2600,-9.4,0.7,0,0,17.1,1.8640155792236328
2700,2.3,0.9,0,0,7.6,12.466653823852539
2800,8.1,1.0,0,0,2.9,5.9300537109375
0,-67.1,0.8,1,94,13.0,0.0
2900,9.3,0.8,4,16,11.9,0.0
3000,-139.1,0.5,40,102,26.6,0.020326074212789536
3100,-117.5,0.6,5,122,21.6,19.416648864746094
3200,-121.9,0.7,2,139,16.8,1569.6871337890625
3300,-53.6,0.7,11,62,17.4,3.3909459114074707
3400,-15.6,0.8,3,41,12.7,18.66562843322754
3500,-1.4,0.8,18,13,13.0,4.753911018371582
3600,27.3,0.9,11,0,8.7,0.014892547391355038
3700,-73.8,0.7,0,92,17.5,5.331705570220947
3800,29.2,0.9,10,0,7.7,89.72693634033203
3900,-155.9,0.5,37,122,26.1,0.5600643157958984
4000,-63.0,0.8,32,62,13.0,70.26570892333984
4100,-86.5,0.7,12,94,17.4,8.58426284790039
4200,-9.4,0.6,20,0,22.0,55.656368255615234
4300,-32.6,0.8,0,61,12.4,1.3304051160812378
4400,-12.6,0.9,3,47,8.8,4.621641159057617
4500,26.7,0.9,12,0,8.4,2.269160747528076
4600,-65.1,0.8,0,93,12.9,0.2541676163673401
4700,-28.5,0.8,11,47,12.4,1.8685966730117798
4800,-49.8,0.7,21,48,18.6,0.0
4900,8.2,0.8,20,2,12.6,17.47699546813965
5000,34.2,0.9,1,3,7.8,5.16561222076416
5100,-44.4,0.7,19,46,17.0,0.10684444010257721
5200,-142.9,0.6,0,152,21.5,1973.82763671875
5300,-28.1,0.8,10,47,12.9,77.72222900390625
5400,-68.3,0.7,0,87,17.0,0.4540506899356842
5500,-15.5,0.7,35,2,17.7,41.43705368041992
5600,-120.5,0.7,0,139,17.2,25.28358268737793
5700,48.0,1.0,1,0,2.1,0.035810865461826324
5800,36.4,0.9,0,1,8.5,17.710580825805664
5900,24.1,0.8,0,3,13.7,3.298212766647339
6000,29.9,0.9,8,0,8.8,7.502052307128906
6100,28.1,0.9,7,3,8.5,0.7742004990577698
6200,-19.0,0.8,0,47,12.8,37.58332061767578
6300,-56.6,0.6,18,48,23.0,68.31874084472656
6400,-6.4,0.9,0,46,6.3,76.2043685913086
6500,7.8,0.8,7,13,13.7,0.03476004675030708
6600,28.4,0.8,0,0,12.4,0.05715107172727585
6700,8.8,0.8,18,4,11.8,63.343475341796875
6800,40.9,1.0,2,3,5.3,29.323163986206055
6900,7.4,0.7,8,3,18.1,34.036293029785156
7000,19.7,0.8,5,2,14.6,1.2490190267562866
7100,-54.8,0.6,47,22,21.1,0.05343656614422798
7200,-139.5,0.6,54,99,22.5,25.402652740478516
7300,-111.0,0.6,56,70,21.2,17.79854393005371
7400,-60.0,0.7,33,47,19.0,20.129005432128906
7500,-156.8,0.4,93,62,31.5,44.156742095947266
7600,-93.5,0.7,48,68,18.0,12.348657608032227
7700,48.3,1.0,0,0,2.7,24.341514587402344
7800,-57.7,0.8,1,85,12.6,133.6178436279297
7900,-90.3,0.7,16,94,17.6,3.8458518981933594
8000,-129.0,0.5,43,89,26.8,77.49311828613281
8100,-8.4,0.9,0,47,7.3,0.0
8200,-28.1,0.8,10,47,12.9,0.035690054297447205
8300,-90.7,0.5,35,58,26.7,26.308311462402344
8400,39.1,0.9,0,0,6.8,26.686534881591797
8500,48.1,1.0,0,0,2.9,6.157113075256348
8600,-24.6,0.8,7,47,12.1,248.47344970703125
8700,-1.4,0.7,22,1,16.3,12.03965950012207
8800,-90.2,0.6,6,94,21.4,1.2165662050247192
8900,22.7,0.9,0,15,8.2,0.744442343711853
9000,11.7,0.8,18,0,12.9,254.8788299560547
9100,19.2,0.7,0,0,16.5,0.4379469156265259
9200,-24.8,0.8,7,47,12.3,313.0914001464844
9300,19.0,0.7,0,0,16.7,0.0
9400,45.4,1.0,1,1,3.7,0.0
9500,11.4,0.8,19,0,12.3,24.646852493286133
9600,-44.5,0.7,1,61,18.3,0.0
9700,-12.8,0.7,0,32,16.5,137.41387939453125
9800,10.0,0.8,1,16,13.9,0.021909859031438828
9900,-7.6,0.9,24,24,7.9,0.0
10000,-36.9,0.7,10,47,16.6,33.34611511230469
10100,-9.0,0.9,1,46,8.0,2.077759265899658
10200,-4.6,0.6,15,0,21.7,69.9788818359375
10300,-11.2,0.6,21,1,21.9,16.629127502441406
10400,30.6,0.9,7,1,8.0,21.911392211914062
10500,-30.1,0.6,44,0,21.1,6.409005641937256
10600,19.5,0.8,7,2,13.0,8.82961368560791
10700,-8.7,0.6,1,17,21.4,41.20668029785156
10800,-17.7,0.6,29,0,22.2,0.7322478294372559
10900,20.3,0.9,0,17,8.6,12.555581092834473
11000,-12.1,0.7,17,15,17.5,4.376662731170654
11100,47.6,1.0,0,0,3.4,52.94355392456055
11200,22.7,0.8,7,0,11.8,150.43685913085938
11300,-17.8,0.8,0,47,11.6,2.1083452701568604
11400,12.5,0.8,0,16,12.3,68.6336669921875
11500,11.1,0.8,0,18,11.7,3.3214306831359863
11600,7.5,0.7,12,1,16.4,0.0026305210776627064
11700,-0.6,0.7,20,1,17.3,0.12070577591657639
11800,46.8,1.0,0,1,3.2,21.195337295532227
11900,48.0,1.0,0,0,3.0,0.05726940184831619
12000,-47.6,0.7,20,48,17.3,12.549357414245605
12100,8.8,0.7,10,0,17.9,26.09208106994629
12200,18.0,0.8,10,1,12.8,40.617855072021484
12300,7.3,0.8,0,20,13.5,86.96401977539062
12400,7.4,0.8,20,2,13.4,2.6373162269592285
12500,27.4,0.8,0,1,12.4,69.5490493774414
12600,39.1,0.9,0,0,6.8,0.003614025888964534
12700,-8.3,0.9,0,47,7.2,0.0
12800,22.5,0.9,1,14,8.5,1022.14501953125
