Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-333.9,0.3,335,0,35.7,0.0
100,-224.2,0.5,202,43,26.4,0.3160659670829773
200,-329.8,0.2,247,139,40.2,91.45326232910156
300,2.6,1.0,6,0,3.0,290.9888000488281
400,-4.4,0.9,4,2,9.7,3.7824599742889404
500,-15.7,0.8,13,0,12.8,20.101802825927734
600,-34.5,0.9,11,48,10.5,0.017162511125206947
700,-88.8,0.8,95,0,12.1,0.12159737944602966
800,-17.2,0.8,1,26,12.1,7.961399555206299
900,-16.4,0.8,2,24,11.4,0.6599418520927429
1000,5.2,1.0,1,3,3.4,0.21470896899700165
1100,-5.3,0.9,1,12,8.3,74.37063598632812
1200,0.4,0.9,1,0,8.6,27.830738067626953
1300,7.4,1.0,0,0,3.6,0.927699625492096
0,-105.6,0.6,23,140,21.5,0.0
1400,-34.2,0.9,21,32,9.2,2.229146718978882
1500,-83.9,0.6,21,100,21.6,15.949392318725586
1600,-111.8,0.6,3,188,21.7,91.9154281616211
1700,-136.1,0.5,25,183,27.6,0.0
1800,-67.8,0.8,35,63,13.6,204.95091247558594
1900,-70.2,0.6,0,110,21.8,67.76651763916016
2000,-15.2,0.7,4,2,18.3,0.0
2100,-31.9,0.8,19,19,14.1,4.354262828826904
2200,-38.5,0.8,18,34,14.1,0.7205249071121216
2300,-18.0,0.8,7,16,12.5,0.2710514962673187
2400,-38.7,0.6,0,47,21.8,3.869004726409912
2500,-138.7,0.6,111,47,21.9,0.5070946216583252
2600,-50.2,0.8,9,78,11.9,1.18428635597229
2700,-25.1,0.8,0,44,11.9,1.138520359992981
2800,0.8,0.9,0,1,8.6,4.702068328857422
2900,1.1,0.9,0,1,8.3,47.95423889160156
3000,2.4,0.9,0,1,7.0,2.7753283977508545
3100,1.0,0.9,0,4,6.9,7.374913215637207
3200,-2.9,0.8,0,0,11.7,7.543728351593018
3300,-27.4,0.8,0,47,12.7,4.159533977508545
3400,-29.8,0.8,0,49,14.1,0.009480017237365246
3500,-63.0,0.7,0,107,17.2,20.105728149414062
3600,-27.2,0.8,0,46,13.0,1.7874475717544556
3700,-20.9,0.9,0,46,7.8,1.6992183923721313
3800,-4.8,0.8,0,1,13.1,4.299112319946289
3900,-24.2,0.9,9,36,8.0,1.706310510635376
4000,-126.5,0.5,2,208,26.2,213.3866424560547
4100,-63.9,0.7,9,92,17.5,0.5655389428138733
4200,-50.1,0.7,6,72,16.4,0.5924704670906067
4300,-59.9,0.5,0,78,26.4,5.386341094970703
4400,-51.4,0.8,0,94,13.2,5.132838249206543
4500,-26.8,0.8,0,47,12.1,3.8751955032348633
4600,-5.5,0.9,0,16,7.4,19.410526275634766
4700,-32.6,0.7,0,47,16.8,0.0032559800893068314
4800,-33.4,0.7,0,47,17.6,0.0
4900,-43.9,0.6,0,58,21.5,5.611697673797607
5000,-26.3,0.7,0,33,17.5,9.633869171142578
5100,-3.2,0.8,0,0,12.0,1.104690432548523
5200,-33.9,0.8,0,59,13.2,0.5888797640800476
5300,-51.8,0.8,0,95,13.1,39.89663314819336
5400,-19.2,0.7,10,0,17.9,0.5285543203353882
5500,-39.4,0.7,0,60,17.1,0.558883786201477
5600,-26.3,0.7,20,0,16.0,0.2024749368429184
5700,-25.4,0.9,0,49,10.8,0.13966533541679382
5800,-64.9,0.7,10,93,17.1,1.4425573348999023
5900,-48.7,0.7,11,60,16.5,23.68735122680664
6000,-6.0,0.9,0,16,7.9,21.585758209228516
6100,-4.1,0.8,0,0,12.9,2.587890386581421
6200,-6.3,0.9,0,16,8.2,0.8960469961166382
6300,-25.9,0.8,0,46,11.7,0.6079570651054382
6400,1.5,0.9,0,0,8.4,16.464786529541016
6500,-10.4,0.7,0,1,17.6,0.37557440996170044
6600,-50.5,0.8,0,92,13.3,1.660742998123169
6700,-1.6,0.9,0,3,10.0,7.571298599243164
6800,-5.2,0.8,0,1,13.5,0.0
6900,8.6,1.0,0,0,2.4,11.668025970458984
7000,-3.8,0.9,0,11,8.2,0.6528779864311218
7100,-3.2,0.8,0,0,12.0,6.124382019042969
7200,1.8,0.9,0,1,7.6,12.50615119934082
7300,7.6,1.0,0,1,2.9,0.2981415092945099
7400,-15.2,0.6,0,0,21.8,0.2600618004798889
7500,8.0,1.0,0,0,3.0,17.4039249420166
7600,6.9,1.0,0,1,3.6,0.40481075644493103
7700,-4.3,0.8,0,1,12.6,1.2080624103546143
7800,8.6,1.0,0,0,2.4,0.8266163468360901
0,0.5,0.9,0,1,8.0,0.0
7900,8.0,1.0,0,0,3.0,12.68374252319336
8000,-76.3,0.7,0,48,16.8,6.345601558685303
8100,7.3,1.0,0,0,3.7,7.096121311187744
8200,8.4,1.0,0,0,2.6,0.0017395963659510016
8300,8.9,1.0,0,0,2.1,0.13108938932418823
8400,-3.9,0.8,0,0,12.7,0.5603277087211609
8500,1.7,0.9,0,0,8.2,20.26653480529785
8600,-28.4,0.8,0,17,13.4,0.8803946375846863
8700,8.2,1.0,0,0,2.8,2.4884049892425537
8800,-32.2,0.7,0,16,17.5,1.2265690565109253
8900,2.8,0.9,0,0,7.1,2.109192132949829
9000,2.4,0.9,0,0,7.5,2.836585283279419
9100,-9.2,0.7,0,0,16.9,4.744329929351807
9200,-10.9,0.7,0,1,17.2,6.021106243133545
9300,-24.8,0.8,0,15,12.6,2.3920905590057373
9400,3.0,0.9,0,0,6.9,27.667922973632812
9500,-3.6,0.8,0,0,12.4,4.223896503448486
9600,-8.9,0.7,0,0,16.6,1.6531124114990234
9700,2.3,0.9,0,0,7.6,0.07952457666397095
9800,-25.8,0.8,0,16,12.2,16.83197784423828
9900,-3.1,0.8,0,0,11.9,119.30951690673828
10000,-10.1,0.7,0,0,17.8,1.5891703367233276
10100,-15.1,0.6,0,0,21.7,0.0
10200,2.2,0.9,0,0,7.7,4.602647304534912
10300,8.1,1.0,0,0,2.9,4.494474411010742
10400,-3.7,0.8,0,0,12.5,1.1986016035079956
10500,8.2,1.0,0,0,2.8,1.4798195362091064
10600,2.0,0.9,0,0,7.9,4.68998384475708
10700,-3.4,0.8,0,0,12.2,161.5316162109375
10800,6.6,1.0,0,0,4.4,0.5117367506027222
10900,8.3,1.0,0,0,2.7,5.556134223937988
11000,-17.8,0.7,9,0,17.4,1.1833617687225342
11100,8.1,1.0,0,0,2.9,124.43917083740234
11200,2.6,0.9,0,0,7.3,0.07204464823007584
11300,-22.8,0.9,7,14,6.8,40.24623107910156
11400,0.5,0.9,0,1,8.0,17.170246124267578
11500,7.9,1.0,0,0,3.1,3.349905014038086
11600,-9.5,0.7,0,0,17.2,101.07152557373047
11700,1.4,0.9,0,0,8.5,3.2343759536743164
11800,7.3,1.0,0,0,3.7,0.012355759739875793
11900,-3.8,0.8,0,0,12.6,0.78346848487854
12000,0.0,0.9,0,1,8.5,78.9986572265625
12100,1.3,0.9,0,0,8.6,0.1149589791893959
12200,7.8,1.0,0,0,3.2,0.3411625027656555
12300,-9.0,0.7,0,0,16.7,4.068901538848877
12400,-4.8,0.8,0,1,12.2,172.26539611816406
12500,0.0,0.9,0,1,8.5,12.350427627563477
12600,0.3,0.9,0,1,8.2,110.46058654785156
12700,2.9,0.9,0,0,7.0,2.996575355529785
12800,-3.8,0.9,0,3,9.5,5.616325378417969
12900,2.3,0.9,0,0,7.6,22.97296905517578
13000,-10.1,0.7,0,0,17.8,154.92340087890625
13100,-3.8,0.8,0,0,12.6,16.648523330688477
13200,-5.8,0.8,0,1,13.2,0.30256736278533936
