Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-353.3,0.0,337,337,50.0,0.0
100,-494.6,0.0,494,494,50.0,74.00907897949219
200,-442.8,0.1,443,443,45.2,428.7272644042969
300,-439.2,0.1,439,439,45.2,1.5604169368743896
400,-486.5,0.0,485,485,50.0,100.0
500,-396.5,0.0,385,385,50.0,100.0
600,-495.5,0.0,495,495,50.0,2.660672903060913
700,-342.9,0.3,345,345,35.7,10.59279727935791
800,-486.5,0.0,485,485,50.0,80.7410659790039
900,-304.1,0.1,289,289,45.1,9.060871124267578
1000,-437.8,0.1,437,437,45.6,50.14609146118164
1100,-487.4,0.0,486,486,50.0,54.60081481933594
1200,-490.1,0.0,489,489,50.0,1.236398696899414
1300,-492.8,0.0,492,492,50.0,100.0
1400,-490.1,0.0,489,489,50.0,80.80126953125
1500,-417.5,0.1,415,415,45.1,5.665767192840576
1600,-218.0,0.2,199,199,41.1,5.752612113952637
1700,-391.5,0.1,386,386,45.2,2.1957428455352783
1800,-432.2,0.1,431,431,45.4,0.7575686573982239
1900,-254.8,0.1,234,234,45.3,19.26620101928711
2000,-371.4,0.2,370,370,40.6,91.18900299072266
2100,-308.1,0.3,305,305,36.9,46.21835708618164
2200,-324.8,0.2,316,316,42.6,12390.357421875
2300,-348.6,0.2,344,344,41.2,330.6589050292969
2400,-307.5,0.3,305,305,36.3,9.76417064666748
2500,-360.0,0.2,357,357,40.9,200.380615234375
2600,-299.0,0.1,283,283,45.4,13.46765422821045
2700,-135.5,0.0,95,95,50.0,256.27471923828125
2800,-108.2,0.2,76,76,42.0,57.481414794921875
2900,-329.9,0.0,311,311,50.0,1.5824953317642212
3000,-297.4,0.3,293,293,37.0,45.237098693847656
3100,-275.0,0.0,250,250,50.0,0.0
3200,-221.6,0.1,197,197,45.4,3.468306541442871
3300,-269.8,0.2,257,257,40.7,0.6403711438179016
3400,-39.1,0.2,0,0,41.3,0.4663516879081726
3500,-38.8,0.2,0,0,41.0,0.16572785377502441
3600,-80.6,0.0,34,34,50.0,23.301067352294922
3700,-44.5,0.1,0,0,45.6,38.45566940307617
3800,-44.5,0.1,0,0,45.6,50.47434997558594
3900,-215.3,0.2,197,197,40.2,41.512847900390625
4000,-122.9,0.0,81,81,50.0,112.86241912841797
4100,-156.7,0.1,125,125,45.3,0.0065513234585523605
4200,-217.9,0.1,193,193,45.3,113.11122131347656
4300,-370.6,0.1,362,362,45.9,60.49099349975586
4400,-89.8,0.1,50,50,45.9,39.79383087158203
4500,-50.0,0.0,0,0,50.0,0.0
4600,-88.7,0.0,43,43,50.0,18.52350425720215
4700,-38.5,0.2,0,0,40.7,44.351531982421875
4800,-354.2,0.0,338,338,50.0,0.0
4900,-126.5,0.0,85,85,50.0,5.1882405281066895
5000,-73.9,0.3,45,45,36.7,87.27779388427734
5100,-44.1,0.1,0,0,45.2,0.2599932551383972
5200,-221.4,0.1,197,197,45.2,7.63840913772583
5300,-28.2,0.4,0,0,32.6,6.406975746154785
5400,-76.9,0.3,47,47,37.9,15.9949951171875
5500,-27.3,0.4,0,0,31.7,24.937288284301758
5600,-44.2,0.1,0,0,45.3,8.014384269714355
5700,-44.7,0.1,0,0,45.8,0.2617526352405548
5800,-50.0,0.0,0,0,50.0,50.26472091674805
5900,-218.3,0.0,187,187,50.0,0.07512104511260986
6000,-50.0,0.0,0,0,50.0,1.6134535074234009
6100,-50.0,0.0,0,0,50.0,4.326391696929932
6200,-50.0,0.0,0,0,50.0,0.902588427066803
6300,-95.0,0.0,50,50,50.0,2.381765127182007
6400,-44.0,0.1,0,0,45.1,23.124921798706055
6500,-45.2,0.1,0,0,46.3,1.207505464553833
6600,-32.8,0.3,0,0,36.1,0.1848379373550415
6700,-38.8,0.2,0,0,41.0,27.492849349975586
6800,-44.3,0.1,0,0,45.4,14.411654472351074
6900,-50.0,0.0,0,0,50.0,11.01530647277832
7000,-44.0,0.1,0,0,45.1,3.707803249359131
7100,-50.0,0.0,0,0,50.0,10.156702995300293
7200,-44.4,0.1,0,0,45.5,0.041094113141298294
7300,-38.8,0.2,0,0,41.0,0.5308406352996826
7400,-33.2,0.3,0,0,36.5,0.012057371437549591
7500,-33.1,0.3,0,0,36.4,8.832365036010742
7600,-44.1,0.1,0,0,45.2,1.919071078300476
7700,-44.7,0.1,0,0,45.8,3.421675682067871
7800,-50.0,0.0,0,0,50.0,2.031606912612915
7900,-44.0,0.1,0,0,45.1,5.219786167144775
8000,-38.5,0.2,0,0,40.7,2.9297454357147217
8100,-32.3,0.3,0,0,35.6,19.438091278076172
8200,-50.0,0.0,0,0,50.0,0.0033872262574732304
8300,-32.1,0.3,0,0,35.4,0.12644347548484802
8400,-39.2,0.2,0,0,41.4,5.317010402679443
8500,-39.6,0.2,0,0,41.8,0.6889948844909668
8600,-44.9,0.1,0,0,46.0,0.5468349456787109
8700,-39.2,0.2,0,0,41.4,0.011997964233160019
8800,-50.0,0.0,0,0,50.0,0.8211231231689453
8900,-39.3,0.2,0,0,41.5,0.5087597966194153
9000,-50.0,0.0,0,0,50.0,15.027556419372559
9100,-39.1,0.2,0,0,41.3,0.2966541051864624
9200,-44.4,0.1,0,0,45.5,0.25879254937171936
9300,-32.5,0.3,0,0,35.8,10.116454124450684
9400,-50.0,0.0,0,0,50.0,2.2029502391815186
9500,-50.0,0.0,0,0,50.0,0.6638683676719666
9600,-44.1,0.1,0,0,45.2,0.019143233075737953
9700,-32.7,0.3,0,0,36.0,11.376248359680176
9800,-32.2,0.3,0,0,35.5,6.797539710998535
9900,-38.3,0.2,0,0,40.5,0.12108644843101501
10000,-38.8,0.2,0,0,41.0,1.5428212881088257
