Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-438.2,0.1,438,0,45.1,0.0
100,-290.5,0.4,293,0,31.2,0.2815132141113281
200,-217.1,0.3,49,282,35.3,1.7852985858917236
300,-109.1,0.6,0,188,21.7,1.9177422523498535
400,-187.1,0.4,48,235,30.8,8.596656799316406
500,-178.1,0.5,98,139,25.9,0.3631895184516907
600,-128.1,0.6,48,140,21.5,8.171632766723633
700,-79.1,0.7,0,141,16.3,4.2408881187438965
800,-166.2,0.4,0,279,31.1,1.226707935333252
900,-50.0,0.8,0,93,12.3,4.000129699707031
1000,-108.1,0.6,0,187,21.2,0.15914292633533478
1100,-49.0,0.8,0,92,11.8,0.11243246495723724
1200,-137.5,0.5,0,233,26.5,142.7381134033203
1300,-78.7,0.7,0,140,16.4,1.3063108921051025
1400,-78.7,0.7,0,139,16.9,0.09224554896354675
1500,-49.9,0.8,0,93,12.2,1.3231067657470703
1600,-49.8,0.8,0,93,12.1,0.2610509991645813
1700,-19.9,0.9,0,46,6.8,10.913592338562012
1800,-137.4,0.5,0,234,25.9,0.25438305735588074
1900,-50.5,0.8,0,94,12.3,78.22770690917969
2000,-138.4,0.5,0,235,26.4,65.18484497070312
2100,-20.9,0.9,0,47,7.3,0.0
2200,-109.4,0.6,0,188,22.0,14.347709655761719
2300,-108.5,0.6,0,188,21.1,42.330467224121094
2400,-20.6,0.9,0,47,7.0,0.7950375080108643
2500,9.3,1.0,0,0,1.7,0.1896030157804489
2600,8.7,1.0,0,0,2.3,0.18815729022026062
2700,-20.9,0.9,0,47,7.3,0.2706337869167328
2800,8.7,1.0,0,0,2.3,3.3905069828033447
2900,-20.8,0.9,0,47,7.2,1.509689450263977
3000,8.2,1.0,0,0,2.8,1.330570101737976
3100,-21.6,0.9,0,47,8.0,39.064002990722656
3200,8.8,1.0,0,0,2.2,0.02111748978495598
3300,8.4,1.0,0,0,2.6,0.0
3400,8.0,1.0,0,0,3.0,0.12743596732616425
3500,-49.0,0.8,0,93,11.3,4.1897501945495605
3600,9.5,1.0,0,0,1.5,3.931946039199829
3700,8.4,1.0,0,0,2.6,0.0
3800,8.7,1.0,0,0,2.3,0.28465554118156433
3900,8.0,1.0,0,0,3.0,0.0
4000,8.7,1.0,0,0,2.3,1.792960524559021
0,-78.5,0.7,0,139,16.7,0.0
4100,-167.6,0.4,0,282,31.0,5.52328634262085
4200,-108.6,0.6,0,188,21.2,7.33441162109375
4300,-167.2,0.4,0,281,31.1,4.336404800415039
4400,-78.4,0.7,0,139,16.6,0.0018972267862409353
4500,-49.0,0.8,0,92,11.8,4.20655632019043
4600,-50.3,0.8,0,94,12.1,0.0
4700,-20.3,0.9,0,46,7.2,2.396868944168091
4800,-50.8,0.8,0,94,12.6,5.576109409332275
4900,-48.9,0.8,0,91,12.2,2.4560611248016357
5000,-49.2,0.8,0,93,11.5,11.77851390838623
5100,8.8,1.0,0,0,2.2,2.508713483810425
