Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-438.3,0.1,438,0,45.2,0.0
100,-297.3,0.3,242,94,35.8,70.9709701538086
200,-176.9,0.5,96,139,26.5,0.6874147653579712
300,-248.5,0.4,195,93,30.9,0.5910831689834595
400,-152.0,0.6,100,94,21.6,0.022930940613150597
500,-21.5,0.9,0,47,7.9,2.240875482559204
600,-91.2,0.8,98,0,11.8,4.823379993438721
700,-20.4,0.9,0,47,6.8,3.296995162963867
800,-79.0,0.7,0,140,16.7,0.2771430015563965
900,-49.9,0.8,0,94,11.7,158.8784942626953
1000,8.1,1.0,0,0,2.9,21.949357986450195
1100,8.7,1.0,0,0,2.3,0.0011265161447227001
1200,-165.4,0.4,0,278,30.8,1.4563777446746826
1300,-50.0,0.8,0,94,11.8,90.7311782836914
1400,-49.8,0.8,0,93,12.1,33.165435791015625
1500,-107.7,0.6,0,186,21.3,2.287843942642212
1600,-48.9,0.8,0,93,11.2,2.641289472579956
1700,-48.3,0.8,0,92,11.1,2.329613447189331
1800,9.1,1.0,0,0,1.9,78.00526428222656
1900,-21.0,0.9,0,47,7.4,0.5543805956840515
2000,-49.8,0.8,0,94,11.6,0.5203632712364197
2100,-49.3,0.8,0,93,11.6,5.089157581329346
2200,-20.5,0.9,0,47,6.9,4.504210472106934
2300,-137.8,0.5,0,234,26.3,0.07134774327278137
2400,-49.3,0.8,0,93,11.6,9.012223243713379
2500,7.7,1.0,0,0,3.3,4.48723030090332
2600,8.7,1.0,0,0,2.3,1.1253787279129028
2700,-20.7,0.9,0,47,7.1,0.0
2800,8.8,1.0,0,0,2.2,0.05903163552284241
2900,-50.0,0.8,0,94,11.8,2.681413412094116
3000,8.6,1.0,0,0,2.4,27.548341751098633
3100,-20.0,0.9,0,47,6.4,0.007962259463965893
3200,-20.8,0.9,0,47,7.2,0.4604770243167877
3300,9.0,1.0,0,0,2.0,0.29396334290504456
3400,9.1,1.0,0,0,1.9,1.179718017578125
3500,-77.3,0.7,0,138,16.0,0.01563883200287819
3600,8.6,1.0,0,0,2.4,0.40041425824165344
3700,-20.5,0.9,0,47,6.9,1.0954595804214478
3800,8.6,1.0,0,0,2.4,0.0
3900,-49.6,0.8,0,94,11.4,55.63890838623047
4000,-49.9,0.8,0,94,11.7,0.3682190775871277
4100,8.8,1.0,0,0,2.2,38.47003936767578
4200,9.2,1.0,0,0,1.8,1.8869341611862183
4300,-19.9,0.9,0,46,6.8,0.23946699500083923
4400,-20.7,0.9,0,47,7.1,7.1606855392456055
4500,-20.6,0.9,0,47,7.0,11.531389236450195
4600,8.9,1.0,0,0,2.1,0.7535242438316345
4700,8.4,1.0,0,0,2.6,0.09075313061475754
4800,-20.8,0.9,0,47,7.2,0.0
4900,8.6,1.0,0,0,2.4,0.0928213968873024
5000,8.4,1.0,0,0,2.6,1.5292607545852661
5100,9.1,1.0,0,0,1.9,0.02577352710068226
5200,-20.8,0.9,0,47,7.2,0.4651082754135132
5300,8.3,1.0,0,0,2.7,1.7237035036087036
5400,-50.2,0.8,0,94,12.0,1.6543841361999512
5500,-20.5,0.9,0,47,6.9,2.951970338821411
5600,-79.4,0.7,0,141,16.6,0.8141683340072632
5700,-21.7,0.9,0,47,8.1,15.007695198059082
5800,8.5,1.0,0,0,2.5,3.371899127960205
5900,8.8,1.0,0,0,2.2,0.6271172165870667
6000,9.2,1.0,0,0,1.8,34.02428436279297
6100,8.8,1.0,0,0,2.2,15.236969947814941
6200,8.7,1.0,0,0,2.3,0.5611696839332581
0,-79.6,0.7,0,141,16.8,0.0
6300,-137.9,0.5,0,235,25.9,2.732466220855713
6400,-157.6,0.5,48,188,25.9,6.559879302978516
6500,-49.2,0.8,0,93,11.5,8.952619552612305
6600,-138.4,0.5,0,235,26.4,4.958205699920654
6700,-108.0,0.6,0,186,21.6,73.48442840576172
6800,-138.0,0.5,0,234,26.5,4.11147403717041
6900,-165.3,0.4,0,277,31.2,44.69699478149414
7000,-109.0,0.6,0,188,21.6,4.072896957397461
7100,-80.8,0.7,0,141,18.0,4.361443996429443
7200,-20.0,0.9,0,46,6.9,96.74623107910156
7300,-138.1,0.5,0,235,26.1,2.1511483192443848
7400,-166.7,0.4,0,280,31.1,0.5587297677993774
7500,-108.4,0.6,0,188,21.0,4.629886627197266
7600,-78.9,0.7,0,140,16.6,1.4176547527313232
7700,-138.5,0.5,0,235,26.5,0.19492031633853912
7800,-50.4,0.8,0,94,12.2,1.2005465030670166
7900,-136.7,0.5,0,232,26.2,0.0
8000,-138.3,0.5,0,235,26.3,7.984547138214111
8100,-137.9,0.5,0,234,26.4,22.321321487426758
8200,-49.8,0.8,0,94,11.6,3.449941635131836
8300,-50.5,0.8,0,94,12.3,32.471675872802734
8400,-138.0,0.5,0,235,26.0,37.750728607177734
8500,-50.9,0.8,0,94,12.7,0.029250623658299446
8600,-108.5,0.6,0,186,22.1,40.32074737548828
8700,-49.7,0.8,0,93,12.0,40.641441345214844
8800,-49.8,0.8,0,94,11.6,0.4281405806541443
8900,-108.5,0.6,0,188,21.1,14.961383819580078
9000,-78.5,0.7,0,140,16.2,16.048643112182617
9100,-165.6,0.4,0,277,31.5,0.0
9200,-20.8,0.9,0,47,7.2,2.0101945400238037
9300,-49.8,0.8,0,93,12.1,0.0
9400,-107.2,0.6,0,185,21.3,11.7155179977417
9500,-50.4,0.8,0,94,12.2,4.639836311340332
9600,-20.7,0.9,0,47,7.1,18.368200302124023
9700,-50.0,0.8,0,94,11.8,4.904573917388916
9800,-20.5,0.9,0,47,6.9,0.08650732040405273
9900,-78.6,0.7,0,140,16.3,4.029327392578125
10000,-49.7,0.8,0,91,13.0,27.712221145629883
10100,-78.1,0.7,0,139,16.3,7.931349277496338
10200,-79.3,0.7,0,139,17.5,63.31542205810547
10300,-50.3,0.8,0,93,12.6,9.86524486541748
10400,8.1,1.0,0,0,2.9,2.9858906269073486
