Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-169.5,0.7,173,0,21.5,0.0
100,-195.9,0.6,200,0,22.5,108.33023834228516
200,-289.4,0.4,292,0,31.0,0.047432124614715576
300,-2.9,1.0,11,0,4.0,48.39456558227539
400,-13.8,0.8,10,2,12.6,106.22286987304688
500,7.1,1.0,1,0,3.0,14.71650505065918
600,-41.7,0.9,48,0,8.4,0.1572263240814209
700,-82.6,0.6,5,125,22.2,8.834099769592285
800,-3.6,0.9,0,12,7.5,0.038290902972221375
900,-0.9,0.9,0,6,7.8,4.133767604827881
1000,8.6,1.0,0,0,2.4,0.0
1100,2.0,0.9,0,0,7.9,19.594242095947266
1200,-9.1,0.7,0,0,16.8,1.0289406776428223
1300,8.9,1.0,0,0,2.1,14.808855056762695
1400,5.5,1.0,2,0,3.7,0.259729266166687
1500,5.3,1.0,1,0,4.8,0.002917972393333912
1600,7.8,1.0,0,0,3.2,0.6377744674682617
1700,7.6,1.0,0,0,3.4,0.5033532381057739
1800,8.1,1.0,0,0,2.9,0.0
1900,2.5,0.9,0,0,7.4,19.102041244506836
2000,6.9,1.0,0,0,4.1,39.688114166259766
2100,8.0,1.0,0,0,3.0,27.862674713134766
2200,6.2,1.0,1,0,3.9,0.0032577761448919773
2300,7.3,1.0,0,0,3.7,2.1326048374176025
2400,6.5,1.0,0,0,4.5,3.924893617630005
2500,6.5,1.0,0,0,4.5,0.062286440283060074
2600,8.2,1.0,0,0,2.8,0.8335509300231934
2700,7.8,1.0,0,0,3.2,6.514237403869629
0,-43.3,0.8,17,24,12.8,0.0
2800,-6.2,0.8,2,0,13.2,117.20895385742188
2900,-55.8,0.8,4,46,15.0,85.67167663574219
3000,-60.4,0.6,3,42,22.3,0.584964394569397
3100,-59.7,0.8,9,48,12.4,3.7951126098632812
3200,-46.9,0.9,2,47,8.0,0.0
3300,-22.6,0.7,14,0,17.7,0.911952018737793
3400,-4.3,0.9,7,0,7.9,13.004786491394043
3500,5.5,1.0,2,0,3.7,25.4454345703125
3600,-42.3,0.9,0,44,8.2,0.0
3700,-55.9,0.8,11,43,11.8,2.5500621795654297
3800,-0.1,0.9,2,0,8.2,8.492086410522461
3900,-7.3,0.9,10,0,8.2,24.123159408569336
4000,2.2,0.9,0,0,7.7,134.3810272216797
4100,-7.1,0.8,1,0,15.0,0.0
4200,-15.1,0.8,10,1,13.9,0.10786387324333191
4300,-2.4,0.9,3,1,8.6,45.614051818847656
4400,7.9,1.0,0,0,3.1,0.005844801664352417
4500,-4.9,0.8,0,1,12.7,2.347917079925537
4600,-3.5,0.8,0,0,12.3,29.537540435791016
4700,7.6,1.0,0,0,3.4,2.221503496170044
4800,-156.8,0.6,0,141,22.4,0.8791843056678772
4900,-3.8,0.8,0,1,11.6,0.044875845313072205
5000,7.9,1.0,0,0,3.1,2.489175319671631
5100,9.0,1.0,0,0,2.0,0.0
5200,-88.7,0.6,30,47,21.3,0.0
5300,-50.8,0.8,1,46,12.7,27.832050323486328
5400,-4.0,0.9,8,0,6.7,36.448326110839844
5500,2.2,0.9,0,0,7.7,72.22965240478516
5600,7.4,1.0,0,0,3.6,16.465394973754883
5700,0.0,0.9,0,0,9.9,15.201447486877441
5800,7.5,1.0,0,0,3.5,0.036738645285367966
5900,-3.5,0.9,6,0,8.0,93.37751770019531
6000,4.9,1.0,0,2,4.1,2.9052493572235107
6100,-25.1,0.6,4,6,22.1,17.716617584228516
6200,1.6,0.9,0,0,8.3,10.721468925476074
6300,-4.0,0.8,1,0,11.9,0.4919188618659973
6400,-9.6,0.7,0,0,17.3,1.4800097942352295
6500,-23.2,0.6,10,0,20.8,8.302777290344238
6600,-3.5,0.8,0,0,12.3,0.0
6700,-4.1,0.9,7,0,7.7,24.817068099975586
6800,-3.1,0.8,0,0,11.9,12.138383865356445
6900,-7.2,0.9,10,0,8.1,44.49549102783203
7000,-97.5,0.8,0,94,12.3,0.9536938667297363
7100,3.1,0.9,0,0,6.8,6.305227279663086
7200,-11.0,0.7,1,0,17.8,224.83961486816406
7300,-9.5,0.7,0,0,17.2,2.1282403469085693
7400,-14.8,0.6,0,0,21.4,0.10710785537958145
7500,-9.1,0.8,7,0,11.6,235.85128784179688
7600,-10.8,0.8,7,0,13.3,4.74506950378418
7700,-107.0,0.7,42,60,16.9,53.297088623046875
7800,7.9,1.0,0,0,3.1,0.040840089321136475
7900,-31.2,0.7,22,0,19.1,0.890531599521637
8000,-23.8,0.6,10,0,21.4,1.0903605222702026
8100,-10.3,0.8,7,0,12.8,0.9422904849052429
8200,-15.1,0.8,10,2,12.9,0.0028660455718636513
8300,-1.0,0.9,0,0,10.9,0.9631038904190063
8400,8.7,1.0,0,0,2.3,0.003293855581432581
8500,2.3,0.9,0,0,7.6,0.005095668602734804
8600,-10.8,0.7,0,1,17.5,3.7556729316711426
8700,7.1,1.0,0,0,3.9,0.0
8800,-9.6,0.7,0,0,17.3,2.9890851974487305
8900,-3.1,0.8,0,0,11.9,33.6367073059082
9000,-16.3,0.6,0,1,21.9,4.5182204246521
9100,-3.5,0.8,0,0,12.3,7.0364251136779785
9200,-4.9,0.8,0,1,12.7,2.5462806224823
9300,-4.4,0.8,0,0,13.2,12.351996421813965
9400,-39.1,0.6,26,0,22.3,5.993338584899902
9500,-15.0,0.6,0,0,21.6,1.8914459943771362
9600,2.8,0.9,0,0,7.1,5.883825778961182
9700,-3.5,0.8,0,0,12.3,4.251734256744385
9800,-6.4,0.8,2,0,13.4,4.999687671661377
9900,-44.5,0.9,0,47,7.4,1.7169831991195679
10000,-4.4,0.8,0,0,13.2,0.6715786457061768
10100,7.5,1.0,0,0,3.5,57.868202209472656
10200,8.3,1.0,0,0,2.7,6.619357109069824
10300,2.5,0.9,0,0,7.4,2.0992870330810547
10400,-3.3,0.8,0,0,12.1,0.7563713788986206
10500,-12.8,0.7,4,0,16.9,17.14794158935547
10600,1.9,0.9,0,0,8.0,30.014400482177734
10700,4.7,1.0,0,1,5.3,1.0346230268478394
10800,8.1,1.0,0,0,2.9,8.42387580871582
10900,7.5,1.0,0,0,3.5,0.003225089982151985
11000,1.2,0.9,0,0,8.7,5.971412658691406
11100,2.9,0.9,0,0,7.0,57.365135192871094
11200,1.3,0.9,0,0,8.6,1.2291805744171143
11300,-45.1,0.9,0,47,8.0,63.00519943237305
11400,-18.0,0.8,0,15,11.8,4.6887736320495605
11500,-19.3,0.8,0,16,12.1,2.7800745964050293
11600,-0.5,0.9,0,1,9.4,3.381834030151367
11700,-5.1,0.8,1,1,12.0,22.202871322631836
11800,5.4,1.0,0,1,4.6,0.04986181482672691
11900,-7.7,0.8,0,4,12.5,1.5382238626480103
12000,6.8,1.0,1,0,3.3,1.2431069612503052
12100,-9.7,0.7,0,0,17.4,45.61016082763672
12200,-9.2,0.8,0,5,13.0,0.019367938861250877
12300,-13.9,0.7,1,3,17.7,5.923437118530273
12400,-69.5,0.7,34,29,17.6,26.80713653564453
12500,-14.3,0.9,0,16,8.2,4.938065528869629
12600,-6.5,0.9,5,4,7.9,44.57825469970703
