Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-327.8,0.3,325,4,36.6,0.0
100,-164.8,0.2,18,220,40.8,0.0
200,-343.9,0.3,346,0,35.8,61.16888427734375
300,-49.8,0.6,37,1,22.6,0.5371496081352234
400,-95.8,0.2,64,0,40.4,1.6475355625152588
500,-73.8,0.3,18,49,36.4,0.0
600,-30.3,0.4,4,0,31.1,58.68027114868164
700,-18.9,0.8,1,27,13.3,0.06256009638309479
800,-4.0,0.9,2,8,8.1,179.56198120117188
900,-0.4,0.9,2,0,8.5,7.932313442230225
1000,6.1,1.0,1,0,4.0,0.5289977788925171
1100,8.6,1.0,0,0,2.4,1.1932618618011475
1200,1.7,0.9,0,0,8.2,2.0619969367980957
1300,-15.6,0.6,0,0,22.2,0.0
1400,-22.8,0.5,2,0,26.5,1.6172133684158325
1500,2.6,0.9,0,0,7.3,0.10229066014289856
1600,8.5,1.0,0,0,2.5,0.15205805003643036
1700,7.0,1.0,0,0,4.0,0.08194854855537415
1800,8.4,1.0,0,0,2.6,20.749439239501953
1900,2.1,0.9,0,0,7.8,9.191198348999023
2000,1.7,0.9,0,0,8.2,0.30830174684524536
2100,7.5,1.0,0,0,3.5,0.7525727152824402
2200,7.8,1.0,0,0,3.2,0.0
2300,7.4,1.0,0,0,3.6,0.02289268560707569
2400,6.5,1.0,0,0,4.5,1.2951138019561768
2500,6.8,1.0,0,0,4.2,37.86013412475586
0,-34.1,0.7,28,0,16.6,0.0
2600,-95.9,0.5,39,28,27.1,43.85395050048828
2700,-202.4,0.6,57,97,21.9,0.892850935459137
2800,-187.5,0.7,32,106,18.0,16.100101470947266
2900,-94.3,0.8,8,60,11.9,3.073782444000244
3000,-130.2,0.8,22,75,14.2,172.03013610839844
3100,-149.6,0.7,40,74,17.7,2.786804676055908
3200,-8.0,0.9,9,1,8.4,7.120846271514893
3300,-55.4,0.9,16,31,7.5,0.24861907958984375
3400,0.9,0.9,1,0,8.1,28.01601219177246
3500,-61.3,0.9,12,37,8.6,1.663438081741333
3600,-66.9,0.8,24,30,12.1,37.01458740234375
3700,5.6,1.0,2,0,3.6,4.738868236541748
3800,-3.2,0.9,7,0,6.8,0.020349739119410515
3900,-5.4,0.9,9,0,7.2,13.103991508483887
4000,-29.6,0.6,15,0,22.7,5.080016136169434
4100,-15.1,0.8,10,0,14.9,0.8920838236808777
4200,-29.7,0.8,9,13,12.2,1.9480489492416382
4300,-87.0,0.5,2,45,27.7,12.336764335632324
4400,-9.1,0.8,0,4,12.3,9.186637878417969
4500,-8.1,0.8,2,0,15.1,0.44473356008529663
4600,-1.7,0.9,3,0,8.9,17.349075317382812
4700,1.2,0.9,0,0,8.7,2.36362886428833
4800,-9.1,0.7,0,0,16.8,10.192464828491211
4900,-3.4,0.8,0,0,12.2,127.8035888671875
5000,-15.3,0.7,6,0,17.6,34.1728401184082
5100,-4.3,0.8,0,0,13.1,2.516613721847534
5200,2.3,0.9,0,0,7.6,1.254382610321045
5300,7.2,1.0,0,0,3.8,4.382800579071045
5400,-3.5,0.9,5,0,8.9,9.088961601257324
5500,-15.7,0.7,6,0,18.0,22.462644577026367
5600,-1.0,0.9,4,0,7.3,15.391173362731934
5700,-9.1,0.7,0,0,16.8,39.121028900146484
5800,-16.7,0.7,9,0,16.3,8.34018325805664
5900,1.4,0.9,0,0,8.5,65.57892608642578
6000,7.9,1.0,0,0,3.1,4.177985191345215
6100,-21.3,0.8,20,0,12.1,7.656623840332031
6200,-33.0,0.7,27,0,16.4,0.0
6300,6.7,1.0,0,0,4.3,37.027862548828125
6400,1.8,0.9,0,0,8.1,9.654266357421875
6500,5.0,1.0,1,0,5.1,3.1855945587158203
6600,-7.2,0.8,5,0,11.5,82.71179962158203
6700,2.2,0.9,0,0,7.7,6.131160736083984
6800,1.5,0.9,0,0,8.4,146.46824645996094
6900,0.9,0.9,0,0,9.0,2.445347785949707
7000,2.2,0.9,0,0,7.7,3.5841879844665527
7100,-8.2,0.9,8,1,9.5,0.8594776391983032
7200,0.2,0.9,1,0,8.8,0.0
7300,-8.7,0.8,5,0,13.0,91.47042846679688
7400,1.7,0.9,0,0,8.2,0.02409934625029564
7500,9.0,1.0,0,0,2.0,0.0
7600,-4.0,0.9,6,0,8.5,18.310211181640625
7700,4.7,1.0,1,1,4.0,87.17349243164062
7800,-23.1,0.7,14,0,18.2,13.541431427001953
7900,2.4,0.9,0,0,7.5,0.9221329689025879
8000,-7.7,0.8,5,0,12.0,0.30549460649490356
8100,-22.2,0.7,15,0,16.4,16.277172088623047
8200,-11.1,0.8,8,0,12.7,3.8867650032043457
8300,-26.4,0.7,17,1,17.4,4.865839004516602
8400,7.0,1.0,0,0,4.0,17.52094268798828
8500,-2.6,0.9,5,0,8.0,1.1510496139526367
8600,7.4,1.0,0,0,3.6,46.34254837036133
8700,2.1,0.9,0,0,7.8,14.86583423614502
8800,-25.8,0.6,11,0,22.5,9.093367576599121
8900,-3.0,0.9,6,0,7.5,3.5646979808807373
9000,-9.8,0.7,0,0,17.5,98.03121948242188
9100,-15.4,0.8,12,0,13.4,6.959982395172119
9200,-23.1,0.6,9,0,21.6,115.61729431152344
9300,-3.9,0.8,0,0,12.7,15.515667915344238
9400,7.8,1.0,0,0,3.2,25.242834091186523
9500,1.7,0.9,0,0,8.2,28.427120208740234
9600,-22.0,0.7,14,0,17.1,110.37490844726562
9700,8.2,1.0,0,0,2.8,0.023356756195425987
9800,7.5,1.0,0,0,3.5,6.084280014038086
9900,6.3,1.0,0,1,3.3,20.284595489501953
10000,-3.7,0.8,0,0,12.5,18.424274444580078
