Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-204.3,0.5,195,14,27.3,0.0
100,-144.3,0.7,150,0,17.0,84.23448181152344
200,-242.3,0.2,98,232,40.3,3.7546803951263428
300,5.5,1.0,2,0,3.7,1.6807941198349
400,-5.0,1.0,12,0,5.2,185.48268127441406
500,-37.5,0.7,31,0,17.3,3.4318833351135254
600,-78.3,0.6,2,122,22.1,14.321091651916504
700,1.8,0.9,0,0,8.1,1.025231122970581
800,-31.9,0.5,12,0,26.6,0.2846890985965729
900,-27.7,0.8,2,44,12.7,6.022096157073975
1000,0.5,1.0,5,0,6.0,167.07049560546875
1100,3.7,1.0,3,0,4.6,3.487393617630005
1200,-9.2,0.9,1,16,10.2,20.895933151245117
1300,2.3,0.9,0,0,7.6,0.4448198080062866
1400,8.5,1.0,0,0,2.5,4.010074138641357
0,-68.2,0.7,65,0,17.4,0.0
1500,-4.7,1.0,11,0,5.8,107.23723602294922
1600,-60.0,0.7,18,66,18.5,1.4723994731903076
1700,0.9,1.0,7,0,3.8,0.5814757943153381
1800,5.9,1.0,1,0,4.2,0.45553386211395264
1900,-135.7,0.5,2,227,25.9,3.4702889919281006
2000,-6.8,0.9,0,16,8.7,2.460487127304077
2100,-34.7,0.8,1,60,12.6,0.0
2200,-38.3,0.6,0,47,21.4,0.0
2300,-30.7,0.8,5,44,13.0,0.5387828946113586
2400,-12.6,0.8,10,0,12.4,127.51266479492188
2500,-62.4,0.7,17,77,16.3,4.962181091308594
2600,-32.5,0.8,10,38,13.3,2.1797242164611816
2700,-104.8,0.6,43,101,22.2,32.382564544677734
2800,-33.0,0.8,17,28,12.5,0.2994781732559204
2900,-34.7,0.8,17,31,12.7,15.67737865447998
3000,-75.7,0.7,26,84,18.0,2.0307586193084717
3100,-18.8,0.8,17,0,12.3,2.460017442703247
3200,-18.0,0.8,16,1,11.9,0.43838125467300415
3300,8.1,1.0,0,0,2.9,61.363616943359375
3400,-7.7,0.9,0,16,9.6,0.0
3500,-29.3,0.6,15,0,22.4,14.96873664855957
3600,-10.7,0.9,1,23,8.2,0.3733014166355133
3700,-5.0,0.8,0,0,13.8,34.95553970336914
3800,1.7,0.9,0,0,8.2,3.574460983276367
3900,-3.4,0.8,0,0,12.2,2.791881561279297
4000,8.0,1.0,0,0,3.0,1.0561740398406982
4100,-9.5,0.7,0,0,17.2,1.7817463874816895
4200,-35.4,0.7,4,47,16.0,24.178743362426758
4300,3.4,0.9,0,0,6.5,43.71549987792969
4400,-1.7,0.9,0,2,10.6,0.1859009712934494
4500,-25.6,0.8,0,43,12.9,2.0920886993408203
4600,-11.4,0.7,0,2,18.1,0.05285576358437538
4700,-5.3,0.9,0,16,7.2,0.8724700212478638
4800,7.1,1.0,0,1,3.4,0.047709815204143524
4900,-1.0,0.9,0,6,7.9,11.802297592163086
5000,-8.9,0.8,0,10,12.7,4.446816921234131
5100,6.9,1.0,0,0,4.1,1.4541492462158203
5200,-1.2,0.9,0,8,7.1,0.06845302879810333
5300,-27.2,0.8,0,46,13.0,0.2590958774089813
5400,0.3,0.9,0,4,7.6,9.883408546447754
5500,2.5,0.9,0,0,7.4,45.22331619262695
5600,8.4,1.0,0,0,2.6,3.6325929164886475
5700,-19.2,0.7,5,10,17.4,2.946826696395874
5800,-9.4,0.7,0,0,17.1,3.1050097942352295
