Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3400,-50.0,0.0,0,0,50.0,0.057735469192266464
3500,-50.0,0.0,0,0,50.0,0.39927902817726135
3600,-50.0,0.0,0,0,50.0,2.6342036724090576
3700,-50.0,0.0,0,0,50.0,0.00211209780536592
3800,-44.4,0.1,0,0,45.5,0.23717990517616272
3900,-50.0,0.0,0,0,50.0,0.7289244532585144
4000,-50.0,0.0,0,0,50.0,0.0007697854889556766
4100,-50.0,0.0,0,0,50.0,0.07743008434772491
4200,-44.2,0.1,0,0,45.3,0.0014952631900087
4300,-50.0,0.0,0,0,50.0,0.06582528352737427
4400,-38.8,0.2,0,0,41.0,0.10410468280315399
4500,-50.0,0.0,0,0,50.0,0.05914580821990967
4600,-44.2,0.1,0,0,45.3,0.07493870705366135
4700,-50.0,0.0,0,0,50.0,0.30204927921295166
4800,-44.0,0.1,0,0,45.1,0.0001899376220535487
4900,-32.7,0.3,0,0,36.0,0.0032329477835446596
5000,-29.0,0.4,0,0,33.4,0.007156671024858952
5100,-39.2,0.2,0,0,41.4,0.12174756824970245
5200,-50.0,0.0,0,0,50.0,0.010306661948561668
5300,-50.0,0.0,0,0,50.0,0.004408745095133781
5400,-50.0,0.0,0,0,50.0,0.0022134780883789062
5500,-50.0,0.0,0,0,50.0,0.0184224471449852
5600,-38.1,0.2,0,0,40.3,0.10827363282442093
5700,-44.4,0.1,0,0,45.5,1.0844637155532837
5800,-45.4,0.1,0,0,46.5,0.12032702565193176
5900,-50.0,0.0,0,0,50.0,0.5732507705688477
6000,-50.0,0.0,0,0,50.0,0.3119955360889435
6100,-50.0,0.0,0,0,50.0,0.12964919209480286
6200,-44.2,0.1,0,0,45.3,0.00640082685276866
6300,-38.3,0.2,0,0,40.5,0.9709092378616333
6400,-50.0,0.0,0,0,50.0,1.9077728986740112
6500,-38.1,0.2,0,0,40.3,0.02043471857905388
6600,-44.7,0.1,0,0,45.8,0.0073888604529201984
6700,-44.3,0.1,0,0,45.4,0.0
6800,-33.3,0.3,0,0,36.6,0.9388576745986938
6900,-50.0,0.0,0,0,50.0,0.39314016699790955
7000,-50.0,0.0,0,0,50.0,0.30457165837287903
7100,-44.0,0.1,0,0,45.1,0.30755260586738586
7200,-50.0,0.0,0,0,50.0,0.08913645148277283
7300,-50.0,0.0,0,0,50.0,0.0022928763646632433
7400,-50.0,0.0,0,0,50.0,0.9903777837753296
7500,-50.0,0.0,0,0,50.0,0.07074612379074097
7600,-50.0,0.0,0,0,50.0,0.653145432472229
7700,-44.0,0.1,0,0,45.1,0.06671363115310669
7800,-50.0,0.0,0,0,50.0,0.005357260815799236
7900,-50.0,0.0,0,0,50.0,0.034266453236341476
8000,-50.0,0.0,0,0,50.0,0.13070692121982574
8100,-38.1,0.2,0,0,40.3,0.23101520538330078
8200,-44.0,0.1,0,0,45.1,0.7011620402336121
8300,-50.0,0.0,0,0,50.0,3.1076126098632812
8400,-50.0,0.0,0,0,50.0,0.0243375301361084
8500,-50.0,0.0,0,0,50.0,0.007616056594997644
8600,-50.0,0.0,0,0,50.0,0.0
8700,-44.0,0.1,0,0,45.1,0.0014711328549310565
8800,-44.1,0.1,0,0,45.2,0.08429354429244995
8900,-50.0,0.0,0,0,50.0,0.33406203985214233
9000,-38.9,0.2,0,0,41.1,0.0020702537149190903
9100,-50.0,0.0,0,0,50.0,0.7190794348716736
9200,-50.0,0.0,0,0,50.0,0.13537278771400452
9300,-44.0,0.1,0,0,45.1,0.2235276848077774
9400,-32.6,0.3,0,0,35.9,0.7242900133132935
9500,-44.4,0.1,0,0,45.5,0.08190500736236572
9600,-44.5,0.1,0,0,45.6,0.02474336326122284
9700,-44.0,0.1,0,0,45.1,2.2353458404541016
9800,-50.0,0.0,0,0,50.0,0.008295079693198204
9900,-44.0,0.1,0,0,45.1,0.0001368154917145148
10000,-50.0,0.0,0,0,50.0,0.2802531123161316
