Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
3500,-486.5,0.0,485,485,50.0,535.8264770507812
3600,-333.6,0.2,328,328,40.6,85.99678802490234
3700,-129.9,0.3,107,107,36.9,39.154964447021484
3800,-134.4,0.1,100,100,45.5,100.0
3900,-38.6,0.2,0,0,40.8,1.8432776927947998
4000,-381.7,0.1,375,375,45.3,3.1838417053222656
4100,-347.4,0.2,343,343,40.9,2.1976876258850098
4200,-120.6,0.1,85,85,45.2,29.762414932250977
4300,-410.6,0.1,407,407,45.4,16.348125457763672
4400,-39.6,0.2,0,0,41.8,52.015995025634766
4500,-210.6,0.3,198,198,35.7,13.177960395812988
4600,-381.2,0.0,368,368,50.0,2.285478115081787
4700,-50.0,0.0,0,0,50.0,42.378639221191406
4800,-304.4,0.1,289,289,45.4,70.10504150390625
4900,-95.0,0.0,50,50,50.0,66.3634033203125
5000,-69.4,0.2,33,33,41.9,0.2404756247997284
5100,-83.2,0.2,50,50,40.4,85.82268524169922
5200,-168.2,0.1,138,138,45.1,62.59423065185547
5300,-33.1,0.3,0,0,36.4,48.13271713256836
5400,-38.8,0.2,0,0,41.0,1.151332974433899
5500,-33.0,0.3,0,0,36.3,0.7945826649665833
5600,-167.4,0.3,150,150,35.7,6.955645561218262
5700,-91.4,0.0,46,46,50.0,1.4457570314407349
5800,-38.5,0.2,0,0,40.7,62.122196197509766
5900,-76.9,0.3,49,49,36.1,0.07617653906345367
6000,-258.8,0.0,232,232,50.0,5.090967178344727
6100,-44.0,0.1,0,0,45.1,1.7090147733688354
6200,-75.0,0.2,40,40,41.2,0.6321130990982056
6300,-33.3,0.3,0,0,36.6,13.646793365478516
6400,-21.4,0.5,0,0,26.9,707.1669921875
6500,-50.0,0.0,0,0,50.0,3.0093271732330322
6600,-50.0,0.0,0,0,50.0,13.71203327178955
6700,-44.5,0.1,0,0,45.6,4.017276287078857
6800,-44.5,0.1,0,0,45.6,35.42534637451172
6900,-95.0,0.0,50,50,50.0,4.830750942230225
7000,-50.0,0.0,0,0,50.0,5.960408687591553
7100,-33.2,0.3,0,0,36.5,4.710464954376221
7200,-34.8,0.3,0,0,38.1,11.894004821777344
7300,-50.0,0.0,0,0,50.0,1.9253700971603394
7400,-38.7,0.2,0,0,40.9,41.53836441040039
7500,-33.3,0.3,0,0,36.6,22.486316680908203
7600,-38.3,0.2,0,0,40.5,17.663246154785156
7700,-32.4,0.3,0,0,35.7,1.3614968061447144
7800,-38.9,0.2,0,0,41.1,0.0
7900,-29.5,0.4,0,0,33.9,0.14822371304035187
8000,-33.5,0.3,0,0,36.8,0.5600136518478394
8100,-212.1,0.2,193,193,40.6,37.240562438964844
8200,-50.0,0.0,0,0,50.0,0.005181600805372
8300,-38.7,0.2,0,0,40.9,0.7920174598693848
8400,-50.0,0.0,0,0,50.0,372.25177001953125
8500,-38.7,0.2,0,0,40.9,6.582818984985352
8600,-87.5,0.1,48,48,45.4,7.31452751159668
8700,-44.3,0.1,0,0,45.4,2.137951135635376
8800,-32.2,0.3,0,0,35.5,51.19851303100586
8900,-50.0,0.0,0,0,50.0,0.20732010900974274
9000,-44.3,0.1,0,0,45.4,0.38877469301223755
9100,-50.0,0.0,0,0,50.0,7.769467353820801
9200,-50.0,0.0,0,0,50.0,2.9244425296783447
9300,-217.3,0.1,192,192,45.6,0.5855451226234436
9400,-44.1,0.1,0,0,45.2,0.39923110604286194
9500,-50.0,0.0,0,0,50.0,53.56653594970703
9600,-44.1,0.1,0,0,45.2,0.026628760620951653
9700,-34.7,0.3,0,0,38.0,0.09970295429229736
9800,-33.0,0.3,0,0,36.3,1.4989675283432007
9900,-44.5,0.1,0,0,45.6,19.67432975769043
10000,-27.7,0.4,0,0,32.1,0.005531379487365484
