Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
5700,3.4,0.9,0,0,6.5,12.945148468017578
5800,-12.0,0.9,16,0,7.5,20.12297248840332
5900,-0.1,0.9,0,1,8.6,12.13235092163086
6000,-27.0,0.5,7,0,26.2,1.3241173028945923
6100,8.6,1.0,0,0,2.4,5.285917282104492
6200,-97.4,0.6,4,56,22.0,26.913707733154297
6300,-17.9,0.7,10,0,16.6,79.87466430664062
6400,-10.7,0.7,1,0,17.5,10.04450511932373
6500,-24.1,0.6,10,0,21.7,14.689924240112305
6600,-15.1,0.9,17,0,9.7,91.58100891113281
6700,2.1,0.9,0,0,7.8,0.0
6800,-5.0,0.8,2,0,12.0,15.992585182189941
6900,-27.7,0.6,14,0,21.7,1.6417824029922485
7000,8.1,1.0,0,0,2.9,14.377961158752441
7100,2.8,0.9,0,0,7.1,0.244008868932724
7200,2.5,0.9,0,0,7.4,0.0
7300,-42.8,0.5,24,0,26.7,2.2779626846313477
7400,-3.0,0.8,0,0,11.8,399.9641418457031
7500,0.4,0.9,1,0,8.6,47.39529800415039
7600,-7.3,0.9,10,0,8.2,39.1287956237793
7700,-26.5,0.7,19,0,17.1,0.0
7800,-23.0,0.7,15,0,17.2,3.088268756866455
7900,-9.4,0.7,0,0,17.1,6.174559593200684
8000,-5.9,0.8,0,0,14.7,8.426915168762207
8100,-3.9,0.8,0,0,12.7,6.871729850769043
8200,8.6,1.0,0,0,2.4,3.4132909774780273
8300,7.5,1.0,0,0,3.5,33.10612106323242
8400,-34.6,0.7,27,0,18.0,75.20488739013672
8500,7.7,1.0,0,0,3.3,1.8658242225646973
8600,-4.5,0.8,0,0,13.3,1.6950700283050537
8700,-21.9,0.7,14,0,17.0,2.325900077819824
8800,-25.6,0.7,18,0,17.1,0.004279172047972679
8900,8.3,1.0,0,0,2.7,0.29076525568962097
9000,-6.1,0.8,0,1,13.5,3.8387930393218994
9100,-4.5,0.8,0,0,13.3,16.479448318481445
9200,5.9,1.0,0,1,3.7,0.21813087165355682
9300,-31.9,0.8,12,12,13.1,12.1751127243042
9400,-15.5,0.7,5,1,17.3,46.315582275390625
9500,0.7,0.9,0,1,7.8,2.0929384231567383
9600,1.8,0.9,0,0,8.1,0.07987592369318008
9700,-18.8,0.9,0,15,7.7,0.1696706861257553
9800,-12.0,0.7,2,0,17.9,0.10988026857376099
9900,-2.7,0.8,0,0,11.5,0.8636380434036255
10000,1.4,0.9,0,0,8.5,26.595849990844727
10100,-4.5,0.8,1,0,12.4,5.866656303405762
10200,-32.9,0.6,11,4,24.0,0.024714194238185883
10300,-74.9,0.6,17,32,21.4,65.30560302734375
10400,-3.0,0.9,5,0,8.4,12.580095291137695
10500,2.1,0.9,0,0,7.8,5.422077655792236
10600,-14.7,0.6,0,0,21.3,0.0
10700,-9.5,0.8,7,0,12.0,33.50581359863281
10800,-15.4,0.6,0,0,22.0,8.175701141357422
10900,-4.2,0.8,0,0,13.0,3.2512216567993164
