Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-100.2,0.7,49,94,16.8,0.0
3600,-179.9,0.5,99,141,25.8,51.90632247924805
3700,-71.2,0.8,49,47,12.4,21.914348602294922
3800,-151.4,0.6,100,93,21.5,21.640592575073242
3900,-185.6,0.4,48,232,30.8,99.14674377441406
4000,-135.6,0.5,0,230,26.1,152.27200317382812
4100,-302.6,0.0,49,417,50.0,8.209830284118652
4200,-129.2,0.6,49,141,21.2,47.7462272644043
4300,-138.9,0.5,0,235,26.9,47.74287796020508
4400,-266.3,0.2,98,280,40.3,0.028434349223971367
4500,-175.3,0.5,94,141,25.7,151.65924072265625
4600,-167.3,0.4,0,282,30.7,0.25296130776405334
4700,-107.8,0.6,0,186,21.4,8.869624137878418
4800,-99.8,0.7,49,94,16.4,232.83175659179688
4900,-107.4,0.6,0,186,21.0,52.60313415527344
5000,-107.1,0.6,0,184,21.7,25.11638832092285
5100,-109.0,0.6,0,188,21.6,0.23342148959636688
5200,-109.4,0.6,0,188,22.0,26.979412078857422
5300,-108.3,0.6,0,186,21.9,23.17793083190918
5400,-129.0,0.6,48,141,21.9,373.2810974121094
5500,-166.1,0.4,0,279,31.0,28.942790985107422
5600,9.1,1.0,0,0,1.9,20.965551376342773
5700,-50.3,0.8,0,94,12.1,0.06876552850008011
5800,-167.8,0.4,0,282,31.2,22.251394271850586
5900,-50.5,0.8,0,94,12.3,110.32537841796875
6000,-50.2,0.8,0,92,13.0,36.79484176635742
6100,-127.2,0.6,48,137,22.1,10.778220176696777
6200,-79.8,0.7,0,141,17.0,2.391801595687866
6300,-108.5,0.6,0,187,21.6,0.0
6400,-144.1,0.6,92,93,21.4,0.10511037707328796
6500,-125.7,0.6,45,141,21.3,18.2598876953125
6600,-49.4,0.8,0,92,12.2,42.54596710205078
6700,-21.4,0.9,0,47,7.8,52.21879577636719
6800,-108.7,0.6,0,187,21.8,19.501445770263672
6900,-195.9,0.3,0,327,35.7,0.0
7000,-100.3,0.7,49,94,16.9,28.239849090576172
7100,-108.5,0.6,0,188,21.1,100.0
7200,-20.8,0.9,0,47,7.2,2.792905569076538
7300,-51.2,0.8,0,94,13.0,3.3194355964660645
7400,-108.2,0.6,0,187,21.3,43.40281677246094
7500,-196.8,0.3,0,329,35.6,4.773197650909424
7600,-138.1,0.5,0,234,26.6,9.380687713623047
7700,9.0,1.0,0,0,2.0,15.12022590637207
7800,-72.6,0.8,50,47,12.9,36.14841079711914
7900,-157.4,0.5,49,186,25.8,77.83129119873047
8000,-137.5,0.5,0,234,26.0,13.073533058166504
8100,-166.9,0.4,0,280,31.3,22.23396873474121
8200,-137.4,0.5,0,234,25.9,5.16790246963501
8300,-157.2,0.5,48,186,26.5,1.0525449514389038
8400,-77.1,0.7,0,136,16.8,172.4287567138672
8500,-137.1,0.5,0,231,27.1,118.3631362915039
8600,-138.2,0.5,0,235,26.2,50.81679153442383
8700,-99.4,0.7,48,94,16.9,54.49454116821289
8800,-20.2,0.9,0,47,6.6,57.14309310913086
8900,-79.2,0.7,0,140,16.9,1.7647064924240112
9000,-158.1,0.5,49,186,26.5,80.16455841064453
9100,-107.9,0.6,0,186,21.5,56.98440170288086
9200,-50.1,0.8,0,94,11.9,87.6585693359375
