Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9800,-63.0,0.9,0,47,7.1,51.68362808227539
9900,-205.3,0.7,0,140,17.0,0.0
10000,-254.8,0.6,47,141,21.7,0.0
10100,-90.9,0.8,97,0,12.4,18.882549285888672
10200,-284.4,0.5,147,94,26.0,218.0286407470703
10300,-325.0,0.5,50,185,26.5,37.69406509399414
10400,-160.5,0.7,97,46,16.5,469.7737731933594
10500,-106.9,0.8,47,44,11.8,57.7601203918457
10600,-325.5,0.5,48,187,26.0,36.3453369140625
10700,-470.8,0.3,50,281,35.7,53.61367416381836
10800,-203.6,0.7,0,139,16.7,59.17251968383789
10900,-40.6,0.9,48,0,7.3,495.60992431640625
11000,-234.3,0.6,97,94,22.0,89.56290435791016
11100,-113.0,0.8,49,47,11.9,1455.869140625
11200,-134.6,0.8,0,94,11.8,100.0
11300,-322.7,0.5,48,185,26.0,37.898475646972656
11400,-276.9,0.6,0,187,21.7,41.83860778808594
11500,-341.0,0.5,0,229,25.9,49.68772506713867
11600,-278.2,0.6,0,188,21.6,128.52545166015625
11700,-205.7,0.7,0,140,17.4,244.34510803222656
11800,-134.5,0.8,0,94,11.7,0.0
11900,-229.6,0.6,95,92,21.9,182.8114013671875
12000,-135.3,0.8,0,94,12.5,0.40070274472236633
12100,-183.1,0.7,49,93,16.5,16.50189208984375
12200,-202.3,0.7,0,138,16.8,0.4008524715900421
12300,-415.7,0.4,0,278,30.9,0.7911010980606079
12400,-348.0,0.5,0,234,25.9,2538.72119140625
12500,-133.0,0.8,0,93,11.6,2.483163595199585
12600,-254.2,0.6,49,139,22.1,102.07563018798828
12700,-206.6,0.7,0,141,16.9,1548.7706298828125
12800,-419.9,0.4,0,281,30.9,168.32049560546875
12900,-355.4,0.4,146,141,31.0,315.5546875
13000,-129.6,0.8,0,90,12.4,417.7869873046875
13100,-278.3,0.6,0,188,21.7,250.9304962158203
13200,-255.9,0.6,49,141,21.0,37.667510986328125
13300,-350.0,0.5,0,235,26.5,320.9185485839844
13400,-191.6,0.6,196,0,21.8,0.0
13500,-108.8,0.8,48,45,11.4,49.16462707519531
