Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
8200,-304.3,0.4,0,278,30.7,57.2432861328125
8300,-150.2,0.7,0,141,16.9,11.731306076049805
8400,-306.3,0.4,0,280,30.7,115.6399154663086
8500,7.8,1.0,0,0,3.2,5.481118679046631
8600,-253.2,0.5,0,232,26.7,0.0
8700,-359.2,0.3,0,327,35.5,4.378104209899902
8800,-147.0,0.7,0,138,16.7,80.77397918701172
8900,-201.9,0.6,0,187,21.5,74.49051666259766
9000,-254.5,0.5,0,234,26.0,5.52656364440918
9100,-201.2,0.6,0,186,21.8,38.063697814941406
9200,-198.5,0.6,0,184,21.1,218.37681579589844
9300,-202.7,0.6,0,188,21.3,722.7133178710938
9400,-147.9,0.7,0,139,16.6,0.005332892760634422
9500,-202.1,0.6,0,187,21.7,172.78775024414062
9600,-96.9,0.8,0,94,11.7,0.13719436526298523
9700,-196.8,0.6,50,137,21.4,170.81398010253906
9800,-146.7,0.7,0,138,16.4,37.80379867553711
9900,-248.4,0.5,0,228,25.9,53.67966842651367
10000,-94.6,0.8,49,47,12.3,0.0
10100,-147.2,0.7,0,138,16.9,2.2556569576263428
10200,9.3,1.0,0,0,1.7,22.673603057861328
10300,-198.2,0.6,49,139,21.7,13.26522159576416
10400,-42.2,0.9,50,0,7.1,21.018333435058594
10500,-249.0,0.5,50,183,26.5,41.25963592529297
10600,-255.9,0.5,0,235,26.4,1.249983787536621
10700,-44.2,0.9,0,47,7.1,0.0
10800,-203.0,0.6,0,188,21.6,0.523362934589386
10900,-97.1,0.8,0,94,11.9,61.73560333251953
11000,-95.6,0.8,0,93,11.4,7.620865345001221
11100,-255.7,0.5,0,235,26.2,714.308837890625
11200,-245.6,0.5,145,94,26.6,9.783884048461914
11300,-202.9,0.6,0,188,21.5,366.0662536621094
11400,-94.8,0.8,50,47,11.6,13.543482780456543
11500,-44.2,0.9,0,47,7.1,3.706848382949829
11600,-94.8,0.8,0,91,12.6,42.1334342956543
11700,-199.2,0.6,48,141,21.6,0.027331149205565453
11800,-254.9,0.5,0,234,26.4,1.252830147743225
11900,-251.3,0.5,47,188,26.5,0.1658707559108734
12000,-146.9,0.7,48,94,17.4,0.0
12100,-463.3,0.1,0,419,45.4,0.0
12200,-353.6,0.3,0,321,35.9,70.11398315429688
12300,-95.9,0.8,0,92,12.7,710.1554565429688
12400,-44.1,0.9,0,47,7.0,95.40513610839844
12500,-97.2,0.8,0,94,12.0,419.3045349121094
12600,-92.0,0.8,0,89,11.8,0.0
12700,-141.1,0.7,94,47,17.2,6.767422676086426
12800,-196.3,0.6,97,94,21.6,304.3504943847656
12900,-93.0,0.8,48,46,12.6,49.99287796020508
13000,-44.8,0.9,0,47,7.7,27.539873123168945
13100,-255.6,0.5,0,235,26.1,32.64121627807617
13200,-253.3,0.5,0,233,25.8,161.87403869628906
13300,-199.6,0.6,49,141,21.1,0.9933125972747803
13400,-97.4,0.8,0,94,12.2,39.046478271484375
13500,-95.5,0.8,0,92,12.3,1.5398755073547363
13600,-148.5,0.7,0,139,17.2,7.803061008453369
13700,-45.0,0.9,0,47,7.9,0.29035401344299316
13800,-254.7,0.5,0,234,26.2,410.9307556152344
13900,8.2,1.0,0,0,2.8,38.839942932128906
14000,-198.1,0.6,48,140,21.5,88.77748107910156
14100,-96.8,0.8,0,94,11.6,3.7884421348571777
14200,-149.4,0.7,0,141,16.1,12.24073600769043
14300,-192.1,0.6,144,47,22.1,0.9806019067764282
14400,-250.4,0.5,49,186,25.8,17.083765029907227
14500,8.1,1.0,0,0,2.9,47.44428634643555
14600,8.7,1.0,0,0,2.3,22.991750717163086
14700,7.9,1.0,0,0,3.1,0.0
14800,-97.5,0.8,0,94,12.3,73.77400970458984
14900,-94.2,0.8,50,46,12.0,390.54949951171875
15000,-96.4,0.8,0,93,12.2,96.67266082763672
15100,7.9,1.0,0,0,3.1,10.617021560668945
15200,-149.9,0.7,0,141,16.6,351.8543701171875
15300,-200.7,0.6,0,186,21.3,24.698883056640625
15400,-44.8,0.9,0,47,7.7,5.009109020233154
15500,-201.4,0.6,0,187,21.0,89.55944061279297
15600,-197.0,0.6,150,47,21.6,252.19073486328125
15700,-200.9,0.6,0,186,21.5,49.9402961730957
15800,-97.3,0.8,0,94,12.1,6.948182582855225
15900,-95.7,0.8,0,93,11.5,121.41258239746094
16000,-141.2,0.7,147,0,16.6,79.31490325927734
16100,-345.3,0.3,243,94,35.9,123.98054504394531
16200,-92.3,0.8,48,46,11.9,100.0
16300,-139.4,0.7,145,0,16.6,2.39616322517395
16400,-149.6,0.7,0,141,16.3,13.468606948852539
16500,-44.9,0.9,0,47,7.8,0.0
16600,-44.2,0.9,0,47,7.1,224.44515991210938
16700,-94.2,0.8,48,47,12.8,53.93766784667969
16800,-147.2,0.7,0,138,16.9,51.965057373046875
16900,-201.6,0.6,0,186,22.2,5.185825347900391
17000,-98.0,0.8,0,94,12.8,2.1528360843658447
17100,-150.8,0.7,0,141,17.5,49.279388427734375
17200,-149.7,0.7,0,140,17.4,0.8335099816322327
17300,7.9,1.0,0,0,3.1,303.73883056640625
17400,-97.3,0.8,0,94,12.1,73.37886810302734
17500,-255.6,0.5,0,235,26.1,6.946533679962158
17600,-44.7,0.9,0,47,7.6,5.609827041625977
17700,-97.1,0.8,0,94,11.9,137.1800994873047
17800,-97.3,0.8,0,94,12.1,71.92113494873047
17900,-148.6,0.7,0,140,16.3,175.1256561279297
18000,-96.7,0.8,0,94,11.5,80.13044738769531
18100,-193.2,0.6,95,93,21.3,136.68946838378906
18200,-145.1,0.7,47,94,16.5,408.509765625
18300,-200.3,0.6,0,185,21.9,0.0
18400,-44.2,0.9,0,47,7.1,0.0
18500,-199.7,0.6,0,185,21.3,1.1482079029083252
18600,-149.2,0.7,0,140,16.9,371.3386535644531
18700,-255.8,0.5,0,235,26.3,3.475144386291504
18800,-95.3,0.8,50,47,12.1,597.2775268554688
18900,-97.4,0.8,0,94,12.2,18.0025634765625
19000,-202.5,0.6,0,188,21.1,136.9345703125
19100,-43.3,0.9,0,46,7.2,29.000385284423828
19200,-150.1,0.7,0,141,16.8,0.052502211183309555
19300,-201.7,0.6,0,187,21.3,25.324264526367188
19400,-147.0,0.7,0,138,16.7,18.511028289794922
19500,-94.2,0.8,50,46,12.0,14.975829124450684
19600,-143.0,0.7,97,47,16.4,2.555023193359375
19700,-148.5,0.7,50,94,17.2,8.260493278503418
19800,-43.9,0.9,0,47,6.8,312.5504455566406
19900,-247.6,0.5,48,184,25.9,4.06102180480957
20000,-96.3,0.8,0,93,12.1,19.224163055419922
20100,-142.1,0.7,98,45,16.6,226.94970703125
20200,-149.8,0.7,0,141,16.5,0.0
20300,-44.1,0.9,0,47,7.0,210.84182739257812
20400,-199.1,0.6,48,141,21.5,30.796945571899414
20500,-202.7,0.6,0,188,21.3,0.1310591846704483
20600,-145.6,0.7,47,94,17.0,3.219581127166748
20700,-40.7,0.9,48,0,7.4,2306.05712890625
20800,-147.4,0.7,50,93,17.1,213.17298889160156
20900,-97.3,0.8,0,94,12.1,0.471982479095459
21000,-198.2,0.6,50,138,21.8,0.0
21100,-202.7,0.6,0,188,21.3,142.96096801757812
21200,-94.4,0.8,50,47,11.2,202.84039306640625
21300,-44.0,0.9,0,47,6.9,116.54971313476562
21400,-43.4,0.9,0,45,8.3,9.328971862792969
21500,-96.2,0.8,0,93,12.0,21.72159767150879
21600,-97.3,0.8,0,94,12.1,19.708202362060547
21700,-145.2,0.7,0,136,16.9,135.4365234375
21800,-42.5,0.9,0,45,7.4,48.3414192199707
21900,-97.0,0.8,0,94,11.8,87.57355499267578
22000,-149.0,0.7,0,140,16.7,163.27255249023438
22100,-254.9,0.5,0,234,26.4,9.56282901763916
22200,-149.8,0.7,0,140,17.5,334.1520690917969
22300,-148.2,0.7,0,139,16.9,0.7854788303375244
22400,-243.2,0.5,145,92,26.2,0.0
22500,-148.3,0.7,50,94,17.0,19.51824188232422
22600,-201.9,0.6,0,187,21.5,0.922685980796814
22700,-42.4,0.9,0,45,7.3,15.87269115447998
22800,-97.1,0.8,0,94,11.9,0.0
22900,-94.3,0.8,49,47,12.0,0.0
23000,-141.5,0.7,46,91,16.8,32.48835754394531
23100,-194.7,0.6,97,93,21.0,0.0
23200,-41.8,0.9,50,0,6.7,32.27455520629883
23300,-95.6,0.8,0,93,11.4,11.46291446685791
23400,-42.3,0.9,0,45,7.2,270.806884765625
23500,-97.3,0.8,0,94,12.1,165.7713165283203
23600,-96.9,0.8,0,94,11.7,5.326998710632324
23700,-203.0,0.6,0,188,21.6,88.66305541992188
23800,-192.6,0.6,145,47,21.7,46.584747314453125
23900,-97.5,0.8,0,94,12.3,32.506534576416016
24000,-248.9,0.5,46,187,26.0,449.7367248535156
24100,-95.5,0.8,0,92,12.3,0.0
24200,-197.2,0.6,98,94,21.6,183.59390258789062
24300,7.8,1.0,0,0,3.2,0.013493458740413189
24400,-148.6,0.7,0,139,17.3,76.84283447265625
24500,-44.5,0.9,0,47,7.4,3.3550877571105957
24600,-41.8,0.9,0,44,7.7,88.69073486328125
24700,-97.5,0.8,0,94,12.3,142.99937438964844
24800,-201.2,0.6,0,186,21.8,43.33875274658203
24900,-93.1,0.8,100,0,11.9,69.13693237304688
25000,-91.1,0.8,45,47,12.4,114.9198989868164
25100,-44.4,0.9,0,47,7.3,435.0856628417969
