Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4700,-23.5,0.8,1,48,12.2,6.5261945724487305
4800,-23.1,0.8,0,47,13.1,64.6154556274414
4900,-69.0,0.7,11,122,18.0,3.444293260574341
5000,-27.8,0.7,1,42,17.8,4.488719940185547
5100,-57.1,0.6,6,90,22.3,18.004749298095703
5200,-47.4,0.7,0,95,17.1,25.884428024291992
5300,-3.0,0.8,0,0,11.8,0.0
5400,-11.7,0.8,9,0,12.4,11.386736869812012
5500,-47.3,0.7,0,94,17.4,0.345173716545105
5600,-9.4,0.7,0,0,17.1,49.509727478027344
5700,-53.9,0.7,0,109,18.0,2.81830096244812
5800,-24.0,0.7,0,33,18.5,0.0635654628276825
5900,-5.1,0.9,0,17,8.2,2.938870906829834
6000,-64.3,0.7,17,94,19.1,29.01959991455078
6100,-65.1,0.5,27,47,27.5,39.63933563232422
6200,-3.9,0.9,4,0,10.2,52.45970916748047
6300,-45.6,0.7,0,90,17.3,7.6298298835754395
6400,-21.6,0.8,0,45,12.4,11.48697566986084
6500,-57.6,0.8,57,1,14.7,27.580677032470703
6600,-17.2,0.7,0,16,18.5,10.60519790649414
6700,-5.6,0.8,0,1,14.0,0.681561291217804
6800,-4.7,0.8,0,1,13.1,21.248821258544922
6900,-5.2,0.8,0,0,14.0,6.282113075256348
7000,-52.3,0.7,0,105,18.0,28.902589797973633
7100,-27.8,0.7,0,47,16.7,1.6690590381622314
7200,-16.0,0.8,0,32,12.0,5.610766887664795
7300,-5.1,0.8,0,3,12.7,3.608347177505493
7400,-22.6,0.8,0,47,12.6,10.996907234191895
7500,1.6,0.9,0,0,8.3,6.559914588928223
7600,-19.4,0.9,1,51,8.0,0.24709786474704742
7700,8.4,1.0,0,0,2.6,0.2778531014919281
7800,-16.2,0.9,0,47,7.3,8.734315872192383
7900,-39.3,0.7,0,74,17.4,3.421107769012451
8000,-41.3,0.7,1,76,17.7,37.13619613647461
8100,7.6,1.0,0,0,3.4,97.94612121582031
8200,-27.8,0.8,6,47,12.4,0.1340196579694748
8300,-56.6,0.5,20,42,27.3,2.5565226078033447
8400,-19.1,0.8,15,0,14.4,0.0
8500,-10.6,0.8,7,1,12.7,0.2544054388999939
8600,-16.8,0.9,0,47,7.9,4.689541816711426
8700,-6.0,0.9,5,3,10.2,2.885129451751709
8800,3.4,1.0,0,5,5.6,1.0410683155059814
8900,-28.6,0.8,0,62,12.6,2.29862904548645
9000,-36.2,0.7,0,62,19.1,0.44413721561431885
9100,7.5,1.0,0,0,3.5,131.81680297851562
9200,2.2,0.9,0,0,7.7,29.77992820739746
9300,-11.5,0.8,0,17,13.5,8.386975288391113
9400,2.5,0.9,0,0,7.4,38.832401275634766
9500,7.2,1.0,0,0,3.8,0.11809522658586502
9600,1.3,0.9,0,2,7.8,0.6450295448303223
9700,-14.0,0.7,0,10,17.7,0.6687904596328735
9800,8.2,1.0,0,0,2.8,0.10299576073884964
9900,7.8,1.0,0,0,3.2,0.18719270825386047
10000,6.3,1.0,0,1,4.3,0.7035157680511475
10100,-17.4,0.9,0,47,8.5,10.688478469848633
10200,-6.3,0.9,1,16,8.9,1.1249669790267944
10300,-28.5,0.7,0,47,17.4,0.015761014074087143
10400,2.8,0.9,0,0,7.1,2.488461494445801
10500,-39.7,0.6,1,57,22.6,0.512048602104187
10600,-60.2,0.6,2,106,22.6,40.91551971435547
10700,-53.5,0.7,0,110,17.2,10.113699913024902
10800,7.0,1.0,0,0,4.0,4.90836763381958
10900,-22.9,0.8,0,47,12.9,10.424142837524414
11000,-4.2,0.9,0,16,7.7,0.6291910409927368
11100,-5.7,0.9,9,0,7.5,5.562994480133057
11200,-4.5,0.8,0,0,13.3,3.110595226287842
11300,-15.5,0.9,0,46,7.0,29.572898864746094
11400,-15.8,0.9,0,46,7.3,60.96697998046875
11500,-15.9,0.9,0,42,9.0,41.89652633666992
11600,-27.7,0.8,0,61,12.1,2.6962931156158447
11700,-0.1,0.9,0,3,8.8,2.8586747646331787
11800,4.4,1.0,0,2,5.8,15.081351280212402
11900,-3.8,0.9,0,16,7.3,22.2356014251709
12000,6.7,1.0,0,1,3.9,3.2101738452911377
12100,1.5,0.9,0,1,8.0,0.0
12200,8.3,1.0,0,0,2.7,4.784877777099609
12300,-16.7,0.9,0,46,8.2,0.3653825521469116
12400,8.1,1.0,0,0,2.9,3.9897773265838623
12500,0.9,0.9,0,0,9.0,0.004622908309102058
12600,-9.5,0.8,0,16,11.9,32.352989196777344
12700,-39.3,0.8,0,88,12.9,3.4793589115142822
12800,2.1,0.9,0,0,7.8,24.520572662353516
12900,-18.5,0.9,0,48,9.2,30.905242919921875
13000,-37.5,0.8,16,45,13.9,23.07500648498535
13100,-22.0,0.8,0,45,12.8,16.661865234375
13200,-41.5,0.8,0,94,12.7,0.6024234890937805
13300,-17.5,0.9,0,47,8.6,7.878045082092285
13400,7.2,1.0,0,0,3.8,2.638944625854492
13500,3.2,0.9,0,0,6.7,3.3153605461120605
13600,2.9,0.9,0,0,7.0,0.035366836935281754
13700,7.3,1.0,0,0,3.7,0.0
13800,-4.9,0.8,0,0,13.7,23.291667938232422
13900,1.6,0.9,0,0,8.3,0.09559980779886246
14000,-14.2,0.9,1,39,7.6,0.0
14100,1.3,0.9,0,0,8.6,8.715839385986328
14200,-4.0,0.8,0,0,12.8,4.158421516418457
14300,-13.0,0.8,10,0,12.8,2.048853635787964
14400,-13.5,0.7,0,11,16.8,13.699831008911133
14500,7.9,1.0,0,0,3.1,5.700924873352051
14600,-12.3,0.8,10,0,12.1,0.0
14700,-4.9,0.9,0,16,8.4,17.33147430419922
14800,7.5,1.0,0,0,3.5,2.8163928985595703
14900,1.7,0.9,0,0,8.2,43.95564270019531
15000,-54.1,0.7,16,76,17.0,8.637514114379883
15100,7.8,1.0,0,0,3.2,1.7173357009887695
15200,1.8,0.9,0,0,8.1,24.3841609954834
15300,1.4,0.9,1,0,7.6,0.11919502168893814
15400,7.4,1.0,0,0,3.6,0.10653185099363327
15500,-14.0,0.7,0,11,17.3,36.393821716308594
15600,-9.9,0.7,0,0,17.6,4.912526607513428
15700,7.6,1.0,0,0,3.4,1.215286374092102
15800,-16.9,0.9,0,46,8.4,1.7080250978469849
15900,7.7,1.0,0,0,3.3,23.891084671020508
16000,-3.8,0.8,0,0,12.6,8.027254104614258
16100,2.4,0.9,0,0,7.5,6.93074369430542
16200,8.4,1.0,0,0,2.6,40.047386169433594
16300,7.7,1.0,0,0,3.3,20.886138916015625
16400,7.6,1.0,0,0,3.4,51.278114318847656
16500,-2.4,0.9,0,9,8.7,33.28860092163086
16600,4.9,1.0,0,4,4.5,4.042397499084473
16700,2.1,0.9,0,0,7.8,5.162754535675049
16800,1.4,0.9,0,1,8.1,2.101989507675171
16900,-3.4,0.8,0,0,12.2,1.3544270992279053
17000,-4.8,0.8,0,0,13.6,0.34251561760902405
17100,1.5,0.9,0,1,8.0,10.050768852233887
17200,8.5,1.0,0,0,2.5,0.828702986240387
17300,1.7,0.9,0,0,8.2,6.084451675415039
17400,2.8,0.9,0,0,7.1,0.5042918920516968
17500,2.8,0.9,0,0,7.1,10.639986991882324
17600,9.1,1.0,0,0,1.9,5.102858543395996
17700,8.5,1.0,0,0,2.5,0.0
17800,-24.3,0.8,0,51,12.7,0.0900893285870552
17900,1.2,0.9,0,0,8.7,0.0
18000,-3.9,0.8,0,0,12.7,24.601287841796875
18100,6.6,1.0,0,0,4.4,7.801405429840088
18200,1.1,0.9,0,0,8.8,0.26221734285354614
18300,7.8,1.0,0,0,3.2,17.029769897460938
18400,2.7,0.9,0,0,7.2,4.4266037940979
18500,2.4,0.9,0,0,7.5,0.24203641712665558
18600,2.2,0.9,0,0,7.7,0.05681920796632767
18700,-15.6,0.9,0,45,7.5,13.208690643310547
18800,-4.3,0.8,0,0,13.1,0.11727634817361832
18900,-3.4,0.8,0,0,12.2,4.125489234924316
19000,-16.6,0.9,0,47,7.7,0.0
19100,8.1,1.0,0,0,2.9,0.713907778263092
19200,7.8,1.0,0,0,3.2,27.74028205871582
19300,-15.4,0.7,4,6,17.1,1.3851944208145142
19400,8.4,1.0,0,0,2.6,13.825530052185059
19500,-3.6,0.8,0,0,12.4,43.92634201049805
19600,2.3,0.9,0,0,7.6,22.32406997680664
19700,7.3,1.0,0,0,3.7,0.2690645456314087
19800,2.1,0.9,0,0,7.8,5.9735941886901855
19900,-4.1,0.8,0,0,12.9,4.04369592666626
20000,7.2,1.0,0,0,3.8,4.116270542144775
20100,7.2,1.0,0,0,3.8,9.587883949279785
20200,6.9,1.0,0,0,4.1,0.04090544953942299
20300,7.7,1.0,0,0,3.3,4.075843334197998
20400,7.6,1.0,0,0,3.4,0.15594249963760376
20500,-83.0,0.4,0,140,31.4,62.54265594482422
20600,8.7,1.0,0,0,2.3,3.955122709274292
20700,6.7,1.0,0,0,4.3,11.904683113098145
20800,1.4,0.9,0,1,8.1,4.879536151885986
20900,-17.6,0.9,0,46,9.1,11.928590774536133
21000,7.3,1.0,0,1,3.3,1.2525920867919922
21100,-24.1,0.8,0,48,13.7,0.0
21200,1.0,0.9,0,0,8.9,3.3396551609039307
21300,-1.8,0.9,0,3,10.5,41.94261169433594
21400,6.6,1.0,0,2,3.6,3.011699914932251
21500,7.1,1.0,0,1,3.5,5.467451572418213
21600,-4.4,0.9,0,16,7.9,0.5234063863754272
21700,-21.6,0.6,0,16,21.8,9.356626510620117
21800,8.5,1.0,0,0,2.5,1.3166074752807617
21900,5.4,1.0,0,0,5.6,1.5713118314743042
22000,-23.1,0.8,0,47,13.1,0.7072402238845825
22100,2.3,0.9,0,0,7.6,0.0008698003948666155
22200,-3.2,0.8,0,0,12.0,0.0
22300,7.7,1.0,0,0,3.3,0.9130752682685852
22400,4.9,1.0,1,1,4.8,1.146690845489502
22500,2.1,0.9,0,0,7.8,1.4452812671661377
22600,6.6,1.0,0,1,4.0,20.24717140197754
22700,0.0,0.9,0,3,8.7,2.583259344100952
22800,2.8,0.9,0,0,7.1,113.1912612915039
22900,-64.6,0.7,0,136,17.9,18.450090408325195
23000,2.7,0.9,0,0,7.2,0.253229022026062
23100,2.6,0.9,0,0,7.3,0.21143950521945953
23200,-5.1,0.8,1,1,12.6,0.05522707849740982
23300,-26.3,0.8,5,47,11.8,24.136043548583984
23400,8.3,1.0,0,0,2.7,11.071197509765625
23500,1.4,0.9,0,0,8.5,3.7701191902160645
23600,2.2,0.9,0,1,7.3,7.04988431930542
23700,8.0,1.0,0,0,3.0,0.16908077895641327
23800,8.3,1.0,0,0,2.7,3.602370500564575
23900,5.2,1.0,0,2,5.0,5.652354717254639
24000,-13.0,0.7,0,6,18.3,2.523954153060913
24100,1.2,0.9,1,0,7.8,0.5422387719154358
24200,-0.7,0.9,0,6,8.2,0.11292337626218796
24300,-4.3,0.9,0,16,7.8,4.794546604156494
24400,-22.9,0.8,0,48,12.5,0.0
24500,-33.4,0.7,0,61,16.7,5.287812232971191
24600,-63.3,0.7,46,31,17.2,88.69422149658203
24700,-108.9,0.6,43,136,22.4,2.237135171890259
24800,-40.8,0.8,1,90,12.7,6.340643882751465
24900,2.0,0.9,0,0,7.9,1.0674338340759277
25000,6.8,1.0,0,0,4.2,0.0
25100,-40.5,0.8,1,90,12.4,13.898774147033691
25200,7.0,1.0,0,1,3.6,34.51963806152344
25300,0.3,0.9,0,5,7.6,1.8220633268356323
25400,6.8,1.0,1,0,3.3,0.3020811378955841
25500,1.7,0.9,0,1,7.8,3.2420060634613037
25600,7.0,1.0,0,1,3.6,18.530715942382812
25700,-3.5,0.8,0,0,12.3,12.202391624450684
25800,1.3,0.9,0,1,8.2,5.802975177764893
25900,-13.1,0.8,2,16,13.7,7.590903282165527
26000,2.6,0.9,0,0,7.3,0.0
26100,1.8,0.9,0,0,8.1,1.099652886390686
26200,-0.6,0.9,0,3,9.3,3.1846108436584473
26300,1.7,0.9,0,0,8.2,3.548776149749756
26400,7.3,1.0,0,0,3.7,3.466402530670166
26500,-8.7,0.7,0,0,16.4,0.9051651954650879
26600,8.0,1.0,0,0,3.0,1.5405951738357544
26700,-53.1,0.7,31,41,16.5,7.931413650512695
26800,2.4,0.9,0,0,7.5,0.005907158832997084
26900,-13.6,0.8,10,5,11.4,0.4305664300918579
27000,1.8,0.9,0,0,8.1,3.068788528442383
27100,7.4,1.0,0,0,3.6,9.2347412109375
27200,7.8,1.0,0,0,3.2,0.0
27300,-8.1,0.8,5,0,12.4,1.1187962293624878
27400,-42.2,0.9,48,0,8.9,0.00025517010362818837
27500,1.7,0.9,0,1,7.8,0.0
27600,-16.6,0.9,0,47,7.7,4.709875106811523
27700,1.9,0.9,0,0,8.0,5.992340564727783
27800,-3.9,0.8,0,0,12.7,46.20206832885742
27900,6.6,1.0,0,0,4.4,0.4017617106437683
28000,6.7,1.0,0,0,4.3,0.24794526398181915
28100,7.7,1.0,0,1,2.9,0.0331900455057621
28200,7.6,1.0,0,0,3.4,4.747161388397217
28300,1.8,0.9,0,0,8.1,0.3563038110733032
28400,1.8,0.9,0,1,7.7,0.010810267180204391
28500,7.3,1.0,0,0,3.7,4.80008602142334
28600,1.9,0.9,0,0,8.0,16.733047485351562
28700,7.7,1.0,0,0,3.3,0.018051348626613617
28800,7.3,1.0,0,0,3.7,5.350246906280518
28900,2.2,0.9,0,0,7.7,7.716536045074463
29000,8.2,1.0,0,0,2.8,0.043785952031612396
29100,-17.0,0.9,0,47,8.1,9.024385452270508
29200,-9.3,0.7,0,0,17.0,0.3830004036426544
29300,3.6,0.9,0,0,6.3,6.339670181274414
29400,-3.9,0.8,0,0,12.7,0.13296736776828766
29500,0.4,0.9,0,1,9.1,1.8508281707763672
29600,-5.0,0.8,0,0,13.8,0.1255524903535843
29700,1.7,0.9,0,0,8.2,0.08380638062953949
29800,6.5,1.0,0,1,4.1,7.755342483520508
29900,6.8,1.0,0,1,3.8,6.4607110023498535
30000,-44.3,0.8,3,90,14.4,56.97714614868164
30100,6.7,1.0,0,0,4.3,14.321492195129395
30200,1.6,0.9,0,1,7.9,27.672317504882812
30300,7.4,1.0,0,0,3.6,5.922308921813965
30400,-35.5,0.7,0,63,18.0,0.9885715842247009
30500,7.4,1.0,0,1,3.2,5.7203874588012695
30600,8.6,1.0,0,0,2.4,0.015203026123344898
30700,-36.1,0.8,16,45,12.5,4.541793346405029
30800,8.7,1.0,0,0,2.3,6.0762763023376465
30900,8.4,1.0,0,0,2.6,20.01492691040039
31000,8.9,1.0,0,0,2.1,28.69239044189453
31100,2.3,0.9,0,0,7.6,0.0010744770988821983
31200,2.2,0.9,0,0,7.7,13.39720630645752
31300,7.0,1.0,0,0,4.0,21.861400604248047
31400,0.9,0.9,0,0,9.0,8.88451099395752
31500,-24.4,0.8,1,47,13.5,2.5832931995391846
31600,2.7,0.9,0,0,7.2,14.066219329833984
31700,7.8,1.0,0,0,3.2,32.85421371459961
31800,3.1,0.9,0,0,6.8,0.0
31900,8.8,1.0,0,0,2.2,33.91273880004883
32000,-2.0,0.9,0,11,7.5,54.102317810058594
32100,8.1,1.0,0,0,2.9,0.00025046186055988073
32200,4.5,1.0,1,2,4.8,0.0943756178021431
32300,-22.1,0.8,0,46,12.5,37.72633361816406
32400,-3.9,0.9,1,10,8.9,6.5110883712768555
32500,8.3,1.0,0,0,2.7,0.0
32600,1.0,0.9,0,0,8.9,0.008907835930585861
32700,6.7,1.0,0,1,3.9,0.7621852159500122
32800,7.4,1.0,0,0,3.6,0.05150270089507103
32900,7.0,1.0,0,0,4.0,0.8800170421600342
33000,-8.6,0.8,0,12,12.6,0.36487823724746704
33100,1.9,0.9,0,0,8.0,1.7298409938812256
33200,1.8,0.9,0,0,8.1,0.5527451038360596
33300,-15.6,0.9,0,44,7.9,4.790312767028809
33400,-10.3,0.7,0,0,18.0,106.74645233154297
33500,-11.8,0.7,0,4,17.9,13.476909637451172
33600,-38.7,0.5,0,43,27.0,3.144282341003418
33700,-8.9,0.7,0,0,16.6,0.0
33800,7.0,1.0,0,1,3.6,3.1753737926483154
33900,-10.7,0.8,0,16,13.1,47.3250732421875
34000,-10.0,0.7,0,0,17.7,10.303497314453125
34100,2.8,0.9,0,0,7.1,11.144340515136719
34200,7.6,1.0,0,0,3.4,1.8261154890060425
34300,1.8,0.9,0,0,8.1,0.1255704015493393
34400,6.5,1.0,0,1,4.1,0.8026039600372314
34500,8.1,1.0,0,0,2.9,4.9918646812438965
34600,0.0,0.9,0,3,8.7,0.8004233241081238
34700,7.3,1.0,0,0,3.7,7.657443523406982
34800,8.7,1.0,0,0,2.3,0.9168747067451477
34900,7.9,1.0,0,0,3.1,28.603694915771484
35000,0.6,0.9,0,1,8.9,0.0
35100,-21.2,0.9,2,46,10.9,7.404136657714844
35200,7.4,1.0,0,0,3.6,0.05996164306998253
35300,6.6,1.0,0,1,4.0,26.7985897064209
35400,2.0,0.9,0,0,7.9,0.0
35500,1.9,0.9,0,1,7.6,0.34432709217071533
35600,-4.8,0.8,0,4,12.0,21.69603157043457
35700,-6.6,0.9,0,16,10.1,0.9962079524993896
35800,-3.5,0.8,0,0,12.3,17.201112747192383
35900,2.5,0.9,0,0,7.4,0.0
36000,-3.2,0.8,0,0,12.0,0.17213435471057892
36100,1.5,0.9,0,0,8.4,19.74135398864746
36200,2.2,0.9,0,0,7.7,7.7222676277160645
36300,1.0,0.9,0,0,8.9,1.4149665832519531
36400,6.5,1.0,0,0,4.5,2.0219502449035645
36500,8.1,1.0,0,0,2.9,0.3384862244129181
36600,7.0,1.0,0,0,4.0,12.702096939086914
36700,7.6,1.0,0,0,3.4,4.5863447189331055
36800,7.6,1.0,0,0,3.4,9.236738204956055
36900,8.0,1.0,0,0,3.0,3.652895212173462
37000,-3.6,0.9,0,10,9.5,21.433015823364258
37100,2.6,0.9,0,0,7.3,9.246359825134277
37200,1.7,0.9,0,4,6.6,0.3181832730770111
37300,-15.3,0.6,0,0,21.9,0.18694892525672913
37400,-3.7,0.8,0,0,12.5,5.379593372344971
37500,2.7,0.9,0,0,7.2,11.236615180969238
37600,-4.1,0.8,0,1,12.5,2.325955390930176
37700,7.4,1.0,0,0,3.6,0.5046594738960266
37800,-10.3,0.7,0,0,18.0,0.0
37900,2.3,0.9,0,0,7.6,0.44210952520370483
38000,-4.9,0.8,1,0,12.8,2.7912960052490234
38100,1.5,0.9,0,0,8.4,0.0
38200,7.2,1.0,0,0,3.8,16.45977210998535
38300,7.3,1.0,0,0,3.7,3.0985677242279053
38400,7.4,1.0,0,0,3.6,7.967164516448975
38500,2.3,0.9,0,0,7.6,0.0
38600,8.2,1.0,0,0,2.8,0.46402081847190857
38700,-4.7,0.9,0,16,8.2,2.6002697944641113
38800,-16.3,0.9,0,47,7.4,1.1397417783737183
38900,3.9,1.0,0,3,5.9,3.354984998703003
39000,7.2,1.0,0,0,3.8,8.100642204284668
39100,-5.0,0.9,0,16,8.5,3.377892017364502
39200,-5.1,0.8,1,1,12.6,144.040771484375
39300,-22.3,0.8,0,46,12.7,6.166777610778809
39400,-39.9,0.8,0,92,11.9,10.8087797164917
39500,-77.2,0.5,2,136,26.5,1.1616215705871582
39600,-23.6,0.8,1,47,12.7,2.525236129760742
39700,-9.3,0.7,0,0,17.0,23.725910186767578
39800,1.7,0.9,0,1,7.8,0.3280918300151825
39900,6.4,1.0,0,0,4.6,0.9475992321968079
40000,1.6,0.9,0,0,8.3,0.0
40100,-0.4,0.9,0,1,9.9,0.0
40200,8.0,1.0,0,0,3.0,20.205821990966797
40300,7.2,1.0,0,0,3.8,0.8222988247871399
40400,1.2,0.9,0,0,8.7,0.05137508735060692
40500,2.4,0.9,0,0,7.5,60.227203369140625
40600,7.8,1.0,0,0,3.2,0.7285904884338379
40700,0.9,0.9,0,0,9.0,6.286273002624512
40800,8.0,1.0,0,0,3.0,5.786535263061523
40900,-0.1,0.9,0,2,9.2,9.814970970153809
41000,6.7,1.0,0,0,4.3,5.463362693786621
41100,-10.3,0.7,0,1,17.6,0.07057690620422363
41200,2.5,0.9,0,0,7.4,10.309500694274902
41300,2.8,0.9,0,0,7.1,5.746920585632324
41400,8.2,1.0,0,0,2.8,8.978734970092773
41500,1.3,0.9,0,0,8.6,0.0060109649784862995
41600,-16.4,0.9,0,44,8.7,19.607955932617188
41700,1.9,0.9,0,0,8.0,0.011011289432644844
41800,1.0,0.9,0,0,8.9,0.8293169140815735
41900,-4.7,0.8,0,0,13.5,0.3358622193336487
42000,-9.4,0.7,0,0,17.1,0.3989048898220062
42100,2.4,0.9,0,0,7.5,22.87261962890625
42200,1.8,0.9,0,0,8.1,15.467340469360352
42300,-0.7,0.9,0,6,8.2,5.298640251159668
42400,-6.7,0.8,0,8,12.3,23.920368194580078
42500,-7.9,0.8,0,7,13.9,0.32479962706565857
42600,-4.0,0.8,0,1,12.4,0.0
42700,3.0,0.9,0,0,6.9,6.701569080352783
42800,7.9,1.0,0,0,3.1,0.0
42900,-3.6,0.8,0,0,12.4,9.620739936828613
43000,2.8,0.9,0,0,7.1,0.7293193936347961
43100,-41.3,0.8,0,94,12.5,0.0
43200,-3.7,0.8,0,0,12.5,2.8200559616088867
43300,-11.1,0.7,1,1,17.5,68.36271667480469
43400,7.9,1.0,0,1,2.7,0.31846415996551514
43500,2.7,0.9,0,0,7.2,2.2742176055908203
43600,7.9,1.0,0,0,3.1,29.163368225097656
43700,5.6,1.0,0,0,5.4,2.7225050926208496
43800,-12.4,0.7,1,3,18.0,105.76582336425781
43900,8.8,1.0,0,0,2.2,23.481901168823242
44000,8.0,1.0,0,0,3.0,0.08534076809883118
44100,7.2,1.0,0,0,3.8,0.0
44200,1.9,0.9,0,0,8.0,0.11600983142852783
44300,7.1,1.0,0,0,3.9,2.074310302734375
44400,-3.8,0.8,0,0,12.6,22.542070388793945
44500,2.1,0.9,0,0,7.8,5.519205570220947
44600,7.2,1.0,0,1,3.4,8.55564022064209
44700,5.6,1.0,0,3,4.2,4.192261695861816
44800,7.4,1.0,0,0,3.6,30.332626342773438
44900,2.5,0.9,0,0,7.4,15.444915771484375
45000,8.4,1.0,0,0,2.6,6.7098469734191895
45100,6.1,1.0,0,0,4.9,2.849222421646118
45200,-3.7,0.8,0,0,12.5,0.9679411053657532
45300,6.5,1.0,0,0,4.5,0.005913684144616127
45400,8.3,1.0,0,0,2.7,0.5671012997627258
45500,2.1,0.9,0,0,7.8,0.14010405540466309
45600,7.5,1.0,0,0,3.5,0.15481849014759064
45700,0.1,0.9,0,0,9.8,25.259857177734375
45800,1.7,0.9,0,0,8.2,6.008039951324463
45900,7.8,1.0,0,0,3.2,2.382056474685669
46000,0.8,0.9,0,1,8.7,58.48989486694336
46100,7.0,1.0,0,0,4.0,0.675114631652832
46200,1.4,0.9,0,0,8.5,1.3695406913757324
46300,1.5,0.9,0,1,8.0,0.0
46400,-30.1,0.7,0,49,18.2,20.491483688354492
46500,-4.3,0.8,0,0,13.1,3.7999184131622314
46600,1.6,0.9,0,0,8.3,8.6179838180542
46700,6.3,1.0,1,0,3.8,0.014041965827345848
46800,6.3,1.0,1,0,3.8,2.7581560611724854
46900,5.7,1.0,0,2,4.5,6.170081615447998
47000,0.8,0.9,0,1,8.7,2.478754997253418
47100,7.3,1.0,0,0,3.7,6.753668308258057
47200,-9.9,0.8,0,15,12.7,0.0
47300,1.5,0.9,0,0,8.4,3.3882763385772705
47400,8.0,1.0,0,0,3.0,3.259624719619751
47500,7.7,1.0,0,0,3.3,0.9939495325088501
47600,6.0,1.0,0,0,5.0,28.52060317993164
47700,2.2,0.9,0,0,7.7,4.416521072387695
47800,-4.2,0.8,0,0,13.0,7.811652183532715
47900,-4.6,0.8,0,0,13.4,6.377366542816162
48000,1.7,0.9,0,0,8.2,0.20556692779064178
48100,8.1,1.0,0,0,2.9,3.5420639514923096
48200,7.3,1.0,0,1,3.3,1.0244163274765015
48300,-1.4,0.9,1,0,10.4,0.0
48400,-23.6,0.8,0,46,14.0,0.30937808752059937
48500,-3.5,0.8,0,0,12.3,0.7598646879196167
48600,-16.5,0.9,0,47,7.6,4.72706413269043
48700,-17.0,0.9,0,47,8.1,23.12327003479004
48800,-8.6,0.8,0,10,13.4,0.2246955931186676
48900,7.0,1.0,0,0,4.0,36.161380767822266
49000,-4.5,0.9,0,15,8.4,51.02936553955078
49100,8.1,1.0,0,0,2.9,0.06246543303132057
49200,-4.8,0.8,0,1,13.2,0.23927943408489227
49300,8.0,1.0,0,0,3.0,153.32904052734375
49400,6.5,1.0,0,1,4.1,4.4542317390441895
49500,1.2,0.9,0,0,8.7,1.2353824377059937
49600,7.1,1.0,0,0,3.9,0.34816715121269226
49700,8.2,1.0,0,0,2.8,0.0
49800,-4.6,0.8,0,0,13.4,0.04951074346899986
49900,7.1,1.0,0,0,3.9,56.502174377441406
50000,6.3,1.0,0,0,4.7,0.5588317513465881
