Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
16200,-3.3,0.8,0,0,12.1,4.296324729919434
16300,-11.0,0.9,0,9,8.3,16.555055618286133
16400,-27.9,0.7,15,4,16.5,3.8666396141052246
16500,-23.1,0.7,15,0,17.3,49.05782699584961
16600,6.9,1.0,0,0,4.1,249.1829833984375
16700,6.9,1.0,0,0,4.1,2.5447492599487305
16800,-11.1,0.7,0,1,17.4,110.28865814208984
16900,-19.6,0.7,10,0,18.3,1.1750552654266357
17000,-1.4,0.9,1,1,9.0,0.2136157751083374
17100,-4.7,0.8,0,0,13.5,38.08097457885742
17200,1.7,0.9,0,0,8.2,9.357962608337402
17300,7.3,1.0,1,0,2.8,36.130287170410156
17400,6.8,1.0,0,0,4.2,6.013083457946777
17500,7.8,1.0,0,0,3.2,11.351507186889648
17600,7.4,1.0,0,0,3.6,6.442494869232178
17700,6.9,1.0,1,0,3.2,90.46074676513672
17800,5.8,1.0,1,0,4.3,3.265014410018921
17900,7.6,1.0,0,0,3.4,0.8021712303161621
18000,3.1,0.9,0,0,6.8,0.903260350227356
18100,-14.3,0.6,0,0,20.9,2.5445218086242676
18200,-0.3,0.9,0,1,8.8,0.6012284159660339
18300,7.2,1.0,0,0,3.8,24.649852752685547
18400,3.8,1.0,2,0,5.4,2.2371444702148438
18500,1.7,0.9,0,0,8.2,9.88632583618164
18600,7.5,1.0,1,0,2.6,5.880898952484131
18700,2.5,0.9,0,0,7.4,19.542091369628906
18800,7.8,1.0,0,0,3.2,7.469895362854004
18900,-3.7,0.8,0,0,12.5,36.566524505615234
19000,-4.2,0.8,0,0,13.0,4.803005218505859
19100,2.3,0.9,0,0,7.6,3.486093521118164
19200,-3.3,0.8,0,0,12.1,129.49925231933594
19300,7.8,1.0,0,0,3.2,0.5338876843452454
19400,1.1,0.9,0,0,8.8,38.17351150512695
19500,-8.4,0.7,0,0,16.1,0.0
19600,-12.2,0.7,0,2,17.1,3.863765239715576
19700,-5.1,0.8,1,0,13.0,2.7139358520507812
19800,1.2,0.9,0,0,8.7,0.006949796807020903
19900,8.0,1.0,0,0,3.0,8.297834396362305
20000,-6.2,0.8,2,0,13.2,2.520554780960083
20100,5.9,1.0,2,0,3.3,6.507343769073486
20200,8.2,1.0,0,0,2.8,60.386009216308594
20300,-6.5,0.9,9,0,8.3,0.05245458334684372
20400,-6.9,0.8,0,2,12.9,17.658926010131836
20500,-28.5,0.6,15,0,21.6,30.572153091430664
20600,-0.9,0.9,4,0,7.2,2.0172019004821777
20700,6.9,1.0,1,0,3.2,3.3841521739959717
20800,8.4,1.0,0,0,2.6,38.59943389892578
20900,-2.9,0.8,0,0,11.7,73.69713592529297
21000,6.4,1.0,0,1,3.2,35.76382064819336
21100,7.3,1.0,0,0,3.7,144.74073791503906
21200,-40.4,0.9,47,0,8.0,0.0
21300,7.3,1.0,0,0,3.7,150.3881072998047
21400,2.2,0.9,0,0,7.7,16.983917236328125
21500,-9.8,0.8,5,1,12.7,0.10554120689630508
21600,0.5,0.9,0,0,9.4,47.78062438964844
21700,0.1,0.9,0,1,8.4,1.412499189376831
21800,-4.9,0.8,1,0,12.8,4.6776123046875
21900,0.6,0.9,1,0,8.4,12.218470573425293
22000,-4.2,0.8,0,0,13.0,209.95765686035156
22100,2.7,0.9,0,0,7.2,7.888856410980225
22200,-20.4,0.6,5,0,22.5,0.0
22300,1.0,0.9,0,0,8.9,76.65116119384766
22400,8.2,1.0,0,0,2.8,1.541961431503296
22500,7.6,1.0,0,0,3.4,13.735858917236328
22600,-65.4,0.8,7,39,13.3,345.9816589355469
22700,2.1,0.9,0,0,7.8,1.2446266412734985
22800,8.4,1.0,0,0,2.6,53.04007339477539
22900,-15.5,0.6,0,0,22.1,1.9610698223114014
23000,-9.5,0.9,12,0,8.6,1.7902716398239136
23100,3.1,0.9,0,0,6.8,29.04080581665039
23200,-90.3,0.7,16,47,17.8,31.63608169555664
23300,-8.8,0.9,11,0,8.8,0.04369998350739479
23400,3.4,1.0,1,2,3.9,58.34724044799805
23500,7.9,1.0,0,0,3.1,12.178753852844238
23600,-2.7,0.8,0,0,11.5,196.01148986816406
23700,5.6,1.0,1,0,4.5,121.29781341552734
23800,1.1,0.9,0,0,8.8,11.44360065460205
23900,1.8,0.9,0,0,8.1,1.1361836194992065
24000,2.0,0.9,0,0,7.9,1.4111700057983398
24100,1.5,0.9,0,0,8.4,121.05860900878906
24200,2.6,0.9,0,0,7.3,2.7365782260894775
24300,6.5,1.0,0,0,4.5,10.294881820678711
24400,-143.3,0.5,43,60,26.1,296.5968933105469
24500,1.7,0.9,0,0,8.2,0.0
24600,6.9,1.0,0,1,2.7,0.0
24700,8.1,1.0,0,0,2.9,35.8687629699707
24800,2.9,0.9,0,0,7.0,5.5796589851379395
24900,-9.8,0.7,0,0,17.5,4.0324602127075195
25000,1.3,0.9,0,0,8.6,0.03233353793621063
25100,-4.1,0.8,0,0,12.9,2.0640530586242676
25200,-9.6,0.7,0,0,17.3,151.86961364746094
