Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
4300,-17.3,0.9,0,47,8.4,23.236873626708984
4400,-32.4,0.6,9,32,21.7,3.083080768585205
4500,-8.6,0.8,10,0,12.4,17.498615264892578
4600,2.0,0.9,0,0,7.9,0.09915385395288467
4700,1.9,0.9,0,2,7.2,4.6308512687683105
4800,-11.8,0.8,7,12,12.3,2.0109896659851074
4900,-72.7,0.7,91,43,17.7,1.9440099000930786
5000,8.0,1.0,0,0,3.0,1.3505181074142456
5100,-3.4,0.8,0,0,12.2,29.730424880981445
5200,-24.2,0.6,17,0,22.3,3.656609058380127
5300,7.9,1.0,0,0,3.1,0.0029978197999298573
5400,-14.7,0.7,9,0,17.9,0.17435364425182343
5500,-48.4,0.7,10,84,17.5,9.502537727355957
5600,7.8,1.0,0,0,3.2,1.2812706232070923
5700,-2.1,0.9,8,0,8.0,15.547277450561523
5800,-21.2,0.5,0,1,26.3,1.5410165786743164
5900,-14.1,0.7,9,2,16.5,15.308136940002441
6000,-51.4,0.7,66,23,16.9,2.748012065887451
6100,-60.2,0.7,101,0,17.4,6.9387640953063965
6200,-24.0,0.7,28,0,17.7,56.58523941040039
6300,8.4,1.0,0,0,2.6,87.04177856445312
6400,-27.5,0.5,2,15,26.0,1.2192562818527222
6500,-48.4,0.8,90,0,12.2,25.50098991394043
6600,-21.9,0.7,24,1,17.2,4.040898323059082
6700,1.0,0.9,0,0,8.9,22.574932098388672
6800,-3.2,0.9,1,10,8.6,1.9192639589309692
6900,-20.2,0.9,46,0,7.1,1.239837884902954
7000,-47.1,0.8,51,43,13.2,0.5965691804885864
7100,-8.2,0.9,19,1,8.2,2.8462724685668945
7200,-24.0,0.8,24,20,12.8,163.22958374023438
7300,5.4,1.0,2,0,4.6,0.010526388883590698
7400,-11.1,0.9,19,1,11.1,0.027754364535212517
7500,9.4,1.0,0,0,1.6,23.716751098632812
7600,-3.7,0.9,11,0,8.1,5.984803676605225
7700,-35.1,0.8,48,17,13.1,28.10845375061035
7800,-28.3,0.5,13,0,27.3,1.0189334154129028
7900,-16.9,0.6,1,0,23.0,2.155019521713257
8000,-27.2,0.8,9,47,12.7,0.3886343538761139
8100,-24.4,0.8,22,24,12.6,1.5762355327606201
8200,2.3,0.9,0,0,7.6,29.396883010864258
8300,-5.6,0.8,4,0,12.4,0.0
8400,-55.2,0.8,102,0,13.0,25.303516387939453
8500,0.5,0.9,1,1,8.5,10.855732917785645
8600,-42.6,0.8,1,95,12.9,8.438017845153809
8700,-42.3,0.8,15,77,12.8,14.114095687866211
8800,6.4,1.0,0,0,4.6,0.6480972766876221
8900,-26.7,0.8,0,59,11.9,0.0
9000,-3.5,0.9,10,0,8.4,1.6619549989700317
9100,1.5,0.9,1,0,7.9,39.3580207824707
9200,-3.9,0.8,0,1,12.3,0.1210642158985138
9300,-4.0,0.9,10,1,8.5,3.150695562362671
9400,-10.9,0.7,0,1,18.2,0.10105294734239578
9500,-0.5,0.9,0,2,9.6,2.124845504760742
9600,8.5,1.0,0,0,2.5,68.82139587402344
9700,2.8,0.9,0,0,7.1,5.496969223022461
9800,-3.7,0.8,0,0,12.5,0.43930110335350037
9900,1.9,0.9,0,0,8.0,0.06420568376779556
10000,1.7,0.9,0,0,8.2,0.0038145268335938454
10100,-3.2,0.8,0,0,12.0,0.4483419954776764
10200,1.9,0.9,0,0,8.0,8.115921020507812
10300,-30.7,0.8,27,30,14.0,0.022537952288985252
10400,8.0,1.0,0,0,3.0,3.3558943271636963
10500,8.2,1.0,0,0,2.8,0.5807890892028809
10600,8.5,1.0,0,0,2.5,9.107930183410645
10700,8.0,1.0,0,0,3.0,1.6996572017669678
10800,7.0,1.0,1,0,3.5,1.2548069953918457
10900,-20.4,0.9,11,38,9.6,3.2053534984588623
11000,-17.3,0.9,0,48,8.0,28.648801803588867
11100,-11.6,0.8,12,1,14.0,18.805675506591797
11200,-21.1,0.7,23,1,16.9,6.819734573364258
11300,-3.1,0.9,8,0,9.0,25.805343627929688
11400,-10.4,0.7,0,4,16.5,1.291521430015564
11500,7.5,1.0,0,0,3.5,36.824153900146484
11600,-3.2,0.9,10,0,8.1,0.8986117243766785
11700,-18.8,0.7,14,6,17.1,6.274402141571045
11800,-22.0,0.8,0,45,12.8,30.587675094604492
11900,8.2,1.0,0,0,2.8,3.4160947799682617
12000,-2.0,0.9,6,0,8.9,19.198856353759766
12100,0.0,0.9,1,0,9.4,12.391670227050781
12200,8.7,1.0,0,0,2.3,12.7870512008667
12300,-3.8,0.8,0,0,12.6,31.632225036621094
12400,-2.0,0.9,9,0,7.4,0.5179610252380371
12500,6.9,1.0,0,1,3.7,0.39005792140960693
12600,-4.0,0.8,0,1,12.4,0.09186115115880966
12700,-16.5,0.6,2,0,22.1,0.2356596440076828
12800,0.2,0.9,0,1,9.3,0.2512604296207428
12900,1.5,0.9,1,0,7.9,0.06000158190727234
13000,-7.5,0.8,7,0,12.8,0.0
13100,-67.7,0.7,44,93,16.2,12.759957313537598
13200,-75.3,0.6,10,138,21.7,0.0
13300,-3.6,0.8,0,0,12.4,1.263502597808838
13400,-12.1,0.8,18,0,11.9,0.5593002438545227
13500,-9.6,0.7,0,0,17.3,0.045536864548921585
13600,-3.2,0.9,8,0,9.1,4.408215522766113
13700,-47.0,0.6,0,79,22.0,5.747896671295166
13800,7.7,1.0,0,0,3.3,0.0
13900,2.7,0.9,0,0,7.2,0.8184345960617065
14000,1.4,0.9,0,0,8.5,0.36757582426071167
14100,6.5,1.0,0,1,4.1,0.0
14200,7.2,1.0,0,0,3.8,0.33482396602630615
14300,-0.2,0.9,0,2,9.3,0.06835812330245972
14400,-3.4,0.8,0,0,12.2,0.25298982858657837
14500,7.3,1.0,0,0,3.7,3.3462421894073486
14600,-4.4,0.9,11,2,8.0,1.551044225692749
14700,2.3,0.9,0,0,7.6,2.678199052810669
14800,-3.7,0.8,0,0,12.5,0.34036538004875183
14900,8.3,1.0,0,0,2.7,22.011842727661133
15000,5.7,1.0,0,2,4.5,6.575485706329346
15100,-13.7,0.8,8,15,12.5,0.5586143136024475
15200,-2.8,0.9,9,2,7.4,16.127588272094727
15300,-54.7,0.7,69,24,18.3,0.8688989877700806
15400,-50.0,0.6,52,23,21.4,0.7271546125411987
15500,2.8,0.9,0,0,7.1,146.2169189453125
15600,2.9,0.9,0,0,7.0,2.652113199234009
15700,-14.7,0.6,0,0,21.3,21.182729721069336
15800,-1.9,0.9,5,0,9.3,1.9800007343292236
15900,8.3,1.0,0,0,2.7,2.2768876552581787
16000,8.1,1.0,0,0,2.9,2.272693395614624
16100,-62.5,0.7,0,133,17.0,2.472877025604248
16200,9.3,1.0,0,0,1.7,1.6095050573349
16300,-7.5,0.8,0,5,14.3,15.12720775604248
16400,-1.3,0.9,6,1,7.8,25.839324951171875
16500,-3.9,0.9,12,0,7.8,31.471298217773438
16600,1.0,0.9,0,0,8.9,1.4107531309127808
16700,1.2,0.9,0,1,8.3,2.4093079566955566
16800,-17.2,0.9,9,34,9.0,6.767447471618652
16900,-43.1,0.7,67,1,16.9,35.414154052734375
17000,-30.9,0.8,18,44,13.1,0.969463586807251
17100,-4.5,0.9,10,2,8.6,114.81700897216797
17200,-3.7,0.9,10,1,8.2,3.9172983169555664
17300,1.2,0.9,0,0,8.7,16.200353622436523
17400,-4.2,0.8,0,0,13.0,1.0661414861679077
17500,5.8,1.0,1,0,4.7,27.646547317504883
17600,6.6,1.0,0,1,4.0,0.04088380187749863
17700,-4.4,0.9,16,0,6.3,29.742671966552734
17800,-9.6,0.7,0,0,17.3,34.99848556518555
17900,8.1,1.0,0,0,2.9,0.9206069707870483
18000,-34.0,0.7,11,50,16.2,35.44217300415039
18100,-13.2,0.8,17,0,13.5,8.953226089477539
18200,7.5,1.0,0,1,3.1,1.5680218935012817
18300,-3.6,0.9,10,0,8.5,11.934981346130371
18400,-21.9,0.6,0,15,22.5,4.965278625488281
18500,-1.0,0.9,6,0,7.9,15.929449081420898
18600,-43.6,0.7,38,37,17.5,0.3609291613101959
18700,-15.7,0.8,12,15,12.5,2.600862741470337
18800,-5.4,0.8,1,1,13.3,4.394179344177246
18900,5.9,1.0,0,1,4.7,4.8135504722595215
19000,-4.4,0.8,0,1,12.8,6.827262878417969
19100,-20.0,0.8,0,42,12.0,2.4580702781677246
19200,-20.5,0.7,17,2,18.9,42.41693878173828
19300,5.8,1.0,1,2,3.9,30.78553009033203
19400,-4.1,0.8,0,0,12.9,0.5682783126831055
19500,-2.2,0.9,8,0,8.1,0.0
19600,8.6,1.0,0,0,2.4,2.193204879760742
19700,-5.4,0.9,0,17,8.5,6.096205234527588
19800,-18.7,0.9,0,47,9.8,21.325664520263672
19900,1.3,0.9,0,0,8.6,3.23590087890625
20000,0.7,0.9,2,1,7.8,10.965612411499023
20100,7.9,1.0,0,0,3.1,0.0
20200,1.7,0.9,0,0,8.2,10.956355094909668
20300,-2.9,0.9,0,12,8.0,3.319016456604004
20400,-15.0,0.6,0,0,21.6,0.03543368726968765
20500,3.4,0.9,0,0,6.5,30.747617721557617
20600,-16.7,0.9,1,46,7.7,0.12573719024658203
20700,-41.8,0.8,2,89,14.0,0.0
20800,8.3,1.0,0,0,2.7,6.246603012084961
20900,1.9,0.9,0,0,8.0,2.4949474334716797
21000,0.9,0.9,0,1,8.6,51.52560806274414
21100,1.8,0.9,0,0,8.1,0.0019952692091464996
21200,-9.9,0.8,0,16,12.3,0.0
21300,8.3,1.0,0,0,2.7,13.405318260192871
21400,7.4,1.0,0,0,3.6,0.010496432892978191
21500,-9.5,0.7,0,0,17.2,21.93598747253418
21600,2.3,0.9,0,0,7.6,1.0999058485031128
21700,-7.7,0.9,14,0,10.6,8.020940780639648
21800,1.6,0.9,0,1,7.9,0.5872393846511841
21900,0.5,0.9,0,4,7.8,0.0
22000,-27.3,0.4,1,0,31.2,2.217315196990967
22100,-19.2,0.7,12,10,16.9,1.3021482229232788
22200,-35.3,0.7,0,58,19.8,5.923232555389404
22300,7.9,1.0,0,0,3.1,3.4147887229919434
22400,-9.2,0.7,0,0,16.9,0.6074403524398804
22500,2.2,0.9,0,0,7.7,7.310860633850098
22600,6.1,1.0,0,1,4.5,3.944026231765747
22700,1.5,0.9,1,0,7.9,0.8214126825332642
22800,8.8,1.0,0,0,2.2,0.14360228180885315
22900,1.9,0.9,0,0,8.0,2.7939839363098145
23000,3.0,0.9,0,0,6.9,8.69837760925293
23100,-9.7,0.7,0,0,17.4,0.07019466906785965
23200,-32.9,0.8,58,0,12.7,5.386194705963135
23300,-8.4,0.8,10,0,12.2,4.325253009796143
23400,-5.4,0.9,0,15,9.3,2.6888058185577393
23500,-2.5,0.9,6,1,9.0,0.41608771681785583
23600,-11.3,0.7,4,0,17.0,21.642501831054688
23700,0.9,0.9,0,0,9.0,0.8471469283103943
23800,2.1,0.9,0,0,7.8,0.0
23900,5.1,1.0,1,0,5.4,1.1211634874343872
24000,-1.0,0.9,5,1,8.0,3.818147659301758
24100,8.7,1.0,0,0,2.3,0.010977515950798988
24200,-16.4,0.6,1,0,22.5,1.7212470769882202
24300,8.7,1.0,0,0,2.3,0.0
24400,-3.4,0.8,0,0,12.2,2.0967838764190674
24500,-11.2,0.7,0,0,18.9,5.170529365539551
24600,1.3,0.9,0,0,8.6,0.13088367879390717
24700,-1.8,0.9,7,0,8.2,0.028909429907798767
24800,-13.4,0.8,20,0,12.2,4.340439319610596
24900,7.5,1.0,0,0,3.5,3.1475470066070557
25000,5.7,1.0,1,1,4.4,52.71181869506836
25100,-21.6,0.8,0,44,12.8,0.007525402121245861
25200,-16.7,0.9,0,47,7.8,35.058467864990234
25300,7.9,1.0,0,0,3.1,0.0
25400,7.2,1.0,0,0,3.8,3.051145076751709
25500,8.0,1.0,0,0,3.0,0.0
25600,8.1,1.0,0,0,2.9,5.524234294891357
25700,1.3,0.9,0,0,8.6,1.4144822359085083
25800,-4.3,0.8,1,0,12.6,27.241004943847656
25900,-10.0,0.7,0,0,17.7,12.207526206970215
26000,8.4,1.0,0,0,2.6,78.95978546142578
26100,-13.4,0.8,0,25,12.2,0.04951133951544762
26200,1.3,0.9,0,0,8.6,5.77178955078125
26300,6.7,1.0,0,0,4.3,1.9963901042938232
26400,6.3,1.0,0,2,3.9,0.0
26500,7.5,1.0,0,0,3.5,3.0517373085021973
26600,8.0,1.0,0,0,3.0,2.003795862197876
26700,-5.0,0.9,10,0,9.9,3.1035287380218506
26800,-3.4,0.8,0,0,12.2,10.681557655334473
26900,8.0,1.0,0,0,3.0,0.5710048079490662
27000,8.2,1.0,0,0,2.8,0.031861674040555954
27100,-2.0,0.9,8,2,7.1,0.0
27200,7.9,1.0,0,0,3.1,6.25968599319458
27300,-9.8,0.8,0,16,12.2,8.304244995117188
27400,6.8,1.0,0,0,4.2,0.0
27500,8.7,1.0,0,0,2.3,3.020331382751465
27600,8.5,1.0,0,0,2.5,5.947734355926514
27700,-46.0,0.8,62,28,12.6,4.599889755249023
27800,-27.0,0.8,4,49,14.2,1.1965433359146118
27900,-0.8,0.9,0,8,7.5,3.6902244091033936
28000,-51.3,0.7,0,106,16.6,4.96912145614624
28100,-37.4,0.7,10,59,16.5,68.56400299072266
28200,7.4,1.0,0,0,3.6,0.17987854778766632
28300,-13.8,0.7,0,12,16.7,18.261795043945312
28400,1.5,0.9,0,0,8.4,0.36700770258903503
28500,1.3,0.9,0,0,8.6,38.06912612915039
28600,7.1,1.0,0,1,3.5,0.0
28700,0.1,0.9,1,0,9.3,4.061504364013672
28800,7.8,1.0,0,0,3.2,10.143231391906738
28900,1.6,0.9,0,0,8.3,18.54450035095215
29000,0.8,0.9,0,0,9.1,7.068613529205322
29100,-46.1,0.7,0,92,17.0,10.285508155822754
29200,7.4,1.0,0,0,3.6,2.2275898456573486
29300,7.9,1.0,0,0,3.1,0.4699700176715851
29400,-38.2,0.8,0,85,13.0,30.154077529907227
29500,-45.6,0.7,0,90,17.3,23.498125076293945
29600,-9.1,0.9,12,8,9.8,0.3686891198158264
29700,-63.5,0.7,0,135,17.2,0.0486677810549736
29800,-21.9,0.7,22,1,18.2,57.38680648803711
29900,-16.6,0.9,0,47,7.7,0.7657764554023743
30000,-65.3,0.7,18,119,16.4,0.0
30100,2.7,0.9,0,0,7.2,0.044437114149332047
30200,2.0,0.9,0,0,7.9,0.09443305432796478
30300,6.6,1.0,0,1,4.0,0.17066048085689545
30400,6.9,1.0,0,0,4.1,0.0
30500,-3.7,0.8,0,0,12.5,1.0600627660751343
30600,0.6,0.9,0,0,9.3,100.64089965820312
30700,6.1,1.0,1,0,4.4,0.12302219867706299
30800,1.6,0.9,0,0,8.3,0.15135285258293152
30900,-3.6,0.9,4,8,8.3,1.5126203298568726
31000,7.9,1.0,0,0,3.1,2.227689504623413
31100,-18.9,0.8,17,16,12.8,0.6346357464790344
31200,-23.4,0.8,16,30,12.2,36.31679153442383
31300,5.2,1.0,0,0,5.8,19.69793701171875
31400,-7.2,0.9,7,14,8.0,0.10144136846065521
31500,-49.5,0.6,30,47,22.3,0.0030810076277703047
31600,-9.4,0.7,0,0,17.1,42.74568176269531
31700,2.1,0.9,0,0,7.8,0.0
31800,-2.8,0.9,6,0,9.7,0.0
31900,-1.8,0.9,10,0,6.7,4.8018622398376465
32000,-4.5,0.8,0,0,13.3,1.6816127300262451
32100,-3.9,0.8,1,0,12.2,1.4109587669372559
32200,3.0,0.9,0,0,6.9,1.5679705142974854
32300,0.9,0.9,1,0,8.5,0.020164869725704193
32400,0.7,0.9,0,1,8.8,0.05145423114299774
32500,7.9,1.0,0,0,3.1,2.5279488563537598
32600,1.2,0.9,0,0,8.7,0.24169497191905975
32700,-22.9,0.9,49,0,8.3,0.02121344394981861
32800,-8.7,0.8,0,12,12.7,0.7272359132766724
32900,7.9,1.0,0,0,3.1,3.6848514080047607
33000,0.9,0.9,0,0,9.0,0.20079882442951202
33100,-15.9,0.8,17,6,13.8,2.8670589923858643
33200,8.1,1.0,0,0,2.9,16.467174530029297
33300,6.6,1.0,0,0,4.4,0.8014031052589417
33400,7.5,1.0,0,0,3.5,22.869489669799805
33500,-2.7,0.9,9,0,8.1,0.0
33600,7.1,1.0,0,0,3.9,3.6673855781555176
33700,-41.2,0.8,15,73,13.3,3.1052331924438477
33800,8.8,1.0,0,0,2.2,0.23735131323337555
33900,7.4,1.0,0,0,3.6,1.3656189441680908
34000,7.4,1.0,0,0,3.6,7.666193962097168
34100,2.6,0.9,1,0,6.8,0.6604724526405334
34200,0.7,0.9,0,1,8.8,16.927490234375
34300,6.6,1.0,1,0,3.9,5.753720283508301
34400,-4.8,0.8,0,4,12.0,4.476645469665527
34500,4.7,1.0,2,0,5.3,3.255551338195801
34600,7.8,1.0,0,0,3.2,45.20010757446289
34700,2.9,1.0,1,3,6.4,0.18899166584014893
34800,7.8,1.0,0,0,3.2,4.909501552581787
34900,7.1,1.0,0,0,3.9,16.972061157226562
35000,-4.3,0.9,10,0,9.2,1.9498496055603027
35100,6.1,1.0,1,0,4.4,8.728883743286133
35200,8.5,1.0,0,0,2.5,17.023632049560547
35300,-3.1,0.9,10,1,7.6,4.256180286407471
35400,-2.8,0.9,9,0,8.2,4.803337574005127
35500,-3.2,0.8,0,0,12.0,0.060821983963251114
35600,8.2,1.0,0,0,2.8,1.1374114751815796
35700,8.5,1.0,1,0,2.0,12.204957008361816
35800,8.3,1.0,0,0,2.7,2.7868237495422363
35900,8.3,1.0,0,0,2.7,43.54917907714844
36000,2.1,0.9,0,0,7.8,0.2525968849658966
36100,-22.6,0.6,13,0,22.7,67.37405395507812
36200,6.9,1.0,0,0,4.1,0.003329748287796974
36300,7.8,1.0,0,0,3.2,0.04754804074764252
36400,-10.2,0.8,12,0,13.0,0.04339310899376869
36500,-52.2,0.6,19,68,22.1,31.24847984313965
36600,-19.1,0.9,16,31,8.6,4.499114513397217
36700,6.1,1.0,0,0,4.9,0.5082893371582031
36800,-4.3,0.8,1,0,12.6,0.06206101179122925
36900,-6.4,0.8,7,0,11.7,4.22445821762085
37000,8.0,1.0,0,0,3.0,10.020255088806152
37100,7.9,1.0,0,0,3.1,13.64297103881836
37200,-8.9,0.7,0,0,16.6,0.4861500859260559
37300,2.8,0.9,0,0,7.1,5.803955078125
37400,2.7,0.9,0,0,7.2,20.4687557220459
37500,1.5,0.9,0,0,8.4,0.5993418097496033
37600,6.8,1.0,0,0,4.2,0.20431016385555267
37700,5.1,1.0,2,1,4.5,0.30013298988342285
37800,1.8,0.9,0,0,8.1,1.0542911291122437
37900,2.2,0.9,0,1,7.3,0.18695469200611115
38000,-16.1,0.9,0,45,8.0,7.443168640136719
38100,-7.5,0.9,2,16,10.0,53.206356048583984
38200,7.0,1.0,0,1,3.6,11.577085494995117
38300,-16.9,0.9,0,46,8.4,59.69797897338867
38400,-44.1,0.7,0,86,17.4,9.523260116577148
38500,-14.5,0.9,1,39,8.3,0.7405149936676025
38600,-30.3,0.7,7,44,16.9,9.887447357177734
38700,2.0,0.9,0,0,7.9,0.518120288848877
38800,-23.9,0.8,16,30,12.7,6.738796234130859
38900,-4.6,0.8,0,0,13.4,0.07907705754041672
39000,2.5,0.9,0,0,7.4,1.4713101387023926
39100,7.8,1.0,0,0,3.2,3.7892653942108154
39200,7.7,1.0,0,0,3.3,0.0022412934340536594
39300,-10.1,0.7,0,0,17.8,5.335687637329102
39400,-2.1,0.9,7,0,8.5,56.293731689453125
39500,-5.9,0.9,0,17,9.0,5.170388221740723
39600,4.8,1.0,3,0,4.7,9.70157527923584
39700,-37.3,0.7,1,65,18.5,13.91218376159668
39800,0.5,0.9,1,0,8.9,77.40904235839844
39900,2.6,0.9,0,0,7.3,1.8630876541137695
40000,-6.1,0.8,4,0,12.9,0.0
40100,8.1,1.0,0,0,2.9,2.381709098815918
40200,8.5,1.0,0,0,2.5,9.187467575073242
40300,8.2,1.0,0,0,2.8,13.548290252685547
40400,7.8,1.0,0,0,3.2,0.0038106993306428194
40500,-3.9,0.8,0,0,12.7,9.052271842956543
40600,7.5,1.0,0,0,3.5,12.344818115234375
40700,7.5,1.0,0,0,3.5,18.9180850982666
40800,6.8,1.0,0,0,4.2,0.0
40900,7.4,1.0,0,0,3.6,5.481739521026611
41000,9.1,1.0,0,0,1.9,0.15303488075733185
41100,7.9,1.0,0,0,3.1,18.816144943237305
41200,6.9,1.0,0,0,4.1,0.003911377862095833
41300,6.2,1.0,0,0,4.8,0.11955681443214417
41400,-0.4,0.9,0,0,10.3,22.7846622467041
41500,-8.9,0.9,21,0,8.3,39.08323287963867
41600,-4.7,0.9,0,16,8.2,31.65835189819336
41700,6.3,1.0,1,0,4.2,3.8554775714874268
41800,-11.3,0.8,1,17,12.8,13.265426635742188
41900,-5.3,0.8,1,0,13.6,2.4670510292053223
42000,-21.2,0.7,12,14,17.3,0.20017942786216736
42100,8.3,1.0,0,0,2.7,0.5177160501480103
42200,6.5,1.0,0,0,4.5,13.61970043182373
42300,7.7,1.0,0,0,3.3,2.2216250896453857
42400,-15.8,0.9,0,46,7.3,0.9322249889373779
42500,1.4,0.9,0,0,8.5,8.51284122467041
42600,7.6,1.0,0,0,3.4,1.3018043041229248
42700,-20.2,0.9,1,49,10.0,0.0010080450447276235
42800,-4.5,0.8,0,1,12.9,1.7509043216705322
42900,7.6,1.0,0,0,3.4,1.9817523956298828
43000,8.6,1.0,0,0,2.4,4.7822442054748535
43100,1.2,0.9,0,0,8.7,0.14302481710910797
43200,5.5,1.0,0,0,5.5,1.7364681959152222
43300,-0.4,0.9,0,8,7.1,0.0
43400,-4.7,0.8,0,0,13.5,1.7577037811279297
43500,-28.6,0.7,0,47,17.5,23.317045211791992
43600,-23.3,0.8,0,51,11.7,41.189491271972656
43700,8.3,1.0,0,0,2.7,1.5869325399398804
43800,7.6,1.0,0,0,3.4,5.157360553741455
43900,8.6,1.0,0,0,2.4,36.65457534790039
44000,-8.3,0.8,9,0,12.6,0.3182177245616913
44100,-4.7,0.8,1,0,13.0,22.19202423095703
44200,-13.4,0.8,18,0,13.2,138.44046020507812
44300,8.1,1.0,0,0,2.9,3.2478950023651123
44400,-8.0,0.9,9,10,9.4,7.770248889923096
44500,-5.4,0.8,1,1,13.3,9.216590881347656
44600,-8.8,0.8,7,1,13.7,0.0
44700,-17.2,0.9,16,30,7.1,1.4034937620162964
44800,-8.1,0.8,0,12,12.1,0.0
44900,0.1,0.9,0,1,9.4,4.3285064697265625
45000,6.7,1.0,0,1,3.9,2.317432403564453
45100,7.9,1.0,0,0,3.1,87.39270782470703
45200,6.5,1.0,0,0,4.5,4.537792205810547
45300,-25.5,0.8,8,44,12.7,0.47860124707221985
45400,-3.9,0.8,0,0,12.7,17.996543884277344
45500,1.4,0.9,1,0,8.0,104.4033432006836
45600,7.9,1.0,0,1,2.7,3.4417052268981934
45700,2.2,0.9,0,0,7.7,1.4326326847076416
45800,7.3,1.0,0,0,3.7,0.08434907346963882
45900,7.4,1.0,0,0,3.6,0.0002333548036403954
46000,-2.6,0.9,7,0,9.0,1.588055968284607
46100,7.7,1.0,1,0,2.8,6.883584976196289
46200,-3.6,0.8,0,0,12.4,1.6822620630264282
46300,8.7,1.0,0,0,2.3,11.126493453979492
46400,6.8,1.0,0,0,4.2,2.421552896499634
46500,7.5,1.0,0,0,3.5,0.6294348239898682
46600,8.3,1.0,0,0,2.7,1.7860186100006104
46700,2.1,0.9,0,0,7.8,7.353738307952881
46800,-3.9,0.8,0,0,12.7,5.173105716705322
46900,1.5,0.9,0,0,8.4,3.95987606048584
47000,6.0,1.0,0,0,5.0,12.013490676879883
47100,-0.8,0.9,0,4,9.1,3.5532073974609375
47200,-8.4,0.8,10,0,12.2,0.05574735626578331
47300,-11.1,0.7,0,2,18.0,19.194795608520508
47400,7.9,1.0,0,0,3.1,20.54444122314453
47500,1.1,0.9,0,0,8.8,0.13564521074295044
47600,8.0,1.0,0,0,3.0,3.476506233215332
47700,1.9,0.9,0,0,8.0,0.6117569804191589
47800,7.6,1.0,0,0,3.4,0.31638774275779724
47900,7.7,1.0,0,0,3.3,2.0853567123413086
48000,8.0,1.0,0,0,3.0,2.007802724838257
48100,8.0,1.0,0,0,3.0,2.66833233833313
48200,0.3,0.9,0,0,9.6,0.21957683563232422
48300,0.4,0.9,0,0,9.5,0.9353684782981873
48400,-11.5,0.7,0,2,18.4,123.76931762695312
48500,2.6,0.9,0,0,7.3,28.636337280273438
48600,7.6,1.0,0,0,3.4,0.0
48700,-17.1,0.9,10,35,8.0,28.410404205322266
48800,8.2,1.0,0,0,2.8,6.1843791007995605
48900,-26.1,0.6,0,26,22.3,12.63394546508789
49000,7.3,1.0,0,0,3.7,0.13752448558807373
49100,8.2,1.0,0,0,2.8,0.16963061690330505
49200,-3.7,0.8,0,1,12.1,4.716156482696533
49300,-4.1,0.8,0,0,12.9,1.3340954780578613
49400,-3.8,0.8,0,0,12.6,0.9105427265167236
49500,2.5,0.9,0,0,7.4,0.20100528001785278
49600,-12.5,0.7,6,0,17.2,1.848544716835022
49700,0.7,0.9,4,0,7.2,0.01573522388935089
49800,-41.4,0.8,0,94,12.6,0.6917158961296082
49900,8.4,1.0,0,0,2.6,0.6806899905204773
50000,7.7,1.0,0,0,3.3,1.3161206245422363
