Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-250.8,0.4,219,68,30.9,0.0
100,-292.8,0.4,296,0,30.8,93.37521362304688
200,-386.7,0.2,387,0,40.6,8.1834716796875
300,-68.9,0.7,8,131,17.0,36.06925964355469
400,-174.5,0.2,45,239,40.6,0.6203926801681519
500,-203.7,0.4,131,148,31.0,55.68998336791992
600,4.3,1.0,2,0,4.9,0.10381702333688736
700,2.1,1.0,3,2,5.4,86.30833435058594
800,-0.3,1.0,6,2,5.1,221.91258239746094
900,4.8,1.0,3,0,3.5,2.053851366043091
1000,-5.0,0.9,0,16,8.5,430.0005187988281
1100,-38.0,0.8,0,84,13.2,18.34292984008789
1200,-20.6,0.9,0,49,10.9,0.0
1300,-9.1,0.7,0,0,16.8,8.465795516967773
1400,4.6,1.0,2,0,4.6,5.475962162017822
1500,8.4,1.0,0,0,2.6,12.181492805480957
1600,-3.5,0.9,0,12,8.6,13.585895538330078
1700,7.8,1.0,0,0,3.2,0.6371896862983704
1800,7.8,1.0,0,0,3.2,14.529190063476562
1900,5.6,1.0,0,2,4.6,6.847339630126953
0,5.0,1.0,0,2,3.2,0.0
2000,7.2,1.0,1,0,2.9,0.8378939032554626
2100,-85.6,0.8,17,47,13.3,231.72720336914062
2200,8.4,1.0,0,0,2.6,15.404529571533203
2300,7.4,1.0,0,0,3.6,0.21853482723236084
2400,8.1,1.0,0,0,2.9,0.47561490535736084
2500,8.6,1.0,0,0,2.4,0.0
2600,8.6,1.0,0,0,2.4,66.271728515625
2700,6.7,1.0,0,0,4.3,14.630813598632812
0,-173.1,0.7,71,71,17.5,0.0
2800,-103.4,0.7,16,57,16.9,2.9900481700897217
2900,-62.6,0.9,13,37,9.0,114.71127319335938
3000,-328.1,0.3,257,46,35.7,347.2435302734375
3100,-76.2,0.8,31,32,12.3,109.1086196899414
3200,-15.5,0.6,0,0,22.1,0.3015473783016205
3300,-74.6,0.6,28,25,21.0,1.0861214399337769
3400,-106.6,0.7,10,63,17.1,86.6015625
3500,-37.6,0.7,32,0,16.5,336.2997741699219
3600,-206.1,0.7,3,139,16.5,694.7341918945312
3700,-169.0,0.7,50,82,16.9,51.85237121582031
3800,-27.3,0.7,19,0,17.9,2801.805908203125
3900,-0.4,0.9,2,0,8.5,80.578125
4000,-7.3,0.9,11,0,7.3,121.52996826171875
4100,-6.6,0.9,10,0,7.5,80.6498794555664
4200,-3.9,0.8,0,0,12.7,34.21317672729492
4300,-7.9,0.9,11,0,7.9,5.787735462188721
4400,4.0,1.0,0,2,4.2,29.294851303100586
4500,-29.5,0.5,9,0,26.9,42.60698699951172
4600,-17.5,0.8,15,0,12.8,138.7659454345703
4700,-73.2,0.8,19,37,13.1,0.0
4800,-7.6,0.9,10,0,8.5,0.5580171346664429
4900,-54.0,0.9,16,30,7.5,66.9168701171875
5000,8.4,1.0,0,0,2.6,41.528507232666016
5100,-18.5,0.8,17,0,12.0,19.23634147644043
5200,-2.9,0.9,4,0,9.2,0.0
5300,8.6,1.0,0,0,2.4,13.10693359375
5400,-7.7,0.9,10,1,7.2,46.770965576171875
5500,-3.7,0.9,7,0,7.3,62.5728645324707
5600,-11.6,0.8,9,0,12.3,2.3294904232025146
5700,-6.9,0.9,10,0,7.8,3.9009618759155273
5800,-16.1,0.8,12,0,14.1,7.6267008781433105
5900,-45.7,0.6,34,0,21.7,0.005449127871543169
6000,-7.0,0.8,4,0,12.2,0.3804143965244293
6100,-30.6,0.6,0,11,21.8,1.0825423002243042
6200,-6.9,0.9,9,0,8.7,0.5321853160858154
6300,0.9,0.9,1,0,8.1,103.16568756103516
6400,-4.0,0.9,6,0,8.5,2.1195731163024902
6500,-3.3,0.9,6,0,7.8,57.3596305847168
6600,1.0,0.9,0,1,7.5,53.40302658081055
6700,2.4,0.9,0,0,7.5,3.7943992614746094
6800,-38.6,0.6,26,0,21.8,59.82938003540039
6900,2.4,0.9,0,0,7.5,78.23822784423828
7000,2.2,0.9,0,0,7.7,40.078460693359375
7100,-7.4,0.8,4,0,12.6,193.44802856445312
7200,-9.7,0.8,6,0,13.1,38.879512786865234
7300,-8.1,0.8,5,0,12.4,6.082671825424768e-05
7400,-3.6,0.9,2,2,8.9,12.995829582214355
7500,2.7,0.9,0,0,7.2,43.827392578125
7600,-3.6,0.9,6,0,8.1,20.752458572387695
7700,-3.0,0.9,5,0,8.4,58.80837631225586
7800,-3.4,0.8,0,0,12.2,8.425176620483398
7900,-27.2,0.7,19,0,17.8,2.3907854557037354
8000,-4.2,0.9,8,0,6.9,87.07588195800781
8100,-12.9,0.8,10,0,12.7,0.0
8200,-7.7,0.9,10,0,8.6,6.9367241859436035
8300,7.7,1.0,0,0,3.3,1.054405689239502
8400,-12.3,0.7,4,0,16.4,104.8509521484375
8500,7.0,1.0,0,0,4.0,0.0
8600,-3.9,0.8,0,0,12.7,0.012860746122896671
8700,-7.1,0.9,10,0,8.0,43.0515251159668
8800,-3.4,0.8,0,0,12.2,36.38456344604492
8900,-30.8,0.5,10,0,27.3,17.709388732910156
9000,-3.9,0.8,0,0,12.7,2.703678607940674
9100,-12.7,0.8,10,0,12.5,0.319526344537735
9200,7.7,1.0,0,0,3.3,223.30197143554688
9300,-10.3,0.9,10,2,8.4,4.018454074859619
9400,-7.7,0.9,10,0,8.6,9.194907188415527
9500,1.6,0.9,0,0,8.3,4.6613898277282715
9600,-21.6,0.8,14,4,12.2,19.36164093017578
9700,-3.4,0.8,0,0,12.2,0.0
9800,-3.8,0.9,6,0,8.3,6.115575790405273
9900,1.8,0.9,0,0,8.1,22.2731990814209
10000,7.1,1.0,0,0,3.9,0.0
10100,-66.7,0.8,3,43,12.6,0.1513654738664627
10200,-8.5,0.9,5,4,8.3,20.249141693115234
10300,-9.3,0.9,10,1,8.8,0.0
10400,-12.2,0.8,9,0,12.9,0.0
10500,-121.9,0.8,26,67,13.5,36.68904113769531
10600,-1.4,0.9,1,1,9.0,63.4246826171875
10700,-14.5,0.7,4,0,18.6,2.810013771057129
10800,-33.6,0.8,10,15,12.4,11.551374435424805
10900,-9.4,0.7,0,0,17.1,9.42656135559082
11000,-62.3,0.9,0,46,7.8,247.06674194335938
11100,8.3,1.0,0,0,2.7,110.31706237792969
11200,-81.0,0.6,0,47,21.8,61.586727142333984
11300,-23.8,0.6,9,0,22.3,4.256566047668457
11400,-12.1,0.8,9,0,12.8,60.68399429321289
11500,-64.8,0.8,16,33,13.0,13.609685897827148
11600,6.1,1.0,0,1,3.5,7.785395622253418
11700,0.5,0.9,0,0,9.4,0.0
11800,-10.3,0.7,0,0,18.0,0.7997767329216003
11900,-10.4,0.7,1,0,17.2,9.907752990722656
12000,-3.5,0.8,0,0,12.3,1.9623174667358398
12100,-11.6,0.8,9,0,12.3,22.465456008911133
12200,1.8,0.9,0,0,8.1,0.0
12300,8.4,1.0,0,0,2.6,5.89745569229126
12400,-3.9,0.8,0,0,12.7,12.29300308227539
12500,2.1,0.9,0,0,7.8,6.474996566772461
12600,8.0,1.0,0,0,3.0,0.0
12700,-6.1,0.9,10,0,7.0,6.289999008178711
12800,8.7,1.0,0,0,2.3,161.30482482910156
12900,-10.3,0.8,0,5,12.1,7.3589348793029785
13000,-7.0,0.9,10,0,7.9,123.93675231933594
13100,2.6,0.9,0,0,7.3,65.02925109863281
13200,-27.5,0.6,10,2,22.3,12.17048454284668
13300,2.6,0.9,0,0,7.3,2.034696340560913
13400,-63.6,0.9,0,47,7.7,97.36016845703125
13500,-18.0,0.7,10,0,16.7,102.95582580566406
13600,1.8,0.9,0,0,8.1,14.231022834777832
13700,6.3,1.0,1,0,3.8,23.359882354736328
13800,-6.6,0.9,9,0,8.4,3.732130765914917
13900,6.7,1.0,1,0,3.4,70.97881317138672
14000,-16.1,0.7,6,0,18.4,16.32872772216797
14100,8.1,1.0,0,0,2.9,9.173219680786133
14200,-17.9,0.7,10,0,16.6,0.06108615919947624
14300,0.9,0.9,1,0,8.1,0.0
14400,-8.4,0.8,2,1,14.0,31.623353958129883
14500,-21.5,0.8,20,0,12.3,1.757189154624939
14600,-3.2,0.8,0,0,12.0,47.41236114501953
14700,-22.3,0.7,15,0,16.5,24.84988784790039
14800,6.4,1.0,1,0,3.7,419.635498046875
14900,-21.9,0.8,20,0,12.7,146.39215087890625
15000,-2.6,0.8,0,0,11.4,26.513694763183594
15100,-5.2,0.9,1,4,8.6,85.60423278808594
15200,1.4,0.9,0,0,8.5,0.0
15300,1.2,0.9,1,0,7.8,147.0838623046875
