Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-339.1,0.3,341,0,35.5,0.0
100,-170.8,0.6,146,52,25.2,98.01282501220703
200,-29.8,0.9,9,51,11.2,8.14531421661377
300,-217.9,0.4,152,136,31.1,4.950718879699707
400,-110.5,0.3,12,167,36.2,0.05068999528884888
500,-93.4,0.6,2,189,22.6,102.0120849609375
600,-127.0,0.5,48,156,26.9,2.921687126159668
700,-232.7,0.4,190,88,30.9,12.467254638671875
800,1.1,1.0,6,0,4.5,1.3449846506118774
900,0.5,1.0,6,0,5.1,129.14271545410156
1000,3.9,1.0,1,4,4.6,15.622775077819824
1100,8.3,1.0,0,0,2.7,3.744394540786743
1200,7.2,1.0,1,0,2.9,24.352872848510742
1300,7.6,1.0,0,0,3.4,2.427274465560913
1400,8.2,1.0,0,0,2.8,0.3140600621700287
1500,2.5,0.9,0,0,7.4,1.5566672086715698
1600,8.5,1.0,0,0,2.5,1.4234602451324463
1700,8.1,1.0,0,0,2.9,0.0
0,8.4,1.0,0,0,2.6,0.0
1800,8.5,1.0,0,0,2.5,0.25949370861053467
1900,8.4,1.0,0,0,2.6,12.366815567016602
2000,7.9,1.0,0,0,3.1,2.44874906539917
2100,8.1,1.0,0,0,2.9,6.202323913574219
2200,8.4,1.0,0,0,2.6,9.103322982788086
0,-144.2,0.7,36,103,16.5,0.0
2300,-43.4,0.9,0,45,8.3,3.7202515602111816
2400,-34.4,0.7,26,0,18.7,2.287889242172241
2500,-160.8,0.6,40,110,21.4,81.60488891601562
2600,-43.7,0.9,11,36,7.7,197.7692413330078
2700,-281.0,0.4,283,0,30.7,66.5562744140625
2800,-236.9,0.5,196,40,26.0,391.1753234863281
2900,3.5,1.0,4,0,3.9,93.01242065429688
3000,-184.7,0.5,11,154,26.3,93.55852508544922
3100,-42.6,0.9,1,44,7.6,5.468158721923828
3200,-42.6,0.9,0,44,8.5,45.324039459228516
3300,-95.8,0.8,24,70,13.0,202.44151306152344
3400,-99.7,0.7,47,48,17.1,68.9176025390625
3500,-72.5,0.7,18,47,17.0,1710.0438232421875
3600,-108.8,0.6,0,94,21.4,3.1805481910705566
3700,-19.5,0.8,0,16,12.3,2737.86181640625
3800,-19.2,0.8,0,16,12.0,1051.661376953125
3900,6.6,1.0,0,1,3.4,4.88406229019165
4000,-60.0,0.8,5,51,13.3,1.076660394668579
4100,-21.4,0.8,19,0,13.1,75.61621856689453
4200,-58.0,0.8,10,45,12.8,49.95615005493164
4300,2.6,0.9,0,0,7.3,20.39922523498535
4400,-24.5,0.8,7,14,13.0,3.8634746074676514
4500,-33.0,0.7,9,16,16.6,62.11347579956055
4600,-42.3,0.7,20,15,17.0,0.043044961988925934
4700,-46.0,0.8,0,43,11.8,8.698099136352539
4800,-5.3,0.9,9,0,7.1,27.73114585876465
4900,-42.2,0.6,18,11,21.6,0.003882919903844595
5000,-31.0,0.7,24,0,17.1,99.14615631103516
5100,-46.5,0.6,6,26,21.7,14.340507507324219
5200,-9.6,0.7,0,0,17.3,38.537940979003906
5300,2.5,0.9,0,0,7.4,68.49681854248047
5400,-12.5,0.8,10,0,12.3,16.7042236328125
5500,0.5,0.9,0,0,9.4,1.6814494132995605
5600,-9.0,0.9,1,10,8.0,32.52146911621094
5700,-32.4,0.7,0,23,17.1,1.5808762311935425
5800,-43.8,0.6,13,16,22.7,2.929239273071289
5900,-11.5,0.9,0,14,7.4,36.79043197631836
6000,8.5,1.0,0,0,2.5,42.09977340698242
6100,-8.3,0.8,4,0,13.5,14.3832368850708
6200,-10.4,0.7,0,0,18.1,7.103094100952148
6300,-2.7,0.9,0,5,7.6,2.7693135738372803
6400,-17.8,0.8,6,9,12.2,113.2912826538086
6500,-6.6,0.8,3,0,12.7,6.452738285064697
6600,-0.9,0.9,0,1,9.8,17.97635269165039
6700,2.0,0.9,0,0,7.9,33.798362731933594
6800,7.0,1.0,0,0,4.0,17.841764450073242
6900,7.8,1.0,0,0,3.2,3.05648136138916
7000,0.1,0.9,0,0,9.8,13.529111862182617
7100,-5.7,0.9,9,0,7.5,33.9371452331543
7200,-20.8,0.8,20,0,11.6,3.1472795009613037
7300,-8.2,0.9,10,0,9.1,27.99577522277832
7400,-1.8,0.9,0,3,8.7,35.6065788269043
7500,7.7,1.0,0,0,3.3,12.971705436706543
7600,0.9,0.9,0,1,8.0,6.641042709350586
7700,1.6,0.9,0,0,8.3,20.776256561279297
7800,-4.0,0.8,0,0,12.8,2.8225131034851074
7900,-6.5,0.9,10,0,7.4,0.8033064007759094
8000,8.8,1.0,0,0,2.2,0.0
8100,2.2,0.9,0,0,7.7,28.7111873626709
8200,-3.8,0.8,0,0,12.6,2.6306047439575195
8300,-20.5,0.5,0,0,26.0,15.498570442199707
8400,-13.9,0.7,5,0,17.1,0.01354446541517973
8500,-6.8,0.9,10,0,7.7,0.02323506772518158
8600,7.5,1.0,0,0,3.5,3.47446870803833
8700,1.3,0.9,0,1,7.6,5.274408340454102
8800,5.8,1.0,1,0,4.3,1.2442452907562256
8900,-22.5,0.8,20,0,13.3,71.72601318359375
9000,1.1,0.9,0,0,8.8,35.488929748535156
