Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-391.0,0.2,392,0,40.4,0.0
100,-313.7,0.2,266,89,40.9,72.4423599243164
200,-186.8,0.2,25,315,40.5,53.9962158203125
300,-137.3,0.5,64,146,26.8,0.8269675970077515
400,-237.6,0.5,241,0,26.2,1.234600305557251
500,-435.1,0.1,427,17,45.1,33.245059967041016
600,-1.4,0.9,4,0,7.7,3.529550552368164
700,5.3,1.0,2,0,3.9,148.2446746826172
800,-4.1,0.8,1,0,12.0,0.0
900,7.0,1.0,1,0,3.1,5.901666641235352
1000,2.7,0.9,0,0,7.2,0.0
1100,8.2,1.0,0,0,2.8,259.1190490722656
1200,3.1,1.0,1,6,4.6,9.420928001403809
1300,5.4,1.0,2,0,3.8,3.476029634475708
1400,8.2,1.0,0,0,2.8,26.34424591064453
1500,7.4,1.0,0,0,3.6,180.47547912597656
1600,6.9,1.0,0,0,4.1,0.0
1700,8.7,1.0,0,0,2.3,0.07136385887861252
1800,2.1,0.9,0,0,7.8,0.0
0,0.2,0.9,0,0,9.7,0.0
1900,7.6,1.0,0,0,3.4,0.0
2000,6.1,1.0,0,0,4.9,3.9297449588775635
2100,6.5,1.0,0,0,4.5,0.0
2200,1.4,0.9,0,0,8.5,0.5632716417312622
2300,4.2,1.0,1,1,4.5,3.1249446868896484
2400,8.3,1.0,0,0,2.7,0.0329267680644989
2500,7.6,1.0,0,0,3.4,8.031231880187988
2600,8.5,1.0,0,0,2.5,102.8339614868164
2700,8.5,1.0,0,0,2.5,0.0
2800,-3.6,0.8,0,0,12.4,0.6940831542015076
0,-107.9,0.6,10,84,21.5,0.0
2900,-132.3,0.6,16,103,21.5,31.764169692993164
3000,-132.1,0.7,79,52,16.7,0.0
3100,-212.1,0.4,33,156,30.8,38.597686767578125
3200,-51.0,0.9,37,18,9.6,0.06168821454048157
3300,1.1,1.0,4,1,5.3,89.78759765625
3400,-43.9,0.9,19,29,7.7,132.3727264404297
3500,-63.6,0.8,26,37,12.0,24.331804275512695
3600,-24.0,0.8,23,0,12.1,0.0
3700,-119.8,0.7,73,45,16.8,12.752893447875977
3800,-41.0,0.7,0,32,16.7,1.15199613571167
3900,-48.6,0.8,16,31,12.0,5.025249481201172
4000,-15.5,0.6,0,0,22.1,79.72344207763672
