Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-329.6,0.3,329,0,36.8,0.0
100,-168.5,0.6,149,47,22.2,107.06437683105469
200,-280.3,0.4,282,0,30.9,0.6582545638084412
300,-200.4,0.4,119,166,31.3,1.192724347114563
400,-34.7,0.8,31,4,14.0,90.3702621459961
500,5.6,1.0,2,0,3.6,28.500530242919922
600,7.7,1.0,0,0,3.3,1.9545286893844604
700,8.2,1.0,0,0,2.8,0.0
800,-22.6,0.8,2,43,12.4,0.0
900,1.7,1.0,5,0,4.8,1.92905855178833
1000,4.1,1.0,3,0,4.2,0.2782052159309387
1100,5.7,1.0,2,0,3.5,1.9395925998687744
1200,-9.1,0.7,0,0,16.8,5.977052211761475
1300,9.1,1.0,0,0,1.9,67.60586547851562
1400,1.0,0.9,1,0,8.0,4.78477668762207
1500,7.0,1.0,1,0,3.1,5.181626319885254
1600,-4.3,0.9,0,16,7.8,14.267670631408691
1700,7.5,1.0,0,0,3.5,16.208375930786133
1800,7.5,1.0,0,0,3.5,0.9707015752792358
1900,8.0,1.0,0,0,3.0,2.426274538040161
2000,7.4,1.0,1,0,2.7,3.7759692668914795
2100,8.3,1.0,0,0,2.7,4.066208839416504
2200,7.6,1.0,0,0,3.4,0.03028140217065811
2300,6.6,1.0,0,0,4.4,2.8955109119415283
2400,7.8,1.0,0,0,3.2,0.18868809938430786
2500,8.8,1.0,0,0,2.2,0.3236885666847229
0,7.6,1.0,0,0,3.4,0.0
2600,-199.7,0.7,1,135,17.5,151.24208068847656
2700,7.9,1.0,0,0,3.1,18.491178512573242
2800,8.8,1.0,0,0,2.2,2.961641550064087
2900,8.5,1.0,0,0,2.5,59.378082275390625
3000,8.8,1.0,0,0,2.2,4.080924034118652
3100,8.0,1.0,0,0,3.0,0.08220687508583069
0,-54.7,0.7,50,0,17.4,0.0
3200,-3.3,0.8,0,0,12.1,0.0
3300,-63.4,0.9,0,47,7.5,6.0496673583984375
3400,8.9,1.0,0,0,2.1,4.353767395019531
3500,-144.5,0.7,28,78,17.8,95.54483795166016
3600,-429.0,0.2,288,94,40.4,60.20952224731445
3700,-159.3,0.6,58,66,21.3,8.33464241027832
3800,-22.1,0.9,0,17,8.2,6.853404998779297
3900,-0.9,1.0,4,3,4.1,77.00312805175781
4000,-50.2,0.7,20,16,17.5,6.85548210144043
4100,-33.7,0.6,2,11,23.1,483.086181640625
4200,-7.9,0.9,11,0,7.9,363.237548828125
4300,6.0,1.0,2,0,3.2,56.11412811279297
4400,-138.8,0.6,63,48,21.5,59.14704895019531
4500,-31.7,0.7,0,16,17.0,2596.647705078125
4600,-84.5,0.8,16,47,13.1,292.3070068359375
4700,-70.0,0.8,26,31,12.0,104.01068115234375
4800,-4.7,0.8,1,0,12.6,5.492842197418213
4900,-56.1,0.9,16,31,8.2,0.002991974586620927
5000,-63.8,0.8,10,37,11.8,28.762781143188477
5100,-50.6,0.9,24,22,8.1,318.2985534667969
5200,-17.9,0.9,0,15,6.8,11.638976097106934
5300,-177.8,0.5,111,41,26.0,34.997615814208984
5400,-4.3,0.9,6,0,8.8,4.454179286956787
5500,6.1,1.0,1,0,4.0,34.68595886230469
5600,-3.8,0.9,7,0,7.4,72.33238220214844
5700,-4.1,0.8,0,0,12.9,132.39541625976562
5800,6.5,1.0,0,0,4.5,10.783392906188965
5900,6.8,1.0,0,0,4.2,3.50771164894104
6000,7.7,1.0,0,0,3.3,62.984893798828125
6100,-16.7,0.8,14,0,12.9,1.0155861377716064
6200,8.2,1.0,0,0,2.8,9.103325843811035
6300,-70.5,0.8,1,47,12.6,6.731314182281494
6400,-4.3,0.8,1,0,12.2,1.288195252418518
6500,-19.5,0.7,9,1,17.7,106.0484390258789
6600,6.7,1.0,0,1,2.9,113.34856414794922
6700,3.0,0.9,0,0,6.9,62.81938552856445
6800,7.6,1.0,0,0,3.4,11.254051208496094
6900,-6.9,0.9,7,1,9.1,66.9715805053711
7000,-46.2,0.8,1,29,13.5,78.0414047241211
7100,-64.9,0.9,0,47,9.0,10.948490142822266
7200,7.0,1.0,0,0,4.0,9.72216796875
7300,-7.8,0.9,10,0,8.7,9.454063415527344
7400,-3.4,0.8,0,0,12.2,34.01663589477539
7500,-1.0,0.9,4,0,7.3,17.70484161376953
7600,6.5,1.0,0,0,4.5,28.621973037719727
7700,5.9,1.0,0,0,5.1,13.169306755065918
7800,-2.5,0.9,0,2,9.6,65.0805435180664
7900,7.5,1.0,0,0,3.5,7.9637298583984375
8000,-23.9,0.8,22,0,12.9,0.0
8100,-4.5,0.8,0,0,13.3,1.3367817401885986
8200,-12.1,0.8,10,0,11.9,5.2399773597717285
8300,-3.0,0.8,0,0,11.8,49.312679290771484
8400,-8.0,0.8,5,0,12.3,103.03910064697266
8500,-6.0,0.8,0,1,13.4,4.380149841308594
8600,-33.3,0.7,24,1,18.0,11.837262153625488
8700,-0.2,0.9,0,1,8.7,69.18119049072266
8800,3.5,1.0,1,2,3.8,3.5224948078393936e-06
8900,-8.5,0.9,10,0,9.4,154.0254669189453
9000,-17.9,0.7,9,0,17.5,7.231383323669434
9100,-0.5,0.9,0,1,9.0,1.2842226028442383
9200,7.8,1.0,0,0,3.2,78.46490478515625
9300,1.5,0.9,0,0,8.4,30.921972274780273
9400,7.2,1.0,0,0,3.8,0.6731997132301331
9500,-4.0,0.9,7,0,7.6,31.717586517333984
9600,-17.5,0.9,6,10,8.0,125.9862060546875
9700,-4.1,0.8,0,0,12.9,50.450584411621094
9800,-54.6,0.9,16,31,6.7,31.265718460083008
9900,-5.5,0.8,0,1,12.9,8.492782592773438
10000,6.1,1.0,1,0,4.0,72.18046569824219
10100,-9.3,0.9,9,2,8.3,16.982831954956055
10200,-7.9,0.9,11,0,7.9,64.54500579833984
10300,-1.0,1.0,1,5,4.1,103.54012298583984
10400,0.0,0.9,0,2,7.1,4.115638732910156
10500,8.9,1.0,0,0,2.1,52.5746955871582
10600,4.7,1.0,1,1,4.0,16.473058700561523
10700,0.9,0.9,0,0,9.0,7.715847492218018
10800,-7.6,0.8,0,2,13.6,2.7569327354431152
10900,-27.8,0.9,5,18,8.0,0.8992753624916077
11000,-21.7,0.7,14,0,16.8,22.990480422973633
11100,2.7,0.9,0,0,7.2,89.47067260742188
11200,0.2,0.9,0,1,8.3,7.873714923858643
11300,2.1,0.9,0,0,7.8,24.9438419342041
11400,2.0,0.9,0,0,7.9,38.74014663696289
11500,-63.1,0.9,0,47,7.2,0.003961878828704357
11600,-25.5,0.7,17,0,17.9,4.679891586303711
11700,-3.0,0.8,0,0,11.8,0.33413809537887573
11800,-24.2,0.8,1,14,12.5,2.2602427005767822
11900,5.7,1.0,1,0,4.4,74.75196075439453
12000,2.5,0.9,0,0,7.4,150.5272216796875
12100,-9.3,0.7,0,0,17.0,1.6305571794509888
12200,-10.2,0.7,0,0,17.9,16.26592445373535
12300,1.7,0.9,0,0,8.2,42.70685958862305
12400,-49.3,0.5,31,0,26.9,5.167360305786133
12500,-4.1,0.8,0,0,12.9,0.4867899715900421
12600,1.2,0.9,0,0,8.7,230.92958068847656
12700,-9.9,0.8,1,2,15.0,21.604265213012695
12800,-4.0,0.8,0,0,12.8,8.53272533416748
12900,-15.2,0.7,7,0,16.6,6.354349136352539
13000,-14.2,0.7,5,0,17.4,70.16254425048828
13100,-51.7,0.9,15,29,7.5,14.174046516418457
13200,8.0,1.0,0,0,3.0,0.2331966906785965
13300,-6.1,0.8,2,0,13.1,0.0
13400,-2.6,0.9,5,0,8.0,5.266366481781006
13500,0.4,0.9,0,0,9.5,92.07910919189453
13600,-64.0,0.9,0,47,8.1,171.02752685546875
13700,8.6,1.0,0,0,2.4,0.0
13800,-9.3,0.8,1,2,14.4,32.965232849121094
13900,-7.4,0.8,1,1,13.9,5.113892078399658
14000,-17.2,0.7,9,0,16.8,14.361862182617188
14100,-66.6,0.8,34,23,12.6,155.70750427246094
14200,8.3,1.0,0,0,2.7,2.9890191555023193
14300,6.9,1.0,1,0,3.2,6.549564838409424
14400,6.2,1.0,0,1,3.4,0.75075763463974
14500,4.0,1.0,1,1,4.7,2.3131659030914307
14600,-3.3,0.8,0,0,12.1,43.69596481323242
14700,2.5,0.9,0,0,7.4,40.38191604614258
14800,7.4,1.0,0,0,3.6,3.338196039199829
14900,-0.8,0.9,0,1,9.3,13.366856575012207
15000,-3.7,0.9,1,2,9.9,7.276157855987549
15100,-26.7,0.8,0,16,13.1,21.734712600708008
15200,8.2,1.0,0,0,2.8,7.491677761077881
15300,5.9,1.0,1,1,2.8,12.268649101257324
15400,-8.8,0.7,0,0,16.5,71.84585571289062
15500,-20.7,0.9,6,12,8.4,1.1603186130523682
15600,-3.4,0.8,0,0,12.2,3.0869927406311035
15700,-15.4,0.6,0,0,22.0,7.373869895935059
15800,9.1,1.0,0,0,1.9,1.4179790019989014
15900,-3.7,0.8,0,0,12.5,24.31926918029785
16000,-9.2,0.7,0,0,16.9,0.05023454129695892
16100,1.5,0.9,0,0,8.4,11.865578651428223
16200,7.6,1.0,0,0,3.4,1.6381795406341553
