Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-484.7,0.0,483,0,50.0,0.0
100,-28.1,0.9,32,0,9.2,51.5482292175293
200,-239.0,0.5,243,0,25.8,29.371599197387695
300,-117.8,0.7,97,51,17.8,0.6266988515853882
400,-71.1,0.7,37,70,17.5,0.0
500,-184.3,0.3,62,241,35.4,0.7630003690719604
600,-54.0,0.5,33,8,26.6,40.68231964111328
700,-27.4,0.6,14,0,21.4,6.528192043304443
800,-40.2,0.7,34,0,17.3,31.700498580932617
900,2.8,1.0,5,0,3.7,26.155086517333984
1000,-10.9,0.8,8,0,12.5,10.773699760437012
1100,-9.4,0.8,1,14,11.7,0.0
1200,-17.4,0.9,2,46,7.1,32.71340560913086
1300,5.7,1.0,1,0,4.4,17.116703033447266
1400,-51.0,0.5,0,75,26.5,6.164201259613037
1500,2.5,0.9,0,0,7.4,5.950247764587402
1600,-3.5,0.9,1,14,6.9,21.513410568237305
1700,-3.3,0.9,0,16,6.8,126.67423248291016
1800,2.3,0.9,0,0,7.6,41.2293701171875
1900,6.0,1.0,0,0,5.0,8.06847858428955
2000,-14.9,0.6,0,0,21.5,0.09851307421922684
2100,3.3,0.9,0,0,6.6,8.326539039611816
0,-30.9,0.8,0,18,14.5,0.0
2200,-71.2,0.8,4,45,13.4,4.952165126800537
2300,-58.7,0.6,1,31,21.0,27.56317138671875
2400,-9.2,0.7,0,0,16.9,0.0
2500,7.8,1.0,0,0,3.2,156.3294219970703
2600,7.7,1.0,0,0,3.3,0.8363896012306213
2700,8.4,1.0,0,0,2.6,0.44242221117019653
2800,7.5,1.0,0,0,3.5,91.51171112060547
2900,8.4,1.0,0,0,2.6,0.0
0,8.3,1.0,0,0,2.7,0.0
3000,-1.0,0.9,1,1,8.6,0.0
3100,-148.1,0.6,42,68,21.7,224.04017639160156
3200,-68.5,0.8,1,46,12.0,28.76801872253418
3300,-144.5,0.6,45,63,22.4,37.833030700683594
3400,-39.5,0.7,7,16,18.5,2.0011050701141357
3500,-437.8,0.2,265,115,40.5,165.2787628173828
3600,-304.8,0.4,261,31,30.9,440.3459167480469
3700,-309.6,0.4,269,28,32.7,341.3272705078125
3800,-127.4,0.7,75,35,18.6,65.82879638671875
3900,-209.0,0.5,69,90,26.4,0.4902254045009613
4000,-88.2,0.6,7,47,22.7,0.0
4100,-82.5,0.6,53,14,21.8,511.566162109375
4200,-148.0,0.6,51,62,21.9,0.01996089518070221
4300,-83.4,0.6,4,46,22.0,0.433492511510849
4400,-7.1,0.8,3,0,13.2,0.09240607917308807
4500,-36.1,0.9,42,0,8.2,0.4614773988723755
4600,-9.5,0.8,1,3,13.2,11.464025497436523
4700,-11.8,0.7,2,0,17.7,651.9349365234375
4800,-138.4,0.7,48,61,17.5,58.35895538330078
4900,-18.6,0.8,16,0,13.0,133.80703735351562
5000,-85.9,0.7,25,38,17.9,2.560513973236084
5100,-60.0,0.9,11,37,8.2,6.0293097496032715
5200,-30.2,0.5,8,1,27.1,9.482569694519043
5300,1.1,0.9,1,0,7.9,0.0
5400,1.9,0.9,0,0,8.0,906.4417114257812
5500,-32.0,0.4,0,4,30.8,23.794570922851562
5600,0.8,0.9,0,0,9.1,23.804433822631836
5700,2.7,1.0,1,2,4.6,4.552371978759766
5800,-67.3,0.7,16,31,17.2,131.5070343017578
5900,2.4,0.9,0,0,7.5,0.0
6000,-21.5,0.8,20,0,12.3,2.9071483612060547
6100,-7.3,0.9,10,0,8.2,1126.358642578125
6200,2.1,1.0,1,3,3.8,25.69658088684082
6300,-98.5,0.7,25,47,17.9,21.016942977905273
6400,-86.5,0.7,12,47,17.6,262.8059997558594
6500,-12.3,0.8,10,0,12.1,6.60637903213501
6600,-18.8,0.8,17,0,12.3,102.78361511230469
6700,-159.1,0.5,10,92,26.8,138.50009155273438
6800,-3.9,0.9,7,0,7.5,208.3197021484375
6900,2.0,0.9,0,0,7.9,0.0
7000,1.5,0.9,1,0,7.5,2.4295058250427246
7100,-4.2,0.8,1,0,12.1,451.45745849609375
7200,-92.1,0.6,10,48,22.5,10.608160972595215
7300,-4.0,0.8,0,0,12.8,0.0
7400,2.6,0.9,0,0,7.3,29.56673812866211
7500,-4.1,0.9,7,0,7.7,56.19178009033203
7600,-3.4,0.8,0,0,12.2,2.6716604232788086
7700,-3.8,0.8,0,0,12.6,5.423430442810059
7800,1.7,0.9,0,0,8.2,0.0
7900,-19.8,0.7,10,1,17.1,8.57777214050293
8000,-5.2,0.8,0,1,12.6,111.2779541015625
8100,2.7,0.9,0,0,7.2,3.7091422080993652
8200,-1.6,0.9,4,0,7.9,3.254835367202759
8300,-13.5,0.7,5,0,16.7,0.1600531041622162
8400,-9.6,0.7,0,0,17.3,11.303421974182129
8500,-9.9,0.7,0,0,17.6,27.253450393676758
8600,7.5,1.0,0,0,3.5,0.0
8700,7.2,1.0,0,0,3.8,18.65229606628418
8800,-9.8,0.8,4,1,13.6,37.88945770263672
8900,-15.4,0.8,0,8,13.0,6.1757683753967285
9000,-9.3,0.8,5,0,13.6,0.12110503017902374
9100,1.6,0.9,0,0,8.3,0.0
9200,-18.6,0.7,10,0,17.3,110.93896484375
9300,2.2,0.9,0,0,7.7,19.739112854003906
9400,-3.9,0.9,7,0,7.5,66.28697967529297
9500,7.7,1.0,0,0,3.3,0.0031319151166826487
9600,2.3,0.9,0,0,7.6,234.2430877685547
9700,-14.8,0.8,10,1,13.2,144.20703125
9800,-1.6,0.9,4,0,7.9,36.68019104003906
9900,-17.6,0.7,9,0,17.2,115.35953521728516
10000,-14.7,0.7,7,0,16.1,21.39546012878418
10100,7.2,1.0,0,0,3.8,9.186239242553711
10200,-1.8,0.9,5,0,7.2,0.0
10300,1.9,0.9,0,0,8.0,0.8863409161567688
10400,-204.1,0.6,0,135,21.7,0.0
10500,-3.2,0.9,6,0,7.7,5.265642166137695
10600,1.1,0.9,0,0,8.8,0.6981984972953796
10700,6.8,1.0,0,0,4.2,3.4627232551574707
10800,-56.7,0.9,0,42,7.8,6.926384925842285
10900,2.1,0.9,0,0,7.8,6.430460453033447
11000,-63.4,0.9,0,46,8.9,12.718396186828613
11100,8.7,1.0,0,0,2.3,84.4875259399414
11200,7.8,1.0,0,0,3.2,0.6406883001327515
11300,-4.1,0.8,0,0,12.9,13.908211708068848
11400,-9.0,0.7,0,0,16.7,4.888894081115723
11500,2.0,0.9,0,0,7.9,9.313301086425781
11600,-13.0,0.7,2,1,17.5,0.6297435760498047
11700,-3.3,0.8,0,0,12.1,26.7799072265625
11800,-3.6,0.8,0,0,12.4,0.045672301203012466
11900,-11.9,0.8,10,0,11.7,29.136960983276367
12000,-84.1,0.7,16,42,18.6,15.46833610534668
12100,-4.3,0.8,0,0,13.1,74.60240173339844
12200,1.6,0.9,0,0,8.3,170.38706970214844
12300,-16.3,0.8,10,2,13.3,0.0
12400,1.8,0.9,0,0,8.1,0.3820171654224396
12500,-3.6,0.8,0,0,12.4,54.03767395019531
12600,2.2,0.9,0,0,7.7,59.820556640625
12700,0.8,0.9,0,1,7.7,188.42196655273438
12800,-3.5,0.8,0,0,12.3,116.62202453613281
12900,-8.1,0.9,11,0,8.1,42.613380432128906
13000,1.8,0.9,0,0,8.1,4.691131114959717
13100,-24.0,0.6,10,0,21.6,0.714704155921936
13200,-22.5,0.7,14,0,17.6,10.221495628356934
13300,-0.2,0.9,1,0,9.2,0.0
13400,1.2,0.9,0,0,8.7,0.6030462980270386
13500,7.9,1.0,0,0,3.1,43.29167938232422
13600,8.5,1.0,0,0,2.5,0.5366988778114319
13700,6.5,1.0,0,0,4.5,0.0016945076640695333
13800,2.2,0.9,0,0,7.7,49.70786666870117
13900,6.3,1.0,1,0,3.8,0.016311636194586754
14000,7.2,1.0,0,0,3.8,16.920188903808594
14100,8.0,1.0,0,0,3.0,0.0021985287312418222
14200,-5.1,0.8,1,0,13.0,87.27690124511719
14300,0.3,0.9,0,1,8.2,2.2928714752197266
14400,-6.6,0.9,6,1,9.7,26.061994552612305
14500,-3.6,0.8,0,0,12.4,25.54945182800293
14600,2.5,0.9,0,0,7.4,0.043495677411556244
14700,2.6,0.9,0,0,7.3,6.165837287902832
14800,8.4,1.0,0,0,2.6,1.665455937385559
14900,-7.0,0.9,10,0,7.9,1.1823484897613525
15000,3.6,1.0,1,1,5.1,2.1666159629821777
