Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-203.0,0.6,208,0,22.4,0.0
100,-238.7,0.4,235,0,31.6,0.41033869981765747
200,-12.4,0.9,14,1,9.3,0.45686689019203186
300,-11.3,1.0,16,3,6.7,0.0
400,-13.6,0.9,16,4,7.5,13.043268203735352
500,3.3,1.0,4,0,4.1,0.0
600,-44.2,0.9,49,4,8.4,0.11295750737190247
700,5.2,1.0,3,0,3.1,1.4769067764282227
800,-48.9,0.8,20,67,12.9,0.0
900,-1.8,0.9,3,1,8.6,74.93568420410156
1000,4.9,1.0,0,1,5.7,0.7883314490318298
1100,-16.9,0.9,1,46,7.5,0.24726523458957672
1200,8.4,1.0,0,0,2.6,126.18958282470703
1300,-17.3,0.6,2,0,22.1,4.020610809326172
1400,-4.3,0.9,1,16,6.9,2.2887375354766846
1500,6.9,1.0,1,0,3.2,0.2657293677330017
1600,6.2,1.0,2,0,3.0,4.361050605773926
1700,7.9,1.0,0,0,3.1,0.2773226201534271
1800,6.5,1.0,2,0,2.7,0.0
1900,8.1,1.0,0,0,2.9,0.3758460581302643
2000,7.6,1.0,0,0,3.4,3.1749107837677
2100,8.1,1.0,0,0,2.9,0.6781054139137268
2200,8.2,1.0,0,0,2.8,0.32944685220718384
2300,8.4,1.0,0,0,2.6,6.428116321563721
0,8.1,1.0,0,0,2.9,0.0
2400,7.9,1.0,0,0,3.1,0.0
2500,-76.6,0.8,9,47,11.5,0.09692181646823883
2600,8.2,1.0,0,0,2.8,96.39091491699219
2700,8.1,1.0,0,0,2.9,0.44321104884147644
2800,8.5,1.0,0,0,2.5,31.164295196533203
2900,8.1,1.0,0,0,2.9,1.1346497535705566
3000,7.7,1.0,0,0,3.3,0.0
0,7.8,1.0,0,0,3.2,0.0
3100,-88.1,0.7,20,59,18.8,0.17731568217277527
3200,-23.6,0.6,7,1,22.9,20.116043090820312
3300,-167.0,0.5,126,31,28.1,592.29736328125
3400,-262.6,0.2,249,0,40.7,1.1696279048919678
3500,-181.4,0.4,0,155,30.8,11.146302223205566
3600,-64.0,0.7,28,29,17.5,17.87795639038086
3700,7.5,1.0,0,0,3.5,65.83198547363281
3800,-57.0,0.8,9,45,12.7,32.14939880371094
3900,-255.0,0.5,0,234,26.5,20.277990341186523
4000,-165.9,0.5,8,138,26.2,125.567626953125
4100,-68.0,0.5,20,29,26.5,2.072585344314575
4200,-106.9,0.6,0,92,21.5,69.98997497558594
4300,-42.4,0.9,17,29,8.0,195.6813507080078
4400,-29.3,0.5,9,0,26.7,76.3011703491211
4500,-43.6,0.9,1,46,6.6,13.908827781677246
4600,-191.3,0.6,96,90,21.5,342.10858154296875
4700,-44.2,0.9,0,47,7.1,293.515625
4800,-41.4,0.8,41,0,13.3,293.3191833496094
4900,-32.7,0.7,19,6,17.3,19.462770462036133
5000,1.4,0.9,0,1,7.5,103.61299133300781
5100,-192.7,0.5,4,168,26.6,23.698760986328125
5200,3.5,1.0,4,0,3.9,97.49513244628906
5300,-100.3,0.8,2,94,13.3,100.0
5400,-45.0,0.9,1,47,7.0,6.79064416885376
5500,-112.6,0.7,11,93,17.4,292.3631286621094
5600,-20.2,0.9,4,18,8.5,10.968562126159668
5700,-21.6,0.8,19,0,13.3,20.768779754638672
5800,-47.0,0.7,3,34,18.0,0.0
5900,-56.8,0.7,0,47,17.5,5.564175605773926
6000,-6.9,0.9,10,0,7.8,0.0
6100,-53.7,0.7,5,39,17.9,0.4131125807762146
6200,-8.9,0.8,4,0,14.1,23.00419044494629
6300,-23.1,0.8,9,11,12.8,2.564141035079956
6400,-10.2,0.9,11,2,8.2,1.1236878633499146
6500,-49.1,0.8,0,45,12.9,70.91725158691406
6600,-2.0,0.9,5,0,7.4,8.110523223876953
