Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-16.3,1.0,22,1,7.1,0.0
100,-334.8,0.3,333,2,37.6,0.0
200,-226.6,0.5,229,0,26.0,72.34668731689453
300,-78.0,0.4,3,122,30.9,0.0
400,-34.9,0.7,28,2,16.6,54.23430252075195
500,-29.4,0.7,2,46,16.9,43.38331604003906
600,-1.0,0.9,3,0,8.2,17.533527374267578
700,8.1,1.0,0,0,2.9,1.4173476696014404
800,7.0,1.0,0,0,4.0,0.022232607007026672
900,8.0,1.0,0,0,3.0,2.625182867050171
1000,3.1,0.9,0,0,6.8,0.0
1100,8.5,1.0,0,0,2.5,7.3553547859191895
0,6.1,1.0,1,0,4.0,0.0
1200,8.1,1.0,0,0,2.9,9.068553924560547
1300,7.3,1.0,1,0,2.8,0.7598019242286682
1400,7.7,1.0,0,0,3.3,0.0
1500,7.8,1.0,1,0,2.3,0.0
1600,7.8,1.0,0,0,3.2,0.0
1700,8.5,1.0,0,0,2.5,166.59938049316406
1800,3.9,1.0,1,2,3.4,0.8785929083824158
1900,4.4,1.0,2,0,4.8,0.0
2000,7.8,1.0,0,0,3.2,0.44338247179985046
2100,7.6,1.0,0,0,3.4,7.826743125915527
2200,-3.1,0.8,0,0,11.9,2.659437894821167
2300,7.9,1.0,0,0,3.1,10.423648834228516
2400,7.4,1.0,0,0,3.6,0.004130267538130283
2500,8.7,1.0,0,0,2.3,9.98643684387207
0,-101.3,0.7,78,22,16.8,0.0
2600,-104.8,0.7,50,50,17.5,11.768173217773438
2700,-145.1,0.7,20,117,17.8,285.68304443359375
2800,-68.2,0.5,2,45,26.9,0.739975094795227
2900,-47.3,0.8,17,28,12.8,0.18678979575634003
3000,-91.1,0.8,44,48,12.3,208.36679077148438
3100,-52.1,0.8,3,46,12.2,100.0
3200,-47.6,0.5,19,8,28.0,5.5890655517578125
3300,-144.2,0.7,48,92,16.7,429.9917297363281
3400,2.9,0.9,0,0,7.0,171.6913299560547
3500,-17.5,0.8,16,0,11.9,33.66836166381836
3600,-52.4,0.8,53,0,13.5,284.2461242675781
3700,6.0,1.0,2,0,3.2,446.5169372558594
3800,-41.9,0.9,16,30,7.4,1.1007527112960815
3900,6.6,1.0,1,0,3.5,46.34598922729492
4000,-54.0,0.8,37,17,12.5,44.59282302856445
4100,-48.5,0.8,10,36,12.3,2.27837872505188
4200,-32.8,0.7,8,16,17.3,10.182663917541504
4300,-63.9,0.7,25,31,18.1,1.5824185609817505
4400,-93.2,0.8,26,66,12.6,16.043701171875
4500,-25.4,0.7,17,1,16.8,231.5016326904297
4600,-41.4,0.9,1,43,7.4,0.33035174012184143
4700,-79.2,0.6,19,47,21.7,227.4711151123047
4800,-70.8,0.7,43,23,16.8,115.9745864868164
4900,-40.7,0.9,16,29,7.2,316.9433288574219
5000,-71.8,0.7,60,8,17.5,12.589362144470215
5100,3.7,0.9,0,0,6.2,93.79134368896484
5200,-3.5,0.8,0,0,12.3,0.40559902787208557
5300,-20.2,0.8,0,16,13.0,0.06541717797517776
5400,-20.7,0.8,10,8,12.5,20.984926223754883
5500,-6.6,0.9,10,0,7.5,99.72008514404297
5600,-16.9,0.7,9,0,16.5,16.96366310119629
5700,-118.8,0.6,38,69,22.2,0.5740311741828918
5800,-0.7,0.9,1,0,9.7,0.03323732316493988
5900,-60.3,0.7,5,47,16.5,0.0
6000,-14.3,0.9,1,16,7.3,13.601363182067871
6100,8.2,1.0,0,0,2.8,0.0010300861904397607
6200,7.7,1.0,0,0,3.3,95.19737243652344
6300,-12.2,0.8,10,0,12.0,77.29094696044922
6400,-14.2,0.9,0,16,8.1,18.073274612426758
6500,2.1,0.9,1,0,6.9,7.5689005851745605
6600,1.8,0.9,0,0,8.1,2.9816553592681885
6700,-9.4,0.7,0,0,17.1,5.137564659118652
6800,-36.7,0.8,0,32,13.5,2.7899386882781982
6900,1.8,0.9,0,1,7.1,3.8506412506103516
7000,6.7,1.0,0,0,4.3,0.291483074426651
7100,-7.8,0.9,10,0,8.7,50.2001838684082
7200,9.1,1.0,0,0,1.9,0.2115316092967987
7300,-9.5,0.9,10,1,9.4,131.4103240966797
7400,8.0,1.0,0,0,3.0,0.0
7500,8.0,1.0,0,0,3.0,21.924510955810547
7600,7.9,1.0,0,0,3.1,18.213056564331055
7700,-4.1,0.8,0,1,11.9,16.455032348632812
7800,0.3,0.9,0,1,8.6,3.426475763320923
7900,-60.0,0.7,6,45,17.3,0.0
8000,-3.6,0.8,0,0,12.4,59.22684860229492
8100,2.8,0.9,0,0,7.1,1.6582159996032715
8200,7.4,1.0,0,0,3.6,10.07603645324707
8300,3.0,1.0,1,3,4.1,2.330629587173462
8400,5.7,1.0,1,1,3.4,70.90911865234375
8500,-7.4,0.8,5,0,11.7,19.558216094970703
8600,-4.7,0.8,0,0,13.5,4.7573466300964355
8700,-3.6,0.8,0,0,12.4,45.09804153442383
8800,-6.7,0.9,9,0,8.5,17.89897918701172
8900,-8.8,0.7,0,0,16.5,160.07542419433594
9000,-8.5,0.8,5,1,11.8,81.34423828125
9100,-9.8,0.7,0,0,17.5,0.4930713474750519
9200,-155.0,0.6,17,124,22.3,177.19947814941406
9300,8.2,1.0,0,0,2.8,6.951470851898193
9400,2.7,0.9,0,0,7.2,4.39705753326416
9500,-3.3,0.8,0,0,12.1,1.904616117477417
9600,6.9,1.0,0,1,3.1,7.407358646392822
9700,8.0,1.0,0,0,3.0,30.99759864807129
9800,7.3,1.0,0,0,3.7,0.5286444425582886
9900,-5.1,0.9,9,0,6.9,10.540149688720703
10000,0.8,0.9,0,1,8.1,0.8023363351821899
10100,-9.1,0.7,0,0,16.8,35.035438537597656
10200,-15.6,0.6,0,0,22.2,9.498969078063965
10300,8.1,1.0,0,0,2.9,15.625018119812012
10400,6.9,1.0,1,0,3.2,13.415051460266113
10500,7.3,1.0,0,0,3.7,23.847949981689453
10600,7.8,1.0,0,0,3.2,3.1998302936553955
10700,-9.8,0.7,0,1,16.5,1.3089302778244019
10800,7.2,1.0,0,0,3.8,15.726724624633789
10900,-4.0,0.8,0,0,12.8,3.792088508605957
11000,7.5,1.0,0,0,3.5,2.082853317260742
11100,-42.8,0.9,0,45,7.7,27.22856330871582
11200,2.8,0.9,0,0,7.1,8.908059120178223
11300,6.5,1.0,0,0,4.5,0.029335172846913338
11400,-3.9,0.8,0,0,12.7,3.496097633615136e-07
11500,1.0,0.9,0,1,7.9,2.9320931434631348
11600,7.6,1.0,0,0,3.4,10.562856674194336
11700,-58.0,0.8,5,50,12.3,70.98683166503906
11800,-3.5,0.8,0,0,12.3,17.844661712646484
11900,-4.0,0.8,0,0,12.8,0.772430956363678
12000,7.3,1.0,0,0,3.7,17.709962844848633
12100,-3.1,0.9,5,0,8.5,19.588239669799805
12200,-4.0,0.8,0,0,12.8,2.1722373962402344
12300,-55.0,0.8,5,47,12.3,60.30522155761719
12400,2.6,0.9,0,0,7.3,0.22384409606456757
12500,-20.3,0.6,6,0,21.5,34.52528381347656
12600,-9.2,0.7,0,0,16.9,76.08213806152344
12700,3.6,0.9,0,0,6.3,55.045745849609375
12800,-4.3,0.8,0,1,12.1,1.7181427478790283
12900,-12.4,0.9,0,14,8.3,0.859350323677063
13000,7.9,1.0,0,0,3.1,1.2338507175445557
13100,2.1,0.9,0,0,7.8,17.529869079589844
13200,0.1,0.9,1,1,7.9,0.014617308042943478
13300,5.8,1.0,0,1,4.2,34.08254623413086
13400,7.3,1.0,0,0,3.7,1.172521710395813
