Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
9900,1.4,0.9,0,0,8.5,7.357276439666748
10000,-8.6,0.9,10,0,9.5,0.027435148134827614
10100,2.3,0.9,0,0,7.6,3.538872480392456
10200,-14.8,0.9,0,16,8.7,200.6474609375
10300,8.2,1.0,0,0,2.8,2.120288372039795
10400,1.6,0.9,0,0,8.3,0.5929484367370605
10500,1.5,0.9,0,0,8.4,4.935583114624023
10600,-19.6,0.8,0,16,12.4,11.93187141418457
10700,1.8,0.9,0,0,8.1,0.012337321415543556
10800,-9.6,0.7,0,0,17.3,0.16953086853027344
10900,7.3,1.0,0,0,3.7,1.777881145477295
11000,-20.8,0.7,13,0,16.8,17.994335174560547
11100,2.8,0.9,0,0,7.1,7.522780418395996
11200,1.6,0.9,0,0,8.3,9.014081954956055
11300,-1.9,0.9,5,0,7.3,0.0
11400,1.7,0.9,0,0,8.2,3.087799549102783
11500,7.0,1.0,0,0,4.0,25.426916122436523
11600,-3.0,0.8,0,0,11.8,0.8845030665397644
11700,7.3,1.0,0,0,3.7,2.0702931880950928
11800,7.5,1.0,0,0,3.5,0.973624050617218
11900,-67.4,0.7,0,57,18.1,0.5783863067626953
12000,7.1,1.0,0,0,3.9,5.9375715255737305
12100,8.0,1.0,0,0,3.0,18.419219970703125
12200,8.2,1.0,0,0,2.8,181.02854919433594
12300,2.8,0.9,0,0,7.1,4.3128838539123535
12400,7.3,1.0,0,0,3.7,0.0
12500,0.7,0.9,0,1,8.2,11.067124366760254
12600,-3.4,0.8,0,0,12.2,46.981231689453125
12700,-45.3,0.9,18,29,10.0,0.5216615796089172
12800,7.0,1.0,0,0,4.0,11.397643089294434
12900,1.4,0.9,0,0,8.5,34.11182403564453
13000,-14.1,0.8,10,1,12.9,7.4828314781188965
13100,-44.6,0.9,0,47,7.5,2.6403603553771973
13200,8.4,1.0,0,0,2.6,45.48340606689453
13300,1.3,0.9,0,1,7.6,6.992617607116699
13400,-12.5,0.8,10,0,12.3,2.723357915878296
13500,8.5,1.0,0,0,2.5,2.4706130027770996
13600,1.0,0.9,0,0,8.9,2.494621992111206
13700,7.2,1.0,0,0,3.8,70.62263488769531
13800,-2.5,0.8,0,0,11.3,16.416173934936523
13900,1.5,0.9,0,0,8.4,16.56023597717285
14000,7.0,1.0,0,0,4.0,16.563772201538086
14100,-24.2,0.6,10,0,21.8,21.20158576965332
14200,1.9,0.9,0,0,8.0,3.3379764556884766
14300,2.1,0.9,0,0,7.8,1.158981442451477
14400,7.3,1.0,0,0,3.7,1.3497923612594604
14500,6.7,1.0,0,0,4.3,128.3937530517578
14600,8.9,1.0,0,0,2.1,38.0089111328125
14700,7.9,1.0,0,0,3.1,7.048623561859131
14800,-21.8,0.8,0,17,13.6,12.010568618774414
14900,-0.2,0.9,1,0,9.2,34.85627746582031
15000,-10.5,0.8,0,7,12.3,1.109274983406067
15100,1.5,0.9,0,0,8.4,112.3729476928711
15200,-2.0,0.9,5,0,7.4,30.692386627197266
15300,1.4,0.9,0,0,8.5,0.0
15400,-5.0,0.8,1,0,12.9,0.00789263192564249
15500,7.9,1.0,0,0,3.1,2.1284210681915283
15600,7.5,1.0,0,0,3.5,0.07056933641433716
15700,6.9,1.0,0,0,4.1,18.042261123657227
15800,8.0,1.0,0,0,3.0,0.788414478302002
15900,8.0,1.0,0,0,3.0,3.2709105014801025
16000,-4.6,0.8,1,0,12.5,0.46456730365753174
16100,6.8,1.0,0,1,3.2,5.678499698638916
16200,6.5,1.0,0,0,4.5,11.02542781829834
16300,-7.2,0.9,10,0,8.1,1.5329235792160034
16400,7.2,1.0,0,0,3.8,0.7079389691352844
16500,6.8,1.0,0,0,4.2,47.404056549072266
16600,-29.4,0.7,4,16,17.5,1.3974254131317139
16700,3.0,0.9,0,0,6.9,1.0622013807296753
16800,2.7,0.9,0,0,7.2,7.958915710449219
16900,-3.3,0.8,0,0,12.1,4.256457805633545
17000,-4.0,0.9,7,0,7.6,3.395458936691284
17100,6.8,1.0,0,0,4.2,0.2291269153356552
17200,-4.0,0.8,0,0,12.8,12.94478988647461
17300,2.4,0.9,0,0,7.5,1.8523552417755127
17400,2.7,0.9,0,0,7.2,28.72711753845215
17500,-3.6,0.8,0,0,12.4,0.06088126823306084
17600,7.3,1.0,0,0,3.7,0.0
17700,-2.5,0.9,4,0,8.8,0.016850320622324944
17800,7.0,1.0,1,0,3.1,89.60363006591797
17900,-3.8,0.8,0,0,12.6,13.549029350280762
18000,-57.1,0.7,0,47,17.8,0.039807990193367004
18100,1.6,0.9,0,0,8.3,0.050484079867601395
18200,5.7,1.0,0,1,4.3,61.04472351074219
18300,1.4,0.9,0,0,8.5,3.7818405628204346
18400,6.5,1.0,1,0,3.6,0.0
18500,7.8,1.0,0,0,3.2,89.40093994140625
18600,2.5,0.9,0,0,7.4,0.650976836681366
18700,7.5,1.0,0,0,3.5,8.693403244018555
18800,4.5,1.0,1,2,3.6,5.491631031036377
18900,-3.0,0.9,4,0,9.3,0.0
19000,-9.5,0.8,6,0,12.9,4.196505069732666
19100,-4.7,0.9,5,1,9.1,18.999046325683594
19200,7.9,1.0,0,0,3.1,7.288232803344727
19300,7.6,1.0,0,0,3.4,0.0
19400,2.9,0.9,0,0,7.0,0.0
19500,7.4,1.0,0,0,3.6,0.3096003830432892
19600,2.4,0.9,0,0,7.5,2.6327056884765625
19700,6.8,1.0,0,0,4.2,102.90636444091797
19800,-4.6,0.8,0,0,13.4,8.179023742675781
19900,-14.0,0.8,10,1,12.8,40.740089416503906
20000,-4.9,0.8,0,0,13.7,2.184995412826538
20100,-9.0,0.7,0,0,16.7,2.305069923400879
20200,4.5,1.0,1,2,3.6,1.6486485004425049
20300,8.5,1.0,0,0,2.5,50.07616424560547
20400,2.9,0.9,0,0,7.0,2.0513503551483154
20500,-19.7,0.7,10,0,18.4,0.03789908438920975
20600,-5.0,0.8,0,0,13.8,30.857128143310547
