Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-472.0,0.0,468,2,50.0,0.0
100,-236.4,0.5,240,0,25.9,0.39422938227653503
200,-131.2,0.3,5,233,36.8,0.5505400896072388
300,-47.1,0.7,3,90,16.1,25.489490509033203
400,8.6,1.0,0,0,2.4,2.7052876949310303
500,-64.1,0.7,15,100,18.3,27.16503143310547
600,7.3,1.0,1,0,2.8,0.0
700,3.0,1.0,5,0,3.5,1.1623576879501343
800,2.7,1.0,4,1,4.3,2.104132890701294
900,-19.3,0.9,4,47,6.8,0.1888526976108551
1000,-18.3,0.8,2,32,12.5,0.0
1100,7.6,1.0,0,0,3.4,0.08333783596754074
1200,7.8,1.0,0,0,3.2,5.820857524871826
1300,7.9,1.0,0,0,3.1,3.296780586242676
1400,7.8,1.0,0,0,3.2,0.4567738175392151
1500,7.1,1.0,1,0,3.0,3.7951877117156982
1600,8.5,1.0,0,0,2.5,1.761193871498108
1700,7.9,1.0,0,0,3.1,0.29659098386764526
1800,7.9,1.0,0,0,3.1,1.48039972782135
1900,7.4,1.0,1,0,2.7,0.0
2000,7.7,1.0,0,0,3.3,0.0
2100,9.2,1.0,0,0,1.8,0.020993787795305252
2200,7.6,1.0,0,0,3.4,13.352371215820312
2300,8.2,1.0,0,0,2.8,2.841475009918213
2400,8.2,1.0,0,0,2.8,0.16811004281044006
0,7.8,1.0,0,0,3.2,0.0
2500,8.9,1.0,0,0,2.1,1.3076808452606201
2600,8.3,1.0,0,0,2.7,3.186687469482422
2700,-62.4,0.9,0,47,6.5,8.746700286865234
2800,8.2,1.0,0,0,2.8,0.6436394453048706
2900,8.5,1.0,0,0,2.5,13.562807083129883
3000,-4.9,0.8,2,0,11.9,0.0
3100,7.8,1.0,0,0,3.2,86.22211456298828
3200,9.4,1.0,0,0,1.6,0.0
3300,7.9,1.0,0,0,3.1,0.27708062529563904
3400,8.2,1.0,0,0,2.8,18.926727294921875
3500,7.6,1.0,0,0,3.4,1.2716929912567139
0,-139.8,0.7,46,89,17.1,0.0
3600,-43.1,0.9,17,30,7.7,0.2885889410972595
3700,7.1,1.0,1,0,3.0,95.77360534667969
3800,-12.4,0.9,16,0,7.9,80.52827453613281
3900,-71.3,0.7,69,0,16.9,102.32128143310547
4000,-92.1,0.8,99,0,11.8,59.35988235473633
4100,-42.2,0.9,2,41,9.3,2.9348959922790527
4200,7.1,1.0,0,0,3.9,23.64508628845215
4300,-45.0,0.9,3,44,8.2,89.21126556396484
4400,-90.4,0.8,39,52,12.1,9.2916259765625
4500,-60.6,0.7,55,1,17.8,769.4317016601562
4600,-2.9,0.9,6,0,7.4,743.9473266601562
4700,-80.6,0.6,20,47,22.2,21.04874038696289
4800,-41.6,0.7,0,32,17.3,22.68670082092285
4900,4.9,1.0,3,0,3.4,10.292537689208984
5000,-3.5,0.8,0,0,12.3,29.65574836730957
5100,6.8,1.0,1,0,3.3,0.4251145124435425
5200,-3.9,0.9,7,0,7.5,22.232378005981445
5300,-44.9,0.7,19,18,17.5,0.0
5400,-3.8,0.8,0,0,12.6,53.99903869628906
5500,-9.0,0.8,4,0,14.2,0.0
5600,2.5,0.9,0,0,7.4,54.27111053466797
5700,-74.1,0.6,10,50,21.7,0.06557533144950867
5800,6.2,1.0,1,0,3.9,44.75086212158203
5900,0.9,0.9,0,1,8.0,91.21846008300781
6000,-58.0,0.8,5,50,12.3,3.551917314529419
6100,4.8,1.0,0,2,4.2,109.71304321289062
6200,-22.0,0.8,7,11,13.5,63.938629150390625
6300,-24.9,0.8,10,11,13.7,36.51456832885742
6400,-19.9,0.7,11,0,17.7,20.338132858276367
6500,-4.4,0.8,0,1,12.2,7.746859550476074
6600,-46.4,0.7,4,32,18.5,32.78505325317383
6700,-52.9,0.8,0,48,13.7,22.150033950805664
6800,-16.6,0.9,0,19,7.5,45.648826599121094
6900,-64.9,0.6,10,41,21.5,18.01583480834961
7000,-3.5,0.8,0,0,12.3,18.63931655883789
7100,-23.0,0.8,10,10,12.8,1.2025312185287476
