Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-229.3,0.2,121,205,40.6,0.0
100,-372.3,0.2,371,0,40.6,118.55675506591797
200,-290.0,0.3,247,88,35.8,89.64895629882812
300,-122.6,0.2,52,94,40.4,105.35581970214844
400,-277.5,0.4,278,2,30.9,85.68226623535156
500,-27.7,0.9,22,16,11.4,4.738590240478516
600,-15.4,0.9,20,0,7.3,9.608636856079102
700,-33.7,0.7,27,2,16.3,32.90734100341797
800,7.8,1.0,0,0,3.2,1.7191733121871948
900,7.0,1.0,0,0,4.0,9.085681915283203
1000,1.8,1.0,4,3,4.4,0.0
1100,6.0,1.0,1,0,4.1,166.71493530273438
1200,7.9,1.0,0,0,3.1,27.9351749420166
1300,8.5,1.0,0,0,2.5,24.584924697875977
1400,-9.3,0.8,0,15,12.1,8.43844985961914
1500,8.1,1.0,0,0,2.9,4.602598190307617
1600,8.4,1.0,0,0,2.6,5.342492580413818
0,8.1,1.0,0,0,2.9,0.0
1700,6.6,1.0,0,0,4.4,11.445585250854492
1800,8.4,1.0,0,0,2.6,0.0
1900,-25.9,0.8,0,16,12.3,153.63938903808594
2000,7.1,1.0,0,0,3.9,4.815139293670654
2100,7.2,1.0,0,0,3.8,22.04109764099121
2200,5.8,1.0,0,1,3.8,0.0
2300,8.5,1.0,0,0,2.5,2.120220184326172
2400,8.3,1.0,0,0,2.7,8.055861473083496
2500,7.7,1.0,0,0,3.3,3.0492870807647705
2600,8.4,1.0,0,0,2.6,0.0
2700,8.5,1.0,0,0,2.5,1.6736923456192017
0,-131.8,0.7,96,26,16.7,0.0
2800,-23.2,0.8,22,0,12.2,0.0
2900,-127.6,0.8,21,75,12.5,196.25531005859375
3000,-114.5,0.7,44,47,16.8,23.905454635620117
3100,-157.7,0.6,106,34,21.3,64.60211944580078
3200,-167.6,0.5,50,73,25.9,80.8133773803711
3300,-32.5,0.7,26,0,16.8,18.544525146484375
3400,-41.1,0.9,47,1,7.3,25.295515060424805
3500,7.9,1.0,0,0,3.1,337.3750305175781
3600,-9.0,0.8,2,2,13.2,0.0
3700,4.1,1.0,4,0,3.3,141.77786254882812
3800,-68.0,0.7,19,29,18.0,322.10845947265625
