Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-142.8,0.7,148,0,17.3,0.0
100,-130.0,0.5,34,194,27.3,0.00918907206505537
200,-136.0,0.4,20,225,32.4,75.20179748535156
300,-282.9,0.4,285,0,30.8,33.440948486328125
400,-216.6,0.3,145,134,35.8,7.191769123077393
500,-169.8,0.4,62,218,31.2,49.40511703491211
600,-287.6,0.4,290,0,31.0,227.19107055664062
700,-49.5,0.8,7,94,14.4,12.13440990447998
800,-55.6,0.6,4,91,22.2,15.337030410766602
900,-25.0,0.7,9,13,19.4,0.5450183749198914
1000,-35.6,0.6,1,46,22.9,0.7898393869400024
1100,-7.3,0.9,8,0,10.0,0.23364777863025665
1200,4.5,1.0,2,0,4.7,1.3841540813446045
1300,6.7,1.0,1,0,3.4,0.1518218219280243
1400,-10.1,0.9,13,0,8.3,1.2034794092178345
1500,-22.6,0.9,11,35,8.6,1.4362566471099854
1600,-3.1,0.8,0,0,11.9,6.006019592285156
1700,6.3,1.0,1,0,3.8,30.006349563598633
1800,-3.0,0.8,0,0,11.8,132.58206176757812
1900,-4.0,0.8,0,0,12.8,25.983726501464844
2000,6.6,1.0,0,0,4.4,103.99737548828125
2100,-2.6,0.8,0,0,11.4,0.0
2200,2.1,0.9,0,0,7.8,0.2574608325958252
0,-3.4,0.8,0,0,12.2,0.0
2300,-1.6,0.9,2,1,8.3,0.022178320214152336
2400,7.7,1.0,0,0,3.3,0.05730227008461952
2500,8.7,1.0,0,0,2.3,95.72547149658203
2600,8.2,1.0,0,0,2.8,3.4413323402404785
2700,7.9,1.0,0,0,3.1,0.0
2800,7.3,1.0,0,0,3.7,7.252145290374756
0,-56.9,0.8,25,22,12.4,0.0
2900,-59.9,0.9,1,43,8.7,106.93630981445312
3000,-37.6,0.8,12,16,13.2,25.307767868041992
3100,-41.1,0.6,24,2,23.3,1494.1419677734375
3200,-22.4,0.8,20,0,13.2,66.90563201904297
3300,-55.2,0.9,20,28,7.9,64.68517303466797
3400,-149.9,0.6,50,64,21.9,29.848175048828125
3500,-155.5,0.6,154,0,23.5,232.43360900878906
3600,-65.5,0.8,21,31,12.0,245.25543212890625
3700,-68.2,0.7,9,36,17.4,429.03680419921875
3800,-83.6,0.7,10,47,16.5,3646.602294921875
3900,-256.4,0.5,92,109,26.5,11.971329689025879
4000,-89.4,0.6,9,47,22.1,0.12900511920452118
4100,-132.3,0.8,1,92,11.4,137.90065002441406
