Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
14300,2.2,0.9,0,0,7.7,18.291574478149414
14400,-9.1,0.7,0,0,16.8,0.0177774578332901
14500,5.7,1.0,0,1,3.9,22.966758728027344
14600,2.0,0.9,0,0,7.9,28.067352294921875
14700,-19.6,0.9,0,14,9.9,9.728924751281738
14800,5.8,1.0,0,1,3.8,1.1062335968017578
14900,8.5,1.0,0,0,2.5,0.10090748220682144
15000,8.3,1.0,0,0,2.7,261.5950622558594
15100,-57.8,0.9,0,43,7.5,40.369014739990234
15200,-9.3,0.7,0,0,17.0,22.45258331298828
15300,-16.7,0.9,0,14,7.0,23.987192153930664
15400,7.7,1.0,0,0,3.3,38.90506362915039
15500,-66.0,0.9,0,47,10.1,0.9066629409790039
15600,2.7,0.9,0,0,7.2,84.7022476196289
15700,-119.2,0.8,32,62,12.4,180.61624145507812
15800,-21.6,0.5,0,0,27.1,3.3665952682495117
15900,9.0,1.0,0,0,2.0,0.187286376953125
16000,-61.8,0.8,16,31,12.8,0.00030805240385234356
16100,-3.8,0.8,0,0,12.6,24.414724349975586
16200,-1.7,0.9,5,0,7.1,1.1318466663360596
16300,-7.2,0.9,10,0,8.1,44.94348907470703
16400,-14.1,0.8,11,0,13.0,5.628391742706299
16500,-33.4,0.5,11,1,27.6,20.758146286010742
16600,-6.8,0.8,4,0,12.0,14.655570983886719
16700,-3.5,0.9,5,0,8.9,14.24942684173584
16800,1.9,1.0,2,1,5.9,1.745205044746399
16900,-5.0,0.9,7,0,8.6,44.032840728759766
17000,2.0,0.9,0,0,7.9,7.905908107757568
17100,7.1,1.0,0,0,3.9,55.686344146728516
17200,-3.0,0.9,4,0,9.3,9.21442699432373
17300,7.5,1.0,0,0,3.5,0.5519484281539917
17400,-0.6,0.9,1,0,9.6,32.32229232788086
17500,-0.1,0.9,2,0,8.2,9.44485855102539
17600,-3.8,0.8,0,0,12.6,211.1374053955078
17700,2.2,0.9,0,0,7.7,1.3665802478790283
17800,7.2,1.0,0,0,3.8,75.51907348632812
17900,-5.6,0.8,1,0,13.5,0.0
18000,-3.4,0.8,0,0,12.2,0.2958412170410156
18100,7.2,1.0,0,0,3.8,37.717689514160156
18200,6.6,1.0,0,1,3.0,20.557497024536133
18300,8.6,1.0,0,0,2.4,0.11870887875556946
18400,1.6,0.9,0,0,8.3,0.0029173283837735653
18500,0.1,0.9,0,1,8.4,49.920894622802734
18600,8.2,1.0,0,0,2.8,0.0
18700,-4.0,0.8,0,0,12.8,0.014671550132334232
18800,-10.7,0.8,6,1,12.7,2.2908785343170166
18900,2.1,0.9,0,0,7.8,0.4244481921195984
19000,0.9,0.9,1,0,8.1,115.88960266113281
19100,1.8,0.9,0,0,8.1,0.0
19200,7.3,1.0,0,0,3.7,1.1499724388122559
19300,0.9,0.9,1,0,8.1,0.36696088314056396
19400,-63.2,0.9,1,46,7.8,2.0738980770111084
19500,0.7,0.9,1,0,8.3,19.091001510620117
19600,-7.8,0.8,3,0,13.9,6.134200096130371
19700,-12.0,0.8,10,0,11.8,0.1388830542564392
19800,9.0,1.0,0,0,2.0,0.1059381514787674
19900,1.5,0.9,0,0,8.4,0.5601592659950256
20000,7.8,1.0,0,0,3.2,5.61029052734375
20100,2.1,0.9,0,0,7.8,0.08795705437660217
20200,0.1,0.9,0,1,8.4,0.9658086895942688
20300,-19.1,0.9,0,15,8.0,4.140331745147705
20400,-10.3,0.9,10,2,8.4,29.029943466186523
20500,-7.1,0.9,10,0,8.0,33.05382537841797
20600,6.9,1.0,1,0,3.2,49.589473724365234
20700,-1.8,0.9,1,0,10.8,1.7315497398376465
20800,-9.9,0.7,0,0,17.6,1.1825766563415527
20900,6.6,1.0,1,0,3.5,176.1407012939453
21000,7.2,1.0,0,0,3.8,0.011072419583797455
21100,1.2,0.9,0,0,8.7,175.33946228027344
21200,-13.0,0.8,10,0,12.8,322.8093566894531
21300,7.0,1.0,0,0,4.0,0.0
21400,6.3,1.0,0,0,4.7,92.7469711303711
21500,-8.6,0.7,0,0,16.3,33.996315002441406
21600,7.7,1.0,0,0,3.3,38.351722717285156
21700,-28.3,0.8,1,16,13.8,133.71556091308594
21800,3.0,0.9,0,0,6.9,19.65121078491211
21900,2.0,0.9,0,0,7.9,49.098663330078125
22000,1.8,0.9,0,0,8.1,35.0371208190918
22100,1.7,0.9,0,0,8.2,3.3355934619903564
22200,-1.7,0.9,4,0,8.0,2.5864486694335938
22300,-20.4,0.9,0,16,7.9,0.07881215214729309
22400,2.4,0.9,0,0,7.5,7.306657791137695
22500,-5.3,0.8,0,1,12.7,3.12426495552063
22600,7.8,1.0,0,0,3.2,6.050750732421875
22700,4.3,1.0,0,2,3.9,39.279449462890625
22800,0.8,0.9,0,0,9.1,0.006027312017977238
22900,5.0,1.0,0,0,6.0,1.1257187128067017
23000,6.4,1.0,0,0,4.6,0.8101761341094971
23100,-9.7,0.8,7,0,12.2,4.027608871459961
23200,7.8,1.0,0,0,3.2,15.815878868103027
23300,-4.0,0.8,0,0,12.8,0.343544065952301
23400,-17.6,0.6,0,1,22.8,0.471426397562027
23500,6.7,1.0,0,0,4.3,0.1817268580198288
23600,1.5,0.9,1,0,7.5,8.053712844848633
23700,-3.9,0.8,0,0,12.7,0.0
23800,2.1,0.9,0,0,7.8,2.6198132038116455
23900,-5.1,0.8,0,0,13.9,9.382086753845215
24000,8.3,1.0,0,0,2.7,0.011902468279004097
24100,1.5,0.9,0,0,8.4,1.7742894887924194
24200,-6.5,0.8,4,0,11.7,0.019392233341932297
24300,2.0,0.9,0,0,7.9,4.036597728729248
24400,7.8,1.0,0,0,3.2,5.899360656738281
24500,6.3,1.0,0,1,3.3,0.2899928390979767
24600,7.5,1.0,0,0,3.5,1.38954496383667
24700,2.2,0.9,0,0,7.7,20.623767852783203
24800,-14.4,0.7,5,0,17.6,11.929200172424316
24900,0.4,0.9,1,0,8.6,1.7916206121444702
25000,-17.6,0.7,9,0,17.2,7.876964092254639
25100,2.0,0.9,0,0,7.9,0.014293055050075054
25200,-6.1,0.9,7,0,9.7,0.6115397810935974
25300,-20.2,0.9,0,16,7.7,62.607177734375
25400,-139.8,0.7,49,62,16.6,1.062562108039856
25500,-4.1,0.8,0,0,12.9,84.60874938964844
25600,-3.6,0.8,0,0,12.4,19.3350887298584
25700,7.8,1.0,0,0,3.2,5.815497875213623
25800,2.6,0.9,0,0,7.3,3.8898189067840576
25900,0.5,0.9,0,1,8.0,0.0
26000,-2.7,0.8,0,0,11.5,20.040119171142578
26100,-4.1,0.9,7,0,7.7,7.102438449859619
26200,6.5,1.0,1,0,3.6,0.0
26300,6.3,1.0,0,1,3.3,2.1504313945770264
26400,-3.0,0.9,5,0,8.4,3.2085108757019043
26500,7.1,1.0,0,0,3.9,428.75933837890625
26600,-5.2,0.8,0,0,14.0,0.3420889377593994
26700,8.3,1.0,0,0,2.7,6.563413143157959
26800,3.0,0.9,0,0,6.9,13.873709678649902
26900,7.4,1.0,1,0,2.7,3.4914302825927734
27000,6.2,1.0,0,1,3.4,8.219941139221191
27100,-8.6,0.7,0,0,16.3,3.8383371829986572
27200,4.2,1.0,0,2,4.0,15.064496994018555
27300,-1.7,0.9,4,0,8.0,130.1765899658203
27400,6.8,1.0,0,0,4.2,17.766170501708984
27500,1.7,0.9,0,0,8.2,0.07864156365394592
27600,8.5,1.0,0,0,2.5,3.1779532432556152
27700,7.7,1.0,0,0,3.3,4.451487064361572
27800,7.1,1.0,1,0,3.0,123.51373291015625
27900,-5.1,0.8,1,0,13.0,0.5410645604133606
28000,8.4,1.0,0,0,2.6,8.631107330322266
28100,8.7,1.0,0,0,2.3,3.795746088027954
28200,1.4,0.9,0,0,8.5,0.16721190512180328
28300,-7.4,0.9,10,0,8.3,3.3765344619750977
28400,2.5,0.9,0,0,7.4,25.44239044189453
28500,-4.3,0.8,0,0,13.1,6.1737823486328125
28600,2.3,0.9,0,0,7.6,0.0
28700,7.2,1.0,0,0,3.8,23.348230361938477
28800,6.3,1.0,1,0,3.8,4.969576835632324
28900,-6.3,0.9,9,0,8.1,5.166443347930908
29000,0.8,0.9,0,0,9.1,2.6832799911499023
29100,0.7,0.9,1,0,8.3,0.7128695249557495
29200,8.2,1.0,0,0,2.8,8.563447952270508
29300,2.4,0.9,0,0,7.5,0.6563227772712708
29400,-10.2,0.8,5,0,14.5,6.080044269561768
29500,2.4,0.9,0,0,7.5,4.449728488922119
29600,5.7,1.0,1,0,4.4,0.028483901172876358
29700,7.5,1.0,0,0,3.5,173.78196716308594
29800,3.7,1.0,1,1,5.0,0.9069762229919434
29900,7.1,1.0,0,0,3.9,10.24160385131836
30000,-4.7,0.8,0,0,13.5,14.507842063903809
30100,-1.5,0.9,0,2,8.6,0.0
30200,-4.7,0.8,1,0,12.6,0.2915232181549072
30300,8.4,1.0,0,0,2.6,42.13972091674805
30400,-3.4,0.8,0,0,12.2,109.7924575805664
30500,-9.8,0.7,1,0,16.6,93.70803833007812
30600,-0.8,0.9,0,2,7.9,128.54678344726562
30700,1.4,0.9,0,0,8.5,0.0
30800,-4.6,0.8,1,0,12.5,22.51130485534668
30900,-63.7,0.9,0,47,7.8,3.3812081813812256
31000,6.4,1.0,0,1,3.2,3.9248671531677246
31100,0.6,0.9,0,1,7.9,24.587080001831055
31200,-5.6,0.8,0,1,13.0,0.6838637590408325
31300,-5.2,0.8,0,0,14.0,0.0
31400,-9.8,0.7,0,0,17.5,3.435912609100342
31500,-2.0,0.9,3,0,9.2,4.236299514770508
31600,-3.0,0.8,0,0,11.8,8.41076374053955
31700,2.6,0.9,0,0,7.3,53.38400650024414
31800,-4.8,0.8,0,0,13.6,59.856468200683594
31900,-4.4,0.8,0,0,13.2,5.439855575561523
32000,-5.7,0.8,1,0,13.6,0.0
32100,7.3,1.0,0,0,3.7,1.223794937133789
32200,-0.8,0.9,4,0,7.1,23.65569305419922
32300,1.0,0.9,0,0,8.9,1.1758285760879517
32400,2.7,0.9,0,0,7.2,33.192012786865234
32500,1.3,0.9,0,0,8.6,11.525257110595703
32600,-14.1,0.8,11,0,13.0,150.35549926757812
32700,1.1,0.9,0,0,8.8,1.93765127658844
32800,6.0,1.0,1,0,4.1,37.90329360961914
32900,6.4,1.0,1,0,3.7,1.3406901359558105
33000,8.1,1.0,0,0,2.9,10.719381332397461
33100,2.5,0.9,0,0,7.4,6.768764972686768
33200,-8.2,0.8,4,0,13.4,4.2615275382995605
33300,-10.3,0.7,0,0,18.0,6.311035633087158
33400,-10.6,0.7,0,0,18.3,16.64663314819336
33500,-4.1,0.8,0,0,12.9,12.441494941711426
33600,7.9,1.0,0,0,3.1,6.347760200500488
33700,1.8,0.9,0,0,8.1,28.78736686706543
33800,7.3,1.0,0,0,3.7,0.15033353865146637
33900,2.6,0.9,0,0,7.3,7.426022052764893
34000,-3.5,0.8,0,0,12.3,9.293980598449707
34100,-75.1,0.8,7,47,11.8,11.249994277954102
34200,-0.9,0.9,4,0,7.2,4.574551582336426
34300,-3.5,0.8,0,0,12.3,141.40814208984375
34400,1.0,0.9,0,0,8.9,43.28282165527344
34500,2.9,0.9,0,0,7.0,97.87472534179688
34600,2.7,0.9,0,0,7.2,11.957164764404297
34700,-9.2,0.7,0,0,16.9,5.9654388427734375
34800,-12.6,0.8,10,0,12.4,3.614497184753418
34900,-9.5,0.7,0,0,17.2,0.3401016294956207
35000,7.4,1.0,0,0,3.6,0.0
35100,7.5,1.0,0,0,3.5,0.9595534801483154
35200,1.9,0.9,0,0,8.0,15.139634132385254
35300,7.5,1.0,0,0,3.5,197.3416748046875
35400,9.1,1.0,0,0,1.9,9.666569709777832
35500,-3.9,0.8,0,0,12.7,4.112346649169922
35600,-3.9,0.8,0,0,12.7,10.059430122375488
35700,0.9,0.9,0,0,9.0,59.60843276977539
0,-3.4,0.8,0,0,12.2,0.0
35800,-14.3,0.8,10,1,12.7,5.349050045013428
35900,7.6,1.0,0,0,3.4,20.384065628051758
36000,7.6,1.0,0,0,3.4,2.019995927810669
36100,2.5,0.9,0,0,7.4,3.917570114135742
36200,7.3,1.0,0,0,3.7,1.9890906810760498
36300,-2.6,0.9,5,0,8.0,6.6842851638793945
36400,-3.2,0.8,0,0,12.0,4.59513521194458
36500,2.8,0.9,0,0,7.1,5.5116801261901855
36600,7.9,1.0,0,0,3.1,45.67219924926758
36700,2.6,0.9,0,0,7.3,13.300301551818848
36800,6.8,1.0,0,1,2.8,8.176117897033691
36900,7.2,1.0,0,0,3.8,6.982903003692627
37000,8.0,1.0,0,0,3.0,2.1206674575805664
37100,2.8,0.9,0,0,7.1,13.961494445800781
37200,2.2,0.9,0,0,7.7,28.71506118774414
37300,-0.2,0.9,1,0,9.2,0.24554632604122162
37400,1.4,0.9,0,0,8.5,19.962158203125
37500,7.5,1.0,0,0,3.5,0.053601425141096115
37600,2.6,0.9,0,0,7.3,3.4096579551696777
37700,-3.4,0.8,0,0,12.2,1.2924129962921143
37800,-10.0,0.7,0,0,17.7,11.811860084533691
