Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-430.2,0.1,429,0,45.2,0.0
100,-60.6,0.9,66,0,11.1,0.09289015829563141
200,-162.6,0.1,9,275,45.6,0.025078797712922096
300,-378.5,0.2,378,0,40.5,3.00260329246521
400,-80.5,0.7,78,2,17.2,0.9071133732795715
500,1.4,1.0,5,0,5.1,0.8265452980995178
600,-70.3,0.7,37,70,16.7,37.29643249511719
700,-24.0,0.8,1,49,12.3,0.8869353532791138
800,-14.2,0.8,11,1,12.7,0.0
900,-42.1,0.7,2,77,17.2,23.232892990112305
1000,-48.9,0.6,9,64,21.8,392.70062255859375
1100,6.1,1.0,1,0,4.0,27.763809204101562
1200,7.6,1.0,0,1,3.0,1.1033437252044678
1300,-24.1,0.8,1,48,12.8,0.14592106640338898
1400,-17.9,0.9,1,47,8.1,0.0
1500,0.5,0.9,1,0,8.5,0.05557989701628685
1600,7.5,1.0,1,0,2.6,0.16549630463123322
1700,1.6,0.9,0,0,8.3,7.145551681518555
1800,6.8,1.0,0,2,3.4,2.922438621520996
1900,8.5,1.0,0,0,2.5,3.1414201259613037
2000,8.7,1.0,0,0,2.3,0.0
2100,-15.9,0.9,0,47,7.0,22.483348846435547
0,-63.1,0.9,0,47,7.2,0.0
2200,7.8,1.0,0,0,3.2,2.3001880645751953
2300,8.4,1.0,0,0,2.6,0.44474372267723083
2400,-126.5,0.8,10,82,11.5,4.973901748657227
2500,2.4,0.9,0,0,7.5,24.069473266601562
2600,8.6,1.0,0,0,2.4,66.1492919921875
2700,7.6,1.0,0,0,3.4,1.3944907188415527
2800,8.6,1.0,0,0,2.4,0.014319832436740398
2900,7.8,1.0,0,0,3.2,0.4332526922225952
0,-95.4,0.8,21,73,12.3,0.0
3000,-58.5,0.7,10,40,17.2,38.90430450439453
3100,-13.5,0.8,11,0,12.4,442.45758056640625
3200,-50.4,0.6,4,31,22.4,28.006038665771484
3300,-0.6,1.0,8,0,4.4,5.537123680114746
3400,-5.3,0.8,2,0,12.3,97.29718780517578
3500,-17.4,0.9,1,18,8.4,7.152549743652344
3600,-95.9,0.7,50,42,16.6,822.2611694335938
3700,-147.3,0.7,91,55,18.1,9.149364471435547
3800,-144.9,0.7,18,119,17.4,10.953937530517578
3900,7.2,1.0,0,0,3.8,55.12489318847656
4000,-50.7,0.8,1,46,12.6,2.7020621299743652
4100,-17.8,0.8,16,0,12.2,0.0
4200,-51.8,0.8,12,38,11.8,67.40217590332031
4300,-106.1,0.6,1,90,21.8,147.55543518066406
4400,-5.2,0.8,1,1,12.1,26.677785873413086
4500,6.5,1.0,1,0,3.6,44.68111038208008
4600,-89.0,0.8,19,66,14.7,0.0
4700,-84.8,0.6,13,58,21.7,44.18404769897461
4800,1.7,0.9,0,0,8.2,51.26278305053711
4900,-85.2,0.8,91,0,12.1,8.562467575073242
5000,8.7,1.0,0,0,2.3,127.68187713623047
5100,-77.9,0.7,25,45,18.1,5.6356658935546875
5200,-15.1,0.8,11,0,14.0,156.0192413330078
5300,-41.9,0.7,24,10,18.0,0.0
5400,-30.3,0.7,21,0,19.1,21.075439453125
5500,-6.6,0.9,8,0,9.3,789.1005859375
5600,-20.8,0.8,19,0,12.5,9.647940635681152
5700,-23.5,0.7,16,0,16.8,29.383617401123047
5800,-5.4,0.8,1,0,13.3,78.44953155517578
5900,6.8,1.0,1,0,3.3,17.922590255737305
6000,8.7,1.0,0,0,2.3,75.03221893310547
6100,-45.2,0.9,0,47,8.1,119.93415832519531
6200,7.6,1.0,0,0,3.4,0.0
6300,-158.3,0.6,29,117,21.8,158.64720153808594
6400,-36.7,0.7,29,1,17.3,26.847196578979492
6500,-14.5,0.8,11,0,13.4,5.197998523712158
6600,-0.6,0.9,0,2,8.5,5.153923988342285
6700,2.5,0.9,0,0,7.4,66.71939086914062
6800,-9.4,0.8,6,0,12.8,7.495594024658203
