Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-360.2,0.2,357,2,40.3,0.0
100,-289.0,0.4,292,0,30.6,0.9149397611618042
200,-111.8,0.7,71,88,20.4,4.614161014556885
300,-218.2,0.4,156,127,31.4,0.195163756608963
400,-50.4,0.7,19,57,18.2,7.868106842041016
500,-130.3,0.6,128,0,21.7,0.08771906793117523
600,-116.1,0.6,50,140,21.7,0.0
700,4.7,1.0,3,0,3.6,20.963293075561523
800,7.5,1.0,1,0,2.6,0.21325096487998962
900,3.1,1.0,4,0,4.3,10.970975875854492
1000,-2.1,1.0,9,0,5.0,1.2853381633758545
1100,6.2,1.0,1,0,3.9,219.52182006835938
1200,5.4,1.0,3,0,2.9,83.05265808105469
1300,-19.2,0.9,1,47,9.4,50.16816329956055
1400,6.8,1.0,1,0,3.3,0.24206668138504028
1500,7.3,1.0,0,0,3.7,22.408077239990234
1600,8.3,1.0,0,0,2.7,15.190207481384277
1700,8.3,1.0,0,0,2.7,0.10094311833381653
1800,8.0,1.0,0,0,3.0,0.27590855956077576
1900,8.3,1.0,0,0,2.7,38.259727478027344
0,8.0,1.0,0,0,3.0,0.0
2000,-9.5,0.9,0,8,8.2,14.199352264404297
2100,6.9,1.0,0,0,4.1,18.675331115722656
2200,7.4,1.0,1,0,2.7,86.05058288574219
2300,8.4,1.0,0,0,2.6,6.340623378753662
2400,7.8,1.0,0,0,3.2,0.0
2500,7.6,1.0,0,0,3.4,119.69879913330078
2600,8.4,1.0,0,0,2.6,44.97199630737305
2700,9.2,1.0,0,0,1.8,3.430286407470703
0,-41.5,0.9,9,36,7.3,0.0
2800,-57.9,0.8,11,45,11.8,196.74197387695312
2900,-144.5,0.7,99,46,17.1,0.3798757791519165
3000,-88.5,0.7,33,49,17.5,61.220218658447266
3100,-141.4,0.7,47,90,16.8,0.4010022282600403
3200,-58.9,0.7,3,46,17.9,3.0274863243103027
3300,-120.2,0.7,3,108,17.2,132.41671752929688
3400,-102.4,0.7,23,73,16.4,53.620182037353516
3500,-40.7,0.8,40,0,13.5,49.48215103149414
3600,-113.3,0.6,6,92,22.5,1.215903639793396
3700,-89.3,0.7,1,79,17.1,68.31192016601562
3800,-77.3,0.5,47,14,26.5,44.37358856201172
3900,-26.9,0.8,11,14,11.8,2.7116267681121826
4000,2.5,0.9,0,0,7.4,0.0
4100,-41.1,0.9,16,29,7.6,17.40013313293457
4200,-59.4,0.6,26,21,21.6,86.86225128173828
4300,-31.5,0.8,30,0,13.3,42.07908248901367
4400,-27.5,0.7,20,0,17.2,30.426158905029297
4500,-6.9,0.9,8,0,9.6,0.0036212531849741936
4600,-33.3,0.7,1,23,17.1,0.032488059252500534
