Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-326.8,0.2,297,53,40.5,0.0
100,-443.7,0.1,444,0,45.2,0.5583502650260925
200,-122.2,0.5,90,46,28.3,119.66580963134766
300,-187.7,0.5,185,0,26.7,37.35126876831055
400,-0.4,1.0,7,0,5.1,233.41453552246094
500,-127.3,0.4,59,115,32.6,73.36811828613281
600,-48.1,0.4,3,47,31.0,6.259979248046875
700,3.8,1.0,2,0,5.4,413.5493469238281
800,-16.5,0.7,7,0,17.9,95.37838745117188
900,-7.1,0.8,3,0,13.2,92.93572998046875
1000,3.2,1.0,2,4,4.4,0.0
1100,5.2,1.0,0,2,5.0,30.537307739257812
1200,8.2,1.0,0,0,2.8,72.46299743652344
1300,-17.6,0.8,1,31,13.1,29.238218307495117
1400,-0.7,0.9,3,0,7.9,41.400367736816406
1500,0.1,0.9,2,0,8.0,50.51325607299805
1600,7.7,1.0,0,0,3.3,20.747793197631836
1700,-0.3,0.9,2,0,8.4,0.6254025101661682
1800,5.9,1.0,2,0,3.3,2.406067371368408
1900,6.2,1.0,1,0,3.9,1.8603525161743164
2000,8.1,1.0,0,0,2.9,0.6107301115989685
2100,9.0,1.0,0,0,2.0,0.014081292785704136
2200,7.4,1.0,0,0,3.6,0.0023652883246541023
2300,6.8,1.0,0,0,4.2,1.6626282930374146
2400,7.7,1.0,0,0,3.3,3.3600785732269287
0,5.2,1.0,0,2,3.0,0.0
2500,7.9,1.0,0,0,3.1,16.06591033935547
2600,6.8,1.0,0,0,4.2,1.7455458641052246
2700,7.7,1.0,0,0,3.3,2.223111391067505
2800,8.2,1.0,0,0,2.8,0.5371713042259216
2900,8.0,1.0,0,0,3.0,5.334969520568848
3000,7.9,1.0,0,0,3.1,58.866886138916016
0,-172.9,0.6,12,147,21.7,0.0
3100,-42.4,0.9,11,35,7.4,20.897811889648438
3200,-60.1,0.8,21,37,13.0,30.237979888916016
3300,-8.3,0.9,9,1,9.1,290.9361572265625
3400,-9.2,0.9,10,0,10.1,13.576845169067383
3500,-92.6,0.7,39,48,17.2,5.809685230255127
3600,-2.1,0.9,4,0,8.4,128.0557861328125
3700,-22.7,0.6,6,2,21.9,5.704076766967773
3800,-20.1,0.7,8,3,17.6,14.997891426086426
3900,-8.8,0.7,0,0,16.5,34.14220428466797
4000,-68.3,0.7,63,0,19.3,7.274953842163086
4100,-253.3,0.3,93,137,35.9,35.04515838623047
4200,-98.1,0.3,2,63,36.6,12.8465576171875
4300,-43.8,0.9,0,46,7.7,14.908013343811035
4400,1.4,0.9,1,0,7.6,0.0
4500,-56.9,0.6,1,41,21.6,0.0
4600,-2.0,0.9,5,0,7.4,14.185807228088379
4700,-41.1,0.9,16,28,8.6,0.0
4800,-92.8,0.8,32,60,12.8,0.0
4900,1.3,0.9,0,0,8.6,1088.34619140625
5000,-55.6,0.7,18,30,17.1,79.39496612548828
5100,-21.1,0.8,19,0,12.8,17.650630950927734
5200,-76.0,0.7,20,48,17.7,0.0
5300,-151.9,0.6,34,106,21.9,9.602500915527344
5400,-61.2,0.8,31,30,12.1,30.497154235839844
5500,-38.8,0.5,20,0,26.3,50.50947952270508
5600,1.7,0.9,0,0,8.2,39.978759765625
5700,-5.0,0.8,0,0,13.8,83.3622817993164
5800,-104.3,0.7,12,83,18.2,8.335237503051758
5900,-31.3,0.6,18,0,21.7,4.880319595336914
6000,-44.4,0.9,1,45,8.4,20.83127212524414
6100,7.7,1.0,0,0,3.3,453.1776428222656
6200,-47.1,0.8,30,17,11.9,4.073169231414795
6300,-153.7,0.6,0,139,21.3,22.65825653076172
6400,-3.8,0.9,7,0,7.4,0.0
6500,-11.8,0.7,1,0,18.6,28.53192138671875
6600,-92.4,0.8,26,66,11.8,8.366302490234375
6700,-84.3,0.5,71,0,25.9,20.200969696044922
6800,-6.1,0.9,10,0,7.0,3.06538462638855
6900,-71.6,0.6,30,29,22.2,117.74581146240234
7000,-32.1,0.7,17,5,19.5,101.2820053100586
7100,2.4,1.0,3,1,4.9,12.218457221984863
7200,-21.9,0.7,9,3,18.5,3.4455535411834717
7300,-32.4,0.4,4,2,31.2,11.43258285522461
7400,2.5,0.9,0,0,7.4,2.4948389530181885
7500,-3.8,0.8,0,0,12.6,0.0
7600,7.4,1.0,0,0,3.6,17.668087005615234
7700,-50.0,0.8,1,44,13.9,28.209810256958008
7800,8.0,1.0,0,0,3.0,0.8254913091659546
7900,-44.7,0.9,0,47,7.6,1.73064124584198
8000,-21.2,0.8,19,0,12.9,229.46714782714844
8100,-1.4,0.9,0,2,9.3,17.279645919799805
8200,-19.6,0.7,9,2,17.2,9.69434928894043
8300,-13.2,0.8,9,0,13.9,483.3154296875
8400,-51.9,0.8,2,45,13.9,216.5161895751953
8500,-95.7,0.8,17,76,13.2,80.4248275756836
8600,-3.9,0.9,3,0,11.1,10.621981620788574
8700,-2.3,0.9,6,0,6.8,0.0025601722300052643
8800,-0.8,0.9,1,1,8.8,93.4431381225586
8900,-18.4,0.8,1,13,13.3,214.8427276611328
9000,-50.8,0.9,2,49,9.9,130.4038543701172
9100,-97.6,0.8,17,78,13.1,17.153669357299805
9200,7.6,1.0,0,0,3.4,1.0530890226364136
9300,1.9,0.9,0,0,8.0,12.438292503356934
9400,-15.8,0.9,7,12,7.4,3.233799695968628
9500,7.0,1.0,0,0,4.0,62.86506271362305
9600,3.8,1.0,1,1,5.3,0.0
9700,-17.4,0.8,0,12,14.2,0.0
9800,-76.0,0.6,17,46,21.3,35.31767272949219
9900,1.4,1.0,1,4,4.7,0.0
10000,-7.2,0.9,10,0,8.1,19.930639266967773
10100,-37.1,0.7,29,1,17.7,116.18228149414062
10200,1.5,0.9,0,0,8.4,77.88938903808594
10300,-5.4,0.8,0,0,14.2,24.051042556762695
10400,5.1,1.0,0,2,3.9,11.750496864318848
10500,-6.9,0.9,10,0,7.8,18.65271759033203
10600,-46.0,0.9,19,29,9.8,2.020700693130493
10700,6.8,1.0,0,1,3.2,15.313376426696777
10800,7.4,1.0,0,0,3.6,0.9391492605209351
10900,7.6,1.0,0,0,3.4,23.614707946777344
11000,0.9,0.9,0,1,8.0,4.639874458312988
11100,-40.6,0.9,0,42,8.5,15.575384140014648
11200,0.1,0.9,0,2,7.8,3.039560317993164
11300,-10.9,0.7,0,1,17.6,112.76643371582031
11400,2.6,0.9,0,0,7.3,0.37820830941200256
11500,-5.0,0.9,7,0,8.6,0.0
11600,8.4,1.0,0,0,2.6,0.0
11700,2.4,0.9,0,0,7.5,68.9212875366211
11800,7.9,1.0,0,0,3.1,0.0
11900,2.1,0.9,0,0,7.8,40.22256088256836
12000,-10.2,0.7,0,0,17.9,79.77379608154297
12100,-57.4,0.7,0,47,18.1,73.78759765625
12200,7.7,1.0,0,0,3.3,0.08754318952560425
12300,2.7,0.9,0,0,7.2,20.270021438598633
12400,-19.9,0.7,12,0,16.8,3.540497064590454
12500,7.0,1.0,0,0,4.0,1.6489705103595043e-06
12600,-9.1,0.7,0,0,16.8,12.34517765045166
12700,-21.3,0.7,0,12,17.0,32.28831100463867
12800,-6.1,0.9,9,0,7.9,21.799131393432617
12900,-5.7,0.9,9,0,7.5,4.643945693969727
13000,2.5,0.9,0,0,7.4,13.171195030212402
13100,2.0,0.9,0,0,7.9,2.4342634677886963
13200,-18.6,0.7,10,0,17.3,8.912406921386719
13300,7.7,1.0,0,0,3.3,68.7453384399414
13400,-12.7,0.8,10,0,12.5,20.098825454711914
13500,1.3,0.9,0,0,8.6,238.19952392578125
13600,-2.4,0.9,5,0,7.8,1.4713821411132812
13700,7.6,1.0,0,0,3.4,2.1083638668060303
13800,-24.0,0.7,9,6,17.6,0.004324332810938358
13900,8.1,1.0,0,0,2.9,15.477856636047363
14000,-6.0,0.8,1,1,12.9,0.0
