Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-161.2,0.4,77,162,31.5,0.0
100,-490.1,0.0,489,0,50.0,1.0054677724838257
200,-29.2,0.9,29,3,11.8,1.0354841947555542
300,-280.5,0.4,281,0,32.0,97.87078094482422
400,-162.9,0.2,70,154,40.5,18.52541732788086
500,-136.9,0.7,141,0,17.7,27.914169311523438
600,-43.2,0.6,10,47,22.0,0.0
700,-41.3,0.6,28,0,22.7,650.8803100585938
800,-5.9,0.9,8,0,8.6,0.006427483167499304
900,3.0,1.0,5,0,3.5,8.090017318725586
1000,4.0,1.0,3,0,4.3,65.28023529052734
1100,6.6,1.0,1,0,3.5,1.5368143320083618
1200,7.5,1.0,0,0,3.5,79.00443267822266
1300,4.2,1.0,4,0,3.2,49.181640625
1400,-24.2,0.8,22,0,13.2,0.8683872222900391
1500,6.6,1.0,0,0,4.4,1.939631462097168
1600,8.8,1.0,0,0,2.2,85.17820739746094
1700,8.3,1.0,0,0,2.7,6.3521881103515625
1800,8.3,1.0,0,0,2.7,30.13773536682129
1900,8.2,1.0,0,0,2.8,30.39251136779785
0,7.9,1.0,0,0,3.1,0.0
2000,8.2,1.0,0,0,2.8,6.2214226722717285
2100,7.7,1.0,0,0,3.3,20.837060928344727
2200,8.6,1.0,0,0,2.4,17.391084671020508
2300,7.9,1.0,0,0,3.1,1.892581582069397
2400,8.1,1.0,0,0,2.9,1.9342464208602905
0,-232.6,0.6,72,109,21.8,0.0
2500,-232.9,0.5,16,141,26.6,10.49478530883789
2600,-154.4,0.4,114,18,31.0,21.988250732421875
2700,-302.8,0.2,6,185,40.6,4.60845947265625
2800,-51.8,0.9,33,17,8.2,6.415958404541016
2900,-14.1,0.8,12,0,12.1,10.608272552490234
3000,-161.6,0.6,60,66,21.8,326.4884948730469
3100,-26.1,0.8,24,0,13.3,86.42805480957031
3200,-29.3,0.6,16,0,21.5,6.2522125244140625
3300,-145.8,0.5,69,45,26.2,18.958114624023438
3400,-193.2,0.7,35,108,18.2,73.95085144042969
3500,-0.2,1.0,8,0,4.0,15.388525009155273
3600,-134.6,0.8,2,92,12.8,58.40081024169922
3700,-77.9,0.7,30,29,18.0,1.3084067106246948
3800,-5.8,0.8,2,0,12.8,0.30441564321517944
3900,-11.8,0.7,2,0,17.7,3.6951873302459717
4000,-135.8,0.8,0,94,13.0,46.48419952392578
4100,-7.4,0.8,3,0,13.5,2.9324002265930176
4200,-39.6,0.6,27,0,21.9,3.5750110149383545
4300,-19.6,0.7,11,0,17.4,58.9018669128418
4400,-12.4,0.8,10,0,12.2,316.8580322265625
4500,-105.6,0.7,20,56,16.9,1.2905949354171753
4600,1.3,0.9,1,0,7.7,0.503086268901825
4700,-21.0,0.7,12,0,17.9,5.555081844329834
4800,-12.7,0.9,16,0,8.2,644.2051391601562
4900,-27.9,0.6,13,0,22.8,174.86244201660156
5000,-18.2,0.7,10,0,16.9,111.78050231933594
5100,-66.0,0.8,34,23,12.0,26.356298446655273
5200,-25.7,0.8,25,0,12.0,12.645133972167969
5300,-2.8,0.9,3,1,8.6,55.18965530395508
5400,-69.5,0.8,0,47,12.5,554.1383056640625
5500,-4.2,0.8,1,0,12.1,31.33930778503418
5600,-22.0,0.7,12,0,18.9,101.77233123779297
5700,-127.3,0.5,42,49,26.4,177.16761779785156
5800,-135.2,0.8,1,93,12.9,525.7889404296875
5900,-26.1,0.6,10,1,22.3,1822.8330078125
6000,-76.8,0.8,8,47,12.6,4.8519110679626465
6100,-139.6,0.7,30,73,18.1,0.0
6200,-65.9,0.5,0,32,26.6,175.58201599121094
6300,-61.5,0.7,21,23,18.1,69.34645080566406
6400,8.3,1.0,0,0,2.7,23.780672073364258
6500,-16.4,0.7,7,0,17.8,23.35462760925293
6600,1.2,1.0,0,2,7.0,58.604103088378906
6700,3.7,1.0,0,2,4.5,185.04473876953125
6800,-56.1,0.9,10,35,8.0,35.31627655029297
6900,-3.9,0.8,0,0,12.7,62.63648986816406
7000,-5.4,0.9,9,0,7.2,50.012420654296875
7100,-4.7,0.8,0,0,13.5,10.440488815307617
7200,5.8,1.0,0,1,3.8,15.368867874145508
7300,-22.5,0.8,18,2,12.3,381.7212219238281
7400,-6.3,0.9,9,0,8.1,8.7110595703125
7500,5.4,1.0,0,1,4.2,268.32318115234375
7600,8.3,1.0,0,0,2.7,1.7231268882751465
7700,-12.1,0.8,9,0,12.8,143.72999572753906
7800,-7.6,0.9,10,0,8.5,0.0
7900,7.7,1.0,0,0,3.3,57.46342468261719
8000,-6.4,0.8,0,1,13.8,0.0
8100,-3.7,0.8,0,0,12.5,6.023382186889648
8200,-0.4,0.9,0,2,7.5,0.5053951740264893
8300,-3.1,0.8,0,0,11.9,6.431060314178467
8400,-9.4,0.7,0,0,17.1,2.027449369430542
8500,-5.1,0.8,0,1,12.5,15.077686309814453
8600,-4.3,0.8,0,0,13.1,0.650382936000824
8700,-4.8,0.8,0,0,13.6,0.8153278231620789
8800,7.8,1.0,0,0,3.2,0.4261435866355896
