Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-381.9,0.2,382,0,40.3,0.0
100,-298.9,0.3,273,52,35.7,0.0625
200,-357.0,0.2,337,39,40.3,78.80854034423828
300,-163.4,0.3,105,91,35.8,91.04271697998047
400,-165.4,0.4,57,219,30.9,49.232643127441406
500,-44.5,0.8,2,95,13.5,27.35982894897461
600,-47.5,0.7,43,0,16.5,2.5324087142944336
700,0.8,0.9,0,0,9.1,0.01208566129207611
800,-23.0,0.9,4,47,10.5,9.33343505859375
900,-18.7,0.9,1,47,8.9,2.7130954265594482
1000,-44.3,0.8,2,94,13.7,5.376877307891846
1100,2.2,0.9,0,0,7.7,1.292994737625122
1200,0.1,0.9,2,0,8.0,3.229224681854248
1300,4.8,1.0,1,0,5.3,5.954641819000244
1400,6.6,1.0,0,1,4.0,17.398773193359375
1500,-4.0,0.8,0,2,12.0,2.9529144763946533
1600,7.7,1.0,0,0,3.3,2.36388897895813
1700,6.4,1.0,1,0,3.7,61.699684143066406
1800,5.6,1.0,0,0,5.4,1.9728740453720093
1900,7.6,1.0,0,0,3.4,9.729392051696777
2000,7.6,1.0,1,0,2.5,0.3082270324230194
2100,7.2,1.0,0,0,3.8,0.39768099784851074
2200,8.1,1.0,0,0,2.9,1.0158599615097046
2300,8.7,1.0,0,0,2.3,0.9401187896728516
2400,8.1,1.0,0,0,2.9,1.345039963722229
2500,7.9,1.0,0,0,3.1,5.775920867919922
0,8.2,1.0,0,0,2.8,0.0
2600,8.1,1.0,0,0,2.9,7.005007743835449
2700,8.2,1.0,0,0,2.8,2.6865200996398926
2800,7.5,1.0,0,0,3.5,1.8392550945281982
2900,5.8,1.0,0,1,3.8,0.08913018554449081
3000,8.4,1.0,0,0,2.6,31.504440307617188
3100,5.0,1.0,0,2,3.2,0.5678845643997192
3200,6.4,1.0,0,0,4.6,0.0
3300,7.1,1.0,0,0,3.9,0.0254039466381073
3400,8.1,1.0,0,0,2.9,0.0
3500,8.0,1.0,0,0,3.0,50.673221588134766
3600,8.1,1.0,0,0,2.9,5.763094425201416
0,-92.1,0.8,27,64,12.6,0.0
3700,-202.0,0.6,56,135,23.2,0.0
3800,-61.5,0.8,13,47,11.6,100.0
3900,5.5,1.0,3,0,2.8,0.0
4000,-62.6,0.6,1,47,21.3,0.001413010060787201
4100,-161.4,0.6,111,46,22.1,717.0144653320312
4200,-46.7,0.9,4,44,9.0,48.91618728637695
4300,-44.8,0.9,50,1,8.7,186.60653686523438
4400,-71.0,0.8,14,53,14.2,380.31353759765625
4500,-54.0,0.8,14,37,13.2,8.486781120300293
4600,-12.1,0.9,16,0,7.6,100.8089370727539
4700,7.4,1.0,1,0,2.7,10.403962135314941
4800,9.0,1.0,0,0,2.0,2.9457807540893555
4900,-171.0,0.6,8,149,21.4,0.0
5000,-197.0,0.6,99,92,22.5,10.539650917053223
5100,0.4,0.9,1,0,8.6,22.001901626586914
5200,-8.2,0.9,10,0,9.1,199.72608947753906
5300,-45.7,0.8,15,29,12.0,6.278308391571045
5400,-59.7,0.8,27,31,13.2,183.1458282470703
5500,-14.3,0.8,0,11,12.1,68.25076293945312
5600,7.8,1.0,0,0,3.2,189.05531311035156
