Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-122.8,0.7,112,29,18.1,0.0
100,-388.0,0.2,388,0,41.0,0.029175886884331703
200,-286.5,0.4,288,0,31.7,0.7759283781051636
300,-127.1,0.7,123,17,17.3,29.92683982849121
400,-202.2,0.2,55,286,40.5,0.0
500,6.5,1.0,1,0,3.6,0.04077420383691788
600,7.2,1.0,0,0,3.8,28.479028701782227
700,4.5,1.0,3,0,3.8,254.6966094970703
800,4.2,1.0,3,0,4.1,4.2957611083984375
900,6.9,1.0,1,1,2.8,0.6626521348953247
1000,6.9,1.0,1,0,3.2,0.22420881688594818
1100,7.8,1.0,0,0,3.2,0.6620395183563232
1200,-3.6,0.9,0,16,7.1,4.138273239135742
1300,1.5,0.9,1,0,7.5,0.0
1400,-17.7,0.9,1,46,8.3,0.012266979552805424
1500,8.0,1.0,0,0,3.0,1.9602125883102417
1600,7.8,1.0,0,0,3.2,0.6747456192970276
1700,7.7,1.0,0,0,3.3,1.3354743719100952
1800,7.9,1.0,0,0,3.1,6.94251012802124
1900,8.3,1.0,0,0,2.7,1.0090181827545166
0,8.7,1.0,0,0,2.3,0.0
2000,5.3,1.0,0,2,2.9,2.389288902282715
2100,1.6,1.0,0,4,3.8,38.5684814453125
2200,6.7,1.0,0,1,2.9,2.275261878967285
2300,7.3,1.0,0,0,3.7,27.156946182250977
2400,7.7,1.0,0,0,3.3,11.465846061706543
2500,6.6,1.0,0,0,4.4,0.18985064327716827
2600,8.7,1.0,0,0,2.3,1.4520621299743652
2700,8.1,1.0,0,0,2.9,12.424072265625
0,-125.7,0.7,11,106,17.5,0.0
2800,-251.8,0.2,136,91,40.6,3.3063371181488037
2900,-34.7,0.8,12,20,12.7,21.625965118408203
3000,-78.5,0.6,18,46,22.9,0.0
3100,-155.6,0.7,83,69,19.6,215.5541534423828
3200,-226.2,0.3,11,184,35.6,11.098517417907715
3300,-188.1,0.6,168,22,21.5,366.8768615722656
3400,-236.2,0.3,56,153,36.1,27.547000885009766
3500,-97.7,0.7,98,0,17.2,0.0
3600,-1.3,0.9,4,0,7.6,23.566871643066406
3700,-94.6,0.8,0,92,11.4,2.2851781845092773
3800,-99.7,0.8,0,96,12.5,89.7018051147461
3900,-66.4,0.8,56,12,12.8,46.78596878051758
4000,-187.5,0.5,130,49,27.0,4.659454345703125
4100,-3.2,0.8,0,0,12.0,0.8096320033073425
4200,-36.1,0.8,35,0,13.4,2398.4208984375
4300,-220.5,0.5,49,155,26.9,174.17295837402344
4400,2.5,1.0,5,0,4.0,6.775413513183594
4500,0.4,0.9,2,0,7.7,62.05624771118164
4600,-47.8,0.9,4,46,8.1,1.0762368440628052
4700,-115.1,0.7,9,96,18.7,174.90533447265625
4800,-43.6,0.8,45,0,11.9,27.51021385192871
4900,-57.0,0.8,9,45,12.7,8.512182235717773
5000,3.1,0.9,0,0,6.8,83.50660705566406
