Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-352.8,0.3,352,3,38.1,0.0
100,-437.3,0.1,437,0,45.1,1.7649414539337158
200,-147.1,0.4,57,171,31.8,2.147246837615967
300,-2.5,0.9,4,0,8.8,0.0
400,-146.5,0.5,67,164,26.1,7.659108638763428
500,-37.6,0.7,6,54,18.3,35.7698860168457
600,8.6,1.0,0,0,2.4,5.085718154907227
700,-29.3,0.7,2,46,16.8,114.98505401611328
800,-2.2,0.9,1,2,10.4,1.6898021697998047
900,9.0,1.0,0,0,2.0,316.0549011230469
1000,3.0,1.0,0,4,6.4,7.200462341308594
1100,5.7,1.0,2,0,3.5,20.368051528930664
1200,-1.4,0.9,3,0,8.6,5.532602787017822
1300,0.8,0.9,1,0,8.2,35.350341796875
1400,1.3,0.9,0,0,8.6,28.353073120117188
1500,6.0,1.0,1,0,4.1,2.6157844066619873
1600,7.9,1.0,0,0,3.1,66.63822937011719
1700,7.3,1.0,1,0,2.8,1.7776882648468018
1800,-16.7,0.8,0,29,13.9,18.76943588256836
1900,7.8,1.0,0,0,3.2,0.0
2000,8.2,1.0,0,0,2.8,20.873863220214844
2100,7.5,1.0,0,0,3.5,8.924603462219238
2200,6.6,1.0,0,0,4.4,0.0
0,7.5,1.0,0,0,3.5,0.0
2300,5.3,1.0,0,1,4.3,1.7819068431854248
2400,-64.6,0.9,0,47,8.7,30.855527877807617
2500,6.9,1.0,0,0,4.1,2.104900360107422
2600,6.1,1.0,1,0,4.0,179.85638427734375
2700,7.4,1.0,0,0,3.6,6.703230857849121
2800,8.3,1.0,0,0,2.7,0.1231992095708847
2900,2.4,0.9,0,0,7.5,4.067309856414795
3000,2.8,0.9,0,0,7.1,0.0
3100,7.5,1.0,0,0,3.5,138.8959503173828
0,-75.6,0.7,21,47,17.4,0.0
3200,-156.6,0.6,27,117,21.9,0.049936696887016296
3300,-246.7,0.2,113,107,40.2,2.1054348945617676
3400,-44.3,0.9,0,46,8.2,16.61136817932129
3500,-108.6,0.7,11,90,16.4,193.60702514648438
3600,-2.4,0.9,4,0,8.7,4.233851432800293
3700,-19.2,0.7,10,0,17.9,37.49287033081055
3800,6.5,1.0,0,0,4.5,22.58758544921875
3900,-0.4,0.9,0,1,9.3,27.43891143798828
4000,-50.3,0.8,27,21,13.8,4.8643717765808105
4100,0.5,0.9,1,0,8.5,103.2417984008789
4200,-66.6,0.8,11,53,12.5,0.02876335382461548
4300,-170.3,0.6,59,101,22.8,9.8672513961792
4400,-38.2,0.9,22,20,8.3,84.3986587524414
4500,-31.7,0.7,22,2,17.6,742.6124267578125
4600,-73.5,0.7,69,1,18.1,47.024864196777344
4700,-209.3,0.5,18,171,27.6,124.42216491699219
4800,-183.2,0.4,72,92,30.8,49.89393997192383
4900,-17.1,0.8,13,1,13.2,41.07332992553711
5000,-103.9,0.6,10,80,21.5,8.490726470947266
5100,-13.1,0.7,2,1,18.0,70.61341857910156
5200,-22.3,0.7,7,7,16.7,6.772871971130371
5300,0.2,0.9,1,0,8.8,3.7315449714660645
5400,-226.7,0.5,7,200,25.9,11.407007217407227
5500,-196.8,0.6,19,165,21.3,47.476768493652344
5600,-113.0,0.7,60,50,16.7,71.26934814453125
5700,-12.3,0.8,9,0,13.0,6.299928665161133
5800,-48.0,0.8,16,30,12.4,205.08261108398438
5900,-6.0,0.8,1,1,12.9,45.425682067871094
6000,-73.0,0.7,31,36,16.8,26.15692138671875
6100,-48.3,0.8,29,18,13.0,15.161721229553223
6200,7.2,1.0,0,0,3.8,8.756897926330566
6300,-9.9,0.8,7,0,12.4,19.942529678344727
6400,-39.7,0.9,0,42,7.6,3.4371182918548584
6500,6.6,1.0,0,0,4.4,37.60837173461914
6600,-7.3,0.8,4,0,12.5,7.813310146331787
6700,-65.1,0.7,10,47,16.8,133.24514770507812
6800,2.1,0.9,0,0,7.8,0.0681820809841156
6900,-3.5,0.8,0,0,12.3,35.49199295043945
7000,7.3,1.0,0,0,3.7,0.19169841706752777
7100,-5.3,0.9,8,0,8.0,0.0
7200,6.7,1.0,0,1,3.3,2.7160258293151855
7300,7.1,1.0,0,0,3.9,2.522014617919922
7400,7.5,1.0,0,0,3.5,4.596290588378906
7500,-58.5,0.7,3,47,16.5,43.25157928466797
7600,4.8,1.0,1,0,5.3,193.4984893798828
7700,-22.8,0.8,20,0,13.6,26.073505401611328
7800,0.3,0.9,0,1,8.6,63.425140380859375
7900,8.1,1.0,0,0,2.9,3.433007001876831
8000,-45.7,0.9,0,48,7.6,47.0762939453125
8100,-6.5,0.9,10,0,7.4,122.78533172607422
8200,2.3,0.9,0,0,7.6,1.4473789930343628
8300,-2.5,0.9,1,4,7.5,10.405936241149902
8400,2.0,0.9,0,0,7.9,52.739803314208984
8500,-14.5,0.6,0,0,21.1,6.382210731506348
8600,-5.2,0.8,0,1,13.0,301.213623046875
8700,8.1,1.0,0,0,2.9,2.9807193279266357
8800,-95.7,0.8,25,69,13.0,33.25161361694336
8900,-7.4,0.9,9,1,8.2,0.3328981399536133
9000,-9.6,0.7,0,0,17.3,0.0
9100,-48.1,0.8,0,44,12.9,0.0
