Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-180.4,0.5,121,122,28.2,0.0
100,-214.3,0.1,151,86,45.1,1.1044909954071045
200,-266.4,0.4,245,47,31.5,21.662878036499023
300,-185.6,0.6,189,0,22.1,2.1631627082824707
400,-139.5,0.4,44,183,31.1,9.28732967376709
500,-87.1,0.4,25,94,31.4,7.7907586097717285
600,-13.5,0.8,11,0,12.4,104.49716186523438
700,-104.7,0.5,10,188,26.0,120.5335464477539
800,-58.7,0.5,10,68,28.0,109.64009857177734
900,3.5,1.0,3,0,4.8,4.695292949676514
1000,5.9,1.0,2,0,3.3,9.763038635253906
1100,4.6,1.0,2,2,3.8,6.551126956939697
1200,4.4,1.0,3,0,3.9,232.9136199951172
1300,7.7,1.0,0,0,3.3,134.6375732421875
1400,-25.4,0.7,0,41,16.7,13.879798889160156
1500,7.2,1.0,0,0,3.8,23.13286018371582
1600,7.8,1.0,0,0,3.2,0.5253863334655762
1700,2.2,0.9,0,0,7.7,2.0540120601654053
0,7.7,1.0,0,0,3.3,0.0
1800,7.7,1.0,0,0,3.3,0.0
1900,8.1,1.0,0,0,2.9,2.3469035625457764
2000,7.8,1.0,0,0,3.2,0.0
2100,8.5,1.0,0,0,2.5,174.29531860351562
2200,8.8,1.0,0,0,2.2,1.106673002243042
2300,8.8,1.0,0,0,2.2,0.0
0,-65.4,0.9,4,45,8.7,0.0
2400,-191.1,0.6,82,73,21.7,1.260748028755188
2500,-251.0,0.6,44,140,22.0,8.889516830444336
2600,-219.1,0.5,26,125,26.2,4.3449625968933105
2700,-198.3,0.6,203,0,22.2,245.17001342773438
2800,-53.6,0.7,49,0,17.2,219.41207885742188
2900,-7.4,0.8,5,0,11.7,232.34288024902344
3000,-238.3,0.6,84,105,22.3,73.30543518066406
3100,-47.4,0.8,46,0,14.8,308.378173828125
3200,-65.9,0.8,22,29,14.3,145.74853515625
3300,-33.0,0.7,1,16,17.4,20.250137329101562
3400,-40.8,0.8,40,0,13.6,303.96710205078125
3500,-216.0,0.6,4,140,23.0,15.678722381591797
3600,-55.1,0.9,27,23,8.5,0.0
3700,-150.8,0.7,20,88,17.3,502.7098693847656
3800,-113.4,0.8,53,44,12.9,125.09870910644531
3900,-11.7,0.9,14,0,9.0,25.33217430114746
4000,-61.8,0.8,28,23,13.2,21.331104278564453
4100,-71.2,0.8,30,29,12.4,344.3545837402344
4200,-20.4,0.7,0,8,16.9,838.5548095703125
4300,-46.0,0.8,1,30,11.9,12.541088104248047
4400,-181.4,0.7,50,91,16.7,25.722036361694336
4500,-6.0,0.8,2,0,13.0,0.4797796607017517
4600,-61.2,0.6,28,15,21.6,21.38490867614746
4700,-3.2,0.9,4,0,9.5,0.3027467727661133
4800,-15.1,0.8,13,0,12.2,16.359756469726562
4900,-8.3,0.9,10,0,9.2,599.1430053710938
5000,-0.3,0.9,2,0,8.4,48.909812927246094
5100,0.2,0.9,1,0,8.8,0.0
5200,-18.6,0.7,11,0,16.4,77.13809204101562
5300,-35.2,0.6,22,0,22.0,0.0
5400,-41.8,0.6,29,0,22.3,0.41233325004577637
5500,5.5,1.0,1,0,4.6,125.60515594482422
5600,-47.4,0.9,53,0,9.6,16.42342758178711
5700,-7.3,0.9,10,0,8.2,11.269156455993652
5800,2.0,0.9,0,0,7.9,284.7002258300781
5900,-14.8,0.8,12,0,12.8,49.92913818359375
6000,7.4,1.0,0,0,3.6,46.02165222167969
6100,-7.7,0.9,10,0,8.6,1.4802465438842773
6200,-85.2,0.7,11,47,17.2,96.2405776977539
6300,-61.3,0.7,34,15,17.4,3.470338821411133
6400,4.8,1.0,0,1,4.8,5.038221836090088
6500,-0.2,0.9,0,1,8.7,92.34756469726562
6600,2.0,0.9,1,0,7.0,0.09535433351993561
6700,-9.9,0.7,1,0,16.7,71.0909194946289
6800,8.5,1.0,0,0,2.5,0.7183287143707275
6900,-15.5,0.8,8,2,14.3,434.7814636230469
7000,-18.8,0.7,10,0,17.5,54.8690185546875
7100,-4.1,0.8,0,0,12.9,10.251262664794922
7200,-35.4,0.8,7,18,12.7,2.7127137184143066
7300,-6.5,0.9,10,0,7.4,84.85440826416016
7400,-7.6,0.9,10,0,8.5,0.47630342841148376
7500,1.7,0.9,0,0,8.2,77.2972183227539
7600,-11.8,0.8,9,0,12.5,229.28652954101562
7700,-5.8,0.9,9,0,7.6,368.50592041015625
7800,-15.4,0.6,0,0,22.0,7.802341938018799
7900,2.9,0.9,0,0,7.0,87.00605010986328
8000,3.1,0.9,0,0,6.8,11.70524787902832
8100,-12.9,0.8,4,4,12.5,0.0
8200,2.7,0.9,0,0,7.2,21.77944564819336
8300,1.7,0.9,0,0,8.2,7.182442665100098
8400,5.0,1.0,1,1,3.7,17.14736557006836
8500,0.4,0.9,1,0,8.6,279.5243835449219
8600,2.3,0.9,0,0,7.6,10.98067569732666
8700,-3.3,0.9,6,0,7.8,8.254173278808594
8800,8.1,1.0,0,0,2.9,7.330934749916196e-05
8900,8.1,1.0,0,0,2.9,291.012939453125
9000,8.0,1.0,0,0,3.0,1.7000004053115845
9100,-12.5,0.8,9,1,11.8,4.2881999015808105
9200,-59.8,0.9,0,44,8.1,10.78164005279541
9300,7.1,1.0,0,0,3.9,1.0053285360336304
9400,-4.1,0.8,0,0,12.9,36.92462158203125
9500,-13.9,0.8,8,1,14.1,23.34906005859375
9600,-58.0,0.9,0,43,7.7,0.457454651594162
9700,8.3,1.0,0,0,2.7,122.47119140625
9800,2.0,0.9,0,0,7.9,0.0
9900,-26.4,0.7,16,1,18.3,4.074039459228516
10000,-18.1,0.9,0,14,8.4,35.08109664916992
10100,-9.6,0.7,0,0,17.3,5.2032551765441895
10200,2.5,0.9,0,0,7.4,13.17070484161377
10300,8.0,1.0,0,0,3.0,0.08605938404798508
10400,-5.6,0.8,1,1,12.1,3.7904469966888428
10500,-4.7,0.9,5,1,8.7,14.321358680725098
10600,-11.3,0.8,9,0,12.0,0.31535568833351135
10700,-17.2,0.7,9,0,16.8,4.1902947425842285
10800,-8.0,0.9,10,0,8.9,54.72916030883789
10900,8.0,1.0,0,0,3.0,99.57614135742188
11000,7.6,1.0,0,0,3.4,1.3458341360092163
11100,-3.3,0.8,0,0,12.1,1.1299400329589844
11200,-16.2,0.8,9,2,14.1,31.175683975219727
11300,2.6,0.9,0,0,7.3,0.6329033970832825
11400,0.1,0.9,1,0,8.9,22.765933990478516
11500,3.9,1.0,1,1,4.8,28.528467178344727
11600,7.3,1.0,0,0,3.7,0.0
11700,-5.8,0.8,1,0,13.7,7.383308410644531
11800,3.9,1.0,0,2,4.3,3.230128641007468e-05
11900,-0.8,0.9,2,0,8.9,27.484548568725586
12000,2.5,0.9,0,0,7.4,22.04200553894043
12100,7.6,1.0,0,0,3.4,10.635860443115234
12200,7.0,1.0,0,0,4.0,0.0
12300,-3.2,0.8,0,0,12.0,16.09431266784668
12400,-2.1,0.9,0,2,9.2,16.118186950683594
12500,7.5,1.0,0,0,3.5,8.673778533935547
12600,4.7,1.0,1,1,4.0,9.917424201965332
12700,8.0,1.0,0,0,3.0,0.0
12800,8.4,1.0,0,0,2.6,11.289674758911133
12900,6.6,1.0,1,0,3.5,0.5096690058708191
