Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-116.6,0.4,90,21,31.6,0.0
100,-148.1,0.4,122,25,32.7,93.83342742919922
200,-207.5,0.5,184,52,26.6,4.080284118652344
300,-60.5,0.5,44,0,26.4,8.08926010131836
400,-89.2,0.6,82,0,22.0,11.69749641418457
500,2.6,1.0,5,0,3.9,244.4726104736328
600,5.2,1.0,2,0,4.0,261.6013488769531
700,-19.1,0.7,3,17,17.3,0.0
800,6.3,1.0,1,1,3.4,0.0
900,3.7,1.0,3,1,4.2,191.64114379882812
1000,7.4,1.0,0,0,3.6,1.1764719486236572
1100,-15.7,0.8,1,26,13.2,116.09081268310547
1200,-40.0,0.8,0,90,12.8,0.9942043423652649
1300,-16.4,0.9,0,46,7.9,0.0
1400,7.1,1.0,0,0,3.9,2.5997371673583984
1500,-18.3,0.9,1,47,8.5,0.0
1600,7.1,1.0,0,0,3.9,0.7048010230064392
1700,8.8,1.0,0,0,2.2,8.729449272155762
1800,7.6,1.0,0,1,3.0,31.928659439086914
1900,7.8,1.0,0,1,2.8,0.0
2000,7.8,1.0,0,0,3.2,22.784713745117188
0,8.0,1.0,0,0,3.0,0.0
2100,8.4,1.0,0,0,2.6,53.55220031738281
2200,-63.6,0.9,0,47,7.7,5.755751132965088
2300,-9.6,0.7,0,0,17.3,10.294707298278809
2400,8.6,1.0,0,0,2.4,5.793093681335449
2500,8.1,1.0,0,0,2.9,13.210702896118164
2600,8.3,1.0,0,0,2.7,0.5713745951652527
2700,8.0,1.0,0,0,3.0,0.38134312629699707
0,-136.0,0.7,10,84,17.1,0.0
2800,-34.6,0.8,33,1,12.3,46.00123596191406
2900,-125.9,0.7,20,71,16.2,3.0422327518463135
3000,-394.0,0.3,181,142,35.6,372.5063781738281
3100,-318.2,0.3,251,43,35.4,21.51232147216797
3200,-65.9,0.9,16,37,9.6,12.326221466064453
3300,-40.2,0.9,48,0,6.9,43.305057525634766
3400,-155.9,0.7,95,44,16.5,39.32089614868164
3500,-186.4,0.6,80,71,21.6,0.14220872521400452
3600,-3.3,0.8,0,0,12.1,495.84130859375
3700,-32.1,0.8,23,3,16.0,83.31965637207031
3800,-63.4,0.9,0,47,7.5,678.6233520507812
3900,6.1,1.0,2,0,3.1,40.29535675048828
4000,-65.2,0.8,14,35,12.4,110.12138366699219
4100,-23.2,0.8,17,3,12.5,160.20761108398438
4200,-17.0,0.9,20,0,8.9,12.09444522857666
4300,-87.9,0.8,93,0,13.0,86.47118377685547
4400,-13.5,0.9,15,1,8.5,20.24553680419922
4500,-74.1,0.8,22,35,14.1,2696.02294921875
4600,-108.7,0.8,51,42,12.8,100.0
4700,4.6,1.0,1,1,4.1,2.0352351665496826
4800,-83.2,0.7,34,31,16.9,17.09404754638672
4900,-136.1,0.8,1,94,12.4,8.779557228088379
5000,-14.2,0.8,12,0,12.2,702.4490356445312
5100,-4.3,0.8,0,0,13.1,0.0
5200,-186.9,0.7,34,105,17.0,0.0
5300,-14.8,0.6,0,0,21.4,59.10202407836914
5400,-62.7,0.8,10,36,12.1,98.10151672363281
5500,-184.5,0.7,50,93,17.0,61.76114273071289
5600,-178.8,0.6,40,91,22.0,31.187400817871094
5700,-15.8,0.8,11,1,13.3,2.113623857498169
5800,-5.9,0.9,9,0,7.7,21.656211853027344
5900,-6.1,0.9,10,0,7.0,28.52281379699707
6000,0.4,0.9,0,1,8.1,0.0
6100,-27.2,0.6,1,8,21.7,0.9214444160461426
6200,-24.4,0.8,18,4,11.4,44.585655212402344
6300,-67.4,0.8,13,37,12.7,60.43439483642578
6400,6.5,1.0,1,0,3.6,132.72982788085938
6500,-12.7,0.9,12,2,9.0,781.4715576171875
6600,-3.8,0.8,0,0,12.6,13.864361763000488
6700,4.2,1.0,2,1,3.6,0.9279776215553284
6800,-7.6,0.9,9,1,8.0,23.229068756103516
6900,-7.4,0.9,11,0,7.4,105.50562286376953
7000,-9.9,0.7,0,0,17.6,36.76838302612305
7100,2.7,0.9,0,0,7.2,83.65575408935547
7200,0.6,0.9,0,1,7.9,30.116498947143555
7300,7.9,1.0,0,0,3.1,0.2330530285835266
7400,-24.5,0.6,10,0,22.1,11.542844772338867
7500,8.4,1.0,0,0,2.6,194.67835998535156
7600,-18.3,0.7,10,0,17.0,0.0
7700,1.1,0.9,0,0,8.8,37.8978157043457
7800,-12.9,0.8,10,0,12.7,6.398925304412842
7900,1.4,0.9,0,0,8.5,3.912177085876465
8000,-18.6,0.7,10,0,17.3,6.776947975158691
8100,-15.1,0.8,10,1,13.5,9.376899719238281
8200,-27.7,0.7,18,1,17.8,0.0
8300,-12.2,0.8,10,0,12.0,0.0
8400,-12.6,0.8,10,0,12.4,4.013122081756592
8500,1.0,0.9,0,0,8.9,0.2496720403432846
8600,-3.7,0.8,0,0,12.5,48.15305709838867
8700,7.7,1.0,0,0,3.3,35.178489685058594
8800,1.6,0.9,0,0,8.3,0.724546492099762
8900,-13.1,0.8,10,0,12.9,0.6712785363197327
9000,-12.0,0.8,10,0,11.8,6.258762359619141
9100,2.5,1.0,0,3,4.3,88.93895721435547
9200,-19.4,0.6,5,0,21.5,11.277776718139648
9300,-13.0,0.8,9,1,12.3,0.6714786291122437
9400,-7.5,0.8,1,1,14.0,1.3624674081802368
9500,-0.9,0.9,2,0,9.0,0.0
9600,6.5,1.0,0,1,3.1,0.22746174037456512
9700,-17.7,0.8,9,4,12.8,0.21552282571792603
9800,-7.6,0.9,10,0,8.5,8.851546287536621
9900,5.4,1.0,1,0,4.7,2.5411062240600586
10000,-4.4,0.9,1,2,10.6,279.0487976074219
10100,-19.0,0.9,0,15,7.9,33.259483337402344
10200,-7.6,0.9,6,2,9.3,1.2955275774002075
10300,-85.6,0.7,13,46,17.2,22.496654510498047
10400,2.5,1.0,0,3,4.3,11.276521682739258
10500,-22.6,0.8,21,0,12.5,0.0
10600,2.1,0.9,0,0,7.8,0.40960776805877686
10700,2.1,0.9,0,0,7.8,50.06801223754883
10800,-14.8,0.8,10,1,13.2,2.875866413116455
10900,3.9,1.0,0,2,4.3,46.981998443603516
11000,2.4,0.9,0,0,7.5,2.050785541534424
11100,7.8,1.0,0,0,3.2,0.16837917268276215
11200,-21.0,0.7,10,1,18.3,3.52699613571167
11300,7.4,1.0,0,0,3.6,11.894268035888672
11400,-7.3,0.9,10,0,8.2,8.679006576538086
11500,-6.1,0.8,0,1,13.5,1.881213665008545
11600,2.7,0.9,0,0,7.2,3.89870548248291
11700,7.6,1.0,0,0,3.4,54.686370849609375
11800,-20.1,0.8,9,6,12.4,181.84295654296875
11900,2.7,0.9,0,0,7.2,8.24105453491211
12000,1.8,0.9,0,0,8.1,80.578369140625
12100,8.4,1.0,0,0,2.6,122.20923614501953
12200,-16.9,0.6,0,0,23.5,3.7258546352386475
12300,-4.8,0.9,7,0,8.4,18.850238800048828
12400,-61.7,0.9,11,38,8.5,0.0
12500,-42.2,0.6,30,0,21.8,22.105205535888672
12600,-20.3,0.7,10,1,17.6,0.059673815965652466
12700,1.8,0.9,0,0,8.1,93.30191040039062
12800,-3.5,0.8,0,0,12.3,19.867891311645508
12900,-56.4,0.7,5,30,17.6,32.45381546020508
13000,-3.9,0.9,7,0,7.5,0.0
13100,-34.3,0.8,8,16,13.5,51.126338958740234
13200,7.5,1.0,0,0,3.5,3.11210298538208
13300,-4.2,0.8,0,0,13.0,0.0
13400,-18.4,0.7,10,0,17.1,1.6908437013626099
13500,-6.6,0.9,10,0,7.5,0.5440654754638672
13600,5.4,1.0,1,0,4.7,19.710039138793945
13700,-25.6,0.6,12,0,21.4,0.0
13800,7.8,1.0,0,0,3.2,0.0
13900,-9.6,0.7,0,0,17.3,15.345855712890625
14000,3.4,1.0,1,0,6.7,28.90947151184082
14100,-3.3,0.8,0,0,12.1,16.89969825744629
14200,-4.5,0.9,7,0,8.1,1.5591973066329956
14300,-7.9,0.8,5,0,12.2,95.31587982177734
14400,-7.8,0.8,5,0,12.1,0.0
14500,0.2,0.9,0,1,8.3,44.557193756103516
14600,-58.3,0.9,0,43,8.0,2.9510536193847656
14700,7.8,1.0,0,0,3.2,120.3096694946289
14800,-16.2,0.8,10,1,14.6,3.7548153400421143
14900,-11.9,0.8,10,0,11.7,0.12861628830432892
15000,7.6,1.0,0,0,3.4,0.0
15100,7.8,1.0,0,0,3.2,24.018346786499023
15200,7.7,1.0,0,0,3.3,20.919097900390625
15300,-4.4,0.8,0,0,13.2,34.12112045288086
15400,-6.5,0.9,10,0,7.4,6.7852325439453125
15500,2.7,0.9,0,0,7.2,5.923398494720459
15600,-7.1,0.8,5,0,11.4,272.7118225097656
15700,-23.1,0.7,15,0,17.3,166.13536071777344
15800,-9.7,0.8,7,0,12.2,1.4833205938339233
15900,-12.2,0.8,10,0,12.0,31.340225219726562
16000,-3.6,0.8,0,0,12.4,18.096464157104492
16100,8.3,1.0,0,0,2.7,42.63502502441406
16200,2.0,0.9,0,0,7.9,11.88410758972168
16300,-3.4,0.8,0,0,12.2,86.74944305419922
16400,1.2,0.9,0,0,8.7,0.36363133788108826
