Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-408.9,0.1,389,36,45.5,0.0
100,-366.0,0.2,352,28,40.2,52.138675689697266
200,-243.4,0.3,233,2,36.2,0.14817671477794647
300,-242.9,0.3,192,94,35.8,0.0
400,-370.4,0.2,361,17,40.9,119.38787078857422
500,-71.0,0.4,18,70,31.2,68.4133529663086
600,-3.8,0.8,1,0,11.7,24.54964256286621
700,-15.2,0.7,4,0,19.3,29.3901309967041
800,-5.1,0.9,2,12,8.4,0.0
900,4.0,1.0,3,0,4.3,0.0
1000,-6.5,0.9,8,0,9.2,199.02828979492188
1100,-49.3,0.7,3,92,17.5,79.03636169433594
1200,-4.5,0.9,1,10,9.5,0.0014633155660703778
1300,-29.4,0.4,2,1,31.6,103.7440414428711
1400,5.6,1.0,1,0,4.5,0.18656012415885925
1500,-0.6,0.9,2,0,8.7,0.0
1600,-4.9,0.9,3,12,7.3,0.6663307547569275
1700,2.1,0.9,0,0,7.8,1.7633384466171265
1800,-15.9,0.8,0,30,12.7,44.354576110839844
1900,6.4,1.0,0,0,4.6,0.0
2000,-4.2,0.8,0,0,13.0,34.45123291015625
2100,7.2,1.0,0,0,3.8,2.6930038928985596
0,8.1,1.0,0,0,2.9,0.0
2200,6.9,1.0,0,0,4.1,15.957734107971191
2300,8.9,1.0,0,0,2.1,0.8792634606361389
2400,7.8,1.0,0,0,3.2,0.0
2500,1.8,0.9,0,0,8.1,7.162612438201904
2600,2.4,0.9,0,0,7.5,0.24401523172855377
0,-38.6,0.9,30,15,6.5,0.0
2700,-236.4,0.3,104,110,36.1,3.020533561706543
2800,-149.3,0.6,82,61,21.1,0.4596574604511261
2900,-121.6,0.6,19,89,22.1,137.26821899414062
3000,-2.1,0.9,4,0,8.4,0.0
3100,-307.3,0.1,259,30,45.3,0.06467776745557785
3200,-17.1,0.6,2,0,21.9,0.052629902958869934
3300,-120.2,0.4,12,83,30.8,431.97515869140625
3400,-15.5,0.8,11,2,12.4,89.9590835571289
3500,-53.8,0.5,1,32,26.4,129.61236572265625
3600,-72.2,0.7,3,60,17.2,73.8141860961914
3700,-21.3,0.6,5,1,22.4,0.21615064144134521
3800,-28.9,0.5,9,0,26.3,0.39725229144096375
3900,-100.3,0.7,23,69,18.3,165.50743103027344
4000,-91.6,0.6,14,64,21.6,1.9247243404388428
4100,-2.7,0.9,4,0,9.0,27.56117820739746
4200,-13.7,0.8,9,1,13.4,95.72405242919922
4300,-6.3,0.9,6,1,9.8,1.0928544998168945
4400,-42.2,0.9,49,0,8.0,132.86866760253906
4500,-33.5,0.6,10,9,22.1,150.65365600585938
4600,-41.7,0.9,45,1,10.1,20.066978454589844
4700,-93.2,0.8,48,46,12.8,0.0
4800,-103.7,0.6,40,52,22.3,53.94380187988281
4900,-21.1,0.9,7,16,8.7,0.02705562114715576
5000,-45.0,0.8,15,28,12.3,13.348422050476074
5100,-138.3,0.6,31,95,22.0,19.400863647460938
5200,-86.4,0.6,27,47,21.7,1.482405424118042
5300,-38.8,0.8,3,32,12.9,1.1904008388519287
5400,-63.1,0.6,3,45,22.0,33.333595275878906
5500,-83.2,0.7,16,60,16.5,24.50186538696289
5600,-27.2,0.4,0,0,31.6,9.562297821044922
5700,-62.5,0.7,25,31,16.7,4.212747573852539
5800,-45.0,0.9,0,47,7.9,0.0
5900,-10.1,0.8,7,0,12.6,13.612458229064941
6000,-26.8,0.7,0,17,17.5,82.48055267333984
6100,-86.3,0.8,91,0,13.2,77.62821960449219
6200,5.1,1.0,0,1,4.9,43.312992095947266
6300,-15.7,0.7,6,0,18.0,40.88203048706055
6400,-10.8,0.9,13,0,9.0,199.9281463623047
6500,-49.0,0.6,24,13,21.0,10.981282234191895
6600,8.2,1.0,0,0,2.8,11.350003242492676
6700,-29.3,0.8,10,16,13.1,55.2553596496582
6800,-15.0,0.6,0,0,21.6,0.318796843290329
6900,-4.0,0.8,0,0,12.8,0.0
7000,7.0,1.0,0,0,4.0,673.2930297851562
7100,-18.8,0.8,14,2,13.0,3.9335970878601074
7200,-73.1,0.7,35,31,18.3,1.955840826034546
7300,-24.3,0.8,22,0,13.3,12.272427558898926
7400,8.4,1.0,0,0,2.6,0.8821278214454651
7500,-8.5,0.8,5,0,12.8,0.6174606084823608
7600,-5.2,0.8,0,1,13.0,0.01648186892271042
7700,-10.4,0.7,1,0,17.2,132.9477996826172
7800,-9.2,0.7,0,0,16.9,16.856678009033203
7900,1.8,0.9,0,0,8.1,28.9736328125
8000,-58.8,0.8,1,54,12.7,91.62158966064453
8100,-10.7,0.7,0,0,18.4,12.479669570922852
8200,-9.4,0.7,0,0,17.1,2.315962553024292
8300,-8.7,0.8,5,0,13.0,1.90990149974823
8400,7.2,1.0,0,0,3.8,2.6521084308624268
8500,8.7,1.0,0,0,2.3,231.04669189453125
8600,3.1,1.0,1,2,5.0,1.2820264101028442
8700,6.7,1.0,0,1,3.3,0.5646965503692627
8800,-6.3,0.9,7,1,8.9,10.3209228515625
8900,-12.1,0.8,8,1,12.7,3.217724084854126
9000,-5.6,0.9,7,1,8.2,92.77287292480469
9100,-26.4,0.6,13,0,21.3,64.84539794921875
9200,-11.1,0.9,12,2,8.2,102.44676971435547
9300,-32.4,0.7,6,16,18.7,52.28620147705078
9400,-3.8,0.8,0,0,12.6,131.48695373535156
9500,-0.2,1.0,1,6,4.3,0.9091354608535767
9600,-4.4,0.9,0,6,8.3,10.495453834533691
9700,8.3,1.0,0,0,2.7,112.5936279296875
9800,-57.7,0.7,1,47,17.5,4.329958915710449
9900,-10.9,0.7,1,1,16.7,44.96395492553711
10000,1.5,0.9,1,0,7.5,4.4254560470581055
10100,-30.8,0.5,11,0,26.4,86.11407470703125
10200,2.4,0.9,0,0,7.5,16.88536834716797
10300,7.9,1.0,0,0,3.1,5.444518566131592
10400,-46.6,0.7,41,0,17.4,155.70716857910156
10500,1.1,0.9,1,0,7.9,724.6051635742188
10600,-19.6,0.8,17,0,13.1,0.0
10700,-1.3,0.9,0,4,7.2,5.726337909698486
10800,2.8,0.9,0,0,7.1,118.11485290527344
10900,-5.2,0.9,9,0,7.0,7.189795017242432
11000,-9.0,0.7,0,0,16.7,9.682463645935059
11100,-7.9,0.9,0,10,7.8,0.7142720818519592
11200,-0.3,0.9,1,2,7.3,0.04173612222075462
11300,8.1,1.0,0,0,2.9,0.0
11400,1.4,0.9,0,0,8.5,13.588387489318848
11500,-44.5,0.9,0,47,7.4,79.05099487304688
11600,-55.4,0.7,0,46,17.1,3.0249600410461426
11700,7.4,1.0,0,0,3.6,1.288405179977417
11800,-53.4,0.8,4,46,12.6,30.651058197021484
11900,-9.1,0.7,0,0,16.8,12.710616111755371
12000,-2.9,0.8,0,0,11.7,44.283321380615234
12100,-14.7,0.6,0,0,21.3,40.46484375
12200,-4.1,0.8,0,0,12.9,7.239504814147949
12300,2.4,0.9,0,0,7.5,6.195093154907227
12400,2.3,0.9,0,0,7.6,0.2954270541667938
12500,7.6,1.0,0,0,3.4,50.80952835083008
12600,-0.4,0.9,0,1,9.3,0.35739365220069885
12700,-8.6,0.9,1,8,9.6,0.20725280046463013
12800,-11.6,0.8,9,0,12.3,13.947480201721191
12900,1.3,0.9,0,1,7.6,0.0
13000,-13.8,0.8,11,0,12.7,0.25629523396492004
13100,8.3,1.0,0,0,2.7,0.7346882820129395
13200,2.2,0.9,0,0,7.7,3.0726780891418457
13300,-49.0,0.8,0,46,11.8,40.13536834716797
13400,-3.4,0.8,0,0,12.2,4.931992530822754
13500,-3.6,0.8,0,0,12.4,2.9108633995056152
13600,7.4,1.0,0,0,3.6,8.589920997619629
13700,-32.3,0.8,15,15,12.6,140.79200744628906
13800,-30.0,0.7,23,0,17.0,6.4605560302734375
13900,6.7,1.0,0,0,4.3,39.924400329589844
14000,-23.4,0.8,1,18,13.3,6.570722579956055
14100,-4.3,0.8,0,0,13.1,89.55628204345703
14200,8.0,1.0,0,0,3.0,2.9484689235687256
14300,-3.5,0.9,2,0,11.6,24.23252296447754
14400,-3.7,0.8,0,0,12.5,0.4251841604709625
14500,0.0,0.9,0,1,8.9,0.3644222319126129
14600,8.3,1.0,0,0,2.7,6.276741027832031
14700,7.7,1.0,0,0,3.3,15.498184204101562
14800,1.0,0.9,0,0,8.9,5.998037338256836
14900,0.1,0.9,0,3,6.8,4.839560508728027
15000,-21.6,0.8,20,0,12.4,17.664106369018555
15100,-6.3,0.9,9,0,8.1,40.418060302734375
15200,3.6,0.9,0,0,6.3,5.922471523284912
15300,2.1,0.9,0,0,7.8,11.234437942504883
15400,8.3,1.0,0,0,2.7,0.2930073142051697
15500,7.2,1.0,0,0,3.8,3.8113787174224854
15600,-10.6,0.7,0,0,18.3,0.13489653170108795
15700,-9.4,0.7,0,0,17.1,0.0
15800,7.9,1.0,0,0,3.1,0.7873309254646301
