Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
18600,-24.4,0.7,6,9,17.7,3.430410146713257
18700,7.8,1.0,0,0,3.2,22.7385311126709
18800,-25.8,0.5,5,0,26.8,10.011055946350098
18900,-14.6,0.8,12,0,12.6,12.582386016845703
19000,-25.2,0.8,22,1,13.2,0.0
19100,1.9,0.9,0,0,8.0,1.8571357727050781
19200,2.6,0.9,0,0,7.3,5.469963073730469
19300,-3.9,0.8,0,1,11.7,20.558128356933594
19400,-3.9,0.8,0,0,12.7,2.864604949951172
19500,3.4,1.0,2,1,4.8,36.75240707397461
19600,-6.2,0.9,9,0,8.0,0.11156849563121796
19700,2.4,0.9,0,0,7.5,124.8758773803711
19800,8.2,1.0,0,0,2.8,0.0
19900,-14.1,0.9,0,16,8.0,0.1943434774875641
20000,-2.4,0.9,5,0,7.8,0.06373990327119827
20100,7.6,1.0,0,0,3.4,0.004303536843508482
20200,-5.2,0.8,2,0,12.2,139.19691467285156
20300,1.9,0.9,0,0,8.0,0.8096688985824585
20400,0.6,0.9,0,0,9.3,214.08560180664062
20500,-50.5,0.8,0,47,12.3,0.018480774015188217
20600,2.2,0.9,0,0,7.7,3.600736141204834
20700,-100.7,0.7,32,62,17.6,30.802894592285156
20800,2.7,1.0,3,1,4.6,1.1700704097747803
20900,5.6,1.0,1,0,4.5,45.94633865356445
21000,1.1,0.9,0,0,8.8,1.2379261255264282
21100,2.3,0.9,0,0,7.6,0.8864136338233948
21200,3.0,0.9,0,0,6.9,6.606322288513184
21300,8.3,1.0,0,0,2.7,0.3963523805141449
21400,0.9,0.9,1,0,8.1,12.864997863769531
21500,-4.4,0.8,0,0,13.2,2.5131728649139404
21600,6.2,1.0,0,1,3.8,2.188180446624756
21700,8.1,1.0,0,0,2.9,10.006174087524414
21800,-44.4,0.9,0,47,7.3,2.5626935958862305
21900,-37.0,0.9,14,27,7.3,1.5926694869995117
22000,0.3,0.9,1,0,8.7,15.43056583404541
22100,-11.0,0.8,8,0,12.6,1.1043075323104858
22200,2.8,0.9,0,0,7.1,0.08718196302652359
22300,-9.8,0.7,0,0,17.5,0.28719404339790344
22400,1.3,0.9,0,0,8.6,11.168926239013672
22500,-12.0,0.8,8,0,13.6,11.644299507141113
22600,1.6,0.9,0,0,8.3,3.7237305641174316
22700,2.7,0.9,0,0,7.2,0.0
22800,-7.9,0.9,9,0,9.7,12.569700241088867
22900,-11.0,0.8,8,0,12.6,0.10161639750003815
23000,2.9,0.9,0,0,7.0,0.0346522256731987
23100,8.3,1.0,0,0,2.7,5.659215450286865
23200,7.1,1.0,0,0,3.9,10.417562484741211
23300,6.3,1.0,1,0,3.8,1.452569603919983
23400,0.6,1.0,3,0,7.7,7.5712199211120605
23500,5.5,1.0,0,0,5.5,3.1030640602111816
23600,6.5,1.0,0,1,3.5,0.4702569842338562
23700,1.2,0.9,0,0,8.7,4.706500053405762
23800,8.2,1.0,0,0,2.8,21.816696166992188
23900,-3.0,0.8,0,0,11.8,16.422019958496094
24000,2.6,0.9,0,0,7.3,0.0035811495035886765
24100,6.7,1.0,0,1,3.3,0.3947080969810486
24200,6.9,1.0,1,0,3.2,0.06074768304824829
24300,2.8,0.9,0,0,7.1,0.0
24400,-9.2,0.7,0,0,16.9,0.6310504674911499
24500,2.5,0.9,0,0,7.4,0.1240018755197525
24600,2.2,0.9,0,0,7.7,2.1655309200286865
24700,-8.9,0.7,0,0,16.6,0.4429069757461548
24800,-2.5,0.9,5,0,7.9,0.0
24900,3.3,0.9,0,0,6.6,9.962389945983887
25000,-8.3,0.9,10,1,8.2,133.7570037841797
25100,8.2,1.0,0,0,2.8,1.9538620710372925
25200,-9.0,0.7,0,0,16.7,48.875030517578125
25300,-110.5,0.6,0,95,22.1,219.9485626220703
25400,-10.0,0.7,1,0,16.8,0.23303461074829102
25500,-8.6,0.9,10,1,8.5,0.22430816292762756
25600,1.3,0.9,0,0,8.6,131.21669006347656
25700,-59.5,0.8,10,47,12.3,0.26472020149230957
25800,-10.6,0.7,1,0,17.4,20.41806983947754
25900,-4.2,0.8,1,0,12.1,24.081743240356445
26000,-19.4,0.8,0,16,12.2,7.363372325897217
26100,-4.4,0.8,0,0,13.2,0.6379968523979187
26200,-18.0,0.7,9,0,17.6,3.1877942085266113
26300,6.7,1.0,0,0,4.3,36.10279083251953
26400,-14.1,0.9,17,0,8.7,35.492435455322266
26500,-42.8,0.9,16,31,7.3,0.0
26600,-0.9,0.9,4,0,7.2,0.5724499225616455
26700,2.1,0.9,0,0,7.8,14.45671272277832
26800,1.9,0.9,0,0,8.0,2.5773935317993164
26900,6.8,1.0,0,0,4.2,5.165665149688721
27000,-4.1,0.8,0,0,12.9,0.0
27100,-12.6,0.8,10,0,12.4,2.106860399246216
27200,-0.1,0.9,0,2,8.0,0.06297272443771362
27300,7.1,1.0,0,1,2.9,5.289182662963867
27400,-11.6,0.7,0,1,18.3,2.039013624191284
27500,-4.1,0.8,0,0,12.9,5.158506393432617
27600,-3.8,0.8,0,0,12.6,12.971465110778809
27700,6.5,1.0,0,1,3.5,65.79512786865234
27800,-3.4,0.8,0,0,12.2,8.302441596984863
27900,-4.0,0.8,0,0,12.8,0.0
28000,8.8,1.0,0,0,2.2,0.0
28100,-48.8,0.8,2,42,13.8,1.7030009031295776
28200,-11.5,0.7,0,2,17.2,0.0008161731529980898
28300,-3.3,0.8,0,0,12.1,0.16248232126235962
28400,-2.8,0.9,4,0,9.1,9.205267906188965
28500,6.7,1.0,0,0,4.3,42.43012619018555
28600,5.5,1.0,0,1,4.5,0.0
28700,2.9,0.9,0,0,7.0,63.937286376953125
28800,7.2,1.0,0,0,3.8,0.9327186346054077
28900,7.4,1.0,0,0,3.6,26.36471176147461
29000,0.7,0.9,0,1,8.2,97.0941162109375
29100,8.0,1.0,0,0,3.0,0.3210653066635132
29200,-0.4,0.9,0,0,10.3,0.0
29300,-4.0,0.8,0,0,12.8,2.256218433380127
29400,-3.3,0.8,0,0,12.1,1.8032222986221313
29500,7.5,1.0,0,0,3.5,1.3845278024673462
29600,-2.9,0.8,0,0,11.7,5.6612868309021
29700,0.0,0.9,0,1,8.9,56.322364807128906
29800,8.4,1.0,0,0,2.6,0.0
29900,0.7,0.9,0,0,9.2,1.6151329278945923
30000,2.0,0.9,0,0,7.9,3.9627981185913086
30100,6.9,1.0,1,0,3.2,1.2888880968093872
30200,6.0,1.0,0,1,4.0,110.99034118652344
30300,1.5,0.9,0,0,8.4,0.0
30400,-64.0,0.7,0,54,17.7,165.6971435546875
30500,-9.2,0.8,6,0,12.6,63.22700500488281
30600,-3.9,0.8,0,0,12.7,0.0
30700,8.4,1.0,0,0,2.6,4.989781379699707
30800,-103.5,0.7,10,85,17.2,31.144264221191406
30900,-56.2,0.7,1,46,17.0,12.319137573242188
31000,2.1,0.9,0,0,7.8,19.521278381347656
31100,-4.0,0.8,0,0,12.8,9.49427318572998
31200,-4.4,0.8,0,0,13.2,4.536703586578369
31300,6.7,1.0,1,0,3.4,25.362062454223633
31400,-34.8,0.9,41,0,7.8,0.0
31500,-53.4,0.7,2,42,17.3,23.043718338012695
31600,5.5,1.0,0,2,3.5,0.585426926612854
31700,7.5,1.0,0,0,3.5,1.772944450378418
31800,1.3,1.0,3,0,7.0,24.922483444213867
31900,6.4,1.0,0,0,4.6,0.4610719382762909
32000,2.5,0.9,0,0,7.4,22.19801902770996
32100,2.2,0.9,0,0,7.7,0.20912303030490875
32200,-3.6,0.8,0,0,12.4,32.91783142089844
32300,0.1,0.9,1,0,8.9,0.0
32400,-4.7,0.8,0,0,13.5,0.0
32500,2.2,0.9,0,0,7.7,16.198223114013672
32600,0.6,0.9,0,0,9.3,0.32567527890205383
32700,-8.9,0.8,6,0,12.3,0.013580672442913055
32800,-45.2,0.9,16,32,8.7,1.3060100078582764
32900,-0.1,0.9,1,0,9.1,28.701305389404297
33000,-15.3,0.6,0,0,21.9,1.3715078830718994
33100,1.5,0.9,0,0,8.4,8.768720626831055
33200,2.1,0.9,0,0,7.8,1.2724878787994385
33300,7.7,1.0,0,0,3.3,0.001987345749512315
33400,8.6,1.0,0,0,2.4,15.15172290802002
33500,2.0,0.9,0,0,7.9,6.463896751403809
33600,-4.8,0.8,0,1,12.6,0.0
33700,1.3,0.9,1,0,7.7,3.2063262462615967
33800,-51.9,0.7,22,22,17.8,5.909530162811279
33900,5.0,1.0,0,2,4.0,0.7252187728881836
34000,7.3,1.0,0,0,3.7,24.590045928955078
34100,2.5,0.9,0,0,7.4,1.6931540966033936
34200,-13.9,0.9,0,16,7.8,6.843257427215576
34300,7.3,1.0,0,0,3.7,2.934170722961426
34400,-4.5,0.8,0,0,13.3,2.4918301105499268
34500,7.4,1.0,0,0,3.6,75.46776580810547
34600,1.8,0.9,0,0,8.1,9.572221755981445
34700,8.3,1.0,0,0,2.7,28.62080955505371
34800,-1.6,0.9,1,0,10.6,0.5115375518798828
34900,-3.6,0.8,0,0,12.4,24.625516891479492
35000,1.4,0.9,0,0,8.5,13.032910346984863
35100,7.6,1.0,0,0,3.4,1.0649985074996948
35200,7.8,1.0,0,0,3.2,0.003923674114048481
35300,-66.1,0.7,30,29,17.8,71.75543212890625
35400,8.5,1.0,0,0,2.5,1.1566632986068726
35500,7.5,1.0,0,0,3.5,1.429729700088501
35600,-4.4,0.8,0,0,13.2,2.325652599334717
35700,1.5,0.9,0,0,8.4,11.008488655090332
35800,2.3,0.9,0,0,7.6,0.23939654231071472
35900,7.2,1.0,0,0,3.8,15.268027305603027
36000,-42.7,0.9,18,28,8.4,41.85405349731445
36100,-14.0,0.9,0,16,7.9,94.7081527709961
36200,1.5,0.9,0,0,8.4,0.2656680643558502
36300,1.5,0.9,0,0,8.4,7.236672401428223
36400,-4.4,0.8,0,0,13.2,13.64271354675293
36500,0.6,0.9,0,1,8.3,35.555667877197266
36600,6.2,1.0,1,1,2.9,2.5311765670776367
36700,2.5,0.9,0,0,7.4,3.0603466033935547
36800,8.5,1.0,0,0,2.5,0.0
36900,-4.9,0.8,0,0,13.7,0.22883301973342896
37000,1.7,0.9,0,0,8.2,2.867743730545044
37100,6.6,1.0,0,1,3.4,0.0
37200,-3.2,0.8,0,0,12.0,3.719468832015991
37300,7.0,1.0,1,0,3.1,7.942042350769043
37400,-3.3,0.9,4,0,9.6,47.535621643066406
37500,2.0,0.9,0,0,7.9,0.05325627326965332
37600,-6.0,0.8,0,0,14.8,6.672786712646484
37700,7.1,1.0,0,0,3.9,0.32720693945884705
37800,0.7,0.9,0,0,9.2,14.262591361999512
37900,2.1,0.9,0,0,7.8,0.0
38000,2.1,0.9,0,0,7.8,0.3767104744911194
38100,2.4,0.9,0,0,7.5,0.050127509981393814
38200,-4.0,0.8,0,0,12.8,0.2530970573425293
38300,1.9,0.9,0,0,8.0,18.427387237548828
38400,6.6,1.0,1,0,3.5,0.9027361273765564
38500,-46.1,0.9,1,47,8.1,5.445063591003418
38600,-6.4,0.9,9,0,8.2,0.1404019296169281
38700,2.3,0.9,0,0,7.6,0.002671915804967284
38800,6.7,1.0,0,0,4.3,20.635103225708008
38900,7.8,1.0,0,0,3.2,8.11196231842041
39000,1.9,0.9,0,0,8.0,18.34348487854004
39100,7.1,1.0,0,0,3.9,1.8592076301574707
