Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-375.2,0.1,320,108,45.1,0.0
100,-393.5,0.0,307,168,50.0,63.71673583984375
200,-161.8,0.4,140,22,31.4,1.7869937419891357
300,-101.8,0.3,76,0,36.7,29.274166107177734
400,-0.7,0.9,3,0,7.9,42.284297943115234
500,-346.7,0.2,324,42,40.5,17.499807357788086
600,5.8,1.0,2,0,3.4,0.6188995242118835
700,-11.0,0.7,2,0,16.9,0.0
800,-1.6,0.9,4,0,7.9,1.0867267847061157
900,6.5,1.0,1,0,3.6,2.1770527362823486
1000,8.0,1.0,0,0,3.0,0.19022397696971893
1100,-39.8,0.7,0,77,16.7,0.10038285702466965
1200,3.3,0.9,0,0,6.6,25.690006256103516
1300,-21.9,0.8,0,47,11.9,13.898006439208984
1400,-63.7,0.7,1,134,16.9,2.0323851108551025
1500,6.5,1.0,0,1,4.1,53.02485656738281
1600,7.9,1.0,0,0,3.1,0.011540381237864494
1700,7.8,1.0,0,0,3.2,2.132784128189087
1800,8.0,1.0,0,0,3.0,0.20320484042167664
1900,7.4,1.0,0,0,3.6,0.2993631064891815
0,7.6,1.0,0,0,3.4,0.0
2000,8.2,1.0,0,0,2.8,226.6940155029297
2100,7.3,1.0,0,0,3.7,7.340102672576904
2200,8.2,1.0,0,0,2.8,1.4570775032043457
2300,1.4,0.9,0,0,8.5,6.690227508544922
2400,7.5,1.0,0,0,3.5,0.7450137138366699
0,-69.3,0.7,38,26,16.8,0.0
2500,-34.2,0.7,9,16,17.8,3.8437974581029266e-05
2600,-9.6,0.9,11,0,9.6,0.5206701755523682
2700,-80.6,0.7,26,48,16.9,10.478178024291992
2800,-392.9,0.2,291,93,40.2,955.6618041992188
2900,-36.4,0.8,1,31,13.3,42.26944351196289
3000,-31.3,0.8,28,1,13.9,51.73399353027344
3100,-147.6,0.5,60,72,27.1,20.475120544433594
3200,-22.9,0.6,9,0,21.4,83.55106353759766
3300,0.0,0.9,1,0,9.0,8.150161743164062
3400,2.0,0.9,0,0,7.9,24.685367584228516
3500,8.1,1.0,0,0,2.9,7.210379600524902
3600,-151.1,0.7,0,141,17.8,12.875436782836914
3700,-40.3,0.9,23,22,7.5,7.553397178649902
3800,-41.4,0.6,29,0,21.9,10.345904350280762
3900,-60.9,0.8,22,37,12.9,41.92487716674805
4000,-15.0,0.8,11,0,13.9,51.62358856201172
4100,7.1,1.0,0,0,3.9,589.2271728515625
4200,-106.1,0.7,49,53,16.7,0.13354526460170746
4300,-63.9,0.7,20,37,16.6,28.855594635009766
4400,-54.9,0.8,5,47,12.2,105.81339263916016
4500,-18.3,0.7,10,0,17.0,84.35731506347656
4600,-13.1,0.7,5,0,16.3,4.774781227111816
4700,-50.5,0.8,0,47,12.3,63.65016174316406
4800,-24.6,0.7,0,15,17.3,3.4079155921936035
4900,-24.5,0.7,13,2,18.5,68.21051025390625
5000,-49.9,0.8,1,46,11.8,2.432461738586426
5100,-5.1,0.9,9,0,6.9,248.11846923828125
5200,2.0,0.9,0,0,7.9,768.766845703125
5300,-108.6,0.6,24,71,22.6,43.972900390625
5400,-9.3,0.7,0,0,17.0,316.91168212890625
5500,8.5,1.0,0,0,2.5,1.877012014389038
5600,-2.4,0.9,5,0,7.8,5.228326320648193
5700,-1.5,0.9,4,0,7.8,314.0982360839844
5800,-47.8,0.6,10,23,22.4,0.0
5900,2.9,0.9,0,0,7.0,76.57291412353516
6000,-14.5,0.8,11,0,13.4,9.805463790893555
6100,-41.3,0.7,0,31,18.0,0.9876406788825989
6200,2.7,0.9,0,0,7.2,306.32672119140625
6300,4.3,1.0,2,1,3.9,0.0
6400,-4.3,0.8,0,0,13.1,22.81009864807129
6500,-0.9,0.9,1,0,9.9,119.9710693359375
6600,-6.9,0.9,10,0,7.8,2.015178918838501
6700,-19.0,0.8,4,10,14.2,33.56452941894531
6800,-8.7,0.7,0,0,16.4,165.50289916992188
6900,-5.6,0.9,7,0,9.2,191.63742065429688
7000,-106.4,0.5,37,52,26.6,7.694092750549316
7100,-25.3,0.7,6,11,16.6,0.4450426995754242
7200,8.4,1.0,0,0,2.6,1.150099277496338
7300,5.9,1.0,0,1,4.1,9.838444709777832
7400,-34.2,0.7,23,2,19.2,26.429737091064453
7500,-15.2,0.6,0,0,21.8,63.866188049316406
7600,1.5,0.9,0,0,8.4,28.218318939208984
7700,7.0,1.0,0,0,4.0,63.04891586303711
7800,-18.3,0.8,1,14,12.2,0.011605117470026016
7900,-6.9,0.9,7,2,8.5,2.683926820755005
8000,2.4,0.9,0,0,7.5,7.3554606437683105
8100,-97.0,0.8,17,77,13.5,8.741202354431152
8200,-8.0,0.8,5,0,12.3,0.0
8300,-66.9,0.6,6,47,21.1,26.601215362548828
8400,7.8,1.0,0,0,3.2,0.039132259786129
8500,-3.9,0.9,7,0,7.5,2.2750229835510254
8600,-10.4,0.8,0,6,13.2,478.35943603515625
8700,-37.9,0.7,30,0,18.6,64.19572448730469
8800,-16.7,0.9,0,18,8.6,4.990360736846924
8900,2.6,0.9,0,0,7.3,26.515708923339844
9000,-13.9,0.7,5,0,17.1,0.11849408596754074
9100,-10.4,0.7,0,0,18.1,4.9475884437561035
9200,-7.7,0.8,5,0,12.0,13.748883247375488
9300,-10.4,0.8,7,0,12.9,73.75088500976562
9400,1.8,0.9,0,0,8.1,0.0
9500,3.3,0.9,0,0,6.6,8.728124618530273
9600,7.4,1.0,0,0,3.6,5.732784271240234
9700,7.8,1.0,0,0,3.2,1.2753897905349731
