Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-95.5,0.7,58,81,18.6,0.0
100,-339.3,0.3,341,0,35.7,75.00138092041016
200,-210.3,0.5,195,35,26.3,6.841303547844291e-05
300,-289.7,0.2,211,152,41.2,0.0
400,-44.0,0.8,43,0,14.1,0.951352059841156
500,6.3,1.0,2,0,2.9,131.17291259765625
600,-18.9,0.9,2,47,8.2,25.66587257385254
700,-22.0,0.6,1,16,21.3,0.0
800,-28.2,0.7,0,47,17.1,23.42106819152832
900,8.9,1.0,0,0,2.1,23.288869857788086
1000,-17.9,0.9,0,47,9.0,4.467747688293457
1100,-20.1,0.9,3,48,8.1,120.78292846679688
1200,1.1,0.9,1,0,7.9,10.756415367126465
1300,5.9,1.0,0,0,5.1,0.03216535970568657
1400,7.3,1.0,0,0,3.7,0.0
1500,8.3,1.0,0,0,2.7,12.305611610412598
1600,8.5,1.0,0,0,2.5,0.15517179667949677
1700,-9.3,0.7,0,0,17.0,1.7963902950286865
0,8.5,1.0,0,0,2.5,0.0
1800,8.6,1.0,0,0,2.4,2.7525076866149902
1900,7.8,1.0,0,0,3.2,2.7099623680114746
2000,4.5,1.0,0,1,5.1,2.269282341003418
2100,-62.3,0.5,0,30,25.8,0.07494353502988815
2200,2.6,0.9,0,0,7.3,165.12046813964844
2300,7.9,1.0,0,0,3.1,23.23358726501465
2400,8.3,1.0,0,0,2.7,0.3518140912055969
2500,8.5,1.0,0,0,2.5,0.09345850348472595
2600,8.5,1.0,0,0,2.5,12.595810890197754
0,-147.7,0.7,29,111,18.3,0.0
2700,-140.4,0.7,78,61,16.9,40.368324279785156
2800,-8.7,0.9,11,0,8.7,0.09888496994972229
2900,-54.6,0.7,17,30,17.0,18.535432815551758
3000,-96.1,0.8,27,68,12.6,12.992171287536621
3100,0.2,0.9,1,0,8.8,39.81770706176758
3200,-53.8,0.8,3,47,12.9,14.481627464294434
3300,-5.8,0.9,7,1,8.4,194.56729125976562
3400,-140.4,0.4,61,59,30.9,94.09712219238281
3500,-238.9,0.5,242,0,26.6,16.2536678314209
3600,-67.9,0.7,13,46,17.9,30.958553314208984
3700,-194.7,0.6,90,99,21.3,20.47745132446289
3800,8.0,1.0,0,0,3.0,243.24850463867188
3900,-71.8,0.6,10,47,22.4,7.877359867095947
4000,-299.9,0.4,101,182,31.4,0.0
4100,-11.8,0.8,9,0,12.5,0.0
4200,-106.5,0.7,107,1,16.9,343.1040344238281
4300,-4.6,0.9,5,1,9.0,659.072021484375
4400,-162.5,0.6,114,45,21.5,816.886962890625
4500,-61.2,0.8,11,47,13.1,5.608869552612305
4600,-19.7,0.8,16,1,13.1,11.957428932189941
4700,-49.1,0.8,0,46,11.9,54.14507293701172
4800,-149.0,0.7,0,140,16.7,4.435818195343018
4900,-14.9,0.8,0,11,12.7,0.0
5000,-62.9,0.8,1,58,12.8,561.8654174804688
5100,-17.5,0.9,9,12,7.3,47.85327911376953
5200,-12.5,0.9,0,15,7.4,41.25945281982422
5300,-16.0,0.7,7,0,17.4,52.13846969604492
5400,-56.8,0.7,0,47,17.5,0.3930606544017792
5500,-7.9,0.8,4,0,13.1,4.815587520599365
5600,-13.0,0.7,4,0,17.1,14.917957305908203
5700,-111.7,0.7,9,94,17.3,0.0012299342779442668
5800,-82.8,0.6,22,47,22.6,137.1731719970703
5900,-4.2,0.8,0,0,13.0,6.958115577697754
6000,6.5,1.0,1,0,3.6,0.8001605868339539
6100,7.0,1.0,0,0,4.0,7.352062702178955
6200,-14.0,0.8,11,1,11.9,18.515804290771484
6300,3.1,0.9,0,0,6.8,8.919266700744629
6400,-9.2,0.7,0,0,16.9,9.503067016601562
6500,0.6,0.9,0,0,9.3,10.991517066955566
6600,-27.1,0.7,20,0,16.8,120.55126190185547
6700,2.3,0.9,0,0,7.6,1.7052791118621826
6800,-45.9,0.9,0,48,7.8,0.0
6900,-14.5,0.7,5,0,17.7,43.243804931640625
7000,-4.3,0.8,0,0,13.1,1.7575817764736712e-05
7100,-56.0,0.7,0,47,16.7,7.339237213134766
7200,-50.1,0.8,0,47,11.9,33.3480110168457
7300,-45.4,0.9,0,47,8.3,175.0135040283203
7400,0.0,0.9,1,1,8.0,6.6183390617370605
7500,-4.2,0.9,7,0,7.8,6.151419639587402
7600,-18.1,0.9,1,19,8.1,15.871801376342773
7700,-45.9,0.9,0,47,8.8,52.65822982788086
7800,2.0,0.9,0,0,7.9,222.57362365722656
7900,-19.6,0.8,0,16,12.4,421.4271240234375
8000,-8.9,0.7,0,0,16.6,97.95320129394531
8100,2.3,0.9,0,0,7.6,0.0
8200,7.7,1.0,0,1,2.3,12.429408073425293
8300,-7.8,0.8,1,2,13.7,5.970937252044678
8400,-19.2,0.7,10,0,17.9,5.690086841583252
8500,-15.4,0.7,7,0,16.8,32.32533645629883
8600,1.5,0.9,0,0,8.4,53.16216278076172
8700,-10.9,0.9,10,2,9.8,71.26516723632812
8800,-56.7,0.7,0,47,17.4,25.280284881591797
8900,-18.0,0.8,16,0,12.4,9.435039520263672
9000,1.2,0.9,0,0,8.7,0.7322673797607422
9100,3.1,0.9,0,0,6.8,0.0
9200,-7.5,0.9,10,0,8.4,1.5927753448486328
9300,2.3,0.9,0,0,7.6,0.29141664505004883
9400,-71.1,0.7,13,50,17.1,82.53010559082031
9500,-13.3,0.8,11,0,12.2,4.350439071655273
9600,-23.1,0.7,13,1,18.1,7.234461307525635
9700,-6.9,0.9,10,0,7.8,126.86832427978516
9800,2.0,0.9,0,0,7.9,8.803332328796387
9900,-3.4,0.8,0,0,12.2,15.662383079528809
10000,-17.5,0.8,16,0,11.9,0.3737856149673462
10100,6.8,1.0,0,0,4.2,4.299596786499023
10200,-2.1,0.9,5,0,7.5,0.049946289509534836
10300,7.9,1.0,0,0,3.1,66.6441650390625
10400,-58.2,0.8,7,46,14.7,91.20026397705078
10500,-28.9,0.7,21,0,17.7,0.7433111667633057
10600,5.4,1.0,0,2,3.6,0.8311555981636047
10700,1.8,0.9,0,0,8.1,21.13939094543457
10800,6.7,1.0,0,1,3.3,4.1820292472839355
10900,-0.6,0.9,1,0,9.6,0.9400311708450317
11000,-2.6,0.9,4,1,7.9,56.147193908691406
