Step,Average Return,% Finished,Crash Counter,Stuck Counter,Avg Steps/Episode,Loss log
0,-385.6,0.2,386,0,40.4,0.0
100,-291.3,0.4,293,0,32.0,0.16828545928001404
200,-234.6,0.5,237,0,26.8,6.159674644470215
300,-124.7,0.7,128,0,17.2,1.3944541215896606
400,-57.4,0.7,53,0,17.4,2.0496084690093994
500,2.6,1.0,4,0,4.8,83.09876251220703
600,-23.3,0.8,7,32,13.0,0.0
700,-75.0,0.6,66,0,22.2,0.0
800,3.9,1.0,4,0,3.5,107.08932495117188
900,-15.3,0.8,3,19,13.8,8.933131217956543
1000,-20.4,0.9,3,47,8.8,1.3395750522613525
1100,-12.2,0.8,3,14,12.7,1.9191807508468628
1200,7.3,1.0,1,0,2.8,14.490671157836914
1300,-39.9,0.8,0,91,12.3,6.532578945159912
1400,7.0,1.0,0,0,4.0,8.027674674987793
1500,7.6,1.0,0,0,3.4,12.395840644836426
1600,7.5,1.0,0,0,3.5,0.12346647679805756
1700,7.2,1.0,0,0,3.8,7.538910865783691
0,2.3,0.9,0,0,7.6,0.0
1800,7.8,1.0,0,0,3.2,0.0
1900,-2.8,0.8,0,0,11.6,7.416937828063965
2000,7.7,1.0,0,0,3.3,4.1688385009765625
2100,7.4,1.0,0,0,3.6,1.9335527420043945
2200,7.9,1.0,0,0,3.1,1.134568452835083
2300,8.3,1.0,0,0,2.7,28.942882537841797
0,-174.7,0.4,52,101,31.3,0.0
2400,-194.1,0.6,69,117,21.6,94.97416687011719
2500,-46.8,0.8,24,21,13.0,10.649845123291016
2600,-40.5,0.9,24,21,7.8,10.788755416870117
2700,-9.2,0.9,12,0,8.3,66.86292266845703
2800,3.8,1.0,3,1,3.5,32.16800308227539
2900,-24.1,0.9,17,10,8.7,69.36760711669922
3000,-7.2,0.9,10,0,8.1,0.006102919578552246
3100,1.2,1.0,7,0,3.5,24.50896644592285
3200,-76.0,0.8,22,53,12.0,112.79839324951172
3300,-48.6,0.8,25,22,12.9,4.7687482833862305
3400,7.3,1.0,0,0,3.7,0.170000821352005
3500,8.5,1.0,0,0,2.5,49.26305389404297
3600,1.2,1.0,7,0,3.5,3.391063690185547
3700,-67.3,0.7,18,42,16.8,1.5850830078125
3800,-16.8,0.8,15,0,12.1,91.71691131591797
3900,-85.8,0.7,32,47,17.7,15.27633285522461
4000,-122.7,0.6,16,92,22.9,0.0
4100,-91.1,0.8,22,67,13.1,317.7946472167969
4200,-98.6,0.6,26,60,21.8,223.38613891601562
4300,-5.6,0.8,0,1,13.4,8.445568084716797
4400,-8.1,0.9,0,10,8.0,373.8336486816406
4500,-35.5,0.7,22,5,18.4,4.053361415863037
4600,-25.5,0.7,17,1,16.9,195.66961669921875
4700,-40.3,0.7,11,21,17.1,0.0
4800,1.4,0.9,0,0,8.5,0.0
4900,2.2,0.9,0,0,7.7,0.07853288948535919
5000,-4.0,0.9,7,0,7.6,5.440665245056152
5100,-3.1,0.8,0,0,11.9,0.9924060702323914
5200,-12.6,0.8,0,9,12.4,219.25352478027344
5300,-40.1,0.9,45,0,9.5,14.445981979370117
5400,-66.7,0.7,16,42,18.0,0.8408703207969666
5500,-56.3,0.8,5,47,13.6,0.9522294402122498
5600,-37.6,0.9,42,0,9.7,1.1161508560180664
5700,7.0,1.0,0,0,4.0,1.7332919836044312
5800,-71.3,0.7,0,62,17.0,15.058330535888672
5900,-16.9,0.8,10,3,13.7,3.894706964492798
6000,-56.6,0.7,1,47,16.4,24.088594436645508
6100,-6.7,0.9,10,0,7.6,0.18083679676055908
6200,-13.4,0.8,9,1,13.1,72.801513671875
6300,-21.8,0.7,13,0,17.8,365.31634521484375
6400,8.5,1.0,0,0,2.5,12.893004417419434
6500,-10.3,0.7,0,0,18.0,11.859613418579102
6600,-11.6,0.8,8,0,13.2,2.47969913482666
6700,0.1,0.9,1,0,8.9,38.4334716796875
6800,8.4,1.0,0,0,2.6,277.9339904785156
6900,-13.5,0.9,5,10,8.9,3.645314931869507
7000,2.1,0.9,0,0,7.8,53.88957595825195
7100,-14.8,0.7,6,0,17.1,42.08317947387695
7200,-21.9,0.6,7,0,22.2,11.720789909362793
7300,2.5,0.9,0,0,7.4,9.725534439086914
7400,-8.8,0.8,5,0,13.1,58.43620300292969
7500,-3.4,0.8,0,0,12.2,5.565250873565674
7600,-15.0,0.8,11,1,12.9,25.92778968811035
7700,0.9,0.9,1,0,8.1,46.707611083984375
7800,-46.4,0.8,0,43,12.2,2.8558311462402344
7900,3.0,0.9,0,0,6.9,0.15230266749858856
8000,2.3,0.9,0,0,7.6,0.4190506935119629
8100,-19.4,0.8,18,0,12.0,4.031820297241211
8200,-45.4,0.9,0,47,8.3,193.46295166015625
8300,-4.3,0.8,0,0,13.1,15.70080280303955
8400,-10.5,0.7,0,1,17.2,76.80547332763672
8500,-49.0,0.8,0,45,12.8,14.685091972351074
8600,-6.8,0.9,6,2,9.3,187.2129669189453
8700,7.9,1.0,0,0,3.1,3.2534351348876953
8800,-51.0,0.8,18,30,13.6,1.1615846157073975
8900,-46.8,0.9,0,48,8.7,1.2859469652175903
9000,-20.1,0.8,19,0,11.8,12.287405967712402
9100,-3.3,0.8,0,0,12.1,32.661041259765625
9200,-100.4,0.8,17,80,13.9,1.7593895196914673
9300,8.8,1.0,0,0,2.2,0.15833473205566406
9400,-2.5,0.9,5,0,7.9,4.985257625579834
9500,-70.4,0.7,43,22,17.4,133.1905517578125
9600,-30.4,0.8,9,18,13.1,24.745670318603516
9700,-44.6,0.9,26,23,8.1,20.907060623168945
9800,-77.2,0.6,16,47,22.4,12.453351974487305
9900,-20.3,0.7,11,1,17.1,41.008056640625
10000,-2.3,0.9,4,0,8.6,10.089463233947754
10100,-6.1,0.9,10,0,7.0,3.766962766647339
10200,-28.5,0.8,10,16,12.3,11.926193237304688
10300,2.4,0.9,0,0,7.5,0.098777636885643
10400,2.2,0.9,0,0,7.7,11.080719947814941
10500,-6.9,0.8,0,1,14.7,0.05607026815414429
10600,-14.8,0.7,6,0,17.1,1.1244077682495117
10700,-19.4,0.8,0,15,13.2,8.797453880310059
10800,2.7,0.9,0,0,7.2,0.026520246639847755
10900,3.0,0.9,0,0,6.9,0.99123215675354
11000,7.8,1.0,0,0,3.2,153.2169647216797
11100,8.1,1.0,0,0,2.9,2.6786296367645264
11200,1.6,0.9,0,0,8.3,0.0
11300,-8.5,0.9,0,11,7.4,5.613193511962891
11400,0.9,0.9,0,1,8.0,107.34538269042969
11500,6.7,1.0,0,1,3.3,8.557847023010254
11600,8.8,1.0,0,0,2.2,79.76909637451172
11700,2.3,0.9,0,0,7.6,2.0974385738372803
11800,2.0,0.9,0,0,7.9,117.74461364746094
11900,-5.4,0.8,2,0,12.4,4.930514335632324
12000,-15.4,0.6,0,0,22.0,165.69259643554688
12100,-9.4,0.7,0,0,17.1,0.0
12200,2.1,0.9,0,0,7.8,9.662632942199707
12300,-3.7,0.8,0,0,12.5,0.07765235751867294
12400,-13.8,0.9,0,16,7.7,3.1696722507476807
12500,1.6,0.9,0,0,8.3,14.683268547058105
12600,7.9,1.0,0,0,3.1,34.203941345214844
12700,8.4,1.0,0,0,2.6,0.6599350571632385
12800,-20.0,0.8,0,16,12.8,6.598461151123047
12900,-4.9,0.8,0,0,13.7,6.824398517608643
13000,3.0,0.9,0,0,6.9,0.0
13100,-15.5,0.9,1,16,8.5,6.626723766326904
13200,8.5,1.0,0,0,2.5,3.6765027046203613
13300,8.7,1.0,0,0,2.3,36.59158706665039
13400,-12.5,0.8,9,0,13.2,5.8339338302612305
13500,-4.8,0.8,0,1,12.6,20.352128982543945
13600,-33.1,0.7,25,1,17.3,80.62761688232422
13700,8.0,1.0,0,0,3.0,5.690177917480469
13800,8.1,1.0,0,0,2.9,3.0786900520324707
13900,1.0,0.9,0,1,7.9,0.0
14000,-14.1,0.8,9,2,12.8,62.786373138427734
14100,7.4,1.0,0,0,3.6,0.0
14200,-5.8,0.9,9,0,7.6,0.07085993885993958
14300,-4.6,0.9,7,0,8.2,8.966848373413086
14400,-9.5,0.7,0,0,17.2,45.54302215576172
14500,9.0,1.0,0,0,2.0,12.674702644348145
14600,5.5,1.0,0,2,3.5,2.8367748260498047
14700,-12.7,0.8,9,0,13.4,147.69351196289062
14800,-3.0,0.8,0,0,11.8,11.496363639831543
14900,-8.2,0.9,10,1,8.1,0.0
15000,7.0,1.0,0,1,3.0,77.46878814697266
15100,7.9,1.0,0,0,3.1,32.720367431640625
15200,2.5,0.9,0,0,7.4,22.312162399291992
15300,7.3,1.0,0,0,3.7,12.225525856018066
15400,5.3,1.0,0,1,4.7,0.034139133989810944
15500,-1.2,0.9,4,0,7.5,0.6307433247566223
15600,2.1,0.9,0,0,7.8,9.177257537841797
15700,1.3,0.9,0,0,8.6,3.0545694828033447
15800,-46.8,0.9,0,48,8.7,80.82954406738281
15900,-16.8,0.7,7,0,18.2,20.700428009033203
16000,2.9,0.9,0,0,7.0,0.0
16100,-3.5,0.8,0,0,12.3,208.27467346191406
16200,-7.6,0.9,10,0,8.5,1.0347859859466553
16300,8.9,1.0,0,0,2.1,0.4371381998062134
16400,7.9,1.0,0,0,3.1,0.0
16500,-25.2,0.6,9,1,22.7,43.777652740478516
16600,-3.2,0.8,0,0,12.0,0.0
16700,-6.3,0.8,1,0,14.2,3.645404100418091
